date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2014-01-20,12280.0,12280.0,11901.0,12110.0,4435174123,366241,62,12269.0,11901.0,32.813304756724136,17.94797602502024,0.0,9.8702638950317,-100.0,-9.498098859315588,-11.318926974664679,-177.08890671861,-0.0044400584378475145,44.58871394994697,20.165758995897193,31.430245134821284,-11.264486138924092,-187.9374082488487,0.9426310661924866,0.9216222285895718,0.9651426263622371,0.9456290474562027,0.9416752841898445,1.023881623444345,-0.1359413894145799,12.324684745331544,0.028343909711785343,0.031846063356020506,0.012761004513736499,0.012867643499927294,0.016749312989955325,1.3125387560145159,0.8661068739477873,1.4382380846164238,-0.03871070688680611,35.72406235468429,71535066.5,1.2011714666125726,0.7903123008285532,1.0,0.0,0.0,0.004909983633387889,-0.02610474631751225,-0.04409638554216866,-0.05749584224281301,-0.04647063536575591,-0.09498098859315585,-0.11318926974664678,-1.582497243757532,-0.11516728624535316,0.1901,0,4,38.15713536090039,42.826620352996336,46.93065049822435,42.62994459579144,-155.91696124891118,-144.02895691495476,-139.45248070549638,-145.79881692960146,0.09836639076469152,0.6018637701718818,0.36321317786463114,1.211787605865764,-0.01847389558232937,-0.014017581373247823,-0.005748031496062955,-0.02339593114241001,46.339223472526655,49.12891824804565,52.133204929373804,59.63495152786427,-0.05392237819983481,0,0.0
2014-01-21,12000.0,12500.0,11505.0,12013.0,1369427909,113994,40,12110.0,11840.0,31.893485001747408,17.006508530819403,19.197707736389685,9.406754709122378,-80.80229226361031,-9.58381061473845,-10.030395136778116,-186.1013995610913,-0.009153629915673768,43.79404644744131,16.440016262591563,32.97642095244234,-16.536404689850777,-166.12187718888626,0.9472151554424871,0.921608767737466,0.9585011115050895,0.9494318585715438,0.9412516775657104,1.011914881215483,-0.05142064234624629,14.216230993636037,0.03245759714792136,0.08403716216216216,0.012361269521723091,0.012824829346658838,0.008850626214485317,0.715996540560147,0.2735329613169242,0.6028787388382233,-0.08998357876354268,35.748595326705285,34235697.725,0.5735316449708497,0.5298013245033113,0.16080402010050251,0.5025125628140703,0.33668341708542715,0.008318628686664987,-0.005125619695823924,-0.03109656301145658,-0.048995983935743004,-0.06771653543307088,-0.09583810614738453,-0.10030395136778114,0.00586102487830616,-0.11970260223048328,0.184,0,5,32.813304756724136,38.15713536090039,42.826620352996336,48.71860512895204,-177.08890671861,-155.91696124891118,-144.02895691495476,-142.05135313006116,0.8661068739477873,0.09836639076469152,0.6018637701718818,0.9291909581135536,-0.02610474631751225,-0.01847389558232937,-0.014017581373247823,0.017546670939828646,44.58871394994697,46.339223472526655,49.12891824804565,55.57470058285252,-0.016398901190377124,0,1.0
2014-01-22,11800.0,11800.0,11670.0,11695.0,3243760497,277354,46,12013.0,11690.0,29.689532516513083,14.782012532017916,10.601719197707736,9.933142311365808,-89.39828080229226,-10.076923076923077,-11.64021164021164,-192.2757426430626,-0.013911228138949046,43.056140909400334,15.899519840387082,31.892259157392246,-15.992739317005164,-170.4234164602953,0.9451199793027618,0.9154196130022474,0.945149016608427,0.9465187653385979,0.9342176981130446,1.00003072340687,-0.027374583110184633,16.03800973853174,0.031564666705414,0.011120615911035072,0.012209232660887715,0.012812687072600143,0.007728178461380217,0.632978228528435,0.6590487261307685,1.3072265704167134,-0.10255101261547328,33.563870450685656,70516532.54347827,1.1429486235507482,0.6254248810333107,0.8461538461538461,0.0,0.15384615384615385,-0.0033783783783783786,-0.01266891891891897,-0.017729602554407142,-0.04337152209492634,-0.07420606636572424,-0.10076923076923072,-0.1164021164021164,-0.5382358011079563,-0.1308550185873606,0.169,0,6,31.893485001747408,32.813304756724136,38.15713536090039,46.93065049822435,-186.1013995610913,-177.08890671861,-155.91696124891118,-139.45248070549638,0.2735329613169242,0.8661068739477873,0.09836639076469152,0.36321317786463114,-0.005125619695823924,-0.02610474631751225,-0.01847389558232937,-0.005748031496062955,43.79404644744131,44.58871394994697,46.339223472526655,52.133204929373804,0.02317229585292857,0,3.0
2014-01-25,11780.0,11990.0,11780.0,11957.0,736060156,61558,36,11695.0,11945.0,37.58572594557536,32.335809445095535,25.214899713467048,18.338108882521492,-74.78510028653295,-8.108316024309563,-10.85820895522388,-170.06313001525052,-0.015313974618695261,41.641967595772265,18.688943553821332,30.016782205031046,-11.327838651209714,-122.8080000298677,0.9740365640850009,0.9407474788046324,0.9641368533543407,0.972076047134486,0.9578176405005381,0.989836407486448,0.13874064353410728,16.401657184749407,0.03047827781631146,0.017580577647551276,0.013075200696494073,0.01620941011503149,0.018414181185023564,1.4083287601054615,0.151438795249991,0.35761383190209567,-0.07314992123272868,38.00543556646843,20446115.444444444,0.33813986002496776,0.5131860299358517,0.7857142857142857,0.21428571428571427,0.0,0.007698887938408896,0.021813515825491958,0.008868243243243201,0.0036971683051845172,-0.04056224899598393,-0.08108316024309559,-0.1085820895522388,2.1003725053537075,-0.11189591078066914,0.1945,1,0,29.689532516513083,31.893485001747408,32.813304756724136,42.826620352996336,-192.2757426430626,-186.1013995610913,-177.08890671861,-144.02895691495476,0.6590487261307685,0.2735329613169242,0.8661068739477873,0.6018637701718818,-0.01266891891891897,-0.005125619695823924,-0.02610474631751225,-0.014017581373247823,43.056140909400334,43.79404644744131,44.58871394994697,49.12891824804565,0.00802876975830058,0,2.0
2014-01-26,11850.0,11850.0,11540.0,11597.0,1209841880,104324,28,11957.0,11540.0,31.529355722661265,23.403224913624726,2.005730659025788,12.607449856733526,-97.99426934097421,-9.702660406885759,-14.200743494423792,-172.95459519993574,-0.019848833691939693,40.84528302434109,17.21696495972265,32.31997821706269,-15.103013257340042,-139.14773151257378,0.950623589304249,0.9157385621952332,0.9305010837031685,0.9479968810608292,0.9304882261268874,0.9788323098358963,0.015816917313175284,17.40280501689235,0.031801308310880946,0.026863084922010397,0.01430466038369687,0.01800651118795095,0.021602283854819194,1.5101570589847406,0.26034684296636285,0.5648471906535235,-0.07970601129052723,32.463381778949326,43208638.571428575,0.7068153947432082,0.42042042042042044,1.0,0.0,0.0,-0.00795311845960653,-0.033905399748848875,-0.01283147989734812,-0.02533783783783783,-0.0556464811783961,-0.09702660406885755,-0.14200743494423795,-1.843754809298406,-0.14200743494423793,0.154,0,1,37.58572594557536,29.689532516513083,31.893485001747408,38.15713536090039,-170.06313001525052,-192.2757426430626,-186.1013995610913,-155.91696124891118,0.151438795249991,0.6590487261307685,0.2735329613169242,0.09836639076469152,0.021813515825491958,-0.01266891891891897,-0.005125619695823924,-0.01847389558232937,41.641967595772265,43.056140909400334,43.79404644744131,46.339223472526655,0.029749073036130058,0,3.0
2014-01-27,11480.0,11529.0,11380.0,11457.0,1293606450,112914,41,11597.0,11529.0,31.38145005190752,23.20014426821824,8.563218390804598,11.927949587765815,-91.4367816091954,-7.6275939427930455,-13.898431665421956,-165.89087657604722,-0.02285233249415451,40.420090622326356,16.658740890622347,34.51436132958293,-17.855620438960585,-140.38540331068288,0.9572242241078693,0.9216711435149655,0.9288217522658611,0.9548653720198038,0.9344743008434431,0.9703282980866063,0.06592052098452204,18.04481904159342,0.030549250169128527,0.012923930956717842,0.014365658441567931,0.0175451630739875,0.0201424374775562,1.4021242088892212,0.28854196027303064,0.8424607248591348,-0.056539794898180395,23.355361874273015,31551376.82926829,0.5216712876328452,0.6391270459859704,0.3288590604026846,0.0,0.6711409395973155,-0.005199306759098787,-0.0009532062391680585,-0.03482628714943492,-0.01377245508982039,-0.031257877489286656,-0.07627593942793043,-0.13898431665421962,0.4456822597253248,-0.14282527881040893,0.1529,0,2,31.529355722661265,37.58572594557536,29.689532516513083,32.813304756724136,-172.95459519993574,-170.06313001525052,-192.2757426430626,-177.08890671861,0.26034684296636285,0.151438795249991,0.6590487261307685,0.8661068739477873,-0.033905399748848875,0.021813515825491958,-0.01266891891891897,-0.02610474631751225,40.84528302434109,41.641967595772265,43.056140909400334,44.58871394994697,0.018416688487387534,0,3.0
2014-01-28,12020.0,12030.0,11751.0,11816.0,275566484,23321,22,11457.0,11800.0,38.976461067110954,38.53116881861106,25.149700598802394,11.906216549544263,-74.8502994011976,-7.086614173228346,-10.12947448591013,-134.58305334684204,-0.02252563401971294,38.329067292152764,24.872693753775216,31.112692815180555,-6.239999061405339,-80.9226822363766,0.9871007679309364,0.9483777115163595,0.9494307438548497,0.9807338395611446,0.9595361023473631,0.9618377117109869,0.2160675708211853,18.181187909018238,0.030748365421298284,0.023644067796610168,0.01562034163099456,0.01857154123106142,0.024178347176111118,1.5478756961458124,0.11914331861731219,0.20122663601802335,-0.04285206424405219,24.417796085569663,12525749.272727273,0.3194727618430867,0.37068239258635216,0.7885304659498208,0.035842293906810034,0.17562724014336917,0.0425882557030098,0.023505941538728425,0.022530329289428108,-0.012138970280452077,-0.0033783783783783994,-0.07086614173228345,-0.10129474485910128,1.8383398205743429,-0.12267657992565056,0.18,1,0,31.38145005190752,31.529355722661265,37.58572594557536,31.893485001747408,-165.89087657604722,-172.95459519993574,-170.06313001525052,-186.1013995610913,0.28854196027303064,0.26034684296636285,0.151438795249991,0.2735329613169242,-0.0009532062391680585,-0.033905399748848875,0.021813515825491958,-0.005125619695823924,40.420090622326356,40.84528302434109,41.641967595772265,43.79404644744131,0.0082938388625593,0,2.0
2014-01-29,12002.0,12002.0,11900.0,11966.0,3407132172,284744,59,11816.0,11950.0,42.75342658356004,45.55018067081896,35.18518518518518,22.966034724930726,-64.81481481481481,-5.361526886829809,-8.076923076923077,-97.13589818478397,-0.021141364085083734,36.38740277127729,23.851955330378285,29.835874094772347,-5.983918764394062,-62.06788464983003,1.005342194927018,0.9645030589678607,0.9606032105851239,0.9942408023621239,0.9737724875695345,0.9554987500100481,0.3036748496884912,18.080689598768338,0.029401071462206562,0.008535564853556485,0.016074672802725978,0.019616397952885587,0.023627526531036346,1.4698604955137586,1.3912312717269952,2.425991844746882,0.016414166302858968,33.34654449476005,57748002.915254235,1.410201005099147,0.9957805907172996,0.5098039215686274,0.0,0.49019607843137253,0.01711864406779661,0.012711864406779627,0.03651661028710218,0.035528596187174966,0.022241231822070162,-0.05361526886829804,-0.08076923076923082,1.044548550384602,-0.11152416356877323,0.195,2,0,38.976461067110954,31.38145005190752,31.529355722661265,29.689532516513083,-134.58305334684204,-165.89087657604722,-172.95459519993574,-192.2757426430626,0.11914331861731219,0.28854196027303064,0.26034684296636285,0.6590487261307685,0.023505941538728425,-0.0009532062391680585,-0.033905399748848875,-0.01266891891891897,38.329067292152764,40.420090622326356,40.84528302434109,43.056140909400334,-0.032258064516129004,0,0.0
2014-02-01,11990.0,12100.0,11990.0,12053.0,4547670522,377312,99,11966.0,12050.0,45.189029824895584,49.991578702853154,41.358024691358025,33.8976368251152,-58.641975308641975,-3.2128514056224895,-8.015267175572518,-60.77326128827525,-0.01920912690807558,34.27954568970246,25.17004652871917,28.88782451367297,-3.717777984953802,-43.95683872849251,1.0171780694719958,0.976712895041865,0.9672018249212191,1.0021659851147908,0.9832379335984947,0.9508677526082342,0.36695489905611806,17.503166063933058,0.027963582997355005,0.009128630705394191,0.016101410810392406,0.0197903315590033,0.02188439991514973,1.359160397362496,1.7051237497248977,2.0901048619843454,0.05009348542535852,42.54677735180373,45936065.878787875,1.0788353018371089,1.596774193548387,0.5454545454545454,0.45454545454545453,0.0,0.0033472803347280333,0.008368200836819994,0.021186440677966045,0.04519038945268461,0.008790288823775638,-0.032128514056224855,-0.08015267175572516,0.7709459806340058,-0.10408921933085502,0.205,3,0,42.75342658356004,38.976461067110954,31.38145005190752,37.58572594557536,-97.13589818478397,-134.58305334684204,-165.89087657604722,-170.06313001525052,1.3912312717269952,0.11914331861731219,0.28854196027303064,0.151438795249991,0.012711864406779627,0.023505941538728425,-0.0009532062391680585,0.021813515825491958,36.38740277127729,38.329067292152764,40.420090622326356,41.641967595772265,-0.060482867335933,0,0.0
2014-02-02,12151.0,12151.0,11900.0,11942.0,2013730539,168619,47,12053.0,11910.0,42.46506462263829,44.11428585210459,32.71604938271605,36.41975308641975,-67.28395061728395,-2.536824877250409,-8.377567505192706,-42.174293703122885,-0.018758571375561636,32.56564211532736,23.806841405854385,29.26525069709229,-5.458409291237906,-46.94381663021911,1.0079979687698362,0.9696446671578665,0.9549405948373875,0.9919689202758344,0.9738476414723897,0.9473636102687786,0.32248137007465283,17.099801217989942,0.027776749889262695,0.02107472712006717,0.016171793284530098,0.01931087513132856,0.01337024567073038,0.8267633301694703,0.7849914992113726,0.871947751083348,0.04370141141910988,48.999259290940785,42845330.61702128,0.9989870423078142,0.7959356477561389,0.9601593625498008,0.0,0.0398406374501992,0.008381742738589212,-0.011618257261410747,-0.0033472803347280866,0.009322033898305104,0.03206239168110914,-0.0253682487725041,-0.08377567505192707,-0.45620936044333876,-0.11449814126394052,0.191,0,1,45.189029824895584,42.75342658356004,38.976461067110954,31.529355722661265,-60.77326128827525,-97.13589818478397,-134.58305334684204,-172.95459519993574,1.7051237497248977,1.3912312717269952,0.11914331861731219,0.26034684296636285,0.008368200836819994,0.012711864406779627,0.023505941538728425,-0.033905399748848875,34.27954568970246,36.38740277127729,38.329067292152764,40.84528302434109,-0.048065650644783076,0,0.0
