date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,copper_usd_close,copper_usd_ret_1d,copper_usd_ret_5d,copper_usd_ret_20d,copper_usd_to_sma20,copper_usd_to_sma50,copper_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2020-12-28,10680.0,11112.0,10633.0,10884.0,1258590469066,115635240,46394,10636.0,11057.0,44.533885872816434,46.10752577210118,24.91725768321513,10.985027580772261,-75.08274231678487,-2.991752939112125,-7.3953098827470685,-58.54402603573874,-0.02732764504121312,14.252934394689705,14.496153544542548,22.791164934193027,-8.29501138965048,-97.15501792114695,0.9986001354707609,0.9652848406542321,0.9121146177565792,0.9920124088618076,0.9658293893631559,0.9133932445608867,0.28738789961391314,16.327932080407397,0.055047083478751445,0.04332097313918785,0.026153312118507608,0.02695579734775596,0.02788458009135679,1.0661968918125684,0.7570624137803957,1.130459998278666,-0.021644766175804908,39.69937208749688,27128302.562098548,0.8672660023336901,0.7805555952800564,0.7870563674321504,0.11482254697286012,0.09812108559498957,0.006597549481621112,0.042130065975494846,0.04114877589453858,0.005181818181818176,-0.004143024407817664,-0.029917529391121245,-0.0739530988274707,1.7451498178923794,-0.3145496249457566,0.09475247524752475,1,0,37.552133079143466,37.65058319412677,41.488623738742056,42.506019691651105,-88.2881086531184,-79.51597336093275,-56.87858938712114,-50.527334586865635,0.5555113013723153,0.6548865365275622,0.7092145258226356,0.49397339648180033,-0.0009416195856873921,-0.034545454545454546,-0.011680143755615435,-0.011308993766696362,13.638067820757664,12.619881914241494,11.52337401491639,10.670881997282734,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1877.199951171875,-0.0014362855508920358,-0.0010642827011317912,0.05716055797209152,1.0113025159247695,1.0046249303908872,0.008980385724698675,26.459999084472656,0.02514425011738486,0.006925915495411328,0.1742255533249264,1.060627287155488,1.0804956678250754,0.0217621226299189,3.569999933242798,0.002808986130333757,-0.0008396364453597815,0.043707028632603784,1.0094226834951003,1.0761893733706434,0.00840668722787689,47.619998931884766,-0.012647742403923634,-0.0025136728605553715,0.050286695448251706,1.0132345963241935,1.1004247111671595,0.01500123239401148,1437142,0.012742951491093724,0.0005061211418706524,-0.019640720523570687,0.9794129275661448,1.016258026814257,0.014418760930042638,27084.80859375,0.03092663485588698,0.18776964256990336,0.3800588509963947,1.2672464484664514,1.5436626888048537,0.04946420520345874,-0.004649145549688316,-0.05431237830390001,-0.004143024407817664,-0.0739530988274707,-0.048327820654171294,0,0.0
2020-12-29,11100.0,11100.0,10550.0,10761.0,942402595909,87576973,34385,10884.0,10617.0,39.81515599131787,35.66934131630775,4.113475177304965,10.937746256895194,-95.88652482269504,-3.7617839013778096,-9.796091758708581,-62.690792305048376,-0.030326950698527384,14.97572845067341,13.554725680861315,22.291085007054637,-8.736359326193321,-111.83246902339606,0.9624694044057656,0.9315609370887076,0.8838587757344677,0.9595431318877433,0.9324099852298732,0.9183240232765295,0.10637390430031961,17.386820553561183,0.05693377754221136,0.051803711029481024,0.027303961510483508,0.02797713491378112,0.03273845866555947,1.199036947550243,0.584742396415795,0.8633683706137634,-0.060645015102560706,28.72279582976067,27407375.19002472,0.8759434333176263,0.5928468718857651,0.8781818181818182,0.0,0.12181818181818181,0.0038889391335805374,-0.03979379578547526,0.0006597549481621723,-0.00028248587570622874,-0.04609164420485179,-0.03761783901377813,-0.0979609175870858,-1.282034362474469,-0.3418262971917426,0.051188118811881185,0,1,44.533885872816434,37.552133079143466,37.65058319412677,42.87709956383211,-58.54402603573874,-88.2881086531184,-79.51597336093275,-51.97501612492431,0.7570624137803957,0.5555113013723153,0.6548865365275622,0.5689773006197285,0.042130065975494846,-0.0009416195856873921,-0.034545454545454546,0.0024317751958931044,14.252934394689705,13.638067820757664,12.619881914241494,11.036005369538163,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1879.699951171875,0.0013317707569933113,0.00701809480192761,0.0361611688819683,1.0108631123106717,1.0063915807599024,0.007814768749989312,26.13800048828125,-0.012169259536383037,0.027679502736498662,0.08758787747573193,1.0433186245565342,1.0664157972550194,0.01734380789478373,3.552999973297119,-0.004761893631251901,0.009948859280917821,0.024509815379593514,1.0034101278837093,1.0680157392598848,0.008066601866232573,48.0,0.007979863012151256,0.02084218487229972,0.07744109589275694,1.0175851557653715,1.1054253370589997,0.014277892103768739,1411824,-0.017616909115452772,-0.02288411082096964,-0.041988136000358334,0.9641916916813519,1.0009767972162682,0.014806207611916727,27362.4375,0.010250355112868093,0.15050261926033626,0.4552167389363502,1.2551039837561422,1.5315906293652466,0.04751126704055205,-0.02320753338388215,-0.05597278158672747,-0.04609164420485179,-0.0979609175870858,-0.06263358423938292,0,0.0
2020-12-30,10570.0,10617.0,10250.0,10475.0,1080295675415,103135099,44367,10761.0,10280.0,36.615106229772216,29.667803381125537,1.3953488372093024,10.142027232576465,-98.6046511627907,-9.355436028568908,-13.446156436810641,-81.14620137171357,-0.03508980495874114,16.16649760253332,12.950354186775304,24.941936736715668,-11.991582549940365,-150.89568707883086,0.9409697113932394,0.9083559023252321,0.8635897780540668,0.9393337721066043,0.9093603115451346,0.9177657554730423,0.01843517681338274,19.030480064623355,0.05715020087655333,0.035700389105058364,0.02773467218055955,0.026864291132259407,0.03434416277633671,1.2383114735500658,0.7108076980308139,1.039413630059976,-0.059712740284110555,17.757046830963816,24349080.97042847,0.7886504641329414,0.7839371252988333,0.7901907356948229,0.12806539509536785,0.08174386920980926,-0.0044268625788829235,-0.031741546576245616,-0.07027222573935066,-0.031102733270499505,-0.06545454545454543,-0.09355436028568909,-0.1344615643681064,-0.8981806142635363,-0.36271774843469096,0.01782178217821782,0,2,39.81515599131787,44.533885872816434,37.552133079143466,41.488623738742056,-62.690792305048376,-58.54402603573874,-88.2881086531184,-56.87858938712114,0.584742396415795,0.7570624137803957,0.5555113013723153,0.7092145258226356,-0.03979379578547526,0.042130065975494846,-0.0009416195856873921,-0.011680143755615435,14.97572845067341,14.252934394689705,13.638067820757664,11.52337401491639,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1891.0,0.006011623728074289,0.008694750761547576,0.035767130730441465,1.0151575768911367,1.0127832421566998,0.0078034042484438374,26.488000869750977,0.013390480332519994,0.025712572806115164,0.10251826390544494,1.0521173419242549,1.0795838844968542,0.017420098211505183,3.5429999828338623,-0.002814520275376431,-0.002533801471429231,0.019568368364742073,0.9996261664992284,1.0619325831142192,0.008114376375171303,48.400001525878906,0.008333365122477288,0.005818840403352787,0.06890465615490626,1.0226828939055514,1.1100510433084518,0.014016415898324646,1397848,-0.00989925089812893,-0.03452934403708696,-0.04970876320898887,0.9570364737983975,0.9936282029796848,0.014909880966142503,28840.953125,0.054034499850387885,0.24093301194354177,0.5020475621961193,1.2943072829901117,1.5837032135333606,0.04812014755676366,-0.03092520141745847,-0.08475280115911754,-0.06545454545454543,-0.1344615643681064,-0.03522673031026258,0,1.0
2021-01-02,10122.0,10990.0,9952.0,10334.0,1680577776010,162632894,51786,10475.0,10475.0,39.63825480687767,36.841615212435286,23.306595365418893,9.605139793311052,-76.6934046345811,-9.713842440958455,-12.26968174204355,-73.46658174177855,-0.03545682298628816,16.199317195032602,15.698577347179501,21.959618387070154,-6.261041039890653,-124.59824245043528,0.9688130075285325,0.9316162541466929,0.8862593004347112,0.9635033063146642,0.9316747206775492,0.9147888122348625,0.14939824282590178,19.504678585894762,0.059158219196335404,0.09909307875894988,0.02821352195624842,0.026346635345939232,0.03428128961426733,1.2150659413393474,1.109742144530576,1.4666227086278905,0.00048240034160840217,26.493840002152567,32452357.31684239,1.0444615794306449,0.9185131318147756,0.3400770712909441,0.49614643545279385,0.16377649325626203,-0.01536964980544747,0.018968871595330672,-0.013374776302156888,-0.05263633897078779,-0.01365348399246702,-0.09713842440958453,-0.12269681742043548,0.890227325207515,-0.35062922323476536,0.03712871287128713,1,0,36.615106229772216,39.81515599131787,44.533885872816434,37.65058319412677,-81.14620137171357,-62.690792305048376,-58.54402603573874,-79.51597336093275,0.7108076980308139,0.584742396415795,0.7570624137803957,0.6548865365275622,-0.031741546576245616,-0.03979379578547526,0.042130065975494846,-0.034545454545454546,16.16649760253332,14.97572845067341,14.252934394689705,12.619881914241494,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1893.0999755859373,0.0011105106218600724,0.007021624022792938,0.03115635405589723,1.0147269584076861,1.0138579927079092,0.007752727542076373,26.332000732421875,-0.005889464369025044,0.02018518816842363,0.08796437199028917,1.0415171360967508,1.0712644151875013,0.01757783740731812,3.513999938964844,-0.00818516624598531,-0.012921349593837728,0.0,0.9914440601425952,1.0502719737625263,0.00798705576377246,48.52000045776367,0.0024793166963146263,0.0060128741090570426,0.0488543497239704,1.0227763952213433,1.1085724846579714,0.01334477904757448,1354114,-0.031286663499894174,-0.048747916237854794,-0.09163333250598871,0.9314495698289674,0.9656368201663673,0.015735199526501455,32127.267578125,0.11394611124263943,0.21523707233940192,0.6772935686735326,1.4010055516931303,1.7249435990700264,0.051946246524528256,0.035094432245387774,-0.03106348491444677,-0.01365348399246702,-0.12269681742043548,-0.021192181149603306,0,1.0
2021-01-03,10250.0,10700.0,10200.0,10377.0,702016609059,67648857,36097,10334.0,10350.0,38.37474304114408,34.23047095952033,20.75078206465068,15.150908755759623,-79.24921793534932,-7.836153161175423,-12.974018330110148,-70.06281801653495,-0.03724851802514576,16.229792530924794,14.781711326076849,20.677080008577974,-5.895368682501125,-121.34475126724438,0.9651069543648942,0.926858754785412,0.8816899824684253,0.9590873102170514,0.9260061292799944,0.9135671217379601,0.13534224514375381,20.05750439708087,0.05904672532133176,0.04830917874396135,0.028237190622793548,0.025205522061524707,0.03452590891190448,1.2227104804128275,0.47826008087383115,0.630313019404989,0.0046888524246624375,28.089092775387826,19448059.64648032,0.6349656854194125,0.6612365051204292,0.2,0.7,0.1,-0.021479713603818614,-0.011933174224343701,0.006809338521400754,-0.025148346990675363,-0.02450518378887845,-0.07836153161175419,-0.12974018330110149,-0.19073272603651653,-0.3583782778501023,0.024752475247524754,0,1,39.63825480687767,36.615106229772216,39.81515599131787,37.552133079143466,-73.46658174177855,-81.14620137171357,-62.690792305048376,-88.2881086531184,1.109742144530576,0.7108076980308139,0.584742396415795,0.5555113013723153,0.018968871595330672,-0.031741546576245616,-0.03979379578547526,-0.0009416195856873921,16.199317195032602,16.16649760253332,14.97572845067341,13.638067820757664,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1893.0999755859373,0.0,0.007021624022792938,0.03115635405589723,1.0131737660422362,1.013947049404622,0.007752727542076373,26.332000732421875,0.0,0.02018518816842363,0.08796437199028917,1.0371502663292387,1.0695517604981113,0.01757783740731812,3.513999938964844,0.0,-0.012921349593837728,0.0,0.9914440601425952,1.0473513600992947,0.00798705576377246,48.52000045776367,0.0,0.0060128741090570426,0.0488543497239704,1.0203459479796504,1.1047962666095583,0.01334477904757448,1355475,0.0010050852439307256,-0.04480715741910657,-0.11005865645595247,0.9377924926164343,0.9694553217041083,0.014541927930503289,32782.0234375,0.020380066800975483,0.24777921133204206,0.6945886913104504,1.388867359589818,1.7206458256055042,0.051814198759864344,0.02030197363022812,-0.01968152684514901,-0.02450518378887845,-0.12974018330110149,-0.020526163631107264,0,1.0
2021-01-04,10400.0,10503.0,10225.0,10358.0,973299227585,93966294,38704,10377.0,10401.0,39.225935745171974,36.37688778933392,23.40980187695516,22.489059769008247,-76.59019812304484,-6.322615509321805,-10.11925337020394,-58.12591268776737,-0.03731532875718036,16.2580910571104,14.282250199007098,19.97841951807192,-5.696169319064822,-114.90811731775572,0.9762530504974657,0.9363353198538016,0.8910000513989069,0.9692090210389472,0.9353797466929515,0.9126732571487314,0.1927957940296883,20.723895997814214,0.05646941153999745,0.02672819921161427,0.02792117599820507,0.025478802010723008,0.024534690153220004,0.8787126356997725,0.6868719592384119,0.9123647725130526,-0.00040395038109053427,27.68403904368266,25147251.64285345,0.817996455059763,0.7486962039028769,0.0035971223021582736,0.3669064748201439,0.6294964028776978,0.004830917874396135,0.004927536231884133,-0.0070644391408114515,0.01177042801556416,-0.05932893189834498,-0.06322615509321805,-0.1011925337020394,0.3538190498577732,-0.35521666356704484,0.0298019801980198,1,0,38.37474304114408,39.63825480687767,36.615106229772216,44.533885872816434,-70.06281801653495,-73.46658174177855,-81.14620137171357,-58.54402603573874,0.47826008087383115,1.109742144530576,0.7108076980308139,0.7570624137803957,-0.011933174224343701,0.018968871595330672,-0.031741546576245616,0.042130065975494846,16.229792530924794,16.199317195032602,16.16649760253332,14.252934394689705,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1944.699951171875,0.027256867704499754,0.03595781043881985,0.04452674839917958,1.0384859609834236,1.041094488011378,0.009279673143470642,27.28400039672852,0.036153715548643106,0.031141396098513408,0.1027849017789817,1.069291963720732,1.1056019354393642,0.018570175460155162,3.552999973297119,0.011098473252610042,-0.004761893631251901,0.012683446731372117,1.0018186715009147,1.0559037606454382,0.00834773778221066,47.619998931884766,-0.018549083210795736,0.0,0.0406468679758738,0.9994647790482386,1.0809853501159923,0.013852802064165006,1374501,0.014036407901289127,-0.04358720293471352,-0.09151650867635808,0.955532490861793,0.9850319964245623,0.015192719819907522,31971.9140625,-0.024712000360334718,0.1804371425344955,0.6659300242262582,1.3188407657133596,1.6427922911977608,0.052555954818606435,-0.015741728963631463,-0.009676025025681323,-0.05932893189834498,-0.1011925337020394,-0.02230160262598957,0,1.0
2021-01-05,10400.0,10400.0,10000.0,10087.0,869181530280,86165811,32374,10358.0,10041.0,35.49860878685941,28.671159323209125,4.640250260688217,16.266944734098015,-95.35974973931178,-9.784366576819407,-13.342539052386297,-67.56293093484908,-0.041275220135865646,16.755770768583634,13.569986747615992,21.780307069101774,-8.210320321485781,-130.10527190050044,0.9521958065831523,0.910261175425396,0.8649457912173675,0.9450165202187915,0.9095392462101038,0.9083696706469736,0.0935506286385223,22.07872145896232,0.057168456062697756,0.039836669654416894,0.028643445978547545,0.02674306158238621,0.023131996927816215,0.807584288047635,0.6375674733890608,0.8389249959626537,-8.203165744724572e-05,30.4368519859203,26848135.24062519,0.8574735438481919,0.663093192306038,0.8975,0.0,0.1025,-9.614460148062687e-05,-0.03461205653302568,-0.029855072463768062,-0.04143198090692124,-0.054252613732692856,-0.09784366576819403,-0.13342539052386293,-0.9728275844425361,-0.37753394085921516,0.0,0,1,39.225935745171974,38.37474304114408,39.63825480687767,39.81515599131787,-58.12591268776737,-70.06281801653495,-73.46658174177855,-62.690792305048376,0.6868719592384119,0.47826008087383115,1.109742144530576,0.584742396415795,0.004927536231884133,-0.011933174224343701,0.018968871595330672,-0.03979379578547526,16.2580910571104,16.229792530924794,16.199317195032602,14.97572845067341,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1952.699951171875,0.004113745153939696,0.03883598547443112,0.043778009517934535,1.0404827399984988,1.0448593141577438,0.009270392371961488,27.57099914550781,0.010518939473908695,0.05482434120655211,0.11695831828165515,1.0744612914365343,1.1145994337403962,0.018523589184030836,3.640500068664551,0.02462710273713653,0.02462710273713653,0.04192905334448582,1.0243748302700544,1.0783216338637072,0.009824527374932501,49.93000030517578,0.048509059745994954,0.04020833969116211,0.09495618368303371,1.0432075637583547,1.1287595276493683,0.01722130092955554,1350211,-0.0176718678269423,-0.04364070875689885,-0.10425624086567076,0.9438019516731484,0.969182835361985,0.015464243521162501,33992.4296875,0.06319658000613337,0.24230268913359776,0.8553660569360069,1.358284507942154,1.7075666904654543,0.05023396549295361,-0.010611904975794006,-0.029169149658192173,-0.054252613732692856,-0.13342539052386293,-0.020025775750966646,0,1.0
2021-01-06,10090.0,10350.0,9990.0,10106.0,1132048373682,112021183,38422,10087.0,10220.0,38.62162868673434,36.47694875168125,15.50028918449971,14.516780440714362,-84.4997108155003,-7.090909090909091,-16.52372784448256,-55.35029592322053,-0.0407112939680434,17.23860035686169,12.945798376489751,20.906234159066397,-7.960435782576646,-112.20751622664174,0.9763926971176352,0.9350625586129601,0.8848239702449803,0.9675399883781897,0.9308730794007266,0.9062173169228213,0.18628797142054113,20.699697643436778,0.05467130329348704,0.03522504892367906,0.025238217364380255,0.028119929976185183,0.022570125976212663,0.8942836829698922,0.8833173460719481,1.07210633511892,0.05150513569321613,25.382386655681202,29463546.241268024,0.9367596628447591,0.8645182339275368,0.3611111111111111,0.3611111111111111,0.2777777777777778,0.004879992032666069,0.01782690967035161,-0.017402172867993504,-0.01256038647342994,-0.005836575875486361,-0.07090909090909092,-0.1652372784448256,1.0505197171589455,-0.3664372946500527,0.017826909670351557,1,0,35.49860878685941,39.225935745171974,38.37474304114408,36.615106229772216,-67.56293093484908,-58.12591268776737,-70.06281801653495,-81.14620137171357,0.6375674733890608,0.6868719592384119,0.47826008087383115,0.7108076980308139,-0.03461205653302568,0.004927536231884133,-0.011933174224343701,-0.031741546576245616,16.755770768583634,16.2580910571104,16.229792530924794,16.16649760253332,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1906.9000244140625,-0.023454666821867143,0.008408262514046694,0.03940916264595162,1.0141251265767663,1.02039070673007,0.00980240862787072,26.972999572753903,-0.02168944148878771,0.01831012862721515,0.1271625252307229,1.044960844245827,1.0886323237607904,0.017698759359423187,3.650000095367432,0.0026095389434688254,0.030200427053907575,0.04047896309391752,1.0250002082243728,1.077901290298372,0.009815228174393878,50.630001068115234,0.014019642672962185,0.04607436925480202,0.11225836025843061,1.0522159536217164,1.1398583713960126,0.017271980251882087,1310709,-0.029256168110021297,-0.06233796521510204,-0.12983419362334236,0.9224952371152609,0.9422974017702503,0.01630569382322249,36824.36328125,0.08331071417326141,0.27680812494819373,0.9847218910681024,1.4196237348516194,1.8046645254856943,0.05123899301738652,0.05650138933961568,-0.035403084821483244,-0.005836575875486361,-0.1652372784448256,0.015337423312883347,0,3.0
2021-01-09,10106.0,10220.0,10101.0,10115.0,785998256608,77703569,30242,10106.0,10199.0,38.386806783607895,35.93864620701187,14.285714285714286,11.475417910300736,-85.71428571428571,-3.9642184557438793,-16.401639344262296,-42.845662423157364,-0.04061929664272279,17.686942117405597,12.737233815814978,20.569422213140516,-7.832188397325538,-106.03828070045529,0.9783213429256594,0.9417620063344321,0.8874715024103305,0.9706963002794377,0.933874559371159,0.9071370146708202,0.1883208520692294,18.685238987660345,0.05170415415777939,0.011667810569663692,0.025256040723169025,0.026404663092652506,0.019704680992685793,0.7801967540624606,0.6483185197443773,0.8880291904027567,-0.005891893068476484,27.933785191383777,25990286.90589247,0.8567543856813584,0.7009208248254187,0.7815126050420168,0.17647058823529413,0.04201680672268908,-0.011154598825831703,-0.002054794520547909,0.015735484513494713,-0.019421209499086656,-0.026348448687350867,-0.03964218455743884,-0.16401639344262298,0.25968717825858084,-0.3677391358254293,0.01573548451349467,0,1,38.62162868673434,35.49860878685941,39.225935745171974,39.63825480687767,-55.35029592322053,-67.56293093484908,-58.12591268776737,-73.46658174177855,0.8833173460719481,0.6375674733890608,0.6868719592384119,1.109742144530576,0.01782690967035161,-0.03461205653302568,0.004927536231884133,0.018968871595330672,17.23860035686169,16.755770768583634,16.2580910571104,16.199317195032602,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1834.0999755859373,-0.038177171270682986,-0.031165813090108352,-0.003098202571425346,0.9755565633131884,0.9823865557188002,0.013285189122147,24.582000732421875,-0.08864415816575455,-0.06645905936973762,0.02288619981017015,0.9513176554853365,0.9926241950624111,0.0276278752044294,3.673500061035156,0.006438346590059041,0.045389904621710775,0.04242342071536798,1.029438572900522,1.0817807025836157,0.009849607883064776,52.2400016784668,0.03179933984566863,0.07666943910978241,0.12175224438046839,1.0793165772145865,1.1696744819793656,0.017841121182877142,1285948,-0.018891302340946825,-0.05033992706670187,-0.158109611228627,0.9128259611670546,0.926178806812204,0.015741788378312443,40254.546875,0.09314984124916448,0.2529713825525812,1.1407829594310948,1.4902430564012554,1.9211170606566177,0.05247337026244184,0.023991478379351006,-0.005906782213995987,-0.026348448687350867,-0.16401639344262298,0.032624814631734944,0,4.0
2021-01-10,10120.0,10417.0,10117.0,10164.0,643443438989,63305725,28042,10115.0,10250.0,39.35122546430532,38.50970596323598,21.33142448103078,17.039142650414927,-78.66857551896922,-3.3930254476908575,-13.778600269179003,-26.120997752175526,-0.03942261377816506,17.402847206278746,14.955307178137058,19.707435128980986,-4.752127950843928,-86.63573204121565,0.9866204639522572,0.9536835445393477,0.8954983950921447,0.9792336438565359,0.9428364335619477,0.9076422269865649,0.22843983570914417,17.055688407613747,0.04986270862242157,0.02926829268292683,0.025100254537208943,0.026540704239996254,0.01970670201287861,0.7851196083954105,0.5503276591450365,0.7307386144447721,0.024715161276629205,32.93923158061946,22945704.264638755,0.7714014275107335,0.6710049161243854,0.43333333333333335,0.5566666666666666,0.01,-0.007745857437003628,0.00500049024414162,0.0029354207436398383,0.020814659894432763,-0.009661835748792313,-0.03393025447690856,-0.1377860026917901,0.48147884952164666,-0.36457752154237183,0.020814659894432826,1,0,38.386806783607895,38.62162868673434,35.49860878685941,38.37474304114408,-42.845662423157364,-55.35029592322053,-67.56293093484908,-70.06281801653495,0.6483185197443773,0.8833173460719481,0.6375674733890608,0.47826008087383115,-0.002054794520547909,0.01782690967035161,-0.03461205653302568,-0.011933174224343701,17.686942117405597,17.23860035686169,16.755770768583634,16.229792530924794,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1834.0999755859373,0.0,-0.031165813090108352,-0.003098202571425346,0.9757044735344227,0.983101640857454,0.013285189122147,24.582000732421875,0.0,-0.06645905936973762,0.02288619981017015,0.9503062960425944,0.992660270492354,0.0276278752044294,3.673500061035156,0.0,0.045389904621710775,0.04242342071536798,1.0272866653178665,1.0783004593318808,0.009849607883064776,52.2400016784668,0.0,0.07666943910978241,0.12175224438046839,1.0730314894367101,1.1632205362619799,0.017841121182877142,1306715,0.016149175549866612,-0.03597262952101665,-0.1379131761138651,0.9345008058698593,0.9420495434943903,0.016677141093155504,38356.44140625,-0.047152573214749416,0.1700449631908112,1.0037443500086725,1.371206356767668,1.787455230970404,0.05582874844311986,0.02631079377222434,0.00012717342207502202,-0.009661835748792313,-0.1377860026917901,0.037878787878787845,0,4.0
