date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2020-06-22,16260.0,17960.0,16260.0,17120.0,2592360855810,151445983,48053,17110.0,17960.0,81.37076860250136,84.40388614977074,95.2898076671464,90.68317944113306,-4.710192332853592,41.47302087435998,40.962247861235376,324.1026742321126,0.11757356390915737,62.35590223954893,51.943481195007365,7.67750575851416,44.26597543649321,107.94186789543717,1.1204551693159983,1.3175124250371375,1.7342201416730396,1.144856848312072,1.3229296630826775,1.5477818204290361,0.9001458338524008,79.34917676895176,0.04429923506340446,0.09465478841870824,0.04845798549434421,0.025557148481174054,0.03317885637295367,0.6846932664344073,2.651952666329135,2.4734124544933116,0.20617445190338723,97.43527202350576,53947950.30091774,1.8688687558999748,1.7432171140221362,1.0,0.0,0.0,-0.049678550555230856,0.04967855055523085,0.021034678794769723,0.029226361031518655,0.12151867116273252,0.4147302087435998,0.4096224786123539,0.6446689919986767,0.0,4.2823529411764705,1,0,79.07193371260405,84.54240939348982,84.24724680122193,80.91340945463732,342.6813965649826,405.38601781036095,399.07505089495476,281.37259745387155,0.29285035553186056,2.495328703704538,0.18697017332900817,0.22774059145518255,-0.027288231949971542,0.008022922636103047,0.03807257584770962,0.04210320817335855,61.44130804665466,60.45636045430698,59.39564766254794,57.7595862946863,-0.033294392523364524,0,0.0
2020-06-23,17970.0,17970.0,17200.0,17850.0,1187806638970,66534104,17905,17120.0,17290.0,74.43058923064939,71.06673661736409,86.52361638100223,89.03107646698224,-13.476383618997776,29.804804804804807,42.84534038334435,236.4135932448005,0.12047631724305115,63.20814549691312,48.435618120143666,7.145730538787919,41.28988758135575,97.67417148170293,1.0525867212136708,1.2446863268075488,1.6298988878226097,1.0850954936850796,1.248281181637434,1.5484699312407029,0.8042989296942298,80.40985456420047,0.04591004462779341,0.044534412955465584,0.04758999263594775,0.03376070973029941,0.03848285114428346,0.8086332653730001,1.2659436810955365,0.8983523724221186,0.15452534832953257,97.69040130351738,66339382.23792237,2.1479488881873015,0.723995988807479,0.8831168831168831,0.0,0.11688311688311688,0.0005567928730512249,-0.037305122494432075,0.010520163646990044,-0.017055144968732283,0.028554431885782217,0.2980480480480481,0.42845340383344355,-1.184678898279382,-0.037305122494432075,4.0852941176470585,0,1,81.37076860250136,79.07193371260405,84.54240939348982,82.85776029466393,324.1026742321126,342.6813965649826,405.38601781036095,347.7820801661667,2.651952666329135,0.29285035553186056,2.495328703704538,0.05025632646958931,0.04967855055523085,-0.027288231949971542,0.008022922636103047,0.049706506806544315,62.35590223954893,61.44130804665466,60.45636045430698,58.50551530106231,-0.027450980392156876,0,1.0
2020-06-24,17460.0,18440.0,17000.0,17720.0,1231532103140,69493738,27713,17850.0,17320.0,74.53531936151256,71.30361260908262,84.5303867403315,88.78127026282671,-15.469613259668508,23.83812383812384,57.597816196542304,154.13781513951972,0.11774215940022827,64.13857240420329,46.50178746262,6.2709524385866295,40.23083502403337,90.43788160687612,1.0334375522088834,1.2190701422835042,1.5949345174402223,1.0726251642854052,1.2276717636332268,1.5433293613447545,0.7774615191671455,78.95514410109399,0.04849554903905116,0.08314087759815242,0.040096604085996586,0.033547227110459266,0.03415529816999838,0.8518252093554934,1.3196814775882073,0.8061223051878406,0.19842820423761331,97.71759590525117,44438786.96424061,1.3757325197527295,1.1644973895139348,0.09722222222222222,0.6805555555555556,0.2222222222222222,0.009832272990167727,0.001735106998264957,-0.03563474387527843,0.012273524254821755,-0.007449856733524385,0.23838123838123848,0.5759781619654232,-0.5493525184599325,-0.035634743875278395,4.094117647058823,1,0,74.43058923064939,81.37076860250136,79.07193371260405,84.24724680122193,236.4135932448005,324.1026742321126,342.6813965649826,399.07505089495476,1.2659436810955365,2.651952666329135,0.29285035553186056,0.18697017332900817,-0.037305122494432075,0.04967855055523085,-0.027288231949971542,0.03807257584770962,63.20814549691312,62.35590223954893,61.44130804665466,59.39564766254794,0.02765237020316036,0,4.0
2020-06-27,17400.0,18250.0,16860.0,17300.0,1422323237030,82208762,29163,17720.0,16910.0,70.2975400236908,63.070579900101514,74.71910112359551,81.92436808164308,-25.280898876404493,15.151515151515152,60.81787922016167,51.13693931080002,0.11526183085812738,64.70404891199536,41.25209065371712,6.7000551935905355,34.55203546012658,76.18681206911033,0.9957543531129838,1.1640153366420465,1.5232367926091936,1.0396788283094736,1.1812321158672439,1.5297314923576928,0.7182996398239508,75.1331228829867,0.05199483746571242,0.08219988172678888,0.03858766436164361,0.03481111758602558,0.0349858708166996,0.90665945699154,1.5032943937405572,1.0690386589914438,0.0387431140878538,86.16415817783194,48771499.40095326,1.4354602148311832,1.2250170123749275,0.35251798561151076,0.6115107913669064,0.03597122302158273,0.004618937644341801,-0.023672055427251704,-0.02197802197802201,-0.05846325167037858,-0.0386583285957931,0.1515151515151516,0.6081787922016166,-1.2545922744060483,-0.05846325167037862,3.973529411764706,0,1,74.53531936151256,74.43058923064939,81.37076860250136,84.54240939348982,154.13781513951972,236.4135932448005,324.1026742321126,405.38601781036095,1.3196814775882073,1.2659436810955365,2.651952666329135,2.495328703704538,0.001735106998264957,-0.037305122494432075,0.04967855055523085,0.008022922636103047,64.13857240420329,63.20814549691312,62.35590223954893,60.45636045430698,0.01907514450867054,0,3.0
2020-06-28,17320.0,17800.0,16440.0,16660.0,1646814200740,98835642,28906,17300.0,16440.0,65.68697482070104,54.6339045533835,60.9375,73.395662621309,-39.0625,6.982494956725451,58.22906641000962,-63.40016140497596,0.11062593787980013,64.35463816671275,36.86670591337275,9.270801981163872,27.595903932208877,58.3816087280706,0.9619998361557456,1.1085786726725917,1.4511149046448035,1.0091079388336852,1.1359140091856308,1.5084357087248728,0.655735240782136,69.72004032439038,0.05557014737611906,0.0827250608272506,0.03953462047620564,0.035214874030683976,0.035058541188064285,0.8867807700130742,1.7994238249021517,1.0547683727371044,-0.018168038290185762,75.33161418045437,56971362.37251782,1.5769690694600593,1.3239197294085048,0.6470588235294118,0.35294117647058826,0.0,0.02424600827912478,-0.02779420461265525,-0.050808314087759765,-0.04916136495083867,-0.039158386908240805,0.06982494956725449,0.5822906641000962,-1.3086912912074793,-0.08463251670378619,3.835294117647059,0,2,70.2975400236908,74.53531936151256,74.43058923064939,79.07193371260405,51.13693931080002,154.13781513951972,236.4135932448005,342.6813965649826,1.5032943937405572,1.3196814775882073,1.2659436810955365,0.29285035553186056,-0.023672055427251704,0.001735106998264957,-0.037305122494432075,-0.027288231949971542,64.70404891199536,64.13857240420329,63.20814549691312,61.44130804665466,0.06602641056422565,1,4.0
2020-06-29,15950.0,17300.0,15830.0,16550.0,1173921546060,70923658,33942,16660.0,17170.0,69.07912802551914,63.484845571263406,73.7603305785124,69.80564390070263,-26.239669421487605,7.218683651804671,75.04332755632582,-102.43802192946487,0.10215742881403955,62.88695099600112,32.807026687862795,12.819434656038158,19.987592031824637,49.45768665236362,0.997965707643127,1.129765065453337,1.4839821541854865,1.045246142413365,1.17019966263367,1.4870071614887186,0.7091072692398566,62.056697466834656,0.055522305920726205,0.0856144437973209,0.03496908739521411,0.03547389202852687,0.03292327625826435,0.941496582000314,1.314675362122155,0.9139743135020312,-0.06624327105690175,68.93965492658594,34586104.1205586,0.9301317070968201,1.6904522963446247,0.8299319727891157,0.08843537414965986,0.08163265306122448,-0.029805352798053526,0.0444038929440389,0.015375517445298748,-0.008660508083140894,-0.043986636971046766,0.0721868365180467,0.7504332755632583,0.4416281032719922,-0.04398663697104677,4.05,1,0,65.68697482070104,70.2975400236908,74.53531936151256,81.37076860250136,-63.40016140497596,51.13693931080002,154.13781513951972,324.1026742321126,1.7994238249021517,1.5032943937405572,1.3196814775882073,2.651952666329135,-0.02779420461265525,-0.023672055427251704,0.001735106998264957,0.04967855055523085,64.35463816671275,64.70404891199536,64.13857240420329,62.35590223954893,0.12447129909365562,1,4.0
2020-06-30,17350.0,17370.0,17000.0,17360.0,562781305740,32412541,22100,16550.0,17370.0,69.95547013617131,65.62829408902581,77.89256198347107,70.86346418732784,-22.107438016528924,3.331350386674598,61.266363383158485,-125.6978770600017,0.09783297227066907,61.57316882865923,32.404498702070455,12.447880712409448,19.956617989661005,58.93841214340655,1.0063148137419617,1.118638828423859,1.4713954623078798,1.04816187620523,1.1679266737695044,1.4621621804776233,0.7122888051164277,55.88557925077251,0.0524843075276145,0.021301093839953943,0.031105593537343577,0.0323536198776601,0.029305675735047977,0.9421352368623115,0.6057426553151194,0.4579668154012896,-0.005295705116192373,69.78606036427219,25465217.45429864,0.6720846445517935,1.1477866155615974,0.05405405405405406,0.0,0.9459459459459459,0.010483401281304601,0.011648223645893907,0.0565693430656935,0.027202838557066844,0.0046269519953729965,0.03331350386674603,0.6126636338315847,-0.41764478215703427,-0.03285077951002227,4.108823529411764,2,0,69.07912802551914,65.68697482070104,70.2975400236908,74.43058923064939,-102.43802192946487,-63.40016140497596,51.13693931080002,236.4135932448005,1.314675362122155,1.7994238249021517,1.5032943937405572,1.2659436810955365,0.0444038929440389,-0.02779420461265525,-0.023672055427251704,-0.037305122494432075,62.88695099600112,64.35463816671275,64.70404891199536,63.20814549691312,0.047811059907834075,0,4.0
2020-07-01,18220.0,18220.0,17550.0,18210.0,723280108420,39717107,15098,17360.0,18220.0,73.40525064199282,73.37704766130801,94.7867298578199,82.14654080660114,-5.213270142180095,4.412607449856734,63.23239562802365,-96.08109166997156,0.09357602858474527,60.89970493330111,36.927191183461034,11.615015574548782,25.312175608912252,80.06151401428642,1.0508709193678625,1.1473045898480545,1.5125478378535435,1.0828848785178404,1.2049888929663046,1.4393279041001503,0.792728725985106,50.32119391506157,0.049794109623689166,0.03677277716794731,0.03148090404977173,0.033784690538528235,0.03626983756126905,1.1521218546940695,0.7198539959436335,0.6127335333532594,-0.02344188705105854,67.67296075603882,47905690.05298715,1.2032451008563907,0.7691445571993317,0.0,0.0,1.0,0.048934945308002305,0.04893494530800235,0.061153174140943456,0.10827250608272498,0.051963048498845366,0.044126074498567425,0.6323239562802365,0.7516920250170236,0.0,4.358823529411764,3,0,69.95547013617131,69.07912802551914,65.68697482070104,74.53531936151256,-125.6978770600017,-102.43802192946487,-63.40016140497596,154.13781513951972,0.6057426553151194,1.314675362122155,1.7994238249021517,1.3196814775882073,0.011648223645893907,0.0444038929440389,-0.02779420461265525,0.001735106998264957,61.57316882865923,62.88695099600112,64.35463816671275,64.13857240420329,-0.04503020318506312,0,0.0
2020-07-04,18800.0,19120.0,17300.0,17630.0,1157951271790,65698507,27239,18210.0,17310.0,64.82367823259654,57.255195900823786,44.984802431610944,72.5546980909673,-55.015197568389056,-1.5918135304150087,47.696245733788395,-146.97491329793388,0.09343256446340921,60.73861848052856,38.601074340306106,10.062542306429894,28.538532033876212,74.56142193541521,1.0,1.0711501095283473,1.4103165757415772,1.0242617900394742,1.132656327469248,1.4103165757415772,0.661964458502464,43.92945846650974,0.056178232258261185,0.10514153668399769,0.03507654864630003,0.03789969114326923,0.04364790989855931,1.2443615915205901,1.224340161211172,1.06796467040569,-0.01396273074029697,61.008619785274625,42510784.96971255,1.0744018133404198,1.374478370345701,0.8186813186813187,0.17582417582417584,0.005494505494505495,0.031833150384193196,-0.049945115257958306,-0.003454231433506094,0.00815375655212569,0.023654642223536415,-0.015918135304150094,0.4769624573378839,-2.001887612860294,-0.049945115257958285,4.091176470588235,0,1,73.40525064199282,69.95547013617131,69.07912802551914,70.2975400236908,-96.08109166997156,-125.6978770600017,-102.43802192946487,51.13693931080002,0.7198539959436335,0.6057426553151194,1.314675362122155,1.5032943937405572,0.04893494530800235,0.011648223645893907,0.0444038929440389,-0.023672055427251704,60.89970493330111,61.57316882865923,62.88695099600112,64.70404891199536,-0.04764605785592735,0,0.0
2020-07-05,17210.0,18510.0,16750.0,17760.0,1085867501520,61156469,27628,17630.0,18120.0,68.3684518414172,65.19614565870548,69.6048632218845,69.79213183710512,-30.3951367781155,5.902980713033314,48.6830228932469,-135.5619181035754,0.08801546393653852,59.659235960791726,33.88445523930653,12.651412418647624,21.23304282065891,67.87055087175236,1.0407213830337143,1.1010612602047172,1.448918428771106,1.0604135958587075,1.1695731240170903,1.3922250973142234,0.7648521641700166,38.15761163267031,0.056771474318340086,0.09713024282560706,0.03531417137950609,0.03939256899381007,0.04216658636483187,1.1940415056518203,1.1110517260411188,1.1329120497310268,0.09621472227567285,56.28039780829226,39303152.65382945,0.9796135206539704,1.3489114673098423,0.5170454545454546,0.2215909090909091,0.26136363636363635,-0.005777007510109763,0.04679376083188913,-0.005488474204171201,0.04317789291882557,0.10218978102189791,0.059029807130333234,0.4868302289324691,0.7411245856283801,-0.005488474204171241,4.329411764705882,1,0,64.82367823259654,73.40525064199282,69.95547013617131,65.68697482070104,-146.97491329793388,-96.08109166997156,-125.6978770600017,-63.40016140497596,1.224340161211172,0.7198539959436335,0.6057426553151194,1.7994238249021517,-0.049945115257958306,0.04893494530800235,0.011648223645893907,-0.02779420461265525,60.73861848052856,60.89970493330111,61.57316882865923,64.35463816671275,-0.023648648648648685,0,1.0
