date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2014-05-26,1800.0,1800.0,1651.0,1689.0,73926400,43778,6,1702.0,1800.0,43.03576838868638,45.328684460164986,29.859719438877754,17.43472129444073,-70.14028056112224,0.5586592178770949,-25.0,-10.349486498422607,-0.0699366107243154,21.655173141639544,21.844438953559745,25.638707956574642,-3.7942690030148967,-85.07901506798972,0.9893915242126092,0.9318699523710914,0.8175575015442753,0.9735753883437925,0.9115118559635628,0.8263235347552779,0.3178776947629741,37.408953033094846,0.07465848963057871,0.08277777777777778,0.09009698761054337,0.05526140050857571,0.05741774227223359,0.6372881468626863,0.7593742248495666,0.799942989124079,0.01716390427147063,59.98900151857094,12321066.666666666,0.6339159903742538,1.1320754716981132,0.0,0.0,1.0,0.0582010582010582,0.05820105820105814,0.0,0.04590354445090061,0.0,0.005586592178770999,-0.25,0.7626328397407175,-0.28,0.19205298013245034,1,0,38.68944088743431,41.63957536343133,38.144684665641186,39.91745369587488,-18.03337399451013,-17.061526257461352,-22.586704114624254,-24.767705626956626,0.8098088406261361,2.373445414053438,0.8859179014462637,0.11175208513903295,-0.05500000000000005,0.04590354445090061,-0.06467391304347825,-0.09090909090909094,22.7062810845763,22.81838785254713,22.939118218054173,24.19878379306603,0.010657193605683846,0,2.0
2014-05-31,1800.0,1800.0,1653.0,1694.0,85105950,50250,8,1800.0,1700.0,39.7358454286214,38.33316134823752,9.819639278557114,23.17969271877087,-90.18036072144288,-8.157752566180443,-20.930232558139537,-5.031671550652845,-0.07224140044803054,20.82319536864755,20.034809694752827,31.79891971987744,-11.764110025124612,-93.13594736374141,0.9448643841707425,0.8987100866990908,0.7788590173548116,0.9342740354947138,0.8752036817152141,0.8243077317792806,0.22257692618694874,36.51099092397991,0.07433707246585247,0.08647058823529412,0.08807031936928567,0.05675873053260374,0.05384606615921981,0.611398556799131,0.8983481121281465,0.9281903889348623,0.0197167002851093,61.39681224671301,10638243.75,0.5666985505683981,1.5533980582524272,0.6802721088435374,0.0,0.3197278911564626,0.0,-0.05555555555555558,-0.05555555555555558,-0.0005878894767783471,-0.01220220801859384,-0.08157752566180443,-0.2093023255813954,-0.5390720521812207,-0.32,0.12582781456953643,0,1,43.03576838868638,43.03576838868638,38.68944088743431,38.144684665641186,-3.9375140719629513,-10.349486498422607,-18.03337399451013,-22.586704114624254,0.09054116454045832,0.7593742248495666,0.8098088406261361,0.8859179014462637,0.0,0.05820105820105814,-0.05500000000000005,-0.06467391304347825,20.679144337483983,21.655173141639544,22.7062810845763,22.939118218054173,-0.014757969303423879,0,1.0
2014-06-02,1750.0,1750.0,1701.0,1711.0,42836500,25038,4,1702.0,1701.0,39.79987465620571,38.47389944569771,14.326647564469914,12.919822452928777,-85.67335243553009,-14.09090909090909,-20.883720930232556,-2.521249683560143,-0.07171860429865895,20.581002200131387,22.426563386239092,30.77594682305541,-8.349383436816318,-90.59741775475968,0.968403074295474,0.9273292264078941,0.7894223897082712,0.9523856918456827,0.8914933339154137,0.8151795576264422,0.21765479615643668,25.738270954434224,0.06619467815882439,0.02880658436213992,0.08045783636421106,0.05012246511402569,0.040228782959080264,0.4999983193305789,0.47062848206431435,0.8125738319940804,0.0008411916866157831,74.94524112947342,10709125.0,0.5598113224836826,0.8247422680412372,1.0,0.0,0.0,0.0282021151586369,-0.000587544065804968,0.0005882352941175562,-0.05500000000000005,0.0,-0.14090909090909087,-0.20883720930232563,0.10021836336207639,-0.3196,0.12649006622516556,0,1,39.83520994520914,39.7358454286214,43.03576838868638,38.68944088743431,-4.252298386278369,-5.031671550652845,-3.9375140719629513,-18.03337399451013,0.5476191345427198,0.8983481121281465,0.09054116454045832,0.8098088406261361,0.0011764705882353343,-0.05555555555555558,0.0,-0.05500000000000005,20.956957040442294,20.82319536864755,20.679144337483983,22.7062810845763,-0.03156049094097024,0,1.0
2014-06-03,1750.0,1750.0,1700.0,1707.0,13082200,7666,2,1711.0,1700.0,39.76189130715669,38.38037448820645,14.040114613180515,14.326647564469914,-85.95988538681948,-5.555555555555555,-15.0,-0.27870718582029497,-0.07048263541807888,20.239601959234623,21.68785818703284,29.82810023754972,-8.140242050516878,-86.78216233557879,0.9733753220727168,0.9344253284230198,0.7933767045931845,0.958932844796366,0.8982236052839223,0.815077890924704,0.24074928897660486,25.293921593550646,0.06360348395487746,0.029411764705882353,0.0791688052241841,0.04222347780605378,0.02485575261797622,0.3139589204054757,0.14949137636004292,0.3249571866999,-0.011437623996637947,72.58401455295271,6541100.0,0.34843107249326793,0.4347826086956522,1.0,0.0,0.0,0.02880658436213992,-0.0005878894767783471,-0.001175088131609825,0.0,-0.05555555555555558,-0.05555555555555558,-0.15000000000000002,0.05815459304810693,-0.32,0.12582781456953643,0,2,39.79987465620571,39.83520994520914,39.7358454286214,43.03576838868638,-2.521249683560143,-4.252298386278369,-5.031671550652845,-10.349486498422607,0.47062848206431435,0.5476191345427198,0.8983481121281465,0.7593742248495666,-0.000587544065804968,0.0011764705882353343,-0.05555555555555558,0.05820105820105814,20.581002200131387,20.956957040442294,20.82319536864755,21.655173141639544,-0.02401874633860579,0,1.0
2014-06-07,1700.0,1768.0,1653.0,1697.0,160845596,94786,8,1707.0,1700.0,39.76189130715669,38.38037448820645,14.040114613180515,14.135625596943646,-85.95988538681948,-7.608695652173914,-15.0,2.231324823870537,-0.06867800999710331,20.288197509668915,20.05188510165269,30.66098743989174,-10.609102338239051,-88.25143036288095,0.9812409812409812,0.942193648506346,0.7978598582625429,0.9650299269171132,0.9050467456410233,0.8131130614352091,0.2628458412180136,24.37501066417935,0.06389231073120974,0.06764705882352941,0.0791688052241841,0.041210635563154026,0.02485575261797622,0.3139589204054757,1.772413212786447,2.281361317030904,0.009965566480705679,55.883845942875226,20105699.5,1.0499837025033512,1.7391304347826089,0.0,0.591304347826087,0.40869565217391307,0.0,0.0,-0.0005878894767783471,-0.001175088131609825,-0.05555555555555558,-0.07608695652173914,-0.15000000000000002,0.06558036479132837,-0.32,0.12582781456953643,0,0,39.76189130715669,39.79987465620571,39.83520994520914,43.03576838868638,-0.27870718582029497,-2.521249683560143,-4.252298386278369,-3.9375140719629513,0.14949137636004292,0.47062848206431435,0.5476191345427198,0.09054116454045832,-0.0005878894767783471,-0.000587544065804968,0.0011764705882353343,0.0,20.239601959234623,20.581002200131387,20.956957040442294,20.679144337483983,-0.02416028285209193,0,1.0
2014-06-08,1700.0,1700.0,1653.0,1669.0,704770396,422210,18,1697.0,1700.0,39.76189130715669,38.38037448820645,14.040114613180515,14.040114613180515,-85.95988538681948,-1.220220801859384,-10.526315789473683,4.772348411316415,-0.06648147429694157,20.3333219493579,19.407545529606292,29.675739049259796,-10.268193519653504,-100.61533843614009,0.9824318076745261,0.9474446859499527,0.803136958473095,0.9702498821923329,0.9114575501295313,0.8174989370246138,0.28545927189420967,24.496660617340797,0.06130336416637544,0.027647058823529413,0.07846571044748439,0.035907029775393416,0.0007202265088249429,0.009178869403176778,5.816846687975311,3.6416249784371226,0.12400335245854999,27.834881780253966,39153910.88888889,1.9427701644912305,3.3962264150943398,0.0,0.0,1.0,0.0,0.0,0.0,-0.0005878894767783471,0.0,-0.01220220801859384,-0.10526315789473684,0.03430694900159304,-0.32,0.12582781456953643,0,0,39.76189130715669,39.76189130715669,39.79987465620571,39.7358454286214,2.231324823870537,-0.27870718582029497,-2.521249683560143,-5.031671550652845,1.772413212786447,0.14949137636004292,0.47062848206431435,0.8983481121281465,0.0,-0.0005878894767783471,-0.000587544065804968,-0.05555555555555558,20.288197509668915,20.239601959234623,20.581002200131387,20.82319536864755,0.009586578789694489,0,2.0
2014-06-14,1654.0,1700.0,1654.0,1657.0,149678802,90328,9,1654.0,1670.0,38.88501505263064,36.479800338751154,9.547738693467336,8.365130331696685,-90.45226130653266,-1.8224573780129336,-22.325581395348838,5.78996036695618,-0.06556295126477252,19.81669052270961,21.539804437645305,27.725432011964944,-6.185627574319639,-94.50038729666898,0.9750686051264086,0.9459076748796375,0.8001226535325177,0.9671530507971074,0.9094832556648235,0.8205808794641575,0.20562691703279604,18.37543180753008,0.057602519018085246,0.027544910179640718,0.0547890215443419,0.028440760284262262,0.013797602756318396,0.25183152331259845,1.1703747277422398,0.7082815812914801,0.1389549957783105,29.071479648158927,16630978.0,0.7922413126738512,1.5929203539823007,0.34782608695652173,0.6521739130434783,0.0,0.0,0.0096735187424426,-0.01764705882352946,-0.01764705882352946,-0.018224573780129316,-0.018224573780129316,-0.22325581395348837,0.3781032318534774,-0.332,0.10596026490066225,1,0,37.69504718898963,39.76189130715669,39.76189130715669,39.79987465620571,4.253102581007056,4.772348411316415,2.231324823870537,-2.521249683560143,0.31180744040290376,5.816846687975311,1.772413212786447,0.47062848206431435,-0.027058823529411802,0.0,0.0,-0.000587544065804968,20.375223214783382,20.3333219493579,20.288197509668915,20.581002200131387,-0.043452021726010814,0,0.0
2014-06-15,1700.0,1700.0,1656.0,1666.0,21660000,13000,2,1657.0,1656.0,38.19756511354325,34.45184996822731,2.512562814070352,4.52261306532663,-97.48743718592965,-8.0,-7.486033519553073,6.607253036158383,-0.06462622142749294,19.29805302292682,20.809332732033795,26.785189324561514,-5.97585659252772,-89.36980262498761,0.9750927397986222,0.9415510575392313,0.7983416092175672,0.965126191459426,0.9084631132183297,0.8187340307573638,0.19505208541488758,19.166860852381827,0.05583810765539297,0.026570048309178744,0.04059828511396164,0.019215694398957504,0.013813326777926096,0.34024409501907094,0.18828695801418088,0.1010902191324904,0.1379250609211764,28.583541566968876,10830000.0,0.5476529902292894,0.37735849056603776,1.0,0.0,0.0,0.017964071856287425,-0.008383233532934131,0.0012091898428052694,-0.025882352941176467,-0.025882352941176467,-0.07999999999999996,-0.0748603351955307,-0.13039411618299743,-0.3376,0.09668874172185431,0,1,38.88501505263064,37.69504718898963,39.76189130715669,39.76189130715669,5.78996036695618,4.253102581007056,4.772348411316415,-0.27870718582029497,1.1703747277422398,0.31180744040290376,5.816846687975311,0.14949137636004292,0.0096735187424426,-0.027058823529411802,0.0,-0.0005878894767783471,19.81669052270961,20.375223214783382,20.3333219493579,20.239601959234623,-0.0282112845138055,0,1.0
2014-06-17,1700.0,1750.0,1650.0,1685.0,143862720,85388,10,1656.0,1700.0,41.93899299148656,47.044898910691295,33.333333333333336,13.067200281796753,-66.66666666666667,0.0,-8.157752566180443,11.979103684181297,-0.05688360353440109,17.78195991691013,26.814865280651762,24.587377331392915,2.2274879492588475,-46.7970642724813,1.0095611378347882,0.9761419425224657,0.8311251478913866,0.9967098733185348,0.943231969790919,0.8232539038437093,0.3727670377502158,18.75147529041738,0.0511016691502668,0.058823529411764705,0.04029445815652928,0.013350045627108374,0.020011712093318326,0.49663683317393476,1.3109096366166717,1.806144291866555,0.035405569131921055,26.14598964195376,14386272.0,0.743845233067875,1.869158878504673,0.0,0.5,0.5,0.026570048309178744,0.02657004830917864,0.02657004830917864,0.017964071856287456,0.0,0.0,-0.08157752566180443,0.7453632081280412,-0.32,0.12582781456953643,1,0,38.19756511354325,38.19756511354325,38.88501505263064,39.76189130715669,7.809080425513045,6.607253036158383,5.78996036695618,4.772348411316415,0.3668903474818481,0.18828695801418088,1.1703747277422398,5.816846687975311,0.0,-0.008383233532934131,0.0096735187424426,0.0,18.816461058842798,19.29805302292682,19.81669052270961,20.3333219493579,-0.041543026706231445,0,0.0
2014-06-21,1554.0,1685.0,1554.0,1585.0,89802348,56664,2,1650.0,1685.0,42.058984095991306,46.383508872197915,53.2520325203252,28.861788617886177,-46.7479674796748,-0.940623162845385,-14.898989898989898,14.21133407269906,-0.05221119829466895,16.43491295466165,22.941331394685626,28.851522212046056,-5.91019081736043,-114.27044769283592,1.0047105121936677,0.9814771668219945,0.8365936488391953,0.9939822715054701,0.9449425811920462,0.8326713403372192,0.3594792130919541,13.181560953061378,0.051975745009603495,0.07774480712166172,0.03726327752412964,0.01798448996725031,0.022755786862942,0.6106759355294662,0.9205680280342402,1.4162317797372683,0.028344650584709363,21.796947677185642,44901174.0,2.1651070357556708,0.40404040404040403,1.0,0.0,0.0,-0.05818181818181818,0.021212121212121238,-0.008823529411764675,0.017512077294685957,0.008982035928143617,-0.009406231628453887,-0.148989898989899,0.7667753527117445,-0.326,0.11589403973509933,1,0,39.04622963494112,41.93899299148656,38.19756511354325,38.88501505263064,11.764771901088665,11.979103684181297,7.809080425513045,5.78996036695618,0.3244567377497303,1.3109096366166717,0.3668903474818481,1.1703747277422398,-0.02941176470588236,0.02657004830917864,0.0,0.0096735187424426,16.821351713686937,17.78195991691013,18.816461058842798,19.81669052270961,0.032176656151419625,0,3.0
