date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,copper_usd_close,copper_usd_ret_1d,copper_usd_ret_5d,copper_usd_ret_20d,copper_usd_to_sma20,copper_usd_to_sma50,copper_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2025-03-25,9210.0,9440.0,9210.0,9440.0,164377300490,17419042,1212,9170.0,9440.0,38.68938847137145,43.52095000198109,24.778761061946902,12.518846279908226,-75.22123893805309,-3.278688524590164,-8.792270531400966,-10.990884378150213,-0.036249559276040864,20.224513772450138,21.311527330031225,31.0093851428557,-9.697857812824473,-78.16358344024603,1.0035080259381313,0.9626268291439352,0.8910031336127158,0.9889372894130496,0.9547122483375996,0.8878883980820781,0.29633997946789314,18.35076455281659,0.025855931307706356,0.024364406779661018,0.01874214618070016,0.020200196454544586,0.023014705556707905,1.2279653213038877,0.6336537162562248,0.43707761821872226,0.10866815820686981,51.81535282236987,135624835.38778877,0.8716426391248506,0.6497440158683357,1.0,0.0,0.0,0.0032679738562091504,0.028322440087146017,0.010706638115631772,-0.00421940928270037,0.0,-0.032786885245901676,-0.0879227053140097,1.7472359906042763,-0.22240527182866557,0.02832244008714597,1,0,30.563353260314457,33.067790673741555,35.426420724705125,31.669866008137916,-30.3622509985409,-27.478710618023342,-32.20369108514632,-78.87202535519651,0.5023775682364463,0.6227040549358889,0.6440465816342091,0.4846785264674892,-0.017130620985010725,-0.014767932489451518,-0.01761658031088087,0.02386117136659438,20.35445039366462,19.60038938422563,19.3636782231031,19.99919095079944,42000.0,0.0,0.0,-0.0005948839976204212,0.9996727261908304,0.9996667777407531,0.0004084024217141817,3023.699951171875,-0.0037561023088426015,0.028784270934864686,0.035726537068248465,1.0313934013823451,1.0649230567355308,0.010410889055818693,34.00199890136719,-0.016686419163087662,0.015470007279869469,0.0305822104663509,1.0354009684027747,1.0613372830953651,0.016087076342352315,5.183000087738037,0.03805328581196976,0.07508815206565145,0.13737105672844718,1.1030065163659977,1.1553928858726485,0.01712370248538675,69.0,0.03139011100483691,0.019503541502248867,-0.04498269896193774,1.0121828568297424,0.9617770292555784,0.015760039438280922,2740716,0.011301478033185708,0.017091203680166034,0.003106622141344051,0.9905967769486327,0.981574000574078,0.011211788847716836,87471.703125,0.057462395050683845,0.04478306366410845,-0.09482949721400258,1.0085485884554963,0.9289751393438066,0.045351553175588755,-0.017091203680166034,-0.09102932745535375,0.0,-0.08732782131638928,-0.010593220338983023,0,1.0
2025-03-26,9470.0,9590.0,9360.0,9440.0,107215024960,11358209,1172,9440.0,9400.0,37.95349813881843,41.886816002667175,24.742268041237114,17.062565256616896,-75.25773195876289,-1.4675052410901468,-8.023483365949119,2.1936990567339762,-0.034942854400718946,19.403696270764385,24.272768190298656,28.91795019488362,-4.645182004584964,-58.097128937326424,1.000745235813904,0.9625723209257079,0.8893430214956101,0.9870631534036288,0.9541536275970541,0.8886807447774749,0.295900998238545,18.338002024153226,0.025858965730104287,0.02446808510638298,0.018644135145416473,0.019043616171022803,0.01944654426379811,1.0430381517899963,0.4174099830665053,0.7389447077458496,-0.038808565663621786,56.02186532709731,91480396.72354949,0.5882541954764899,0.6403146939110007,0.30434782608695654,0.5217391304347826,0.17391304347826086,0.0031779661016949155,-0.004237288135593209,0.023965141612200425,0.0064239828693790635,-0.025906735751295318,-0.014675052410901501,-0.08023483365949124,-0.012278970827002564,-0.2257001647446458,0.023965141612200435,0,1,38.68938847137145,30.563353260314457,33.067790673741555,38.52477411703483,-10.990884378150213,-30.3622509985409,-27.478710618023342,-46.73609948600358,0.6336537162562248,0.5023775682364463,0.6227040549358889,4.693830520224355,0.028322440087146017,-0.017130620985010725,-0.014767932489451518,0.022245762711864403,20.224513772450138,20.35445039366462,19.60038938422563,19.557788135009368,42025.0,0.0005952380952380931,0.0,0.0,1.0002677694802298,1.0002499137202632,0.0004317026661040912,3020.89990234375,-0.000926033956193284,0.008816130353564766,0.028356414051715406,1.0289764384584432,1.061127271239274,0.010373730638316977,34.03300094604492,0.0009117712393222899,-0.004504616590401356,0.032053588997625226,1.0346798617894646,1.0595091159504766,0.01608022226923979,5.216000080108643,0.006366967357125164,0.07115718420592398,0.14385968104403912,1.102334753885861,1.1566820899545656,0.017067047011249736,69.6500015258789,0.00942031196925952,0.036766912912812755,-0.010653408860002656,1.0222802908638886,0.9720051561146648,0.014945000672581086,2766290,0.00933113828649157,0.010543104496956834,0.019220948800385607,0.998898438133612,0.9913271835109244,0.011266971082698245,86900.8828125,-0.00652577110204744,0.030325813886322495,-0.10019776001413372,1.0075880805964987,0.9251403145441788,0.04534756723742079,-0.03644984024825215,-0.09945578245987685,-0.025906735751295318,-0.08023483365949124,-0.021186440677966156,0,1.0
2025-03-29,9400.0,9470.0,9330.0,9360.0,83835767020,8959256,930,9440.0,9340.0,36.822124597460025,39.30416389097457,18.556701030927837,22.69257671137062,-81.44329896907216,-0.5324813631522897,-10.450623202301054,9.528015838460306,-0.034127035398866884,18.755589147919004,23.24506692853728,28.600852287154076,-5.355785358616796,-64.54480796586058,0.9948870899020026,0.9617959015549377,0.8864003036917528,0.98367400914919,0.951724726448571,0.8909556799848154,0.28403292873287844,17.689779382065655,0.025236812574325054,0.014989293361884369,0.01772722383005826,0.018479108855722747,0.018248973968027275,1.029432140247721,0.344796285356636,0.6572054284629555,-0.03128983129952234,58.0269224886993,90145986.04301076,0.5954333759328247,0.5236486486486487,0.42857142857142855,0.5,0.07142857142857142,0.0,-0.006382978723404209,-0.010593220338983023,0.017429193899782147,-0.014767932489451518,-0.005324813631522929,-0.10450623202301057,-0.0579941446425961,-0.23064250411861614,0.017429193899782137,0,2,37.95349813881843,38.68938847137145,30.563353260314457,35.426420724705125,2.1936990567339762,-10.990884378150213,-30.3622509985409,-32.20369108514632,0.4174099830665053,0.6336537162562248,0.5023775682364463,0.6440465816342091,-0.004237288135593209,0.028322440087146017,-0.017130620985010725,-0.01761658031088087,19.403696270764385,20.224513772450138,20.35445039366462,19.3636782231031,42000.0,-0.0005948839976204212,-0.0005948839976204212,-0.0005948839976204212,0.999702469503124,0.9996548810529698,0.0004517378485304231,3086.5,0.02171541586179493,0.03072299215227914,0.05068760123699234,1.0486617798200983,1.0808177800395735,0.011308266470357108,34.64400100708008,0.017953164400748012,0.013367675688136904,0.050582216751281495,1.0505918148613984,1.0752915401626926,0.016476448380201226,5.112500190734863,-0.019842769897277956,0.04990245867590959,0.12116233659830855,1.0741900509842752,1.1283605639769356,0.018037154686786867,69.36000061035156,-0.004163688573927682,0.03245013836369126,-0.014772739957186531,1.0188014087954782,0.9692023995531055,0.014967689470012386,2778042,0.004248289224918489,0.008854031051752642,0.015432290551066652,1.0023779596223148,0.9961835772906282,0.011175535563921639,82597.5859375,-0.04951959906189818,0.0002167414050822103,-0.14205649537428278,0.9653466067501457,0.8822803058081193,0.0464579791365861,-0.02362196354120416,-0.11993852257407722,-0.014173048491831097,-0.10391134802539015,0.01602564102564097,0,2.0
2025-03-30,9310.0,9540.0,9310.0,9480.0,271913413080,28685303,1746,9360.0,9470.0,40.93071375598574,47.48847424117923,38.27160493827161,27.190191336812187,-61.72839506172839,0.8519701810436635,-11.412535079513564,24.91466166534451,-0.031376050621140066,17.821831475425086,23.746106719108777,26.607704619344442,-2.8615979002356653,-49.51995957554312,1.0078756917837377,0.9813471502590674,0.9018532274346227,0.9977698219114797,0.967481763857333,0.8948060110850808,0.377841809795471,15.26942214001554,0.024847290562487162,0.024287222808870117,0.016888463319866293,0.019027055852872732,0.0180696637408331,1.0699412610013685,1.117882522083982,1.7915044253845072,0.011590619954082282,58.77530846604662,155735059.0378007,1.0294120596109,1.000630408619405,0.6956521739130435,0.30434782608695654,0.0,-0.0032119914346895075,0.013918629550321304,0.007446808510638281,0.0031779661016948513,0.013918629550321304,0.008519701810436597,-0.11412535079513564,1.1738194197980838,-0.21993410214168038,0.03159041394335512,1,0,36.822124597460025,37.95349813881843,38.68938847137145,33.067790673741555,9.528015838460306,2.1936990567339762,-10.990884378150213,-27.478710618023342,0.344796285356636,0.4174099830665053,0.6336537162562248,0.6227040549358889,-0.006382978723404209,-0.004237288135593209,0.028322440087146017,-0.014767932489451518,18.755589147919004,19.403696270764385,20.224513772450138,19.60038938422563,42000.0,0.0,-0.0005948839976204212,0.0,0.999702469503124,0.9996667777407531,0.0004317026661040912,3086.5,0.0,0.028833333333333266,0.04701655491967527,1.0461984827805557,1.0774364862117864,0.011319609036751119,34.64400100708008,0.0,0.01672828763492462,0.06351497147145202,1.0473062487427025,1.0724275814008437,0.016123707539618864,5.112500190734863,0.0,0.036282635945471986,0.13183528142997525,1.0675116548148156,1.1234733191315298,0.01773645007332267,69.36000061035156,0.0,0.026339134819006738,-0.018953272924065345,1.019805033205051,0.9703413606923506,0.014924553513909559,2810707,0.011758281552258776,0.024276909385956502,0.006452567008046417,1.0138346038667665,1.0083421006535938,0.010488118400875135,82334.5234375,-0.0031848691098436133,-0.020709483493667524,-0.0993637069216442,0.9674072832534328,0.8831955759781897,0.045298830640426474,-0.010358279835635198,-0.12057791780318206,0.014513513547941725,-0.11412535079513564,-0.011603375527426185,0,1.0
2025-04-05,9520.0,9520.0,9380.0,9430.0,81421596430,8632201,1099,9480.0,9390.0,39.239559808475136,43.29693295215577,32.857142857142854,29.89514960878077,-67.14285714285714,1.843817787418655,-9.624639076034649,31.083262983362715,-0.030158869256478975,16.954770779537874,22.70872604081903,25.44531117976907,-2.7365851389500406,-47.610524431716485,0.9975565707000956,0.978125,0.8980489671002295,0.990965974261447,0.9622089984944071,0.9002486610558531,0.34112777267443767,13.768926368215109,0.024334017504547348,0.014909478168264111,0.016084351253490937,0.0181751000870375,0.01595737887597124,0.9921058440269925,0.369883328351394,0.5750659348505706,0.01658137802074644,61.43832172497505,74086984.92265697,0.49903956942569855,0.6970254328661127,0.9285714285714286,0.0,0.07142857142857142,0.005279831045406547,-0.008447729672650506,0.005353319057815886,-0.0010638297872340718,0.02287581699346397,0.018438177874186445,-0.09624639076034647,-0.21904191291091682,-0.22652388797364087,0.02287581699346405,0,1,40.93071375598574,36.822124597460025,37.95349813881843,30.563353260314457,24.91466166534451,9.528015838460306,2.1936990567339762,-30.3622509985409,1.117882522083982,0.344796285356636,0.4174099830665053,0.5023775682364463,0.013918629550321304,-0.006382978723404209,-0.004237288135593209,-0.017130620985010725,17.821831475425086,18.755589147919004,19.403696270764385,20.35445039366462,42025.0,0.0005952380952380931,0.0005952380952380931,0.0005952380952380931,1.0002677694802298,1.0002618174894082,0.0004517488957160087,3012.0,-0.024137372428316817,-0.007610983793940873,0.03701153382682043,1.0190893141190487,1.0488283133819718,0.012226861573932227,29.11599922180176,-0.15956591688554034,-0.15798604848247755,-0.08443134879552616,0.8837786380585856,0.902048014912832,0.039593489018801074,4.384500026702881,-0.14239611479160463,-0.12187061888553996,-0.022625954737248488,0.9164733127778024,0.9625474735924744,0.03770498671699176,61.9900016784668,-0.10625719243123588,-0.07339312011095811,-0.10068183078461235,0.9161174122715692,0.8702207560977067,0.027556563795909268,2795326,-0.005472288644814305,0.03145211520806712,-0.016061494792597997,1.0091170584033022,1.0037376194157654,0.009766608421729368,83504.796875,0.014213641965005852,0.009505695521558,-0.0589542560768711,0.9841824094617663,0.8983349984466118,0.04507538627959728,-0.00857629821460315,-0.08018489596774847,0.022280578898225878,-0.09684162885558456,-0.012725344644750836,0,1.0
2025-04-06,9370.0,9450.0,9280.0,9340.0,77481586450,8294975,953,9430.0,9300.0,37.36895525289374,38.801854024461505,28.0,33.04291593180482,-72.0,-1.4830508474576272,-9.444985394352482,30.441782630188868,-0.02970137817354454,16.589118532115865,21.481523121180803,27.249104434969645,-5.767581313788842,-65.46795758413985,0.989466964570699,0.973669057216144,0.8939900795939555,0.9842741546302236,0.9563169005237714,0.9035067481831816,0.28912727971354707,12.486652018377512,0.024120226703380147,0.01827956989247312,0.016047714469876236,0.016719472388018002,0.009646720564983585,0.6011273806679328,0.36415816440762955,0.629074931415079,-0.008136299008966286,63.58090045079978,81302818.94018887,0.5474040787839256,0.6359480831470422,0.4117647058823529,0.47058823529411764,0.11764705882352941,-0.002129925452609159,-0.009584664536741228,-0.017951425554382228,-0.004282655246252709,-0.014830508474576232,-0.014830508474576232,-0.09444985394352479,-0.2965111983543531,-0.23393739703459637,0.013071895424836602,0,2,39.239559808475136,40.93071375598574,36.822124597460025,38.68938847137145,31.083262983362715,24.91466166534451,9.528015838460306,-10.990884378150213,0.369883328351394,1.117882522083982,0.344796285356636,0.6336537162562248,-0.008447729672650506,0.013918629550321304,-0.006382978723404209,0.028322440087146017,16.954770779537874,17.821831475425086,18.755589147919004,20.224513772450138,42025.0,0.0,0.0005952380952380931,0.0,1.0002677694802298,1.0002499137202632,0.0004317026661040912,3012.0,0.0,-0.0038694154052357765,0.032638490667237674,1.0174506973915123,1.0462961666177173,0.012220786467789109,29.11599922180176,0.0,-0.1436974247819579,-0.09726224817946438,0.8880064173561619,0.902795364629505,0.039384258133836975,4.384500026702881,0.0,-0.15406136359600897,-0.03467630923405374,0.9179843843089651,0.9618844105913702,0.03758330133029791,61.9900016784668,0.0,-0.10159417857294495,-0.09661907319648821,0.9206276257149361,0.8729977873163611,0.02757846295137795,2773821,-0.007693199290530028,0.012078960388453241,-0.024665186106172743,1.0026231999895177,0.9972390012539705,0.009876083918508183,78214.484375,-0.06335339642726368,-0.10583101070721268,-0.07270605188627821,0.9251745870178266,0.8444802012670387,0.04594274734894395,-0.026909468863029473,-0.06978466783735204,-0.015425746569814325,-0.09444985394352479,0.025695931477516032,0,2.0
2025-04-07,9330.0,9330.0,9210.0,9240.0,71624390920,7753312,863,9340.0,9220.0,35.7380782196593,35.03031584117102,12.0,24.28571428571429,-88.0,-4.455958549222798,-9.872922776148583,26.134296136647833,-0.029717649617499273,16.544754144202173,20.633864110528172,28.475685369954974,-7.841821259426801,-90.71002353971626,0.9854638734501924,0.9704241658772761,0.8913035072116314,0.9794527611395485,0.951750137552535,0.904450717296315,0.23223081382050884,11.04527169265049,0.023521346517188256,0.013015184381778741,0.016067841028242064,0.014588521528763918,0.009984288168472015,0.6213833053814055,0.34543584050999804,0.622006109357607,-0.004760974867958234,65.21075187284151,82994659.23522596,0.5568240976514964,0.5995345444440585,0.9166666666666666,0.0,0.08333333333333333,0.0032258064516129032,-0.008602150537634357,-0.018104366347177825,-0.026399155227032733,-0.019148936170212738,-0.04455958549222794,-0.09872922776148585,-0.22034369664187045,-0.24052718286655683,0.004357298474945534,0,3,37.36895525289374,39.239559808475136,40.93071375598574,37.95349813881843,30.441782630188868,31.083262983362715,24.91466166534451,2.1936990567339762,0.36415816440762955,0.369883328351394,1.117882522083982,0.4174099830665053,-0.009584664536741228,-0.008447729672650506,0.013918629550321304,-0.004237288135593209,16.589118532115865,16.954770779537874,17.821831475425086,19.403696270764385,42025.0,0.0,0.0,0.0,1.0002677694802298,1.0002499137202632,0.0004317026661040912,2951.300048828125,-0.020152706232362205,-0.02303944379673961,0.04036237945191079,0.9950220397728546,1.0234839955441568,0.011388853747428892,29.51000022888184,0.013532113532447543,-0.132900437558643,-0.05474229287634991,0.9023747285087628,0.9159100853565998,0.03901024032201129,4.169000148773193,-0.04915038809835337,-0.2007285113603069,-0.07653117323484437,0.8760335978437956,0.9150309834520648,0.03909096519624832,60.70000076293945,-0.02080982223905059,-0.12849964920121393,-0.1298738689198753,0.9075753388013826,0.858669028369788,0.027325622116071348,2746857,-0.009720886820021923,-0.007024932310061516,-0.03764756167416705,0.994808815913612,0.988711871654933,0.009982713003694165,79235.3359375,0.013051950296130821,-0.08821023017153251,-0.07900066154592889,0.9410326162848256,0.8583439703954645,0.045788215971400544,-0.012124003860151222,-0.0610816660873188,-0.019148936170212738,-0.09872922776148585,0.04978354978354971,0,3.0
2025-04-08,9510.0,9510.0,9490.0,9510.0,282615880080,29719643,1069,9240.0,9510.0,45.09282533679184,53.95730607123941,71.42857142857143,37.14285714285714,-28.571428571428573,0.31645569620253167,-6.947162426614481,43.307803841658256,-0.025867115752672802,15.551912006592431,24.4928196909121,25.82367291594801,-1.3308532250359093,4.360101497444427,1.0161342023720483,1.0047012836088955,0.9236237908395167,1.0086677247023517,0.9830194450849096,0.9089584709218756,0.554463199147265,8.63203719668301,0.023353376848056065,0.002103049421661409,0.018019603525974037,0.017608756305766374,0.01837151862313317,1.019529569374369,1.2910257575677673,1.7884989924948818,0.0326889832324746,67.05686334408206,264374069.29840973,1.6772792722313918,0.7675462215042183,0.0,0.0,1.0,0.031453362255965296,0.0314533622559654,0.022580645161290214,0.012779552715654896,0.01820128479657379,0.0031645569620253333,-0.06947162426614484,1.936420037541925,-0.21663920922570015,0.03594771241830065,1,0,35.7380782196593,37.36895525289374,39.239559808475136,36.822124597460025,26.134296136647833,30.441782630188868,31.083262983362715,9.528015838460306,0.34543584050999804,0.36415816440762955,0.369883328351394,0.344796285356636,-0.008602150537634357,-0.009584664536741228,-0.008447729672650506,-0.006382978723404209,16.544754144202173,16.589118532115865,16.954770779537874,18.755589147919004,42000.0,-0.0005948839976204212,0.0,-0.0005948839976204212,0.999702469503124,0.9996667777407531,0.000451737848530423,2968.39990234375,0.00579400712659317,-0.038263436791268424,0.04639024649269463,0.9985719476155375,1.0275617673461406,0.01140785048908377,29.59199905395508,0.002778679242197768,-0.14582616921447777,-0.052115724907038086,0.907138710380572,0.9193105222456417,0.03902273651254716,4.127500057220459,-0.009954447126836019,-0.19266505560224179,-0.08572379484415948,0.8708540811260503,0.9065073103531364,0.039111479351221744,59.58000183105469,-0.01845138250094691,-0.1410034413672896,-0.1459288989885037,0.8976609456017279,0.846896299775768,0.02740392769299793,2806103,0.021568651007314976,0.010100999192956817,-0.022586615988865022,1.017460223877994,1.0104095149630468,0.01117128017981829,76271.953125,-0.03739976334343409,-0.07658374927914335,-0.1907343538584768,0.9156121669921711,0.8295159816420454,0.04000176777204409,0.008100285603616975,-0.046885008277279816,0.01820128479657379,-0.06887674026852442,-0.00525762355415349,0,1.0
2025-04-09,9590.0,9600.0,9270.0,9370.0,137015167820,14616153,1524,9510.0,9300.0,40.495634513496896,43.30040671050153,28.571428571428573,37.33333333333333,-71.42857142857143,-0.4282655246252677,-6.25,41.03737974848002,-0.025592188168169525,15.543413653169072,21.983796403984783,30.007593906735497,-8.023797502750714,-39.48228526604772,0.9941207910208445,0.9857438126026816,0.9080612404311826,0.9884633404237444,0.9640751884144839,0.9134314950788939,0.3114544442863576,7.561136799729313,0.024709508292820054,0.035483870967741936,0.017536057459905968,0.018443401658460437,0.02033809760799918,1.1597873498361724,0.643432062744253,1.0588916233160277,-0.009031820429378556,70.99667402803402,89904965.76115486,0.5683676441957206,1.1388432222388283,0.8787878787878788,0.030303030303030304,0.09090909090909091,0.008412197686645636,-0.02208201892744477,0.008676789587852562,0.0,-0.017951425554382228,-0.004282655246252709,-0.0625,-1.0837937384759548,-0.23393739703459637,0.013071895424836602,0,1,45.09282533679184,35.7380782196593,37.36895525289374,40.93071375598574,43.307803841658256,26.134296136647833,30.441782630188868,24.91466166534451,1.2910257575677673,0.34543584050999804,0.36415816440762955,1.117882522083982,0.0314533622559654,-0.008602150537634357,-0.009584664536741228,0.013918629550321304,15.551912006592431,16.544754144202173,16.589118532115865,17.821831475425086,42000.0,0.0,0.0,0.0,0.999702469503124,0.9996667777407531,0.00043170266610409116,3056.5,0.029679322380616213,-0.009719747286570546,0.0575392885051762,1.0253408306395502,1.055260933901422,0.012444920390989727,30.322999954223636,0.02470265354279455,-0.12472580900726138,-0.05335294272464297,0.9319887513811085,0.9418841614998741,0.03897342873034305,4.17549991607666,0.011629281209150522,-0.1832763305038665,-0.08762155101850289,0.8847241499525667,0.917532972678462,0.039064931465932595,62.34999847412109,0.04649205367467113,-0.10106692725697985,-0.08805037341850774,0.9436746240019798,0.890439496351223,0.029741092029122607,2830539,0.008708162173662215,0.00705587597711177,0.0060747524034565625,1.026002525769191,1.0194734722754903,0.0104296519450929,82573.953125,0.0826253916648998,0.0029080108501720048,-0.04057040018314506,0.9933468665590178,0.9003940110288182,0.04075724658467464,-0.025007301531493997,-0.06857475240345656,-0.017951425554382228,-0.0625,0.012806830309498363,0,2.0
2025-04-12,9350.0,9390.0,9260.0,9310.0,107863942320,11584419,1172,9370.0,9290.0,40.28501722076583,42.83044691412248,26.53061224489796,42.176870748299315,-73.46938775510205,1.1982570806100217,-6.445115810674723,39.36889555249303,-0.024739893463061397,15.574114113328303,21.068193217936564,29.078184500823944,-8.00999128288738,-79.9999999999997,0.9918855434550502,0.9880350970486572,0.911374026330763,0.9893181592754802,0.9656824762848789,0.9188298310671611,0.29884397974470833,5.948071022760243,0.023968780198384932,0.013993541442411194,0.01751669422020913,0.01748731774846279,0.02015181876731669,1.1504350372267957,0.5207521392006431,0.8048256305237532,-0.011912962398325178,67.58150829930085,92034080.4778157,0.5844392136383121,0.9026841760696269,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.005376344086021506,-0.0010752688172043223,-0.023133543638275467,0.00759219088937102,-0.010649627263045747,0.011982570806100323,-0.06445115810674729,0.12019662373722312,-0.23476112026359144,0.011982570806100218,0,2,40.495634513496896,45.09282533679184,35.7380782196593,39.239559808475136,41.03737974848002,43.307803841658256,26.134296136647833,31.083262983362715,0.643432062744253,1.2910257575677673,0.34543584050999804,0.369883328351394,-0.02208201892744477,0.0314533622559654,-0.008602150537634357,-0.008447729672650506,15.543413653169072,15.551912006592431,16.544754144202173,16.954770779537874,42000.0,0.0,-0.0005948839976204212,-0.0005948839976204212,0.9997322145853789,0.9996786747116998,0.0004084024217141816,3222.199951171875,0.05421231839420093,0.06978750038906867,0.1074373944953575,1.0752888989393754,1.1085674806675874,0.01693745344618901,31.823999404907227,0.04950036120929768,0.09300728999462748,-0.008845218916183062,0.9785496151408231,0.9881977476197094,0.04063721455957882,4.507500171661377,0.0795114985648635,0.02805340271624801,-0.004417444561560457,0.9552723002326903,0.9898435628793759,0.04321396742825201,61.5,-0.013632694385291577,-0.007904527588309618,-0.09903313689822535,0.935595998239924,0.8829762153734775,0.029808268066721096,2845767,0.005379894076711134,0.01804476472511607,0.01440928456545798,1.0307671516800254,1.025109176582042,0.010458325212540717,85287.109375,0.032857289100509,0.02134383372811488,-0.022185705491210905,1.0271811220919334,0.9330750528366597,0.04135333965585497,-0.028694391988161816,-0.07886044267220527,-0.010054743265425325,-0.06385627410912686,0.03759398496240607,0,3.0
