date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2013-07-31,8810.0,9098.0,8700.0,8863.0,138556807188,15634029,2337,8860.0,8790.0,37.02195782957445,26.74312564993282,4.787234042553192,27.705063788433307,-95.2127659574468,-10.761421319796954,-6.964436917866215,-118.13772316164723,0.000687523862368636,28.723475072383376,25.01116080686801,34.898905612310514,-9.887744805442505,-197.145431818843,0.8932836048414142,0.9008085756156551,0.9194579904978881,0.9082057074425356,0.9087731573030727,1.029301316529951,-0.06589994886414566,17.52808505875261,0.04562293007532906,0.04527872582480091,0.03652016606700164,0.0462589910349585,0.0584161016742649,1.5995573943199473,1.098627822789356,0.7538250523324979,-0.08321255010610917,52.30091614535328,59288321.43260591,0.7527992892603645,1.3794935363910041,0.05025125628140704,0.7236180904522613,0.22613065326633167,-0.008998875140607425,-0.011248593925759276,-0.13347791798107256,-0.1425226807140767,-0.13924794359576964,-0.10761421319796949,-0.06964436917866212,-0.22752223993601836,-0.16800757217226692,0.172,0,4,38.07095309141772,56.81671638284718,59.12330221411069,61.475057017568396,-56.73096137428411,33.567827320275114,44.70579312096035,8.889107087825892,2.198901656106798,0.8367332865539224,0.6475541921595203,0.9644114733175843,-0.12361987381703465,-0.010438006048190451,-0.029720776147657335,0.04491967666018626,29.663410626028128,30.4069261667559,30.436688909194004,28.73259367954452,0.016811463387115033,0,3.0
2013-08-03,8850.0,8850.0,8509.0,8603.0,176163064180,20476274,2248,8863.0,8512.0,34.20069115316366,23.377738818309922,0.14485755673587639,5.012824859337491,-99.85514244326413,-14.452261306532662,-13.407934893184132,-169.30676268404875,-0.010274012622555614,28.194113145912976,23.476803242156315,36.19411227531978,-12.717309033163467,-191.17822214575904,0.8778606272495695,0.8782501031778787,0.8904007849585868,0.8960967565427038,0.8879220934537306,1.0142849073301157,-0.08321970787012958,20.87547714509545,0.04660925936247861,0.04006109022556391,0.035557961943235655,0.046092633409292164,0.04706313534750791,1.3235611034917858,1.356896272386907,1.1699529700740823,-0.21789926032918672,49.60714673515108,78364352.39323844,1.0002190506867459,1.2573410145981319,0.9912023460410557,0.0,0.008797653958944282,0.006825938566552901,-0.031626848691695075,-0.04251968503937009,-0.1608832807570978,-0.19432087079981064,-0.14452261306532665,-0.13407934893184126,-0.7054529864928617,-0.1943208707998107,0.13493333333333332,0,5,37.02195782957445,38.07095309141772,56.81671638284718,66.47738669515971,-118.13772316164723,-56.73096137428411,33.567827320275114,45.522244627890615,1.098627822789356,2.198901656106798,0.8367332865539224,2.582939958395816,-0.011248593925759276,-0.12361987381703465,-0.010438006048190451,0.0345671758715238,28.723475072383376,29.663410626028128,30.4069261667559,29.60199457966172,0.0834592583982332,1,4.0
2013-08-04,8402.0,8510.0,8321.0,8390.0,129168581907,15395336,1262,8603.0,8452.0,33.60545988344626,22.65972836069119,5.799026117751217,3.5770392390134282,-94.20097388224879,-15.724399242197626,-15.386925618179998,-197.07849555217643,-0.0194621098200858,28.02590650880268,22.63905282117458,38.41492447053723,-15.77587164936265,-180.0186225302739,0.8860839116851529,0.879029448318539,0.884307620195527,0.9051284386610281,0.8894599705857725,0.9979953461899023,-0.012119518713507636,23.621546779812334,0.04520142488687744,0.022361571225745384,0.03515395879329085,0.045522717399404215,0.049490935040367626,1.4078339037540488,1.0713484096936745,0.8186108712256375,-0.23943385328922184,45.51735075664676,102352283.60301109,1.3237083680940303,0.7295008526257984,0.26455026455026454,0.30687830687830686,0.42857142857142855,-0.012922932330827067,-0.007048872180451138,-0.03845278725824797,-0.04926884139482568,-0.17549507365135109,-0.1572439924219763,-0.15386925618180003,0.018623746077748474,-0.2,0.12693333333333334,0,6,34.20069115316366,37.02195782957445,38.07095309141772,59.12330221411069,-169.30676268404875,-118.13772316164723,-56.73096137428411,44.70579312096035,1.356896272386907,1.098627822789356,2.198901656106798,0.6475541921595203,-0.031626848691695075,-0.011248593925759276,-0.12361987381703465,-0.029720776147657335,28.194113145912976,28.723475072383376,29.663410626028128,30.436688909194004,0.11990464839094161,1,4.0
2013-08-05,8533.0,8725.0,8533.0,8666.0,58456206202,6722424,492,8390.0,8725.0,38.82266033363256,33.50145808552374,17.884019477644976,7.942634384044023,-82.11598052235503,-10.942125140349086,-11.511156186612576,-187.02894595547164,-0.023060336858627885,27.274998004728452,25.56085017050409,36.414753882705405,-10.853903712201316,-123.15021285221962,0.9251012575015375,0.9128096752594577,0.9126072640400312,0.943895421934485,0.9237877529560604,0.9864944584604184,0.15071160111434723,24.962273301577927,0.04289440655645145,0.022005730659025786,0.036238346840340746,0.04786945666245251,0.05811983265764581,1.6038213032650392,0.47717130927598506,0.37513313679947957,-0.19958156609109712,44.74160538718549,118813427.2398374,1.4931551178789229,0.29433759085878375,1.0,0.0,0.0,0.009583530525319451,0.03230004732607661,0.025023496240601517,-0.007394766780432271,-0.1398856466876972,-0.1094212514034909,-0.11511156186612581,1.0415184066590126,-0.17415996213913867,0.16333333333333333,1,0,33.60545988344626,34.20069115316366,37.02195782957445,56.81671638284718,-197.07849555217643,-169.30676268404875,-118.13772316164723,33.567827320275114,1.0713484096936745,1.356896272386907,1.098627822789356,0.8367332865539224,-0.007048872180451138,-0.031626848691695075,-0.011248593925759276,-0.010438006048190451,28.02590650880268,28.194113145912976,28.723475072383376,30.4069261667559,0.0511193168705284,1,4.0
2013-08-06,8990.0,9012.0,8870.0,8986.0,136285766634,15166794,1462,8666.0,9012.0,43.82054902537848,43.257379844532934,30.588756086764054,18.09060056072008,-69.41124391323595,-7.786759439271462,-7.73955773955774,-152.48083913242164,-0.02272231935769904,25.84868985308248,29.704639328263028,34.38766111408509,-4.6830217858220635,-73.03525093144006,0.9633042232745076,0.9465789971220301,0.941848288432155,0.978716643317243,0.9574247499175462,0.9777267302229625,0.2901462687064184,25.45630356375932,0.04083680539966953,0.01575676875277408,0.03721671282554621,0.04979088942339158,0.028526958054803014,0.7665093418788348,1.066856016779136,1.0332327508996986,-0.08456901008680706,45.646415600014905,93218718.62790698,1.1600992899692986,0.8780517101588541,0.15492957746478872,0.0,0.8450704225352113,0.03037249283667622,0.032893982808023026,0.06625650733554189,0.05874060150375948,0.013723284589426399,-0.07786759439271462,-0.07739557739557734,0.9733694196018692,-0.1469947941315665,0.2016,2,0,38.82266033363256,33.60545988344626,34.20069115316366,38.07095309141772,-187.02894595547164,-197.07849555217643,-169.30676268404875,-56.73096137428411,0.47717130927598506,1.0713484096936745,1.356896272386907,2.198901656106798,0.03230004732607661,-0.007048872180451138,-0.031626848691695075,-0.12361987381703465,27.274998004728452,28.02590650880268,28.194113145912976,29.663410626028128,0.05308257289116414,1,4.0
2013-08-07,9200.0,9300.0,8902.0,9012.0,112294498445,12460440,1579,8986.0,8998.0,43.633289134306494,42.899202319422415,29.969012837538735,26.147262800649255,-70.03098716246127,-11.887974931453192,-7.408931878987445,-123.25016223655352,-0.02293347474048166,24.138140355680118,32.97873743833662,31.74827887165035,1.2304585666862735,-53.91963990619955,0.9744528314146785,0.9486957805284355,0.9396996470121353,0.9806365636750856,0.9590677027757518,0.9643356935480503,0.3020115195980047,25.91272955244493,0.04113832259076369,0.044232051567014895,0.03721624077193754,0.04647498681860331,0.027627052571147986,0.7423386134147066,0.8685723831109192,0.8872269295963154,-0.07903523898618658,44.8852799641478,71117478.43255225,0.8811810286708728,0.9461605297060851,0.507537688442211,0.25125628140703515,0.24120603015075376,0.020861074123391034,-0.0015534842432312068,0.03128939828080224,0.06460009465215344,0.023663253697383313,-0.11887974931453194,-0.07408931878987446,0.04298874723175403,-0.14831992427827734,0.19973333333333335,0,1,43.82054902537848,38.82266033363256,33.60545988344626,37.02195782957445,-152.48083913242164,-187.02894595547164,-197.07849555217643,-118.13772316164723,1.066856016779136,0.47717130927598506,1.0713484096936745,1.098627822789356,0.032893982808023026,0.03230004732607661,-0.007048872180451138,-0.011248593925759276,25.84868985308248,27.274998004728452,28.02590650880268,28.723475072383376,0.03140257434531746,0,3.0
2013-08-11,9285.0,9372.0,9150.0,9321.0,87160077842,9350627,1251,9012.0,9365.0,49.701300930992105,54.43726141918169,46.21513944223108,35.59096945551129,-53.78486055776892,-11.358258400378608,0.0,-74.28922582238377,-0.018789831901364674,22.707994585849058,31.98933273953042,29.460016341302715,2.529316398227703,-23.303716087221357,1.0275513227048794,0.987390084979862,0.9772697389703657,1.0174039796184697,0.9983192603137155,0.9510665962628955,0.4513369867322674,25.91272955244493,0.039555443114422946,0.02370528563801388,0.03759132301009161,0.04719674698549993,0.022048007109756435,0.586518519282695,0.6740239168953818,0.7911438141922563,0.010774068602591225,44.021483600475555,69672324.41406874,0.872842677007426,0.7675552964996779,0.36036036036036034,0.03153153153153153,0.6081081081081081,0.031895976883751946,0.040786841520337846,0.03916999556147349,0.07335243553008586,0.10021146616541343,-0.11358258400378607,0.0,1.0663270860561005,-0.11358258400378608,0.24866666666666667,1,0,43.633289134306494,43.82054902537848,38.82266033363256,34.20069115316366,-123.25016223655352,-152.48083913242164,-187.02894595547164,-169.30676268404875,0.8685723831109192,1.066856016779136,0.47717130927598506,1.356896272386907,-0.0015534842432312068,0.032893982808023026,0.03230004732607661,-0.031626848691695075,24.138140355680118,25.84868985308248,27.274998004728452,28.194113145912976,-0.00783177770625465,0,1.0
2013-08-12,9370.0,9569.0,9290.0,9396.0,114740242348,12211486,1158,9321.0,9350.0,49.46690592845041,53.91775091114013,45.55112881806109,40.5784270326103,-54.44887118193891,-8.7893864013267,0.6458557588805167,-39.73738557726175,-0.016187088973847446,21.807260261471004,34.10315813119358,27.847552520967845,6.255605610225736,-10.51625636231411,1.0361488508167291,0.985496859058139,0.975340065092214,1.0133152511722245,0.9969624508204101,0.941312692981724,0.4439390772154532,25.87032146723563,0.038920377555121635,0.029839572192513368,0.03754045003522678,0.046788548667138545,0.020489194333014073,0.5457897897810936,0.8661267613343392,1.092031765547187,0.021988453422084442,48.64222918696447,99084837.95164075,1.2115777115250599,0.7115207373271889,0.07168458781362007,0.7132616487455197,0.21505376344086022,0.0005339028296849973,-0.0016017084890549427,0.03911980440097795,0.03750554815801155,0.10624704212020819,-0.08789386401326704,0.006458557588805203,-0.06990448378739861,-0.11500236630383341,0.24666666666666667,0,1,49.701300930992105,43.633289134306494,43.82054902537848,33.60545988344626,-74.28922582238377,-123.25016223655352,-152.48083913242164,-197.07849555217643,0.6740239168953818,0.8685723831109192,1.066856016779136,1.0713484096936745,0.040786841520337846,-0.0015534842432312068,0.032893982808023026,-0.007048872180451138,22.707994585849058,24.138140355680118,25.84868985308248,28.02590650880268,-0.029161345253299276,0,0.0
2013-08-13,9355.0,9450.0,9021.0,9109.0,71215236033,7818385,923,9396.0,9064.0,45.09960803371228,44.47612887204708,32.89065958388667,41.552309281392944,-67.10934041611333,-10.646687697160884,-3.265741728922092,-33.23216957498633,-0.016896746281657632,20.31005534567663,31.26909165264936,30.744216322073587,0.5248753305757745,-36.79274198491982,1.016622176361067,0.956895368601079,0.9467366622310146,0.9849989645712843,0.9688737301290946,0.9312571417827977,0.33540004749697233,26.18751144422604,0.04066142267545892,0.04733009708737864,0.03814186933484883,0.04733044016073277,0.02901379130383489,0.7606808950322225,0.5485521946881594,0.6857302269102724,-0.02610459287819622,50.56917178430111,77156268.7248104,0.9262623919887698,0.5674936210765779,0.6783216783216783,0.22144522144522144,0.10023310023310024,0.0005347593582887701,-0.030588235294117694,-0.03214095034703679,0.007334963325183352,0.03885386819484249,-0.10646687697160884,-0.03265741728922089,-0.7773816761572521,-0.1420728821580691,0.20853333333333332,0,2,49.46690592845041,49.701300930992105,43.633289134306494,38.82266033363256,-39.73738557726175,-74.28922582238377,-123.25016223655352,-187.02894595547164,0.8661267613343392,0.6740239168953818,0.8685723831109192,0.47717130927598506,-0.0016017084890549427,0.040786841520337846,-0.0015534842432312068,0.03230004732607661,21.807260261471004,22.707994585849058,24.138140355680118,27.274998004728452,-0.0018662860906795142,0,2.0
2013-08-17,9473.0,9473.0,9330.0,9463.0,156607143160,16548816,1046,9109.0,9350.0,49.866254125167345,53.89519457175708,45.55112881806109,41.330972406669616,-54.44887118193891,5.174353205849269,-3.7768858701245236,-8.06760192658058,-0.013904218302693498,18.974171101755168,29.252953330106614,28.327250256158322,0.9257030739482914,-10.182464082298615,1.0433171907429313,0.9890045959625341,0.9775917158773442,1.013571759801733,0.9994860794310184,0.9370033624972816,0.4579527031940014,26.15008543402308,0.03972663679675077,0.015294117647058824,0.037873497308642805,0.02710355492231776,0.028730904613390066,0.7586018365099232,1.1317252072667934,1.4170993082108205,-0.020558701241249144,51.130664411505386,149720022.14149138,1.712192741408411,0.6486821705426357,0.8601398601398601,0.0,0.13986013986013987,0.045123565754633714,0.031553398058252524,0.0,-0.0016017084890549427,0.03750554815801155,0.05174353205849269,-0.037768858701245245,0.8651122731743752,-0.11500236630383341,0.24666666666666667,1,0,45.09960803371228,49.46690592845041,49.701300930992105,43.82054902537848,-33.23216957498633,-39.73738557726175,-74.28922582238377,-152.48083913242164,0.5485521946881594,0.8661267613343392,0.6740239168953818,1.066856016779136,-0.030588235294117694,-0.0016017084890549427,0.040786841520337846,0.032893982808023026,20.31005534567663,21.807260261471004,22.707994585849058,25.84868985308248,-0.040790447004121266,0,0.0
