date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2011-11-13,2169.0,2185.0,2136.0,2179.0,99086640164,45476140,2034,2177.0,2158.0,55.981336925195116,60.52414406296085,82.84518828451883,80.92424911321233,-17.15481171548117,5.37109375,5.628976994615761,16.772755670259833,0.003488259138024983,26.60823986462629,25.51782635299612,23.885300538465405,1.632525814530716,83.47800925925915,1.0084112149532711,1.0461255059747436,1.0001853911753802,1.019009943745614,1.0226450077758515,0.9918427882832778,0.7830355942506616,16.29671564697058,0.023398941475664663,0.022706209453197405,0.020009023371492206,0.023768714633829652,0.029968287155270584,1.4977386251628757,1.6328115816366358,0.8899938849020772,0.1784672927444546,74.00966452873497,48715162.32251721,1.30415903234015,1.3462620379256711,0.22448979591836735,0.32653061224489793,0.4489795918367347,0.008837209302325582,0.0037209302325580396,0.005123428039124356,0.04757281553398052,-0.014611872146118698,0.0537109375,0.05628976994615753,0.039445942464462105,-0.09707112970711297,0.10553278688524591,3,0,55.13361114992505,54.8307047573012,44.79411949105326,63.65321412408905,17.469145665706172,18.12915979538849,18.230369959903793,30.731624540667823,1.9192689553780728,3.5194778645484535,1.7644707579883625,2.5439775587166458,0.0013972985561248041,0.04223300970873778,-0.02784332232184994,0.009681881051175623,28.40083531879797,30.120613440433623,31.98939106632785,36.07288134568042,-0.0009178522257916599,0,2.0
2011-11-14,2166.0,2177.0,2120.0,2171.0,55183707627,25417669,950,2179.0,2135.0,52.8874163810555,54.353958480175784,72.17391304347827,78.47303377599904,-27.82608695652174,2.7924891670678864,7.448414695520886,14.073495819862016,0.0039094975758433735,24.81933744800588,23.47462046845093,24.2203824103988,-0.7457619419478689,63.50438407359524,0.9949669121073724,1.0312764158918004,0.9910135724762806,1.0068869429721592,1.0108661387431421,0.9960266622105869,0.6937367543545662,16.143769929458042,0.023868648516503728,0.026697892271662763,0.018997020789102995,0.02405780428130818,0.025848620115078776,1.3606670436401256,0.9103668631573371,0.5152465962834462,0.20484697126866558,69.08224601026039,58088113.29157895,1.5238541846328857,0.6327217023543907,0.543859649122807,0.19298245614035087,0.2631578947368421,0.0037071362372567192,-0.01065801668211308,-0.006976744186046546,-0.005589194224499328,0.007550731477111938,0.02792489167067891,0.07448414695520889,-0.7594509152341973,-0.10669456066945607,0.09375,0,1,55.981336925195116,55.13361114992505,54.8307047573012,52.081554175106945,16.772755670259833,17.469145665706172,18.12915979538849,26.050220438217035,1.6328115816366358,1.9192689553780728,3.5194778645484535,1.6259048344747011,0.0037209302325580396,0.0013972985561248041,0.04223300970873778,-0.03242009132420087,26.60823986462629,28.40083531879797,30.120613440433623,33.88376807984897,0.002303086135421406,0,2.0
2011-11-16,2158.0,2185.0,2137.0,2179.0,156950540686,72015909,2746,2171.0,2166.0,56.386134927802665,60.66034724604301,85.58951965065502,80.20287365955072,-14.410480349344978,0.6505576208178439,8.84422110552764,13.674453110495755,0.005247621372429953,23.11436568681012,22.9490018816291,22.51719450559854,0.4318073760305623,72.48365016803493,1.0087555886736215,1.0418219860032225,1.0066271947354235,1.0181380870427408,1.0236070178787173,0.997890079656464,0.7590691090124153,16.14317745664471,0.023495394393073504,0.0221606648199446,0.019137805819192694,0.021601385893717642,0.019995555597389577,1.0448196510248147,2.3379979762247585,1.2916362750809947,0.4329025913987883,72.37593356866745,57156059.97305171,1.4374303263440023,1.7373699028819083,0.16666666666666666,0.3958333333333333,0.4375,0.010772833723653397,0.014519906323185117,0.003707136237256714,0.007441860465116301,0.05145631067961176,0.006505576208178487,0.08844221105527628,0.5277571341790994,-0.09372384937238494,0.1096311475409836,1,0,52.8874163810555,55.981336925195116,55.13361114992505,44.79411949105326,14.073495819862016,16.772755670259833,17.469145665706172,18.230369959903793,0.9103668631573371,1.6328115816366358,1.9192689553780728,1.7644707579883625,-0.01065801668211308,0.0037209302325580396,0.0013972985561248041,-0.02784332232184994,24.81933744800588,26.60823986462629,28.40083531879797,31.98939106632785,-0.04130335016062414,0,0.0
2011-11-19,2170.0,2195.0,2132.0,2188.0,147104430500,67225027,2218,2179.0,2138.0,52.587434131041995,52.95135166521698,65.92178770949721,74.56174013454351,-34.07821229050279,-1.8365472910927456,8.527918781725887,10.941651410790126,0.005317567374029553,21.759266204118322,22.332629281902673,20.55577433050671,1.7768549513959613,60.495737386608056,0.9975737215378874,1.0242161488897938,0.9953908468736905,1.004207714298954,1.0095989141236539,0.9978118161925601,0.6561632108683465,15.506948630948191,0.02420764784578925,0.029466791393826006,0.019262690629380685,0.021605284297792002,0.01122733094875497,0.5828537230219711,1.984885342609076,1.289084691788996,0.12334375837037936,62.39631668352274,66323007.43913435,1.57626015170345,1.334175463923727,0.5079365079365079,0.3968253968253968,0.09523809523809523,0.0018467220683287165,-0.012927054478301003,0.001405152224824402,-0.009267840593141785,-0.004191895668374523,-0.018365472910927494,0.08527918781725896,-0.8930739437061191,-0.10543933054393305,0.09528688524590163,0,1,56.386134927802665,52.8874163810555,55.981336925195116,54.8307047573012,13.674453110495755,14.073495819862016,16.772755670259833,18.12915979538849,2.3379979762247585,0.9103668631573371,1.6328115816366358,3.5194778645484535,0.014519906323185117,-0.01065801668211308,0.0037209302325580396,0.04223300970873778,23.11436568681012,24.81933744800588,26.60823986462629,30.120613440433623,-0.07723948811700188,0,0.0
2011-11-20,2196.0,2240.0,2139.0,2203.0,155744397353,70703004,4911,2188.0,2148.0,53.78492732558381,55.317381821359255,51.832460732984295,67.78125603104552,-48.167539267015705,-0.9681881051175657,7.615230460921844,9.289485757441375,0.005604825340636301,21.42613400527366,25.205071726232735,17.845412591643655,7.35965913458908,73.20959880014993,1.0032226425669049,1.025273859812415,1.0023051151157691,1.0075244071226546,1.013246206758427,0.9990854199135815,0.6673589769819167,15.10158598492494,0.02576574102905914,0.04702048417132216,0.01914886599128161,0.02167199808432446,0.011480014483183674,0.5995140646140859,1.9556377691272313,1.258787400407486,0.14424900063421187,65.65679271560478,31713377.591732845,0.7537178194700676,2.684486716956379,0.4752475247524752,0.43564356435643564,0.0891089108910891,0.027128157156220765,0.00467726847521055,-0.008310249307479256,0.006088992974238927,-0.0009302325581395099,-0.009681881051175623,0.07615230460921851,0.04320626195374497,-0.10125523012552301,0.10040983606557377,1,0,52.587434131041995,56.386134927802665,52.8874163810555,55.13361114992505,10.941651410790126,13.674453110495755,14.073495819862016,17.469145665706172,1.984885342609076,2.3379979762247585,0.9103668631573371,1.9192689553780728,-0.012927054478301003,0.014519906323185117,-0.01065801668211308,0.0013972985561248041,21.759266204118322,23.11436568681012,24.81933744800588,28.40083531879797,-0.0671811166591012,0,0.0
2011-11-27,2140.0,2195.0,2115.0,2177.0,116205900217,53367956,244,2203.0,2115.0,49.354880442711476,46.344498143858516,30.555555555555557,49.436601332679025,-69.44444444444444,-3.4246575342465753,8.350409836065573,5.635918934902172,0.0046310060249991096,20.514429031246596,22.679281873799308,19.063418787777188,3.61586308602212,36.719196962604755,0.9912823397075367,1.0056104982883227,0.9888167860415537,0.9932611751259355,0.9978510890550293,0.9975127634507134,0.5409621093694894,13.696800225091843,0.027000423927573368,0.037825059101654845,0.018727002950632465,0.021777872623918178,0.012955806590103272,0.6918248811225673,1.385870182809121,0.9241858553695393,-0.0046500795499292424,59.55072456553468,476253689.4139344,7.368891116458303,0.13426881276654284,0.3125,0.6875,0.0,-0.0037243947858473,-0.015363128491620137,-0.010757717492984042,-0.023545706371191133,-0.019925857275254866,-0.03424657534246578,0.08350409836065564,-1.04379190212445,-0.11506276150627615,0.08350409836065574,0,1,53.78492732558381,52.587434131041995,56.386134927802665,55.981336925195116,9.289485757441375,10.941651410790126,13.674453110495755,16.772755670259833,1.9556377691272313,1.984885342609076,2.3379979762247585,1.6328115816366358,0.00467726847521055,-0.012927054478301003,0.014519906323185117,0.0037209302325580396,21.42613400527366,21.759266204118322,23.11436568681012,26.60823986462629,-0.054662379421221874,0,0.0
2011-11-30,2006.0,2089.0,2006.0,2019.0,95327671085,47207796,1891,2089.0,2069.0,43.58276369913353,35.48137706496584,26.923076923076923,19.900284900284905,-73.07692307692308,-3.6329762459245454,4.547751389590703,-4.416651447625078,-0.0006570632007414906,18.053005340364372,19.466694172135778,30.528326136429495,-11.061631964293717,-103.43595241741964,0.9732806472857276,0.9761045455617672,0.9725852246018464,0.9803466813378142,0.9797155978017024,0.9992854859635598,0.24406014191635853,9.336355273911149,0.025740356893651957,0.04011599806669889,0.019226967191533766,0.00979554519358945,0.008329160691695864,0.4332020026207489,1.2188738017245975,1.294162137340047,-0.059630070055252005,50.84953764471906,50411248.59069276,0.7557429240136428,1.0799851509180731,0.7590361445783133,0.24096385542168675,0.0,-0.03973192915270465,-0.00957395883197698,-0.010047846889952194,-0.021749408983451568,-0.03227315247895224,-0.03632976245924546,0.04547751389590693,-0.6228124460425929,-0.13430962343096234,0.05993852459016393,0,4,46.122046516455484,46.247149191164,49.354880442711476,52.587434131041995,-1.4063675975229177,1.4171345544279514,5.635918934902172,10.941651410790126,0.296150341460504,0.001711459034405851,1.385870182809121,1.984885342609076,-0.0004784688995215225,-0.011820330969267157,-0.015363128491620137,-0.012927054478301003,17.73973902126884,19.08765295477975,20.514429031246596,21.759266204118322,-0.000990589400693409,0,2.0
2011-12-03,2045.0,2079.0,2008.0,2055.0,67438206135,32810180,631,2019.0,2057.0,42.08559110218036,32.74211316490458,21.794871794871796,21.609686609686616,-78.2051282051282,-4.325581395348837,3.107769423558897,-6.865594641297486,-0.0026858559145993793,18.34389549381022,17.65400809010893,27.685610706385276,-10.031602616276345,-128.8106364040946,0.9718875502008032,0.9690260275585915,0.96888453458687,0.9784751980654278,0.9759104630160469,0.9969101202980604,0.11860691387769913,8.121272662891458,0.02650664557846228,0.034516285853184246,0.019261569775730507,0.009646722213222214,0.005719671907319009,0.29694733990610517,0.8424830866189329,1.135342279043206,-0.190635015193255,44.24901148078443,106875128.58161648,1.518082770356824,0.3720189841700321,0.16901408450704225,0.30985915492957744,0.5211267605633803,-0.011599806669888834,-0.005799903334944401,-0.015318334131163236,-0.015789473684210575,-0.042364990689013005,-0.04325581395348832,0.031077694235589037,-0.3897137835699438,-0.13933054393305438,0.053790983606557374,0,5,43.58276369913353,46.122046516455484,46.247149191164,53.78492732558381,-4.416651447625078,-1.4063675975229177,1.4171345544279514,9.289485757441375,1.2188738017245975,0.296150341460504,0.001711459034405851,1.9556377691272313,-0.00957395883197698,-0.0004784688995215225,-0.011820330969267157,0.00467726847521055,18.053005340364372,17.73973902126884,19.08765295477975,21.42613400527366,-0.02092457420924576,0,1.0
2011-12-04,2077.0,2078.0,2050.0,2058.0,19234525399,9344223,960,2055.0,2055.0,41.827689280868675,32.25786875373886,20.94017094017094,23.219373219373225,-79.05982905982906,-4.7729379054680265,0.341796875,-8.180498020465661,-0.00432351995163772,18.614007779152793,16.982403113300503,26.632377138037327,-9.649974024736824,-112.41311965075575,0.9756908175861743,0.9679242616928078,0.9698519972815827,0.9809157169549004,0.9767732132856752,0.994015706410934,0.09954919690035481,8.009907349145903,0.025610504324423355,0.013625304136253041,0.01835383236813046,0.009317899794397606,0.005051915923478482,0.2752512838817583,0.24301166816318517,0.4650212255425525,-0.14259346609689205,47.56400837577015,20035963.957291666,0.2880521840353755,0.5676946275982377,0.7857142857142857,0.03571428571428571,0.17857142857142858,0.009722897423432183,-0.000972289742343202,-0.006766553890768523,-0.01627573001436089,-0.028368794326241176,-0.04772937905468022,0.00341796875,-0.07093615801644466,-0.1401673640167364,0.052766393442622954,0,6,42.08559110218036,43.58276369913353,46.122046516455484,49.354880442711476,-6.865594641297486,-4.416651447625078,-1.4063675975229177,5.635918934902172,0.8424830866189329,1.2188738017245975,0.296150341460504,1.385870182809121,-0.005799903334944401,-0.00957395883197698,-0.0004784688995215225,-0.015363128491620137,18.34389549381022,18.053005340364372,17.73973902126884,20.514429031246596,-0.022837706511175893,0,1.0
2011-12-07,2070.0,2098.0,2065.0,2093.0,91627169956,43767632,562,2058.0,2068.0,44.220422284186654,39.08929924869766,26.495726495726494,23.076923076923084,-73.5042735042735,-3.1381733021077283,-0.4333172845450169,-7.739767838995282,-0.005018880695790114,18.31633666434748,18.730310919417704,25.055940905109136,-6.325629985691432,-86.3079691218294,0.9849964277208859,0.9742538807622547,0.9779442363712028,0.9890807690835042,0.9841951472328709,0.9928403889078047,0.1825957913884342,8.111461202851581,0.0251169046361899,0.015957446808510637,0.018125302612041858,0.009680340003234578,0.006009336246226113,0.331544050593324,1.0973966467721483,1.5178733868488774,-0.08039219077481063,54.230537261062636,163037668.96085408,2.134230385934893,0.3386358158592432,0.06060606060606061,0.8484848484848485,0.09090909090909091,0.0072992700729927005,0.006326034063260266,0.005347593582887722,-0.00048332527791206115,-0.010526315789473717,-0.031381733021077274,-0.004333172845450206,0.35243988465182285,-0.13472803347280335,0.05942622950819672,1,0,41.827689280868675,42.08559110218036,43.58276369913353,46.247149191164,-8.180498020465661,-6.865594641297486,-4.416651447625078,1.4171345544279514,0.24301166816318517,0.8424830866189329,1.2188738017245975,0.001711459034405851,-0.000972289742343202,-0.005799903334944401,-0.00957395883197698,-0.011820330969267157,18.614007779152793,18.34389549381022,18.053005340364372,19.08765295477975,-0.03583373148590541,0,0.0
