date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,copper_usd_close,copper_usd_ret_1d,copper_usd_ret_5d,copper_usd_ret_20d,copper_usd_to_sma20,copper_usd_to_sma50,copper_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2025-06-07,103700.0,103700.0,97660.0,102740.0,2542258230270,24744539,12195,100680.0,103700.0,80.99159495808918,89.76082854606031,100.0,100.0,-0.0,21.94261523988711,23.305588585017837,1409.225087472776,0.05031684430957933,49.340972459817465,41.87260920792424,7.686571084576375,34.18603812334787,169.87772712404092,1.1077757955795793,1.1763704943138311,1.2675340168483018,1.1086113503027546,1.174105073719647,1.1442153023258088,1.084664188929576,30.16611888556686,0.029545268512460587,0.05824493731918997,0.02187220767394796,0.01784726842017444,0.0006719734315419758,0.03072270717063303,7.148646988266148,3.984900448584631,0.20954313939705838,91.14049561865511,208467259.55473554,2.660450085206725,3.3326956711849585,0.0,0.0,1.0,0.029996027016289232,0.02999602701628934,0.0608695652173914,0.09261405542092516,0.1573660714285714,0.2194261523988712,0.23305588585017833,0.8796744010457184,0.0,0.8931648897327297,5,0,78.6204638970905,75.91366073355626,72.81596824240177,65.34303888037792,1144.5325697785047,883.7202322311832,645.9102414941608,362.2168765280712,0.5457839324666368,0.7043223738509494,0.4693403539204923,0.4735686757135866,0.0299744245524296,0.029923085027921292,0.029951166576234423,-0.0017825311942959443,47.8302600974274,46.203339091776556,44.801001866177906,43.02880105695938,42025.0,0.0005952380952380931,0.0005952380952380931,0.0,1.0003570578433707,1.000368964162868,0.00033439545022711267,3322.699951171875,-0.008208465285894584,0.008835272240953707,-0.01735965956915897,1.0099422638689466,1.0252911414582127,0.01386344575612476,36.025001525878906,0.04411220028759222,0.09166671290542139,0.10740535138815299,1.086312505429772,1.1023292475672797,0.016944021550996297,4.829999923706055,0.004262336072672346,0.04005165119752463,0.04624716288856834,1.0315277817656707,1.0300286185067895,0.015613773127810432,64.58000183105469,0.018451379694969905,0.04430791836523196,0.11210611624664257,1.0399188677944646,1.035652912141706,0.0168925030398687,3041654,-0.019439675946298363,-0.028040172518528306,-0.040337541773097674,0.9664623254947035,0.9996404894404824,0.012104160700441879,105615.625,0.0017371901860165906,-0.020284377555041755,0.0884582029972778,0.9957533500213673,1.109425786790902,0.0226170843373575,0.1854062439470997,0.273393427623276,0.1567708333333333,0.23305588585017833,0.08098111738368696,1,3.0
2025-06-08,105370.0,105820.0,103820.0,105500.0,325220169590,3082729,3138,102740.0,105820.0,82.46204362788173,91.15897542441809,100.0,100.0,-0.0,20.81287818244092,28.15792660772678,1601.8262012832101,0.05491319617307326,50.95842853675041,44.80679169062094,7.298564640092346,37.508227050528596,175.6622797649364,1.1088291384621833,1.184795387113027,1.2804100409702175,1.1088801701317779,1.1807804345653168,1.1547406147226587,1.0470443680255421,33.78069456779392,0.02831626244137492,0.0189000189000189,0.020863837764360748,0.017516687096384667,0.0042564813593861375,0.204012387723652,0.8604943588073081,0.48136061864165175,0.21307698194691715,91.4765657848394,103639314.7195666,1.3038468071226892,0.8296319796954315,0.225,0.0,0.775,0.016104146576663453,0.020443587270974062,0.05105284068335325,0.08255754475703325,0.14834508952794367,0.20812878182440908,0.2815792660772678,0.37175186907903235,0.0,0.9318679713743245,6,0,80.99159495808918,78.6204638970905,75.91366073355626,69.24682924065057,1409.225087472776,1144.5325697785047,883.7202322311832,458.73890414698235,7.148646988266148,0.5457839324666368,0.7043223738509494,0.7863544570958972,0.02999602701628934,0.0299744245524296,0.029923085027921292,0.028459821428571397,49.340972459817465,47.8302600974274,46.203339091776556,43.70655016859496,42025.0,0.0,0.0005952380952380931,0.0,1.0003570578433707,1.0003570578433707,0.00033439545022711267,3322.699951171875,0.0,0.01027700745894955,-0.0038076247357777815,1.0101372294080646,1.0234745728969374,0.013531068703569167,36.025001525878906,0.0,0.09525122819062815,0.10249121595756705,1.0808548805854559,1.101354631239924,0.016984228370418894,4.829999923706055,0.0,0.03815148098800858,0.047495089952727776,1.029121125060254,1.0307452095527698,0.015601709628470373,64.58000183105469,0.0,0.06234579467754675,0.05834154943599423,1.0369466680315595,1.0364241202957194,0.013112468745020534,3035752,-0.0019403916421788514,-0.034234660701083275,-0.02559967748437819,0.9658107821476226,0.9955696874742621,0.011575462325446572,105793.6484375,0.0016855786016509722,0.011043346128426501,0.010480981827651892,0.9969160842194656,1.1059344634544603,0.014286146889995228,0.18257975022902695,0.307178943561646,0.14774985143270558,0.2815792660772678,0.021137440758293824,0,2.0
2025-06-11,115260.0,115260.0,112390.0,114490.0,1227105721340,10718113,5915,111910.0,112960.0,86.47798264709539,94.49407661978053,92.38158330573037,97.4605277685768,-7.618416694269626,25.846702317290553,37.07074384176677,1998.0982249001972,0.0676653202353751,56.47332999301405,56.272102300329664,5.782430442300555,50.48967185802911,154.5067294474878,1.109474139116428,1.205523894900856,1.3246710603466474,1.1103979081675395,1.2006059527411492,1.1939629898914088,0.9777837083649699,43.01609521266056,0.026813620525929897,0.025407223796033995,0.01901555084551356,0.011011641453507573,0.00870198001941586,0.45762439858369724,2.657644046204284,1.285107537595414,0.2699585542331904,94.23408550537809,207456588.56128487,2.1283026828483735,1.7066766691672917,0.8013937282229965,0.0,0.1986062717770035,0.02993476901081226,0.00938253954070234,0.03957297993741937,0.06747306747306747,0.12197059992054027,0.2584670231729056,0.37070743841766784,-0.3512573860338129,0.0,1.0622170293559223,9,0,85.95996770167403,84.22280735237234,82.46204362788173,78.6204638970905,1965.6111164877657,1781.4431831575203,1601.8262012832101,1144.5325697785047,0.3997381635962677,0.4818790291629978,0.8604943588073081,0.5457839324666368,0.02990981041781704,0.02683802683802683,0.020443587270974062,0.0299744245524296,54.55870994661562,52.70572895972152,50.95842853675041,47.8302600974274,42000.0,-0.0005948839976204212,0.0,-0.0005948839976204212,0.9998214604534904,0.9997619614377529,0.00040840242171418173,3321.300048828125,0.0001204933891842952,-0.00862632164197874,0.024997685022809524,1.0069778806241294,1.0177565963610007,0.0108290758949459,36.16600036621094,-0.010289514875148065,0.048198768037251316,0.10034076708747719,1.0667398177117886,1.101142808462532,0.017263498255553955,4.801000118255615,-0.01699420746322422,-0.001767356024085509,0.02552604107410028,1.0151178954030202,1.0285822234690454,0.01578902563781229,68.1500015258789,0.048784210606031886,0.07475164311422478,0.07036286297741223,1.0840173199802385,1.0970949297098496,0.01574385167527719,2984605,-0.001221782872685595,-0.03783098078469871,-0.06930175920569903,0.9572493588707593,0.974466569907124,0.009464025583122005,108686.625,-0.014244955298426398,0.03086483972708831,0.04336009052526624,1.0154937142334544,1.1192654305465815,0.01691424681461156,0.15980158070523898,0.4400091976233669,0.12197059992054027,0.37130232241528827,-0.13101580924098177,0,0.0
2025-07-02,98330.0,104410.0,98330.0,99490.0,1343151591370,13500143,8920,101370.0,104410.0,61.712801868467544,53.584938702765406,53.050627434011254,53.81633078470511,-46.949372565988746,3.704807310290028,23.226720169951612,-429.45712899831324,0.05705627249468601,50.543620964856586,36.51780355170875,24.452978909964195,12.064824641744558,27.250452661737324,0.9738648658732232,1.0495735259377654,1.176596535908676,1.006892410699041,1.0682636530897358,1.2081722805080066,0.6405149474513959,35.2798950125309,0.030870354106089213,0.05823197011780481,0.023656603230563414,0.027364632661128645,0.025977280700908177,1.0980985075383325,3.0425569882917336,3.587584336570735,0.04172418577386794,91.86809869415808,150577532.6647982,0.7566187914889473,2.8747764152311586,1.0,0.0,0.0,-0.029989148663312617,0.029989148663312593,-0.0008612440191387849,-0.030817785203750114,-0.07569050991501414,0.03704807310290037,0.2322672016995162,0.8126957253164012,-0.07569050991501416,0.9061267708485468,1,0,57.75614730585598,64.08810574806569,71.61115723026343,86.47798264709539,-133.01230429519092,566.1447231506763,1220.6339506613822,1998.0982249001972,0.22394444736925442,0.4186092923055253,0.3648786516304909,2.657644046204284,-0.02995215311004784,-0.029982363315696703,-0.02998379254457051,0.00938253954070234,52.90944727200605,55.45726021816701,57.11338934389842,56.47332999301405,42000.0,0.0,0.0,0.0,0.9997917100604041,0.9997619614377529,0.0003861266046997381,3348.0,0.00338659423786547,0.00803900604562835,0.02063834105543494,1.0078630158460853,1.016615658216681,0.00989211086898699,36.42599868774414,0.009533782726553586,0.007189026126762865,0.10448754376405134,1.0457249507259487,1.0901685743127116,0.01616357129973592,5.14900016784668,0.020007985700174702,0.07248490752329029,0.11462279235086958,1.0618794043387958,1.088282135776776,0.019256845650722127,67.44999694824219,0.030557679041323782,-0.010271526954711896,0.07816488918810793,1.0596764760459212,1.0804584689855223,0.01911965729793061,2689643,-0.015415370490900693,-0.09882781808648045,-0.15072549983596406,0.8925539637078547,0.8775851060735651,0.012799892868660956,108859.3203125,0.02990624847553991,0.001588928835539738,0.01936710687828791,1.0115158935494628,1.090095137909285,0.017386266091902806,0.02313730817146631,0.38299270153548026,-0.07569050991501414,0.2322672016995162,0.12523871745904103,1,4.0
2025-07-09,107390.0,107390.0,104550.0,107250.0,1154018052020,10759688,4962,104270.0,107390.0,64.1848273411257,61.485428104037425,55.28409090909091,43.33026208026208,-44.71590909090909,-1.1687833609423892,21.385780490561775,-774.3392432463743,0.046578200300596215,45.810740680934394,42.22206765443822,20.743722938725202,21.478344715713018,52.99255536244295,1.0054584437349612,1.0515029863898953,1.1883473572854468,1.0305790432875053,1.0825438741206408,1.181896044227458,0.6839070726992843,28.004897056955695,0.028330204579329037,0.026445665331967596,0.024576470683910615,0.026670497290240167,0.028187195196029545,1.1469179427167608,2.383136015319136,1.778026106410479,0.14357527346732168,93.06558584006761,232571151.15276098,1.1088205437972833,1.6548826040554963,0.0,0.0,1.0,0.029922317061475016,0.02992231706147508,0.04801405289352978,0.028541327459055577,0.0276555023923446,-0.011687833609423937,0.21385780490561768,0.8096347920748628,-0.049309490084985835,0.9605301591938075,2,0,60.37510659767633,57.98064016721337,61.712801868467544,64.08810574806569,-892.1994578818749,-774.7827654360681,-429.45712899831324,566.1447231506763,1.0437773972622024,0.10961914306604964,3.0425569882917336,0.4186092923055253,0.01756611691226695,-0.018580595728378557,0.029989148663312593,-0.029982363315696703,46.71071048519984,48.34678225107494,50.543620964856586,55.45726021816701,42025.0,0.0,0.0,0.0005952380952380931,1.0003272932845368,1.000321340585316,0.0003599061108797662,3311.60009765625,0.0013910183417751298,0.005221040499747254,-0.015459626141714478,0.9981929990038686,1.002822932959636,0.009191362509968723,36.35100173950195,-0.003317569153415856,0.0139183457757166,0.08698643262739791,1.0301294416988436,1.0779444048471054,0.016146034374637047,5.44350004196167,-0.03569529488851686,0.08220672264526119,0.13252888577644306,1.1019119258255845,1.1366768634864632,0.036460649636276016,68.37999725341797,0.0007316759991737865,0.050222648017400395,0.11132778498324813,1.0576625225319423,1.0886281059684408,0.018491550109487824,2637551,-0.007782222660273508,-0.07283329284930129,-0.1497292242166619,0.8951585619276622,0.8638560442706019,0.012733782135838013,111326.5546875,0.021810695604753683,0.03912078786447304,0.021013031176087438,1.0334464541647415,1.0978643472898915,0.016413295033785257,0.10048879524164589,0.3635870291222796,0.0276555023923446,0.21326256681037958,0.12792540792540796,1,4.0
2025-07-14,115300.0,115300.0,115250.0,115300.0,822171046790,7130713,2842,111950.0,115300.0,72.10800596554961,76.17468896598386,100.0,84.39205999749414,-0.0,3.817756167837205,28.683035714285715,39.01779776563308,0.04878483525472036,45.81745401392741,52.49763903315633,17.054535786052778,35.44310324710355,134.01145664482073,1.0777211758657756,1.0931759463367228,1.2512235512176912,1.0714790651262687,1.1305764793422068,1.1609900401303095,0.9108051332694119,22.681300400308462,0.02569896357168711,0.0004336513443191674,0.023494277648292504,0.027629124308938397,0.007794796668185322,0.3317742637110541,1.5511138749936144,1.446240190026289,0.12091225538310435,90.9461104610299,289293119.9120338,1.2823239278709582,1.0503751339764202,0.0,0.0,1.0,0.02992407324698526,0.029924073246985206,0.043816766250226236,0.07365676506192376,0.12520737776910318,0.03817756167837194,0.2868303571428572,0.7223969724099484,0.0,1.1049364685263618,5,0,68.99473229483404,67.49633548423745,64.1848273411257,57.98064016721337,-284.395207508559,-516.616455952184,-774.3392432463743,-774.7827654360681,0.4110938443719329,0.08202099978044283,2.383136015319136,0.10961914306604964,0.01348904580843735,0.028587391749697266,0.02992231706147508,-0.018580595728378557,45.42194931736505,45.491329642275126,45.810740680934394,48.34678225107494,42000.0,0.0,-0.0005948839976204212,0.0,0.9997322145853789,0.9997381638142391,0.0003861266046997381,3351.5,-0.001340882002383803,0.0057919840078437534,0.01757951804317459,1.0085902516582466,1.0129827464539933,0.008616611204406674,38.46200180053711,-0.005533066875267112,0.05044380820434391,0.16551520607688208,1.065455977668438,1.1281197459786825,0.020651897707392567,5.514999866485596,-0.008450185732452153,0.10642992124748907,0.18755379049599075,1.0890653816557447,1.1385618120844854,0.03586754875779068,66.9800033569336,-0.021475436915214363,-0.01398493955504665,0.08311777476815885,1.0205232666397839,1.0600785550398146,0.018993511303863442,2734260,0.00980719834693966,0.009136355164504284,-0.12626785364492843,0.9481471761771512,0.9000233463737409,0.014258707408348066,119849.703125,0.006158578325259345,0.10664697500378906,0.11175431189232499,1.0972055559028557,1.1581253759917536,0.020058596639705894,0.1160710226045989,0.41309821078778564,0.1258022617667236,0.2868303571428572,-0.08785776235906329,0,0.0
2025-07-15,116500.0,118750.0,112900.0,117450.0,809554524550,6892741,6199,115300.0,118750.0,74.9028940886637,80.51961518879925,100.0,93.48296908840324,-0.0,10.229276895943562,28.865979381443296,408.92702232033844,0.05134343145266567,46.58418105521581,53.35125965227354,14.806777116755764,38.54448253551777,139.84996610612276,1.098652011805305,1.1118653589569532,1.278523179221495,1.086236915245663,1.1503957890368903,1.163719872610642,1.0127032416744879,21.818734477199943,0.026688827968482293,0.04926315789473684,0.023547287764317002,0.025855934274352326,0.0072232695521824,0.3067559043096407,1.4252057890052108,1.2806510819836632,0.1290560022331595,91.75959418600675,130594374.02000323,0.5805306029305822,2.10285287832016,0.38461538461538464,0.0,0.6153846153846154,0.010407632263660017,0.029921942758022624,0.060741402411790935,0.07504979177982984,0.13887024072120457,0.10229276895943573,0.2886597938144331,0.7175755720051686,0.0,1.1679202570468818,6,0,72.10800596554961,68.99473229483404,67.49633548423745,60.37510659767633,39.01779776563308,-284.395207508559,-516.616455952184,-892.1994578818749,1.5511138749936144,0.4110938443719329,0.08202099978044283,1.0437773972622024,0.029924073246985206,0.01348904580843735,0.028587391749697266,0.01756611691226695,45.81745401392741,45.42194931736505,45.491329642275126,46.71071048519984,42000.0,0.0,-0.0005948839976204212,0.0,0.9997322145853789,0.9997381638142391,0.0003861266046997381,3329.800048828125,-0.0064746982461211244,0.006894481048722367,0.012435813706348497,1.0014436273842944,1.0062956367727496,0.00876127547444285,37.83399963378906,-0.016327859636761755,0.03734370221430661,0.15024934937210355,1.0409341181446048,1.1061867871618967,0.021221559885868015,5.546000003814697,0.005621058581975369,-0.01753763993734636,0.1920472481295481,1.0856097034394705,1.1411240880589424,0.03583650032303823,66.5199966430664,-0.006867821600662349,-0.02648917224477032,0.09425885246327526,1.0091095511769161,1.052185305854261,0.018529823764359226,2761497,0.009961378947137334,0.038844904030414185,-0.1214835443811153,0.963974423215671,0.9104955492891589,0.014534234264859267,117777.1875,-0.01729262210051885,0.08101782385671208,0.12556702133155984,1.0717859324815344,1.130948090041709,0.019114853516380745,0.10002533669079039,0.4101433381955484,0.139465124718825,0.2886597938144331,-0.09493401447424432,0,0.0
2025-07-16,120970.0,120970.0,120000.0,120970.0,634328329520,5243843,2730,117450.0,120970.0,76.53245671209793,82.86544892129133,100.0,100.0,-0.0,15.760765550239233,27.457591402381205,709.1601696444122,0.05434864573645719,47.52343572962492,55.73548489404369,14.050000160124512,41.685484733919175,169.84340515667722,1.1023930595804399,1.1189994958628378,1.2921356715751515,1.0886985800887166,1.1571673548718169,1.172118837601287,1.0420335291877423,21.954268408665218,0.025638516147063934,0.008018516987682897,0.02325412871811375,0.021726103071292715,0.007578885197087227,0.3259156809940452,1.0409130788133347,1.225469772803628,0.09756941778866013,92.29101747619238,232354699.45787546,0.9992953662511378,0.9059834732685096,0.0,0.0,1.0,0.018694736842105264,0.01869473684210532,0.049176062445793534,0.08057168378740509,0.12645497718595777,0.15760765550239242,0.274575914023812,0.26802010657936987,0.0,1.2084489557470426,7,0,74.9028940886637,72.10800596554961,68.99473229483404,64.1848273411257,408.92702232033844,39.01779776563308,-284.395207508559,-774.3392432463743,1.4252057890052108,1.5511138749936144,0.4110938443719329,2.383136015319136,0.029921942758022624,0.029924073246985206,0.01348904580843735,0.02992231706147508,46.58418105521581,45.81745401392741,45.42194931736505,45.810740680934394,42000.0,0.0,-0.0005948839976204212,0.0,0.9997322145853789,0.9997381638142391,0.0003861266046997381,3352.5,0.006817211495886655,0.01235049557242629,0.019337802774394897,1.0073072992980365,1.0128876197429935,0.008866458403556841,37.85300064086914,0.0005022204171907241,0.04131932627691515,0.15082702808021864,1.0343974949721217,1.103237360575812,0.02121284820472182,5.496500015258789,-0.008925349535135352,0.009736377861406131,0.18140780977759552,1.0671054350479603,1.1273900540513642,0.03601484551894894,66.37999725341797,-0.0021046211171603657,-0.02924831939650352,0.09195585217474145,1.0027341477988763,1.0494064870710234,0.01856372250525292,2785693,0.008761914280551508,0.05616649687532105,-0.10341246123666115,0.9779047282779554,0.9202465803224762,0.014857633268997528,118738.5078125,0.00816219450392297,0.06657848296667201,0.12386318924530393,1.074138219865013,1.1328766271628343,0.019102803362670815,0.07028848031063673,0.37798837526047313,0.1270498611835782,0.274575914023812,-0.1392080681160618,0,0.0
2025-07-19,124500.0,124590.0,122010.0,124530.0,463105381900,3718861,2554,120970.0,124590.0,78.93439391950834,86.05913247259421,100.0,100.0,-0.0,22.90618526191181,27.45780051150895,1037.7113937855465,0.05748884137833491,48.72335700522688,59.381138383798024,12.89283325132188,46.48830513247614,181.23362534059817,1.1118547868922681,1.1383540053450285,1.3186471245681772,1.1007399259603972,1.1751006010489813,1.1859886201991465,1.0867254323954418,23.580707040457803,0.025190847051491303,0.020707921984107872,0.023254195497883913,0.015264283307043517,0.007796295744091608,0.33526404922505515,0.7236550033891339,0.7511010535075792,0.11271187990207321,91.40472190821863,181325521.49569303,0.766774019606735,0.8346541610157029,0.03488372093023256,0.0,0.9651162790697675,0.029180788625278994,0.029924774737538185,0.04917894736842099,0.08057241977450125,0.12791960890820198,0.22906185261911816,0.27457800511508945,0.7509409417745847,0.0,1.2745362932671243,8,0,76.53245671209793,74.9028940886637,72.10800596554961,67.49633548423745,709.1601696444122,408.92702232033844,39.01779776563308,-516.616455952184,1.0409130788133347,1.4252057890052108,1.5511138749936144,0.08202099978044283,0.01869473684210532,0.029921942758022624,0.029924073246985206,0.028587391749697266,47.52343572962492,46.58418105521581,45.81745401392741,45.491329642275126,42000.0,0.0,0.0,0.0,0.9997322145853789,0.9997381638142391,0.0003861266046997381,3353.0,0.0001491424310215983,-0.0008939213349224984,-0.005221651084769241,1.0077239841016195,1.0133644454742041,0.006864359022277917,38.22299957275391,0.009774626201899839,-0.01171266755507927,0.10589358205296584,1.039310972671226,1.1103145256691467,0.018603360298047027,5.578000068664551,0.014827627249978992,0.002876711870750892,0.15379051772119068,1.0751683099301594,1.1400984502229015,0.035347433989109917,67.33999633789062,0.014462174212024781,-0.01621622585594673,0.07709526303319802,1.0135460136939882,1.0631511945427632,0.017866528694535443,2801515,0.005679735706698441,0.046255720484094764,-0.10359178911753775,0.9890794946100928,0.9275312506830635,0.014849704343229119,117939.9765625,-0.006725124516984482,0.004298114073389758,0.11388620064464727,1.0611269234946648,1.1187635685863235,0.019299846438428536,0.08166388842410721,0.3781697942326272,0.12791960890820198,0.27457800511508945,-0.1699188950453706,0,0.0
2025-07-20,128220.0,128260.0,126610.0,128070.0,345666160760,2698956,2644,124530.0,128260.0,81.05180001465743,88.57733604061778,100.0,100.0,-0.0,22.84263959390863,27.39372268573699,1367.614370805677,0.061081719297117545,50.11955130987814,62.732293426073106,11.829143097530242,50.903150328542864,195.03837564975893,1.1207521779781722,1.1573044353110493,1.3438499950755536,1.1104151813848433,1.1912102921543024,1.1990607928149184,1.0954180178413138,26.419159413642873,0.024766021721441336,0.012864493996569469,0.023233951364298597,0.01523011118086109,0.004973601339972458,0.2140660993039229,0.5180626624376785,0.5253930350474598,0.1160069489683202,93.76881117260409,130736066.85325265,0.5456006830098256,0.8537431989538095,0.024242424242424242,0.0,0.9757575757575757,0.029135564652058753,0.029456617706075994,0.060262875092998325,0.08008421052631576,0.1456900401965162,0.2284263959390862,0.2739372268573699,0.7325598866665513,0.0,1.341536439316489,9,0,78.93439391950834,76.53245671209793,74.9028940886637,68.99473229483404,1037.7113937855465,709.1601696444122,408.92702232033844,-284.395207508559,0.7236550033891339,1.0409130788133347,1.4252057890052108,0.4110938443719329,0.029924774737538185,0.01869473684210532,0.029921942758022624,0.01348904580843735,48.72335700522688,47.52343572962492,46.58418105521581,45.42194931736505,42000.0,0.0,0.0,0.0,0.9997322145853789,0.9997500624843789,0.0003861266046997381,3353.0,0.0,-0.0008939213349224984,0.0008357855856171437,1.0076815839926914,1.0136573200052048,0.006726630796714706,38.22299957275391,0.0,-0.01171266755507927,0.10781675211951613,1.0340811321265375,1.1068786588740012,0.018573295781602453,5.578000068664551,0.0,0.002876711870750892,0.15978788158496515,1.0672636453130393,1.1368106274962084,0.03526685133602066,67.33999633789062,0.0,-0.01621622585594673,0.06197755085846923,1.0105572370211962,1.0621350064188593,0.017714813914199344,2824277,0.00812488956867985,0.04305195728485933,-0.08951709486436776,1.0020273275084144,0.936980475129241,0.015139095750265555,117300.7890625,-0.00541960002562214,-0.015239987399375154,0.11256798264528922,1.0497712385751474,1.107686431024568,0.01933318086359869,0.10263808291165688,0.36345432172173764,0.1456900401965162,0.2739372268573699,-0.21706879050519245,0,0.0
