date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2014-10-28,1950.0,1950.0,1800.0,1938.0,2135930750,1101885,6,1857.0,1801.0,45.65570109780263,43.10655384880383,39.72809667673716,51.630622569127574,-60.27190332326284,-9.178013111447301,-9.950000000000001,9.35926303106983,-0.020381521830909854,11.695785377877607,32.588019962721035,27.783628658066057,4.8043913046549775,-28.830557649692707,0.9797095142250993,0.9429072537368132,0.8948623670873498,0.9521565502576905,0.934030383476314,0.9133956076716685,0.3374452197944485,35.12215770646225,0.09178444709318517,0.0832870627429206,0.10290819430763923,0.08497470495348738,0.042807199588017306,0.4159746449349523,1.0488984274781432,1.624775427292706,0.007177539870264926,63.40361192247324,355988458.3333333,1.234855771920453,0.916030534351145,0.9933333333333333,0.0,0.006666666666666667,0.000513083632632119,-0.07593637762955363,-0.052105263157894766,-0.08578680203045685,-0.07641025641025645,-0.09178013111447303,-0.09950000000000003,-0.7387433555842391,-0.2796,0.9856670341786108,0,1,50.25775370085314,48.66700019955091,50.823032929343924,50.34846917825771,17.976614563452728,15.856707829994157,16.90684620669881,-1.5358672318472912,0.3131813682727602,0.09932734035203497,0.2483183508800874,3.3462293700068346,0.025789473684210584,-0.035532994923857864,-0.013520280420630915,0.040000000000000036,11.983305354131152,12.292942251634972,12.03517497654609,12.382348193847829,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1229.199951171875,8.134048321806198e-05,-0.011897145360229122,-0.0005692115036106671,1.0025569238526082,0.971406221127691,0.00847064201328421,17.184999465942383,0.004089961773902306,-0.0068771025585629975,-0.0733851016794973,0.9911439754741097,0.9097742845820492,0.01569288468831004,81.41999816894531,0.0051851625795718,-0.015596674281302403,-0.11758967019466571,0.9439179064670586,0.8737213829974962,0.01854276404231259,73968,0.00012168904392972912,0.005683208701563469,0.03615504223458044,1.0212060967528165,1.012429804155167,0.004284184450393574,357.6180114746094,0.013113716357861849,-0.06589348082293711,-0.12542303637459795,0.9459797935245473,0.9018043453143403,0.061235530251829005,-0.08209346511181992,-0.13565504223458047,-0.07641025641025645,-0.09950000000000003,-0.1444788441692466,0,0.0
2014-10-29,1801.0,1801.0,1563.0,1607.0,9026079465,5618374,98,1938.0,1610.0,40.50134640386582,33.52518898922308,10.876132930513595,37.5629405840886,-89.12386706948641,-8.0,-19.5,-8.301749358048923,-0.03505811835161468,11.483044078623019,29.33870550020872,34.94234655258216,-5.603641052373437,-115.09961434177055,0.882530285588993,0.8516040305731136,0.8038745755941682,0.8711231935916978,0.845307551665569,0.9108747753145596,0.10696177811786454,37.75611662302589,0.10589836999967812,0.14782608695652175,0.10560972488429668,0.08337473034493673,0.05171600940396886,0.48968984116403674,4.22295984223507,3.801202366520578,-0.09714639737125885,51.33508504039166,92102851.68367347,0.3166258840896145,8.596491228070175,0.8025210084033614,0.0,0.19747899159663865,0.0,-0.10605219322598558,-0.17393535146228833,-0.15263157894736845,-0.1937906860290436,-0.07999999999999996,-0.19499999999999995,-0.9547979679479921,-0.356,0.7750826901874311,0,2,45.65570109780263,50.25775370085314,48.66700019955091,51.64245698475039,9.35926303106983,17.976614563452728,15.856707829994157,10.868114827948936,1.0488984274781432,0.3131813682727602,0.09932734035203497,1.6274255654641385,-0.07593637762955363,0.025789473684210584,-0.035532994923857864,0.02410256410256406,11.695785377877607,11.983305354131152,12.292942251634972,11.757579449527293,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1224.300048828125,-0.0039862532853818244,-0.02134288662819739,-0.007538851282317238,0.9989393348793448,0.9690057810272201,0.008484529057519242,17.2189998626709,0.0019784927428074806,-0.016281984239747138,-0.07205216160699146,0.9969487524003917,0.9153248638046783,0.01571655936734131,82.19999694824219,0.009579941007593629,-0.007366267701190865,-0.11536807395553583,0.9589192637227252,0.8862495207424181,0.018645524488545822,74151,0.002474042829331502,0.0005667327854916859,0.03850032211982857,1.0217936059870925,1.0143822830366105,0.004270239672929443,335.59100341796875,-0.061593676352636795,-0.13166181999339388,-0.17929144681761278,0.8964053830676386,0.8493995237954016,0.06251589337688976,-0.19435741881453528,-0.23350032211982852,-0.1937906860290436,-0.19499999999999995,0.04480398257622897,0,3.0
2014-11-01,1611.0,1760.0,1500.0,1575.0,10403485216,6604106,92,1607.0,1608.0,40.44984992778471,33.43440253411083,15.428571428571429,22.010933678607376,-84.57142857142857,-0.186219739292365,-19.6,-18.62487388686985,-0.04441723479268534,11.561599489598862,26.258467842932543,33.81775011000091,-7.559282267068365,-115.26468726284708,0.881578947368421,0.8594564258799006,0.8072451254041245,0.8877912712534544,0.854110916195048,0.9156810377718428,0.14787727767196027,39.91323626913464,0.11000590281153443,0.16169154228855723,0.10560686087079894,0.07921417934422303,0.05360694149168881,0.5076085118870484,3.978040652465298,2.4024776699396444,-0.18927253544240386,30.79313534725678,113081361.04347827,0.3826228274099076,5.768025078369906,0.011538461538461539,0.573076923076923,0.4153846153846154,0.0006211180124223603,-0.001242236024844745,-0.10716268739589119,-0.1749615187275526,-0.18375634517766493,-0.0018621973929237035,-0.19599999999999995,0.03821833405547346,-0.3568,0.772877618522602,0,3,40.50134640386582,45.65570109780263,50.25775370085314,50.823032929343924,-8.301749358048923,9.35926303106983,17.976614563452728,16.90684620669881,4.22295984223507,1.0488984274781432,0.3131813682727602,0.2483183508800874,-0.10605219322598558,-0.07593637762955363,0.025789473684210584,-0.013520280420630915,11.483044078623019,11.695785377877607,11.983305354131152,12.03517497654609,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1171.0999755859375,-0.043453460034661884,-0.059206354716622944,-0.03636967947529357,0.9572580935691165,0.9290374149604725,0.012513682413527244,16.07699966430664,-0.06632209811674383,-0.06452933239249603,-0.09583265619829306,0.9354434932363425,0.8590839221674743,0.019385082141632624,80.54000091552734,-0.02019459968788162,0.00024843856551082233,-0.12844932665497832,0.9461047099995213,0.8726782735129419,0.018914674930713568,75028,0.01182721743469406,0.012072896011223078,0.05015046539295964,1.0313325617262736,1.0255067256336223,0.004796085110547337,325.7489929199219,-0.0293273967353318,-0.14983113534094428,-0.20336069216087282,0.8798880676032504,0.8279741201438423,0.06266465242424327,-0.195829241188888,-0.2461504653929596,-0.18375634517766493,-0.19599999999999995,0.05333333333333323,1,3.0
2014-11-02,1580.0,1592.0,1487.0,1553.0,7181217506,4624902,60,1575.0,1580.0,39.689013885380746,32.01821188139232,13.043478260869565,13.116060873318176,-86.95652173913044,0.0,-21.0,-25.424406621658804,-0.05353072654230487,11.69275365014242,24.94585003709152,32.6643212131961,-7.7184711761045754,-128.82134652765504,0.8662280701754386,0.8540771372199248,0.798964380347499,0.8898091358276149,0.8493526599181332,0.9223487530087583,0.1529356818561546,42.04490497913862,0.10942872479079184,0.06645569620253164,0.10563282950438477,0.07916045145246922,0.054471204575134165,0.5156654879993827,2.4575894760866164,1.2657601424293596,-0.2549961359897851,19.992148234808795,119686958.43333334,0.40984896205178234,3.183023872679045,0.0,0.11428571428571428,0.8857142857142857,-0.017412935323383085,-0.01741293532338306,-0.018633540372670843,-0.12270960577456969,-0.16842105263157892,0.0,-0.20999999999999996,-0.10663289337138791,-0.368,0.7420066152149944,0,4,40.44984992778471,40.50134640386582,45.65570109780263,48.66700019955091,-18.62487388686985,-8.301749358048923,9.35926303106983,15.856707829994157,3.978040652465298,4.22295984223507,1.0488984274781432,0.09932734035203497,-0.001242236024844745,-0.10605219322598558,-0.07593637762955363,-0.035532994923857864,11.561599489598862,11.483044078623019,11.695785377877607,12.292942251634972,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1171.0999755859375,0.0,-0.04881414714866861,-0.04086816086327805,0.9592143306915019,0.9311781872824503,0.01242981437496824,16.07699966430664,0.0,-0.06179972193403105,-0.09236152770092065,0.9399170743201027,0.8635970803404196,0.019414480139796023,80.54000091552734,0.0,-0.005801767785572287,-0.12035820158267463,0.9522683660860407,0.877022972937267,0.01896195600891608,75369,0.004544969877912308,0.016412234329485464,0.05079050832334153,1.0334323999136168,1.0295079441312762,0.004807910001552348,325.8919982910156,0.00043900479879277476,-0.06156286601303973,-0.252182790769103,0.8935366910038475,0.8318479389462224,0.060197188524588406,-0.18483328696106438,-0.2607905083233415,-0.16842105263157892,-0.20999999999999996,0.05602060528010311,1,3.0
2014-11-05,1588.0,1630.0,1580.0,1582.0,17191830200,10869499,42,1553.0,1630.0,41.79441794532543,37.53076872806448,20.05610098176718,16.176050223736038,-79.94389901823281,-13.066666666666665,-25.90909090909091,-24.623252398315515,-0.05517374651109035,11.583616440697487,26.05685028262026,31.953505953040835,-5.896655670420575,-93.03539890962138,0.9058071686579605,0.894891432649812,0.8276800584961612,0.9297008127656647,0.8843385963920476,0.9137486289962222,0.2376822155692829,40.06917318941795,0.10068650338312289,0.03067484662576687,0.10309290685939622,0.04826838797392443,0.056141607145980786,0.544572937714811,4.482525582039164,1.8858369924652567,-0.10193253722372853,45.568293210472795,409329290.47619045,1.3145083351031814,2.009569377990431,0.84,0.0,0.16,0.005063291139240506,0.03164556962025311,0.013681592039801016,0.012422360248447228,-0.163673678809646,-0.1306666666666667,-0.25909090909090904,0.3997587561845749,-0.348,0.7971334068357222,1,0,39.689013885380746,40.44984992778471,40.50134640386582,50.25775370085314,-25.424406621658804,-18.62487388686985,-8.301749358048923,17.976614563452728,2.4575894760866164,3.978040652465298,4.22295984223507,0.3131813682727602,-0.01741293532338306,-0.001242236024844745,-0.10605219322598558,0.025789473684210584,11.69275365014242,11.561599489598862,11.483044078623019,11.983305354131152,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1145.4000244140625,-0.021945138508790873,-0.06809857036403688,-0.05921969247304926,0.940942608466263,0.913079679866637,0.0132068596561198,15.41800022125244,-0.040990200709979385,-0.09915276497575176,-0.11977622955434197,0.9069518561899885,0.8330721851584137,0.021020842664690207,78.68000030517578,-0.023094122041324328,-0.028641971541039757,-0.1680236802466447,0.9390982717154942,0.8609370176649728,0.01690751800147461,76167,0.01058790749512406,0.0298543787774308,0.06267178235088933,1.0411678708392482,1.0396073659021559,0.005068610295016668,339.4859924316406,0.04171318784110123,-0.03825337536648166,-0.09583003848641292,0.9354230891314247,0.8696287809777564,0.05348736335478143,-0.1935280575870768,-0.32176269144179837,-0.163673678809646,-0.25909090909090904,0.030973451327433565,0,3.0
2014-11-08,1650.0,1700.0,1620.0,1658.0,1953941400,1178820,38,1582.0,1670.0,43.493871309049496,41.92597443025151,25.666199158485274,19.588592800373988,-74.33380084151473,-14.358974358974358,4.375,-19.68218793281207,-0.053839933731004104,11.06105173005228,28.277472642361452,30.798671441499266,-2.5211987991378138,-63.54989757096869,0.9427039232289021,0.9150935642072385,0.8517018737441222,0.9595251749177609,0.9123903834953874,0.9034669876273728,0.2833636034964246,39.193061352163,0.09467694639385689,0.04790419161676647,0.08253426673917448,0.046607781295711546,0.055263953373108826,0.6695879851668697,0.4756180392793395,0.20397843956095751,-0.07020942572062427,47.51680520685358,51419510.526315786,0.165127948700034,1.6814159292035398,0.25,0.375,0.375,0.012269938650306749,0.024539877300613577,0.05696202531645578,0.03855721393034828,-0.07273736812881737,-0.14358974358974363,0.043749999999999956,0.23315458120374752,-0.332,0.8412348401323043,2,0,41.79441794532543,39.689013885380746,40.44984992778471,45.65570109780263,-24.623252398315515,-25.424406621658804,-18.62487388686985,9.35926303106983,4.482525582039164,2.4575894760866164,3.978040652465298,1.0488984274781432,0.03164556962025311,-0.01741293532338306,-0.001242236024844745,-0.07593637762955363,11.583616440697487,11.69275365014242,11.561599489598862,11.695785377877607,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1169.5999755859375,0.021127947141658776,-0.04848680276070383,-0.033787711205338744,0.9624396564358215,0.9343076668129876,0.014235820714473393,15.699000358581545,0.018225459417348322,-0.0864707101275054,-0.07685523464335398,0.927045183537978,0.8528894844043585,0.02096321237214402,78.6500015258789,-0.0003812757902963426,-0.034021084565964976,-0.1372312596936659,0.9458013429576781,0.8648768945841603,0.015746606836896396,76420,0.0033216484829388104,0.033149470041098805,0.0663652601027016,1.0412415872598466,1.0423020226278559,0.0050120442026990895,345.4880065917969,0.017679710780305058,-0.033918886894973244,-0.1071369335774357,0.9574293732940933,0.8878882559566935,0.053130214930689326,-0.10588683816991618,-0.02261526010270165,-0.07273736812881737,0.043749999999999956,-0.0349819059107358,0,1.0
2014-11-09,1651.0,1690.0,1650.0,1679.0,2787958600,1660280,21,1658.0,1690.0,44.36849276854235,44.21548928701972,28.47124824684432,24.731182795698903,-71.52875175315567,-15.373059589384075,-8.64864864864865,-13.63682028367245,-0.05164291523819844,10.575813070167445,27.737681099004245,30.210752478548763,-2.4730713795445176,-54.11781425424567,0.9708180147058824,0.9301301631855582,0.865965012963855,0.975365650657775,0.9285918075059686,0.8919952038860821,0.32473077576011045,39.86429284288468,0.0885645184366286,0.023668639053254437,0.07456651781388088,0.045643587191138285,0.019758869097206616,0.26498312750134106,0.648821749855002,0.332886792225092,0.03952473611731255,50.41060080526229,132759933.33333333,0.41796336453291594,0.9090909090909091,0.975,0.0,0.025,-0.011377245508982036,0.011976047904191711,0.036809815950920255,0.06962025316455689,0.049689440993788914,-0.15373059589384075,-0.08648648648648649,0.186318350544095,-0.324,0.8632855567805954,3,0,43.493871309049496,41.79441794532543,39.689013885380746,40.50134640386582,-19.68218793281207,-24.623252398315515,-25.424406621658804,-8.301749358048923,0.4756180392793395,4.482525582039164,2.4575894760866164,4.22295984223507,0.024539877300613577,0.03164556962025311,-0.01741293532338306,-0.10605219322598558,11.06105173005228,11.583616440697487,11.69275365014242,11.483044078623019,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1169.5999755859375,0.0,-0.0446786498902334,-0.03704923506053215,0.9642248981191736,0.9364636102913931,0.01419321003615228,15.699000358581545,0.0,-0.08827455230919445,-0.08779772261896146,0.931199559213068,0.8577985555111074,0.020657582849406997,78.6500015258789,0.0,-0.0431872938462341,-0.13314230556712014,0.9527213107827284,0.8698393255527105,0.015821427448854244,76553,0.001740382098927018,0.03239335949616318,0.06857900614182011,1.0395742461854347,1.0433581103569303,0.004955523946147103,363.2640075683594,0.0514518612438124,0.08246050659446524,-0.05305054073507898,1.0095376620052927,0.9357669310771859,0.05455038845442312,0.017296081497625737,-0.1550654926283066,0.049689440993788914,-0.08648648648648649,-0.07683144729005364,0,0.0
2014-11-10,1690.0,1690.0,1620.0,1659.0,405640000,244500,13,1679.0,1620.0,41.922663330960795,38.084572111897565,18.653576437587656,24.263674614305728,-81.34642356241234,-17.766497461928935,-18.796992481203006,-12.928713626319933,-0.05543246821097705,10.30245568072093,26.774453682194814,30.649914998762977,-3.8754613165681633,-62.1312168856962,0.9497010200492437,0.9009009009009009,0.8344579628923755,0.9444149959413228,0.8974332402187658,0.8786533290751939,0.2539847471560272,40.281689022732905,0.08887841578715742,0.043209876543209874,0.07256166000648566,0.04635127192947731,0.030612521683022687,0.42188287423808246,0.09513916495946342,0.06580363517043626,0.15747424915149022,52.29933295373273,31203076.923076924,0.09799235315434134,0.5508474576271186,1.0,0.0,0.0,0.0,-0.041420118343195256,-0.029940119760479056,-0.006134969325153339,0.00746268656716409,-0.17766497461928932,-0.18796992481203012,-0.46185727839486684,-0.352,0.7861080485115767,0,1,44.36849276854235,43.493871309049496,41.79441794532543,40.44984992778471,-13.63682028367245,-19.68218793281207,-24.623252398315515,-18.62487388686985,0.648821749855002,0.4756180392793395,4.482525582039164,3.978040652465298,0.011976047904191711,0.024539877300613577,0.03164556962025311,-0.001242236024844745,10.575813070167445,11.06105173005228,11.583616440697487,11.561599489598862,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1159.5999755859375,-0.008549931779017195,-0.009819827717310159,-0.027344385942889238,0.9572671978235747,0.930640157774348,0.013747687827389622,15.656999588012695,-0.002675378661666894,-0.026124282208353167,-0.06692497334201908,0.9318117289944879,0.8604950224912349,0.020080420314642907,77.4000015258789,-0.01589319740303763,-0.03898683081642573,-0.13750831994250157,0.9446397455199863,0.8611616326337004,0.015925164492645038,76561,0.00010450276279172499,0.020432371914485215,0.0682433375191851,1.0362415889371557,1.0428886439409997,0.004965740264910027,366.9240112304688,0.010075326995947043,0.12640106095636927,0.11572498898274852,1.0143449213925178,0.9472437933934826,0.0432200083180786,-0.012969685347321125,-0.2562132623312152,0.00746268656716409,-0.18796992481203012,-0.054249547920434016,0,1.0
2014-11-11,1620.0,1680.0,1617.0,1640.0,4926679820,3004866,21,1659.0,1630.0,42.41106504819147,39.4831166988684,20.05610098176718,22.393641888733033,-79.94389901823281,-14.210526315789473,-18.090452261306535,-10.468138620783265,-0.05518837923401348,10.06716281657997,25.902627907030872,29.806953463110432,-3.9043255560795593,-56.87864340785169,0.970931617822254,0.915627457589035,0.8439561349915604,0.9575746251194526,0.909509769984992,0.8692230425913077,0.29023151619122345,40.221743933601836,0.08478437495519436,0.03865030674846626,0.0726215869546869,0.04651087953151705,0.028653683909031714,0.39456152241496073,1.215234724359229,0.8859748206816089,0.3197474764232575,48.25706901775731,234603800.95238096,0.8091897363760986,0.8731808731808731,0.15873015873015872,0.7936507936507936,0.047619047619047616,0.0,0.006172839506172867,-0.035502958579881616,-0.0239520958083832,0.03164556962025311,-0.14210526315789473,-0.18090452261306533,0.18790379495502957,-0.348,0.7971334068357222,1,0,41.922663330960795,44.36849276854235,43.493871309049496,39.689013885380746,-12.928713626319933,-13.63682028367245,-19.68218793281207,-25.424406621658804,0.09513916495946342,0.648821749855002,0.4756180392793395,2.4575894760866164,-0.041420118343195256,0.011976047904191711,0.024539877300613577,-0.01741293532338306,10.30245568072093,10.575813070167445,11.06105173005228,11.69275365014242,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1162.800048828125,0.002759635485996448,-0.007087291376348781,-0.03638013103515669,0.9616514201098556,0.9353146783624933,0.013420156355576163,15.663999557495115,0.00044708243383873025,-0.025688879482186455,-0.08824218397853834,0.9364528221559107,0.8655644939407401,0.019075066245317594,77.94000244140625,0.006976755877023955,-0.032282076540426696,-0.13725918086276856,0.9584829900839169,0.8718550211504908,0.015938681307091137,76708,0.001920037617063608,0.0177659249824198,0.06802929464509488,1.0348095481240807,1.0443595489708617,0.0049684899800893755,367.6950073242188,0.0021012418652148757,0.12827258494353666,0.11396058571958356,1.011218589012665,0.9512581604097796,0.04322665668014833,0.01387964463783331,-0.24893381725816022,0.03164556962025311,-0.18090452261306533,-0.05670731707317078,0,0.0
2014-11-12,1650.0,1679.0,1600.0,1631.0,8389851500,5143500,24,1640.0,1679.0,44.858061195027275,46.403875236131945,26.928471248246844,21.879382889200542,-73.07152875175315,-13.853258081067214,-23.68181818181818,-4.5253899189641515,-0.05071212443678612,9.959612835182623,24.811601868712625,29.457861978048207,-4.646260109335582,-47.004508984815224,1.0164668846107277,0.9571587378502409,0.874770756918973,0.9884347101252347,0.9412537771849987,0.8605993664554852,0.37629445103795084,34.631641433402635,0.07979158109846714,0.04705181655747469,0.06827148715665111,0.04693658865863794,0.028314009196902037,0.4147267091448387,1.9681724681581092,2.289670392520775,0.17223009744506101,50.1972430513442,349577145.8333333,1.3000111126665168,0.9619238476953909,0.3670886075949367,0.0,0.6329113924050633,0.012269938650306749,0.030061349693251582,0.03641975308641965,-0.0065088757396449815,0.030061349693251582,-0.1385325808106721,-0.23681818181818182,0.605050484715887,-0.3284,0.8511576626240352,2,0,42.41106504819147,41.922663330960795,44.36849276854235,41.79441794532543,-10.468138620783265,-12.928713626319933,-13.63682028367245,-24.623252398315515,1.215234724359229,0.09513916495946342,0.648821749855002,4.482525582039164,0.006172839506172867,-0.041420118343195256,0.011976047904191711,0.03164556962025311,10.06716281657997,10.30245568072093,10.575813070167445,11.583616440697487,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1158.9000244140625,-0.0033539940233000554,0.011786275285707193,-0.03849665853674844,0.9602684877276071,0.9343451187205711,0.01342392263082944,15.619000434875488,-0.002872773486391922,0.013036724006916689,-0.0820451957008147,0.9376754343873802,0.8678437384580641,0.019038317854918406,77.18000030517578,-0.009751117685707356,-0.019064565253964827,-0.11602333680767463,0.9550857331492517,0.8681918765052263,0.01471257001982701,76589,-0.0015513375397612217,0.005540457153360379,0.06693692187674127,1.0298663805217037,1.042245302486425,0.0050150785980473105,423.5610046386719,0.1519356972535464,0.24765384752645048,0.20009350515315938,1.1536557110419086,1.0949578395718726,0.0525193081573725,0.024520892539891204,-0.3037551036949231,0.030061349693251582,-0.23681818181818182,-0.009196811771919111,0,2.0
2014-11-15,1603.0,1620.0,1600.0,1600.0,2123466000,1327000,12,1631.0,1600.0,41.77602954033468,38.189120499753436,15.848527349228611,20.944366526414193,-84.15147265077138,-11.16046640755136,-19.314170448814927,-4.869957601749135,-0.054192321257866355,9.85974499531366,23.734976099010353,28.179625550843074,-4.444649451832721,-65.61884991777407,0.9805724091438377,0.9221902017291066,0.8392958307979606,0.9504183827459005,0.9038644997307882,0.8559243794456451,0.26857544871157873,33.62210182009604,0.08127726967126081,0.0125,0.06572305994016431,0.04344446694307073,0.034243660724923686,0.5210296166383588,0.5375215783318611,0.5830329417566347,0.12960763741596182,46.35480440113711,176955500.0,1.0218464621043102,0.47337278106508873,0.15,0.85,0.0,-0.04526503871351995,-0.0470518165574747,-0.018404907975460127,-0.012345679012345734,-0.041916167664670656,-0.11160466407551362,-0.19314170448814927,-0.5840369764160522,-0.36,0.7640573318632855,0,1,44.858061195027275,42.41106504819147,41.922663330960795,43.493871309049496,-4.5253899189641515,-10.468138620783265,-12.928713626319933,-19.68218793281207,1.9681724681581092,1.215234724359229,0.09513916495946342,0.4756180392793395,0.030061349693251582,0.006172839506172867,-0.041420118343195256,0.024539877300613577,9.959612835182623,10.06716281657997,10.30245568072093,11.06105173005228,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1185.0,0.022521334917680713,0.013166915813543456,-0.029484029484029506,0.9833616862370856,0.9570637715077445,0.014128089643152346,16.309999465942383,0.04424092527227108,0.03891961866392646,-0.05460244021653027,0.9819356025691782,0.910306578253039,0.02158479525364018,75.81999969482422,-0.017621153212931007,-0.035982222201527914,-0.11652295543649482,0.9440975219584553,0.8571473776565965,0.01473498422577608,75946,-0.008395461489247857,-0.006202564773619468,0.05815638410522217,1.018362328129735,1.0331844489864328,0.005612645219219084,376.1329956054688,-0.11197444645231824,0.08870058707965445,0.03818388664108108,1.0225492834678414,0.9740008320734896,0.05901472847475123,-0.03571360289105119,-0.25129808859337144,-0.041916167664670656,-0.19314170448814927,0.03125,0,3.0
2014-11-16,1580.0,1598.0,1532.0,1550.0,575127000,371150,13,1600.0,1532.0,39.274672574957584,32.42482086884476,9.615384615384615,17.464127737620004,-90.38461538461539,-4.84472049689441,-12.457142857142857,-8.424136661082258,-0.06029238070312654,10.236665791470914,22.817195779711895,30.956764483661736,-8.139568703949841,-86.48830556957766,0.9434078453106718,0.8885795487500725,0.8097251585623678,0.9227991863635918,0.8741627302994532,0.8582980972515857,0.18469016676810623,35.33681462067933,0.08199213022949575,0.04308093994778068,0.06116844444512059,0.030776573029692635,0.034937409197594756,0.5711672009076523,0.14984180516520024,0.1839012047944429,0.09515815131421168,45.572675838436325,44240538.461538464,0.25512659600289367,0.5088062622309197,0.7272727272727273,0.2727272727272727,0.0,-0.0125,-0.04249999999999998,-0.08755211435378196,-0.06012269938650305,-0.093491124260355,-0.04844720496894406,-0.12457142857142856,-0.6144151278639137,-0.3872,0.6890848952590959,0,2,41.77602954033468,44.858061195027275,42.41106504819147,44.36849276854235,-4.869957601749135,-4.5253899189641515,-10.468138620783265,-13.63682028367245,0.5375215783318611,1.9681724681581092,1.215234724359229,0.648821749855002,-0.0470518165574747,0.030061349693251582,0.006172839506172867,0.011976047904191711,9.85974499531366,9.959612835182623,10.06716281657997,10.575813070167445,24653.0,0.0,0.0,0.0,1.0,1.0,6.601726097105849e-09,1185.0,0.0,0.013166915813543456,-0.0393968681483261,0.9853486544354674,0.9586540921266709,0.01386354695395022,16.309999465942383,0.0,0.03891961866392646,-0.06010494648806275,0.9850282652563398,0.9142704328325527,0.021503967714378545,75.81999969482422,0.0,-0.035982222201527914,-0.07355812454110833,0.9476493095306637,0.8615243354988743,0.011309128104973061,75931,-0.00019750875622148722,-0.008125089807061725,0.05616680344400704,1.0154121839833643,1.032637048021546,0.005648805059378686,387.8819885253906,0.03123627295980569,0.06776884151507523,-0.03239954785840249,1.0563548532403548,1.0055197319572038,0.054317736282660914,-0.08536603445329327,-0.1807382320154356,-0.093491124260355,-0.12457142857142856,0.012258064516128986,0,2.0
