date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,copper_usd_close,copper_usd_ret_1d,copper_usd_ret_5d,copper_usd_ret_20d,copper_usd_to_sma20,copper_usd_to_sma50,copper_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2025-03-02,11460.0,12020.0,11360.0,11750.0,3452639208420,293941859,12259,11590.0,11470.0,50.515409953613236,51.29322145518011,38.78787878787879,39.99999999999999,-61.21212121212121,1.1463844797178129,0.7908611599297013,57.37630749754866,0.00024404411512708707,21.4253717234752,30.003728185349456,15.009526815483795,14.99420136986566,86.46805095796991,1.0019217330538086,1.0149993363125525,0.9832496099576525,1.0022981067348053,1.0025433338014058,0.9813636909150136,0.6474908175479109,10.169674669868957,0.03556300288355582,0.05754141238012206,0.02308501751869371,0.02894093232858252,0.03531345341450185,1.5297130871096736,2.441346644072822,1.1711622032276254,0.1071327720135109,51.908108309477896,281641178.59694916,1.3831445159350748,1.9812044960526212,0.015151515151515152,0.8333333333333334,0.15151515151515152,0.0008733624454148472,0.0017467248908296096,-0.006926406926406892,-0.016295025728988,-0.00260869565217392,0.011463844797178213,0.00790861159929701,0.04782467490713227,-0.1336858006042296,0.147,1,0,50.1597678272434,51.89126918111307,53.78779636315498,53.07244479798985,69.26661849793122,85.4827149322986,95.27784685637042,34.3671000607514,1.081040339636861,1.4611530293495376,2.765676068470862,2.413137457211371,-0.008658008658008698,-0.009433962264150941,-0.04032921810699586,0.045454545454545414,20.51112065180543,19.935948049110785,18.999438631137924,16.188361221318235,42025.0,0.0,0.0,0.0,1.0001784970547987,1.0001784970547987,0.00038612660469973813,2836.800048828125,0.0,-0.034313740971260165,0.03627399043949775,0.9858129578129798,1.0293656732842622,0.010610334700198645,31.2189998626709,0.0,-0.05328122829173498,0.03189661406211619,0.9636549742056403,1.0024023708446559,0.016181564712506546,4.514500141143799,0.0,-0.009978026799712603,0.07398605028621574,1.0050760486360732,1.0513899313874613,0.011298941104260562,69.76000213623047,0.0,-0.009090900224102638,-0.04660374631746411,0.979926704912844,0.9615040370531259,0.01585849808210392,2870948,0.005827317587582259,0.04939137122225068,0.02256085789815243,1.0336814699483174,1.026418936011234,0.010821883233296987,94248.3515625,0.09550452979612856,-0.02103965718909795,-0.07679021956002285,0.9871389477071058,0.9661770791564571,0.03303886712620088,-0.0520000668744246,-0.01465224629885542,-0.00260869565217392,0.00790861159929701,-0.051063829787234005,0,0.0
2025-03-03,11380.0,11610.0,11160.0,11470.0,1694223829240,147649731,7101,11750.0,11440.0,49.93976385147712,50.08759172443594,36.96969696969697,37.77777777777777,-63.03030303030303,1.5985790408525755,0.3508771929824561,45.4989693515425,0.0002007508909429333,21.538197024814085,27.65689729880062,17.311866491670976,10.345030807129643,22.763981425398548,0.9977324263038548,1.0121654501216546,0.9820416852659409,0.9997263209777764,0.9999270022770644,0.9842735981869999,0.6193038920380366,10.197027032258008,0.035919076922870934,0.039335664335664336,0.023094610553481446,0.028828764682337884,0.016562292739399007,0.7171496874149406,1.1787773964742414,0.7471272129594156,-0.20787674840056203,50.505023417005404,238589470.3900859,1.1558134851663053,1.112224919727465,0.13333333333333333,0.37777777777777777,0.4888888888888889,-0.007846556233653008,-0.0026155187445510153,-0.0008733624454148048,-0.00952380952380949,-0.05843621399176957,0.015985790408525657,0.0035087719298245723,-0.1316134243027308,-0.13595166163141995,0.144,0,1,50.515409953613236,50.1597678272434,51.89126918111307,63.36744776480582,57.37630749754866,69.26661849793122,85.4827149322986,93.3020569687545,2.441346644072822,1.081040339636861,1.4611530293495376,4.510243921397963,0.0017467248908296096,-0.008658008658008698,-0.009433962264150941,0.05652173913043468,21.4253717234752,20.51112065180543,19.935948049110785,17.429644278637703,42000.0,-0.0005948839976204212,0.0,-0.0005948839976204212,0.9996132448754946,0.9995954018611515,0.0004084024217141818,2890.199951171875,0.018823992323959926,-0.019573239622553085,0.04373256626516442,1.002260972718457,1.0469280900284266,0.011075575827144947,32.03200149536133,0.026041885911359808,-0.01666920199111388,0.02541777973952275,0.9875401920078362,1.027625831625654,0.015585459977212402,4.576499938964844,0.01373348009362041,0.013172401591244665,0.07492654244074526,1.015274011236353,1.0636838905205912,0.0113386681606192,68.37000274658203,-0.01992544935612217,-0.03295607216738483,-0.058523820424945305,0.9632766169841535,0.9429538844472342,0.016311118209122403,2813448,-0.020028227609834803,0.007434059026306894,0.004288159461133256,1.012759639419947,1.0049483090541882,0.011803974448954957,86065.671875,-0.08682040111941614,-0.05854962848435319,-0.17007707768209623,0.9098389743473188,0.8859194311384507,0.0375472820485996,-0.06587027301807646,-0.000779387531308684,-0.05843621399176957,0.0041036559274449935,-0.009590235396687019,0,1.0
2025-03-04,11500.0,11650.0,11330.0,11480.0,1207052079870,105176372,6457,11470.0,11340.0,47.977173003830444,45.892679095924834,30.90909090909091,35.55555555555555,-69.0909090909091,0.17667844522968199,0.6211180124223602,29.68145420943243,-0.0005379683771926631,21.733035624405513,26.800305268727286,16.33348638061537,10.466818888111916,31.088082901554387,0.9888385071503314,1.0030072527861313,0.9745617050532829,0.9923634115146507,0.9918339109299786,0.9855620488140254,0.5294996660125916,10.194192655766495,0.03566317157955004,0.02821869488536155,0.023030434208945683,0.028988748341039896,0.004918890298220731,0.2135821779821282,0.8156323738956379,0.6451194791201957,-0.13798211724248766,54.32236973820455,186936980.0015487,0.8905215949615127,0.9848317305859116,0.5,0.46875,0.03125,0.005244755244755245,-0.00874125874125875,-0.011333914559720992,-0.009606986899563297,-0.027444253859348233,0.0017667844522968323,0.006211180124223503,-0.40374459255792916,-0.14350453172205438,0.134,0,2,49.93976385147712,50.515409953613236,50.1597678272434,53.78779636315498,45.4989693515425,57.37630749754866,69.26661849793122,95.27784685637042,1.1787773964742414,2.441346644072822,1.081040339636861,2.765676068470862,-0.0026155187445510153,0.0017467248908296096,-0.008658008658008698,-0.04032921810699586,21.538197024814085,21.4253717234752,20.51112065180543,18.999438631137924,42025.0,0.0005952380952380931,0.0005952380952380931,0.0005952380952380931,1.0001784970547987,1.000190399124164,0.0004084173564438427,2909.60009765625,0.006712389043017186,0.0017559296458082851,0.034524479166666566,1.0072926460047402,1.0519344081865827,0.010675952845427272,32.108001708984375,0.002372633930916024,0.009653819318470536,-0.000622405505854684,0.9899137770965781,1.0290505051344814,0.014228674685620597,4.527500152587891,-0.01070682552833957,0.009251023403499037,0.062294712209425285,1.0014543721714022,1.0501668078402044,0.01177847103376514,68.26000213623047,-0.0016089016517856214,-0.009719979195981554,-0.05887214552504916,0.9646284362335831,0.9419096274613314,0.016309366626073584,2805344,-0.0028804513180978875,-0.01253521701849658,0.014915437702325063,1.0090936425148047,1.0011141587403494,0.011394539475908814,87222.1953125,0.013437685575495406,-0.017061549202648685,-0.13346172557559188,0.9286592260494229,0.9013346045513655,0.037521272649207585,-0.014909036840851653,-0.00870425757810156,-0.028039491954586326,0.00561594202898541,-0.025261324041811806,0,1.0
2025-03-05,11360.0,11460.0,11260.0,11370.0,781258309350,68704936,4238,11480.0,11390.0,49.05521992672217,48.41296676933564,33.53658536585366,33.80512441488051,-66.46341463414635,2.4280575539568345,1.7873100983020553,21.728492275594807,-0.0007569271520898791,21.648190382850004,25.818207969113484,17.017520850931408,8.800687118182076,8.312052476090145,0.9908655937364071,1.0065394132202192,0.9807298214193461,0.9972392323849962,0.9964870466416372,0.9897707899223338,0.5643681740265653,10.159389044530444,0.034224662951569465,0.01755926251097454,0.02297278125860725,0.02827927040838747,0.005964262876472407,0.25962302123247555,0.5245867943632472,0.46981414854343134,-0.003947136015881814,53.86324273039629,184345990.88013214,0.8660307615911624,0.6380992531920019,0.15,0.35,0.5,0.001763668430335097,0.0044091710758378255,-0.004370629370629375,-0.006974716652136004,-0.013852813852813894,0.024280575539568305,0.01787310098302064,0.14263111513443735,-0.13972809667673716,0.139,1,0,47.977173003830444,49.93976385147712,50.515409953613236,51.89126918111307,29.68145420943243,45.4989693515425,57.37630749754866,85.4827149322986,0.8156323738956379,1.1787773964742414,2.441346644072822,1.4611530293495376,-0.00874125874125875,-0.0026155187445510153,0.0017467248908296096,-0.009433962264150941,21.733035624405513,21.538197024814085,21.4253717234752,19.935948049110785,42000.0,-0.0005948839976204212,-0.0005948839976204212,0.0,0.9995835068721366,0.9996072971332691,0.00043170266610409127,2915.300048828125,0.0019590153218878026,-0.000514262196547377,0.036551128472222194,1.0074731999735127,1.0518746447223846,0.010668007507451008,32.858001708984375,0.023358663263996826,0.018758050037078977,0.02272171919751731,1.01189812283699,1.0514378829863924,0.015151758212514929,4.766499996185303,0.052788478308675835,0.04942760641594823,0.1183716335823135,1.0484695739449041,1.1021956010486305,0.016151943969653818,66.30999755859375,-0.02856730906256022,-0.03366372916829041,-0.08575763581121931,0.9412081632247297,0.9160813354230238,0.01726477437520535,2789970,-0.005480254827928466,-0.01898685217273899,0.004730567257531515,1.0033265126775264,0.9948504347525319,0.011440544231534898,90623.5625,0.03899657851208138,0.0744132846270602,-0.07232560224417595,0.9685166317984015,0.9383099578576796,0.03842461238174865,0.005134038319925094,0.013142533725489125,-0.013257929855193473,0.01787310098302064,0.0079155672823219,0,2.0
2025-03-08,11420.0,11440.0,10990.0,11120.0,833801795020,74992240,5796,11370.0,11040.0,42.42737152835318,35.07172973983177,5.2631578947368425,23.23627805656047,-94.73684210526316,0.36363636363636365,-1.7793594306049825,-6.454801818971834,-0.0034799270662693228,20.616963714761376,23.712672860977595,20.5228423275943,3.1898305333832937,-55.605560556055764,0.9600834855204801,0.9764726693790907,0.9534666804850244,0.9715885219589367,0.9683145949308757,0.9931080941030159,0.2732685168702864,10.376737405916062,0.035699054368781645,0.04076086956521739,0.024027720207564413,0.029991499567723325,0.014069549215401388,0.5855548963389381,0.5780833167290946,0.5430559478876977,0.025259760259599418,49.98114386758286,143858142.68806073,0.688061291075319,0.8680025159493217,0.8444444444444444,0.044444444444444446,0.1111111111111111,0.0026338893766461808,-0.030728709394205467,-0.02645502645502651,-0.034965034965035,-0.03580786026200877,0.0036363636363636598,-0.017793594306049876,-1.2527779402023365,-0.1661631419939577,0.104,0,1,49.05521992672217,47.977173003830444,49.93976385147712,50.1597678272434,21.728492275594807,29.68145420943243,45.4989693515425,69.26661849793122,0.5245867943632472,0.8156323738956379,1.1787773964742414,1.081040339636861,0.0044091710758378255,-0.00874125874125875,-0.0026155187445510153,-0.008658008658008698,21.648190382850004,21.733035624405513,21.538197024814085,20.51112065180543,42025.0,0.0005952380952380931,0.0,0.0,1.0001784970547987,1.0002023014768007,0.00043170266610409127,2904.699951171875,-0.003636022871989053,0.02393538535498796,0.024983256737321824,1.0025834851774746,1.045966772193257,0.010644866363048506,32.54800033569336,-0.009434577794371846,0.0425702450068417,0.004816067328609508,1.0021105716062115,1.039596536296856,0.015237403639475823,4.683000087738037,-0.017518075844769054,0.037324164653043335,0.09059150570266805,1.0257140461707266,1.0796815767043586,0.016956383610076273,67.04000091552734,0.011008948632346804,-0.03899084199268488,-0.08365230235426668,0.9557209392271293,0.9267861250524426,0.017364472906909522,2756970,-0.011828084172948117,-0.03410450493375816,-0.008458584083591014,0.9918785418017945,0.9829562586051502,0.01175229029361488,86154.59375,-0.049313540835475345,0.0014259788223573988,-0.15039460260615378,0.9283209715468109,0.8940881679269829,0.03847301496276224,-0.0017033553282506109,-0.009335010222458862,-0.03580786026200877,-0.017793594306049876,0.09712230215827344,1,4.0
2025-03-09,11080.0,11370.0,10950.0,11150.0,1437849836010,128977797,6499,11120.0,11360.0,49.18708195873035,49.82138307896401,26.797385620915033,21.865709627168503,-73.20261437908496,-1.2173913043478262,1.3380909901873328,-3.068114781249612,-0.0031512972244017168,19.52659207284603,21.916190645567127,19.689550908505367,2.2266397370617597,-34.53014516652907,0.9891162385720506,1.0041101339108145,0.9826479594484715,0.9997888833681259,0.9966488098018327,0.993460547030431,0.5397211950320376,10.347457843348947,0.03485618890221039,0.03697183098591549,0.02491242059712277,0.027623356398062952,0.021633299060397362,0.8683740295752663,0.9727768856106493,1.22718870512836,-0.07779724175980207,51.02426777883072,221241704.26373288,1.0633011607627731,0.9507717065320752,0.6666666666666666,0.023809523809523808,0.30952380952380953,0.0036231884057971015,0.02898550724637672,-0.0026338893766462146,0.0017636684303350414,-0.009590235396687019,-0.012173913043478257,0.01338090990187335,1.1251452415994727,-0.1419939577039275,0.136,1,0,42.42737152835318,49.05521992672217,47.977173003830444,50.515409953613236,-6.454801818971834,21.728492275594807,29.68145420943243,57.37630749754866,0.5780833167290946,0.5245867943632472,0.8156323738956379,2.441346644072822,-0.030728709394205467,0.0044091710758378255,-0.00874125874125875,0.0017467248908296096,20.616963714761376,21.648190382850004,21.733035624405513,21.4253717234752,42025.0,0.0,0.0,0.0,1.0001784970547987,1.0002023014768007,0.00043170266610409127,2904.699951171875,0.0,0.02393538535498796,0.0180141946041954,1.0016949246010498,1.0438918052756354,0.010566546402635338,32.54800033569336,0.0,0.0425702450068417,-0.010338121732546224,1.0026353590852322,1.0376821388274573,0.014825184882923547,4.683000087738037,0.0,0.037324164653043335,0.07841102164154301,1.0219033971964666,1.076494822055744,0.016905464450045662,67.04000091552734,0.0,-0.03899084199268488,-0.07785414402072677,0.9595923566556235,0.927406652150332,0.017381874071853945,2722174,-0.012621102152000185,-0.05182051364218365,-0.02925770062894517,0.9808074873271522,0.9708373259824699,0.011861265245440188,80601.0390625,-0.0644603432710168,-0.14480160420577648,-0.17646326792385414,0.8766379234567,0.8389805608755083,0.040119023019900904,0.04223027824549663,0.04263861053081852,-0.009590235396687019,0.01338090990187335,0.0636771300448431,1,4.0
2025-03-10,11400.0,11490.0,11170.0,11360.0,2092025495130,184205634,8133,11150.0,11380.0,49.585493814008665,50.639016419068284,28.104575163398692,20.055039559683518,-71.89542483660131,-6.337448559670782,2.338129496402878,0.79018279617204,-0.0027893579255482293,18.872790444522135,22.82822350581675,18.537232048354102,4.290991457462649,-2.042579935580742,0.9975455820476858,1.0047234361894672,0.9863403134100679,1.0013104435196465,0.9985215596016607,0.9887671612813757,0.5461941451163995,10.22518368413382,0.03431811434269666,0.028119507908611598,0.024822624084142812,0.019087825850275957,0.021677406532485885,0.8732923021758141,1.3199691476322386,1.6386740213397475,0.13226624735636272,57.4772618002964,257226791.48284766,1.2022449607842634,1.1514692453083966,0.0625,0.28125,0.65625,0.0035211267605633804,0.0017605633802817433,0.030797101449275388,-0.0008779631255487752,-0.005244755244755206,-0.06337448559670777,0.023381294964028854,0.012717920488260644,-0.1404833836858006,0.138,2,0,49.18708195873035,42.42737152835318,49.05521992672217,49.93976385147712,-3.068114781249612,-6.454801818971834,21.728492275594807,45.4989693515425,0.9727768856106493,0.5780833167290946,0.5245867943632472,1.1787773964742414,0.02898550724637672,-0.030728709394205467,0.0044091710758378255,-0.0026155187445510153,19.52659207284603,20.616963714761376,21.648190382850004,21.538197024814085,42000.0,-0.0005948839976204212,0.0,-0.0005948839976204212,0.9996132448754946,0.9996191926884996,0.00045173784853042313,2891.0,-0.0047164772273115,0.00027681435251580844,0.006755781335842537,0.9966370723489741,1.0368912282035798,0.010556534815843536,32.275001525878906,-0.008387575488472354,0.007586164434737697,-0.017713027522083924,0.9951177183449756,1.027414747573571,0.014932214921760506,4.639500141143799,-0.009288905782457335,0.013766022728977756,0.04622841665447108,1.0101516181490862,1.0634811017710195,0.01663811522358157,66.02999877929688,-0.015065664117503652,-0.034225594168228124,-0.07039279298787415,0.9485297096516881,0.9142466147021677,0.01701130416467756,2724772,0.0009543842531740676,-0.03151862056807164,-0.028267478829615222,0.983147425045018,0.9722802992727212,0.011869570029920085,78532.0,-0.02567012890361897,-0.08753399248357407,-0.1871693004571846,0.8626175070747455,0.8202021678183407,0.04028766334288236,0.026273865323316437,0.051648773793644076,-0.005244755244755206,0.023976178961649275,0.014084507042253502,0,3.0
2025-03-11,11360.0,11360.0,11110.0,11190.0,645283179340,57642693,4715,11360.0,11120.0,44.680848924078944,40.60435611098414,11.11111111111111,22.00435729847494,-88.88888888888889,-4.631217838765009,0.8159564823209429,-13.128928466655111,-0.004401460123401959,18.046717169223303,21.67555215756757,18.723299202940847,2.952252954626722,-51.94109772423004,0.9793905231636427,0.9813785191068749,0.9656633725272245,0.981690591951857,0.9774670818129992,0.9859839866613405,0.31528032999960126,10.080940970219826,0.0343462348140965,0.022482014388489208,0.025334941683176737,0.01621548154506609,0.02377540802322847,0.9384433688677543,0.4181251812601138,0.5601562941853168,0.17553955999146686,58.11563894877392,136857514.17603394,0.6497407429574582,0.6689176727623534,0.96,0.0,0.04,-0.0017574692442882249,-0.02284710017574687,-0.021126760563380254,0.007246376811594235,-0.01940035273368612,-0.046312178387650116,0.008159564823209342,-0.9297156844242043,-0.16012084592145015,0.112,0,1,49.585493814008665,49.18708195873035,42.42737152835318,47.977173003830444,0.79018279617204,-3.068114781249612,-6.454801818971834,29.68145420943243,1.3199691476322386,0.9727768856106493,0.5780833167290946,0.8156323738956379,0.0017605633802817433,0.02898550724637672,-0.030728709394205467,-0.00874125874125875,18.872790444522135,19.52659207284603,20.616963714761376,21.733035624405513,42000.0,0.0,-0.0005948839976204212,0.0,0.9996132448754946,0.9996310885268532,0.00043170266610409127,2912.89990234375,0.007575199703822255,0.0011341093541199498,0.015903411829627512,1.003398126545642,1.0425554356019835,0.010665537909831173,32.88800048828125,0.018992995613364316,0.024292971775899064,0.017102255124978427,1.0131542508418554,1.0449897295246529,0.015111631734939308,4.739999771118164,0.02166173659164672,0.04693530897151055,0.03459559442645377,1.0302555549396328,1.0830893524886855,0.015691789924371,66.25,0.0033318374189050814,-0.029446265357844448,-0.06690140845070425,0.9549480709760728,0.9182717383781012,0.017067727383516595,2688504,-0.013310471481650543,-0.04164908118220079,-0.04719268687364131,0.9723973214969528,0.9604263013249749,0.012012596261584999,82862.2109375,0.05513944554449135,-0.049987097428344174,-0.14132507319455323,0.9170505737033205,0.8682958676489415,0.042792967938116835,0.022248728448514665,0.05535225169685065,-0.0188054687360657,0.008159564823209342,0.011617515638963294,0,3.0
2025-03-12,11140.0,11660.0,11090.0,11460.0,2761806250190,241091423,9016,11190.0,11530.0,52.63675375087086,56.47282952312825,37.908496732026144,25.708061002178642,-62.091503267973856,-0.17316017316017315,5.974264705882353,5.326845869249794,-0.002528772833392232,18.141022367946814,24.863261548155844,16.79525988777677,8.068001660379075,15.197833871953874,1.0156800563777308,1.01465217582611,1.0018943014546149,1.0150927925429682,1.012493782686813,0.9864270693939973,0.65480209669269,9.465101661508577,0.03428999940977444,0.049436253252385085,0.026328967711332626,0.020681814349057474,0.030122699921788506,1.1440896677777066,1.6446524554113922,1.7548987331578083,0.28323979399633537,63.35041135157864,306322787.28815436,1.410415977659878,1.2362115654886368,0.6842105263157895,0.22807017543859648,0.08771929824561403,0.0017985611510791368,0.036870503597122406,0.013181019332161759,0.014964788732394263,0.012291483757682187,-0.0017316017316016952,0.059742647058823595,1.277673419624589,-0.12915407854984895,0.153,1,0,44.680848924078944,49.585493814008665,49.18708195873035,49.05521992672217,-13.128928466655111,0.79018279617204,-3.068114781249612,21.728492275594807,0.4181251812601138,1.3199691476322386,0.9727768856106493,0.5245867943632472,-0.02284710017574687,0.0017605633802817433,0.02898550724637672,0.0044091710758378255,18.046717169223303,18.872790444522135,19.52659207284603,21.648190382850004,42000.0,0.0,0.0,-0.0005948839976204212,0.9996429846483399,0.9996429846483399,0.00040840242171418173,2939.10009765625,0.008994540214519287,0.008163841947483874,0.009133080740343358,1.0119596092363048,1.0495354134658494,0.010267086809678812,33.48400115966797,0.01812213155369813,0.019051659203987104,0.0388756850826526,1.0295277648955135,1.0615593112285775,0.01554844952020421,4.821000099182129,0.01708867763190991,0.0114339878402272,0.04929808056051854,1.0452882528622482,1.0977276002765695,0.016059837500285435,67.68000030517578,0.021584910266804203,0.02066057603714211,-0.07692306891876022,0.9795422170053063,0.9387223004766555,0.015982374207761836,2694661,0.002290121197513484,-0.034161299225439645,-0.032209741325066155,0.976207500513615,0.9636877266399458,0.011771494181830927,83722.359375,0.010380466895202334,-0.07615241483140767,-0.1255915730766598,0.9327768497969915,0.8801825651886225,0.04296158097326898,0.04645278298312183,0.09195238838388975,0.012291483757682187,0.060337531056444016,0.03403141361256545,0,3.0
2025-03-15,11700.0,12490.0,11650.0,12200.0,6056828331530,496379332,16201,11460.0,12080.0,60.78446660558975,69.30653555709392,73.37662337662337,40.798743739920205,-26.623376623376622,5.502183406113537,11.336405529953918,52.02942108049516,0.002529236731155358,19.83749009682307,34.557033588184765,14.15203834445309,20.404995243731676,199.3670886075958,1.0582566798072712,1.0573304157549235,1.0494492129130903,1.0532228821904495,1.0560360036986163,0.9916773812419641,1.0753410948912214,9.964596004699223,0.036067455129677684,0.0695364238410596,0.02808406650840945,0.025233205490512715,0.028679037500183302,1.0211853575975436,2.940542611052573,2.2393789128409156,0.7024499969038442,67.80618141218373,373855214.5873712,1.6790876989303811,2.025998711944526,0.4523809523809524,0.4880952380952381,0.05952380952380952,0.014744145706851692,0.047701647875108444,0.08633093525179847,0.06151142355008776,0.09420289855072461,0.05502183406113548,0.11336405529953919,1.4936589199265242,-0.08761329305135952,0.208,2,0,52.63675375087086,44.680848924078944,49.585493814008665,42.42737152835318,5.326845869249794,-13.128928466655111,0.79018279617204,-6.454801818971834,1.6446524554113922,0.4181251812601138,1.3199691476322386,0.5780833167290946,0.036870503597122406,-0.02284710017574687,0.0017605633802817433,-0.030728709394205467,18.141022367946814,18.046717169223303,18.872790444522135,20.616963714761376,42025.0,0.0005952380952380931,0.0,0.0,1.0002380102344401,1.0002380102344401,0.00043170266610409127,2994.5,0.018849273758293483,0.030915430281153844,0.03845883568733677,1.0290696198125053,1.0664447169777507,0.010734187386612738,34.1870002746582,0.020995074980376227,0.050356394311802166,0.04225485937511819,1.0489078071693647,1.0807412073547458,0.015740368895530807,4.869500160217285,0.01006016594842718,0.03982491330025373,0.04574257571742146,1.0533716498148327,1.1047110741605846,0.015954443286075717,67.18000030517578,-0.007387706822480022,0.002088296356452135,-0.05032510130194745,0.9748169867781389,0.9326721290257323,0.014228002961097675,2737429,0.015871384192668314,-0.007087853694454416,0.003981923088772321,0.9915062743691625,0.9796133225828704,0.011475587971563521,84343.109375,0.007414387322980387,-0.021025975472143688,-0.1356547909034902,0.9466736008082459,0.888730628437248,0.04268216161973735,0.10129075224517903,0.10938213221076687,0.09420289855072461,0.11336405529953919,-0.04344262295081969,0,0.0
2025-03-16,12100.0,12130.0,11560.0,11860.0,4905092464020,413738364,17270,12200.0,11630.0,52.78374815385421,54.084818598091964,44.15584415584416,51.81365475483122,-55.84415584415584,1.3949433304272014,2.5573192239858904,50.05206829123939,0.003533004642812622,21.09261152265078,31.397452174145318,14.301750565931433,17.095701608213886,89.89040758527258,1.017408800629866,1.0166528257353906,1.0104081597192056,1.0118110774122893,1.015441008131372,0.9931191464961512,0.6657740579521741,10.045495622840384,0.038287883267194345,0.049011177987962166,0.028043647834512606,0.028682137285131137,0.03677639372278201,1.3113983580096964,2.243214642025502,1.485001085877689,0.2919033476021291,52.57331558429897,284023883.2669369,1.249227875293808,2.016875419695775,0.8245614035087719,0.05263157894736842,0.12280701754385964,0.0016556291390728477,-0.037251655629139124,0.008673026886383273,0.045863309352518034,0.023767605633802757,0.013949433304272008,0.02557319223985899,-1.3865756690437294,-0.1216012084592145,0.163,0,1,60.78446660558975,52.63675375087086,44.680848924078944,49.18708195873035,52.02942108049516,5.326845869249794,-13.128928466655111,-3.068114781249612,2.940542611052573,1.6446524554113922,0.4181251812601138,0.9727768856106493,0.047701647875108444,0.036870503597122406,-0.02284710017574687,0.02898550724637672,19.83749009682307,18.141022367946814,18.046717169223303,19.52659207284603,42025.0,0.0,0.0,0.0,1.0002380102344401,1.0002380102344401,0.00043170266610409127,2994.5,0.0,0.030915430281153844,0.03845883568733677,1.0271124001045495,1.0635864441530931,0.010734187386612738,34.1870002746582,0.0,0.050356394311802166,0.04225485937511819,1.046682320777694,1.0776533327969307,0.015740368895530807,4.869500160217285,0.0,0.03982491330025373,0.04574257571742146,1.0509504552054696,1.1006808486307953,0.015954443286075717,67.18000030517578,0.0,0.002088296356452135,-0.05032510130194745,0.9773413338039593,0.9335586448080312,0.014228002961097675,2753661,0.005929651508769673,0.011566857959851129,0.027913105639099767,0.9960367218190129,0.9855919005038669,0.010740237554271514,82579.6875,-0.020907717157540473,0.024548671586798188,-0.14136042976331242,0.9340070663322448,0.8721620190980957,0.042771078542600226,0.012200747673951629,-0.0023399133992407783,0.023767605633802757,0.02557319223985899,-0.005059021922428353,0,2.0
