date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2017-01-16,17231.0,17231.0,15800.0,16754.0,133588047715,7973531,2113,16411.0,15849.0,60.294870425132544,64.90302631362977,54.177718832891244,84.72590627763041,-45.822281167108756,9.30344827586207,2.317624273724984,145.5312902143794,0.007864243829619005,23.86339404678524,38.63451460141045,11.938694004632797,26.695820596777654,166.23921765522743,1.0554319885992833,1.0546559175919057,1.026303520087031,1.041118045883277,1.0497126798960763,0.9724013779884477,0.879256992706119,14.411314397110598,0.034814200384078925,0.09028960817717206,0.021581604495876122,0.02714040148461039,0.03734774917710094,1.7305362622245004,8.76535938163535,3.970339411785561,-0.04400273116021791,17.6633198388041,63221981.88121155,2.6407570585840316,4.169708929452392,0.9657582110412299,0.0,0.03424178895877009,0.04996648589360794,-0.03424532325878982,0.014011516314779371,0.05815195620243019,0.09160410496590665,0.0930344827586207,0.02317624273724994,-1.6500036534472133,-0.06770588235294117,0.585058505850585,0,1,70.22668028017131,62.18981079321408,52.184218818257854,41.05313659644115,128.1530295833383,33.319805281386564,-39.949957646324165,-91.40252275549844,0.7491735619435,1.022001060944905,1.4138743624786057,0.813986108293741,0.04996801023672415,0.04353051141674458,0.040138888888888946,-0.001444291609353554,21.63854068025896,20.204179181046687,20.064067246047262,21.81971672654504,-0.11895666706458163,0,0.0
2017-01-17,15930.0,16248.0,15917.0,15974.0,40602126429,2541773,1216,16754.0,15917.0,61.013325683683526,65.97232216320191,56.43236074270557,70.20335985853227,-43.56763925729443,8.433817017508005,3.4243014944769326,153.3247159867793,0.010728466747799606,25.9293293157025,36.60374158574541,11.311152080603934,25.29258950514148,118.58134188447468,1.0512932287125836,1.0573269562906868,1.0300438627712627,1.0383032607310505,1.0499996287022446,0.9797874033990088,0.8782038523130073,15.157687035731776,0.033979902011930053,0.02079537601306779,0.02151031582211974,0.02715827917436356,0.035510466505575496,1.6508575140983732,2.4842838155810663,1.0303968265808072,-0.024868442339612162,15.71558091265787,33389906.60279605,1.3371060327093636,2.2066963070501773,0.03927492447129909,0.9607250755287009,0.0,0.005110732538330494,0.004290491513660122,-0.03010176101395401,0.018362124120281598,0.10534722222222226,0.08433817017508005,0.03424301494476922,0.11105253195771737,-0.06370588235294118,0.5918591859185919,1,0,60.294870425132544,70.22668028017131,62.18981079321408,38.867326567270496,145.5312902143794,128.1530295833383,33.319805281386564,-85.701564099246,8.76535938163535,0.7491735619435,1.022001060944905,0.41736347836340015,-0.03424532325878982,0.04996801023672415,0.04353051141674458,-0.008196156760107431,23.86339404678524,21.63854068025896,20.204179181046687,21.519800421646245,-0.0760610992863403,0,0.0
2017-01-18,15511.0,15950.0,15176.0,15253.0,25532303142,1673897,770,15974.0,15397.0,53.100512107624624,51.8726793053789,39.19098143236074,49.933687002652526,-60.80901856763926,5.748626373626373,-1.0348373826970048,116.82776433495644,0.010617327703880144,25.884090947442793,32.98201352791101,19.664544369609324,13.317469158301684,53.60434510489796,1.0113569931884314,1.0233318600686563,0.9970548771958908,1.0037057204098059,1.0145170969098274,0.9858584890509815,0.6554985530871927,15.004551235646174,0.03620907275169828,0.05026953302591414,0.02272270043756231,0.029804656668220787,0.040185535200517174,1.7685193408652917,1.572200765673195,0.6346303691364734,-0.041796842457905825,14.667760280092281,33158835.24935065,1.3020475526358581,1.3719376391982183,0.14728682170542637,0.5671834625322998,0.28552971576227393,-0.025507319218445686,-0.032669472890620055,-0.028519149473152927,-0.061787825239168814,0.02797436239818407,0.05748626373626364,-0.01034837382697007,-1.4255306866645483,-0.09429411764705882,0.5398539853985399,0,1,61.013325683683526,60.294870425132544,70.22668028017131,52.184218818257854,153.3247159867793,145.5312902143794,128.1530295833383,-39.949957646324165,2.4842838155810663,8.76535938163535,0.7491735619435,1.4138743624786057,0.004290491513660122,-0.03424532325878982,0.04996801023672415,0.040138888888888946,25.9293293157025,23.86339404678524,21.63854068025896,20.064067246047262,-0.03940208483577001,0,1.0
2017-01-21,15489.0,15489.0,14710.0,14937.0,6669778863,446527,438,15253.0,14798.0,45.741422886508545,40.29818354771203,19.33023872679045,38.317860300618925,-80.66976127320955,1.356164383561644,-4.374798061389338,49.17582312642834,0.007306190649393269,24.86995979755185,29.787494279596793,23.55388478245097,6.233609497145821,-8.8591033254289,0.9707489553198329,0.9857381712085584,0.9606857626603685,0.9699316329670595,0.976854114954398,0.9896335786875519,0.4040617907132828,14.865639975433817,0.038743866019793606,0.05264224895256116,0.02430091879930997,0.033044119176661606,0.03787168222770379,1.5584465155605214,0.42941583119564014,0.1710860784123804,-0.04866017460685301,14.518537621616332,15227805.62328767,0.6454369722419826,0.769501054111033,0.8870346598202824,0.0,0.11296534017971759,0.005975189972072482,-0.03890368253555887,-0.0703021926242382,-0.06631333207142409,-0.05323096609085087,0.013561643835616533,-0.0437479806138934,-1.5204230086248554,-0.1295294117647059,0.47994799479947997,0,2,53.100512107624624,61.013325683683526,60.294870425132544,62.18981079321408,116.82776433495644,153.3247159867793,145.5312902143794,33.319805281386564,1.572200765673195,2.4842838155810663,8.76535938163535,1.022001060944905,-0.032669472890620055,0.004290491513660122,-0.03424532325878982,0.04353051141674458,25.884090947442793,25.9293293157025,23.86339404678524,20.204179181046687,-0.027180826136439684,0,1.0
2017-01-22,14995.0,15198.0,14540.0,14711.0,7156258005,486448,457,14937.0,14637.0,43.97726553937425,37.6629246737308,12.865300638226403,23.795506932459205,-87.1346993617736,0.6671251719394773,-4.019672131147542,-6.61698031212881,0.003461772269804758,23.601766330643567,27.375565077960257,23.738659564613044,3.6369055133472123,-33.94484222058058,0.959576755651125,0.9770082335154474,0.953158048282401,0.965412166908298,0.9686494292069293,0.9933108974025028,0.3464553413493176,14.973993030170723,0.039583211243969664,0.04495456719273075,0.024214803421923215,0.033248195629927244,0.018460825094325804,0.7623776568680312,0.469518206416669,0.18535340480115492,-0.054644558378128205,14.912656473707955,15659207.888402626,0.6730182643290717,0.7980441805640444,0.5440729483282675,0.30851063829787234,0.1474164133738602,0.013312609812136776,-0.010879848628193023,-0.049360264986685665,-0.08041716403844945,-0.1080982267990982,0.006671251719394755,-0.04019672131147545,-0.3760851812061033,-0.139,0.46384638463846384,0,3,45.741422886508545,53.100512107624624,61.013325683683526,70.22668028017131,49.17582312642834,116.82776433495644,153.3247159867793,128.1530295833383,0.42941583119564014,1.572200765673195,2.4842838155810663,0.7491735619435,-0.03890368253555887,-0.032669472890620055,0.004290491513660122,0.04996801023672415,24.86995979755185,25.884090947442793,25.9293293157025,21.63854068025896,0.025015294677452227,0,3.0
2017-01-23,14949.0,14949.0,14631.0,14761.0,3838087109,259552,298,14711.0,14656.0,44.25052852580179,38.21916960903733,13.503527040644945,15.233022135220603,-86.49647295935506,0.9435911564157311,-3.26072607260726,-40.54969407287026,0.0004503154635762303,22.42415811137159,26.26855230397243,22.778715932379797,3.4898363715926344,-37.60196184148742,0.959960176324563,0.9798920219967573,0.9570765282466875,0.9716483583490959,0.9720736875200008,0.996996075307086,0.3666259190139018,15.0763760504101,0.03825801728552807,0.021697598253275108,0.024196817496824143,0.03323564560454392,0.019606295022452872,0.8102840394207304,0.24968092697237876,0.23996167299379073,0.00139759440088838,13.40243790028677,12879486.94295302,0.5492359481315385,0.5210701171533485,0.9213836477987422,0.0,0.07861635220125786,0.021315843410534947,0.0012980802076927311,-0.009595891336667162,-0.04812625836201856,-0.07527288787936148,0.009435911564157351,-0.03260726072607256,0.11068923591251084,-0.13788235294117648,0.4657465746574658,1,0,43.97726553937425,45.741422886508545,53.100512107624624,60.294870425132544,-6.61698031212881,49.17582312642834,116.82776433495644,145.5312902143794,0.469518206416669,0.42941583119564014,1.572200765673195,8.76535938163535,-0.010879848628193023,-0.03890368253555887,-0.032669472890620055,-0.03424532325878982,23.601766330643567,24.86995979755185,25.884090947442793,23.86339404678524,0.036040918636948804,0,3.0
2017-01-24,14900.0,14900.0,14500.0,14759.0,11371986538,770523,580,14761.0,14600.0,43.575873563542345,37.081393248619825,11.622438696674504,12.663755458515288,-88.37756130332549,1.3888888888888888,-2.796271637816245,-63.69602202855487,-0.0022240075362089107,21.060688589247743,24.904339496268943,23.296557695294155,1.607781800974788,-45.49937012272638,0.9550411125574824,0.9775203789565304,0.9559165340823529,0.9727341917826596,0.9706343523169914,1.0009166322929557,0.3524271453847166,15.232897067738513,0.037618510358987736,0.0273972602739726,0.024145620737321266,0.03312340754551622,0.017827413174545656,0.7383290480907074,0.7356594020599472,1.0592991869279371,-0.02200687774263843,13.09101755617462,19606873.34137931,0.8362651109166248,1.004242056964765,0.75,0.0,0.25,0.016648471615720525,-0.003820960698689979,-0.002527840404454418,-0.013380186511690817,-0.08274172268643587,0.01388888888888884,-0.0279627163781625,-0.11093972545341484,-0.1411764705882353,0.46014601460146015,0,1,44.25052852580179,43.97726553937425,45.741422886508545,61.013325683683526,-40.54969407287026,-6.61698031212881,49.17582312642834,153.3247159867793,0.24968092697237876,0.469518206416669,0.42941583119564014,2.4842838155810663,0.0012980802076927311,-0.010879848628193023,-0.03890368253555887,0.004290491513660122,22.42415811137159,23.601766330643567,24.86995979755185,25.9293293157025,0.008875940104343005,0,2.0
2017-01-25,14765.0,14815.0,14600.0,14652.0,4646355973,317710,287,14759.0,14610.0,43.74082392847307,37.46921157380726,11.958347329526369,12.361437688948612,-88.04165267047362,-2.456936840699693,-2.6,-74.51114163916668,-0.004237742303152196,19.794609747275597,24.17752923084393,22.616669064457646,1.5608601663862842,-41.60983028600757,0.9580013770040327,0.9794687002430236,0.9582527137375791,0.977400203070672,0.9733685395980486,1.000262355294658,0.3663644466741615,15.363650799511236,0.03595870375543107,0.014715947980835045,0.02414899852672665,0.030287014131501068,0.016700793862295536,0.6915729380583674,0.3106418874738359,0.6965002893772252,-0.008044430924632584,11.8709789582974,16189393.634146342,0.719226320683501,0.4995648389904265,0.7209302325581395,0.23255813953488372,0.046511627906976744,0.011301369863013699,0.00068493150684934,-0.00313864628820959,-0.001844640295142419,-0.05111385334805485,-0.024569368406996972,-0.026000000000000023,0.07148781746154152,-0.14058823529411765,0.46114611461146116,1,0,43.575873563542345,44.25052852580179,43.97726553937425,53.100512107624624,-63.69602202855487,-40.54969407287026,-6.61698031212881,116.82776433495644,0.7356594020599472,0.24968092697237876,0.469518206416669,1.572200765673195,-0.003820960698689979,0.0012980802076927311,-0.010879848628193023,-0.032669472890620055,21.060688589247743,22.42415811137159,23.601766330643567,25.884090947442793,0.023068523068523028,0,3.0
2017-01-28,14413.0,14779.0,14413.0,14531.0,5193860868,357771,324,14652.0,14480.0,42.02100430422758,34.265884273191276,7.591535102452133,10.390773709551008,-92.40846489754787,-7.357645553422905,-1.092896174863388,-85.7949992837881,-0.00653632752172804,18.54983961225728,22.949666782288876,24.062842063011487,-1.1131752807226114,-55.7248083157059,0.9566912226223118,0.9712742944342897,0.9512985093257476,0.9733900373674526,0.967236098197573,0.9943631621477798,0.3147123754691988,15.503305004018255,0.035495444969756436,0.02527624309392265,0.023623733485612634,0.02570683771358681,0.0054966123822357375,0.23267331497721533,0.35233487801730273,0.8160819962007368,-0.007434179142349451,11.91957427370069,16030434.777777778,0.7199713572659987,0.565543724908361,0.1830601092896175,0.8169398907103825,0.0,-0.0134839151266256,-0.008898015058179332,-0.008219178082191747,-0.012008733624454093,-0.02148939045817,-0.07357645553422909,-0.010928961748633892,-0.36453537789895657,-0.14823529411764705,0.44814481448144816,0,1,43.74082392847307,43.575873563542345,44.25052852580179,45.741422886508545,-74.51114163916668,-63.69602202855487,-40.54969407287026,49.17582312642834,0.3106418874738359,0.7356594020599472,0.24968092697237876,0.42941583119564014,0.00068493150684934,-0.003820960698689979,0.0012980802076927311,-0.03890368253555887,19.794609747275597,21.060688589247743,22.42415811137159,24.86995979755185,0.017892780951070053,0,3.0
2017-01-29,14600.0,15250.0,14571.0,15079.0,20332789880,1348387,640,14531.0,15158.0,52.50871871168424,56.75920451337399,30.366140409808533,16.638674280595684,-69.63385959019146,-7.635122783498873,5.234657039711191,-45.02091786115678,-0.00429655433152658,18.00785055905817,26.893461257725594,21.579823265645352,5.313637992080242,-0.8389759022413026,1.009846637619752,1.0141877900033118,0.9969049776850601,1.0160025391938439,1.0115866497638661,0.9871845293606208,0.5932981030599254,15.20694369766454,0.03511423746586881,0.04479482781369574,0.025519896445467625,0.024935851615474625,0.02251601232769898,0.8822924644624827,1.2606034304281883,2.207616514126164,0.005733521883418247,18.42197528372367,31769984.1875,1.3589980529861307,1.0946720259984606,0.8217967599410898,0.13549337260677466,0.042709867452135494,0.008287292817679558,0.04682320441988952,0.03750855578370982,0.038219178082191885,0.03559472569515609,-0.07635122783498871,0.05234657039711199,1.7226700668042239,-0.10835294117647058,0.5159515951595159,1,0,42.02100430422758,43.74082392847307,43.575873563542345,43.97726553937425,-85.7949992837881,-74.51114163916668,-63.69602202855487,-6.61698031212881,0.35233487801730273,0.3106418874738359,0.7356594020599472,0.469518206416669,-0.008898015058179332,0.00068493150684934,-0.003820960698689979,-0.010879848628193023,18.54983961225728,19.794609747275597,21.060688589247743,23.601766330643567,-0.020293122886133053,0,1.0
