date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2025-09-02,9600.0,9898.0,9600.0,9817.0,274090440,27921,14,9610.0,9898.0,52.7903845736373,60.842048462041234,100.0,53.23809523809524,-0.0,3.643979057591623,0.9896949290888685,28.352568641476594,-0.009540982110106361,12.425238958187984,41.85386552953294,29.181327436485553,12.672538093047386,64.33240566953577,1.0205175791318692,1.0186900498126878,0.9932066989774927,1.0206009724944711,1.0107586739039789,0.973238207050182,0.8181526991445571,5.87455327675714,0.020225752728388335,0.03010709234188725,0.017002904972677993,0.0194988185658721,0.02392107337696851,1.406881554381874,0.11910157460548483,0.9855977973101768,-0.0002029397920930709,28.840330375000207,19577888.57142857,0.05057750236764192,2.2764227642276422,1.0,0.0,0.0,0.0041841004184100415,0.03535564853556483,0.046521463311482325,0.01517948717948725,0.02136002476524612,0.036439790575916176,0.00989694929088869,2.042390495343827,-0.16472573839662447,0.046521463311482346,2,0,42.30664332329935,38.478280555487835,46.719315227487876,44.05096341154066,7.543269842963014,10.015758398144811,25.42482962426419,22.16301468727596,0.004441371959108481,0.006858527382296666,0.04644279438933773,2.2073326584951807,0.010784521040389183,-0.029948717948717896,0.010362694300518172,-0.0040082219938335495,12.008734074426233,12.620271002566426,13.237231748903897,14.174548139128571,0.03392074971987369,0,3.0
2025-09-03,9990.0,9990.0,9810.0,9978.0,11214960,1124,6,9817.0,9980.0,54.93011363209776,64.10007251587498,98.55072463768116,78.56452726017943,-1.4492753623188406,1.464009760065067,1.8367346938775513,46.26163970496614,-0.006509234462535238,13.090173977151712,42.45266522624681,27.29374976938249,15.158915456864317,133.95164968830784,1.0274466201330121,1.0261788718201823,1.0037918791426532,1.0244765528356554,1.0176900277741627,0.9769771582028304,0.9160331551460952,6.292496522540183,0.0199150336857475,0.018036072144288578,0.0170871313361687,0.017350652305929724,0.02343355293520513,1.3714152758692046,0.006086592060787942,0.1320768019553007,0.00012881202187031704,28.88788509345966,1869160.0,0.005881744526272964,0.9836065573770493,0.05555555555555555,0.0,0.9444444444444444,0.00929480703172358,0.008284501919579634,0.043933054393305415,0.055191372383167625,0.03419689119170988,0.014640097600650659,0.01836734693877551,0.4234823350305624,-0.15780590717299578,0.05519137238316769,3,0,52.7903845736373,42.30664332329935,38.478280555487835,42.82525382896634,28.352568641476594,7.543269842963014,10.015758398144811,20.104929094277168,0.11910157460548483,0.004441371959108481,0.006858527382296666,0.4288946925255413,0.03535564853556483,0.010784521040389183,-0.029948717948717896,-0.004230729542874845,12.425238958187984,12.008734074426233,12.620271002566426,13.47945045256313,-0.0018039687312086938,0,1.0
2025-09-06,9950.0,10145.0,9850.0,9933.0,25797250,2597,9,9978.0,9850.0,50.9847857314079,55.55128162021668,65.08875739644971,87.87982734471029,-34.9112426035503,0.8498003481109859,0.0,47.77929674840719,-0.005228393777214095,14.15033795537579,43.486528123266886,24.4970388862058,18.989489237061086,137.39130434782723,1.0131972803110567,1.0128118123676146,0.993414218430103,1.0094030003472156,1.0041037860194684,0.9804746200316684,0.7036045998868953,6.292496522540183,0.02087582647127542,0.029949238578680204,0.017339729299270232,0.01778066981051454,0.02487641674900561,1.4346485068860084,0.01407423685742939,0.3787702001050114,8.472786433477708e-05,28.97897614439114,2866361.111111111,0.00903495183452762,1.4173228346456694,0.3389830508474576,0.6610169491525424,0.0,-0.003006012024048096,-0.013026052104208374,-0.004849464538290604,0.030334728033472702,0.01025641025641022,0.008498003481109961,0.0,-0.759415033145924,-0.16877637130801687,0.04144639458659336,0,1,54.93011363209776,52.7903845736373,42.30664332329935,46.719315227487876,46.26163970496614,28.352568641476594,7.543269842963014,25.42482962426419,0.006086592060787942,0.11910157460548483,0.004441371959108481,0.04644279438933773,0.008284501919579634,0.03535564853556483,0.010784521040389183,0.010362694300518172,13.090173977151712,12.425238958187984,12.008734074426233,13.237231748903897,0.00040269807711679206,0,1.0
2025-09-07,9850.0,10023.0,9850.0,9898.0,238947300,24140,7,9933.0,9900.0,52.40085055317212,58.06106921991442,64.3377001455604,75.9923940598971,-35.662299854439595,2.5906735751295336,1.956745623069001,50.32185575364693,-0.003674409672919938,15.13477593515529,40.843418238028775,23.008109591697455,17.83530864633132,107.43743078626802,1.0157284003816676,1.0169595989686593,1.0004749729669642,1.0122645597296585,1.0085134195911405,0.9849827695976879,0.7619439846954758,6.474513621061257,0.02053498975214154,0.017474747474747476,0.017032983772581663,0.017207339160106548,0.017309139999812966,1.0162130270842997,0.1299968900909682,2.124364186775085,0.00016902115795014439,28.686487333294366,34135328.571428575,0.10704168150902399,1.0852713178294573,0.28901734104046245,0.7109826589595376,0.0,0.0,0.0050761421319796,-0.008016032064128265,0.00020206102242870116,0.04673292450835276,0.02590673575129543,0.019567456230690006,0.23305817604049234,-0.16455696202531644,0.046732924508352716,1,0,50.9847857314079,54.93011363209776,52.7903845736373,38.478280555487835,47.77929674840719,46.26163970496614,28.352568641476594,10.015758398144811,0.01407423685742939,0.006086592060787942,0.11910157460548483,0.006858527382296666,-0.013026052104208374,0.008284501919579634,0.03535564853556483,-0.029948717948717896,14.15033795537579,13.090173977151712,12.425238958187984,12.620271002566426,0.03091533643160238,0,3.0
2025-09-08,10140.0,10190.0,10140.0,10174.0,73575890,7232,5,9898.0,10190.0,59.67722894502545,69.65517283822837,100.0,76.47548584733671,-0.0,4.72764645426516,1.920384076815363,68.57506393636972,-9.614147154977313e-05,16.512424251560585,42.49884636436342,20.73320350951998,21.765642854843442,199.444514872481,1.040571037609648,1.0457180973882703,1.0312825754738941,1.035240764311469,1.0351377374970587,0.991073687619549,1.1262217777230759,7.300623998497779,0.02055834278074174,0.004906771344455349,0.017000751718195466,0.01913956741113,0.01954234724597339,1.1494990086266432,0.03902649614160056,0.5738407338051862,0.0001893103894641257,28.8265033140069,14715178.0,0.0461448961186388,0.8064516129032258,1.0,0.0,0.0,0.024242424242424242,0.02929292929292937,0.034517766497461855,0.02104208416833675,0.06589958158995812,0.04727646454265155,0.019203840768153624,1.6590339358785187,-0.140084388185654,0.07739479805455698,2,0,52.40085055317212,50.9847857314079,54.93011363209776,42.30664332329935,50.32185575364693,47.77929674840719,46.26163970496614,7.543269842963014,0.1299968900909682,0.01407423685742939,0.006086592060787942,0.004441371959108481,0.0050761421319796,-0.013026052104208374,0.008284501919579634,0.010784521040389183,15.13477593515529,14.15033795537579,13.090173977151712,12.008734074426233,0.003931590328287715,0,1.0
2025-09-14,9931.0,10100.0,9931.0,9937.0,5067655,510,3,9960.0,10100.0,55.964647564435055,60.44669877781041,87.70491803278688,83.60655737704919,-12.295081967213115,3.5897435897435894,4.66321243523316,61.194448835550524,0.004081847853193551,18.5593824517338,41.712230811710974,24.31274860019045,17.399482211520525,102.92783294355146,1.0197282070956928,1.032086654404251,1.0259910972416078,1.0169499799752801,1.0211889712310027,1.006141724924676,0.8706679566464457,8.656441386126126,0.0192936689922878,0.016732673267326734,0.016860171400734064,0.020575581909608967,0.018126704139352905,1.0751198020776762,0.0027196518845587765,0.0295902619028279,-7.33767964399279e-05,44.81847959217329,1689218.3333333333,0.005197073330167832,0.5042016806722689,1.0,0.0,0.0,-0.0029116465863453815,0.014056224899598346,-0.0049261083743842304,-0.008832188420019649,0.025380710659898442,0.03589743589743599,0.04663212435233155,0.6904064765128044,-0.14767932489451477,0.06787904419539015,1,0,52.40070936203913,58.35221602297654,59.67722894502545,50.9847857314079,62.65097739621627,74.50241382089817,68.57506393636972,47.77929674840719,5.328821597713935e-05,0.2887135268815775,0.03902649614160056,0.01407423685742939,-0.01871921182266012,-0.003925417075564264,0.02929292929292937,-0.013026052104208374,17.959882801447513,17.791669116794072,16.512424251560585,14.15033795537579,0.031196538190600753,0,3.0
2025-09-15,10224.0,10235.0,10200.0,10204.0,18313590730,1794833,31,9937.0,10235.0,59.141537173191786,65.86216264812691,100.0,85.42805100182149,-0.0,8.215267498414041,7.7368421052631575,65.87103792882212,0.006093894664653834,19.508925487946048,44.66114895414941,23.082708294340982,21.57844065980843,147.7589278242063,1.0253148072087597,1.041968898729989,1.039369087223732,1.0257231014030401,1.0321748637027615,1.0137072827936942,0.963276473291912,9.059147431288684,0.01862138836406859,0.003419638495359062,0.016474233433646745,0.016937060503911795,0.01849300667799111,1.1225412552562992,6.4792771991611895,4.832952764598491,0.005723153891348476,73.87693012215244,590760991.2903225,1.669923874763207,4.217687074829932,0.3142857142857143,0.0,0.6857142857142857,0.012277227722772278,0.013366336633663378,0.027610441767068172,0.008374384236453203,0.03383838383838378,0.08215267498414036,0.07736842105263153,0.5769594317276671,-0.13628691983122362,0.08215267498414042,2,0,55.964647564435055,52.40070936203913,58.35221602297654,52.40085055317212,61.194448835550524,62.65097739621627,74.50241382089817,50.32185575364693,0.0027196518845587765,5.328821597713935e-05,0.2887135268815775,0.1299968900909682,0.014056224899598346,-0.01871921182266012,-0.003925417075564264,0.0050761421319796,18.5593824517338,17.959882801447513,17.791669116794072,15.13477593515529,0.006958055664445295,0,1.0
2025-09-16,10235.0,10250.0,10200.0,10214.0,129846430,12713,5,10204.0,10200.0,57.973783476033205,63.24309273647055,93.68686868686869,93.7972622398852,-6.313131313131313,6.694560669456067,6.806282722513089,63.14745555259712,0.007395518961240811,20.433757453218288,44.37114915358905,22.626128743673675,21.745020409915377,126.4594975239646,1.0152991648666674,1.034981355115294,1.0353963436297748,1.0187337026221315,1.0264671724181886,1.0197943418635105,0.8785751086255321,9.240268131282692,0.017700762106310546,0.004901960784313725,0.016549583465155046,0.01727491746967518,0.013723876445416349,0.8292581184482262,0.045830969774019396,0.03413158958756969,0.005657728171854393,90.84740629654287,25969286.0,0.07321270846726564,0.6896551724137931,0.7,0.3,0.0,0.0,-0.0034196384953590897,0.00990099009900991,0.024096385542168752,0.0009813542688910104,0.06694560669456062,0.0680628272251309,-0.4137186270523315,-0.13924050632911392,0.07845210403890886,0,1,59.141537173191786,55.964647564435055,52.40070936203913,59.67722894502545,65.87103792882212,61.194448835550524,62.65097739621627,68.57506393636972,6.4792771991611895,0.0027196518845587765,5.328821597713935e-05,0.03902649614160056,0.013366336633663378,0.014056224899598346,-0.01871921182266012,0.02929292929292937,19.508925487946048,18.5593824517338,17.959882801447513,16.512424251560585,0.017524965733307196,0,2.0
2025-09-17,10200.0,10399.0,10200.0,10200.0,14362977684,1408125,16,10214.0,10200.0,57.9737834760332,63.24309273647055,78.85228480340064,90.84638449675644,-21.14771519659936,3.0511214386744796,6.806282722513089,58.01805616210089,0.008314647848498556,21.710085370494927,46.755121366845955,20.857788960730065,25.89733240611589,127.10465500165122,1.0122562397657917,1.0315794796591742,1.034703131498595,1.0158060398111182,1.0244586891026486,1.0221751082887836,0.8421363244339398,9.230086782343873,0.01782997937882898,0.019509803921568626,0.016549583465155046,0.014062914139504943,0.013534730430376552,0.8178290685607749,4.0489255413195995,2.1891190541855257,0.010446803657941262,97.26762936550347,897686105.25,2.246809193095287,2.0253164556962022,0.0,1.0,0.0,0.0,0.0,-0.0034196384953590897,0.00990099009900991,0.0049261083743843415,0.030511214386744756,0.0680628272251309,-0.207088744036901,-0.13924050632911392,0.07845210403890886,0,0,57.973783476033205,59.141537173191786,55.964647564435055,58.35221602297654,63.14745555259712,65.87103792882212,61.194448835550524,74.50241382089817,0.045830969774019396,6.4792771991611895,0.0027196518845587765,0.2887135268815775,-0.0034196384953590897,0.013366336633663378,0.014056224899598346,-0.003925417075564264,20.433757453218288,19.508925487946048,18.5593824517338,17.791669116794072,0.0006862745098039635,0,1.0
2025-09-21,10250.0,10250.0,10100.0,10247.0,5226000,510,3,10200.0,10100.0,54.157806754541575,53.57679516745112,64.78209658421673,74.16222206367267,-35.217903415783276,2.5380710659898478,3.409439950854919,37.99884135994591,0.008630619018606175,23.372263238677103,43.76499272153643,23.78740251821152,19.97759020332491,71.9349634912551,0.9976786684447079,1.0178783786507568,1.0232303686668625,1.002881482474423,1.0116377004469954,1.025611152197919,0.6855860707326703,9.633470109138715,0.01658684504608274,0.01485148514851485,0.015431917535665807,0.013607618128245666,0.00846264857384172,0.5483860676602949,0.0017119028605896802,0.0007921269416040912,0.010453301995314579,97.20052816915877,1742000.0,0.005954567848451383,0.39215686274509803,1.0,0.0,0.0,0.004901960784313725,-0.009803921568627416,-0.009803921568627416,-0.009803921568627416,0.0,0.025380710659898442,0.0340943995085492,-0.7513212831087536,-0.14767932489451477,0.06787904419539015,0,1,57.9737834760332,57.9737834760332,57.973783476033205,55.964647564435055,51.5173939816224,58.01805616210089,63.14745555259712,61.194448835550524,0.009290317306142434,4.0489255413195995,0.045830969774019396,0.0027196518845587765,0.0,0.0,-0.0034196384953590897,0.014056224899598346,22.895247007966095,21.710085370494927,20.433757453218288,18.5593824517338,0.041963501512637835,0,3.0
2025-09-22,10270.0,10280.0,10270.0,10275.0,287690,28,4,10247.0,10280.0,59.34513557223592,64.85676802381217,85.1063829787234,76.24692145544692,-14.893617021276595,3.8383838383838382,6.528497409326425,38.57261465874334,0.009473363720953856,23.915732394682276,41.696365487024885,21.97152398062864,19.724841506396245,101.69884984699793,1.0116616641243912,1.0327402778754482,1.039906934398867,1.017505703652669,1.0274091071818339,1.0279196803398918,0.8360347001154336,9.743124107183403,0.01638307917280895,0.0009727626459143969,0.015471090455267475,0.014437708459201684,0.010261554417438678,0.6632728602491562,0.000125608134023879,9.82886541194179e-05,0.004550209690541429,97.19973948348519,71922.5,0.0004866134721843288,0.5263157894736842,1.0,0.0,0.0,0.016831683168316833,0.017821782178217838,0.007843137254901933,0.007843137254901933,0.004396678065461623,0.03838383838383841,0.06528497409326417,0.9399034236928309,-0.13248945147679325,0.08691055191372384,1,0,54.157806754541575,57.9737834760332,57.9737834760332,59.141537173191786,37.99884135994591,51.5173939816224,58.01805616210089,65.87103792882212,0.0017119028605896802,0.009290317306142434,4.0489255413195995,6.4792771991611895,-0.009803921568627416,0.0,0.0,0.013366336633663378,23.372263238677103,22.895247007966095,21.710085370494927,19.508925487946048,0.051094890510948954,1,4.0
2025-09-23,10400.0,10400.0,10250.0,10393.0,1091250,105,2,10275.0,10250.0,58.16382315525157,61.93076404040846,74.57627118644068,74.82158358312694,-25.423728813559322,0.5888125613346418,5.344295991778006,34.45948249338201,0.00994028463506242,24.811125845687425,44.1522350394215,20.56280135026051,23.589433689160987,97.23134917602657,1.0081140890090976,1.0270438171962204,1.0356150543066431,1.012272524955436,1.0225618253183186,1.027279616064663,0.7755167619110048,9.815670381955167,0.016302680840795735,0.014634146341463415,0.015483070431655789,0.011410652574550527,0.01021087746391229,0.6594865991848569,0.0005308546633686267,0.00037187413229369137,0.0045914382526734965,97.17721537249739,545625.0,0.004656494523130863,0.273972602739726,1.0,0.0,0.0,0.011673151750972763,-0.0029182879377431803,0.014851485148514865,0.004901960784313708,0.004901960784313708,0.0058881256133465065,0.05344295991778014,-0.36416013766610433,-0.1350210970464135,0.08373863396066822,0,1,59.34513557223592,54.157806754541575,57.9737834760332,57.973783476033205,38.57261465874334,37.99884135994591,51.5173939816224,63.14745555259712,0.000125608134023879,0.0017119028605896802,0.009290317306142434,0.045830969774019396,0.017821782178217838,-0.009803921568627416,0.0,-0.0034196384953590897,23.915732394682276,23.372263238677103,22.895247007966095,20.433757453218288,0.04195131338400837,0,3.0
2025-09-24,10350.0,10350.0,10150.0,10207.0,14290000,1400,2,10393.0,10150.0,54.284808825281615,52.68700426272441,54.54545454545455,71.40936957020621,-45.45454545454545,0.0,4.736353317511092,23.07852936999481,0.009485378988029687,24.99532946613925,40.43008885421758,23.04443238342085,17.38565647079673,65.3480220330493,0.9982788296041308,1.0146905193915856,1.0247867131102024,1.0020272255842917,1.0116424908872041,1.0265535867534958,0.6542621217329785,9.52308915925216,0.01669480803684751,0.019704433497536946,0.01566678753235894,0.011812096145255252,0.011325789127361919,0.7229171330733303,0.0081106360273873,1.388062661114416,3.28236842328522e-06,97.13526229860143,7145000.0,0.0735206198356827,0.29411764705882354,1.0,0.0,0.0,0.00975609756097561,-0.009756097560975618,-0.012645914396887115,0.004950495049504955,-0.004901960784313708,0.0,0.047363533175110994,-0.7779982258383156,-0.14345991561181434,0.07316557411714951,0,2,58.16382315525157,59.34513557223592,54.157806754541575,57.9737834760332,34.45948249338201,38.57261465874334,37.99884135994591,58.01805616210089,0.0005308546633686267,0.000125608134023879,0.0017119028605896802,4.0489255413195995,-0.0029182879377431803,0.017821782178217838,-0.009803921568627416,0.0,24.811125845687425,23.915732394682276,23.372263238677103,21.710085370494927,0.05349270108748905,1,4.0
2025-09-27,10350.0,10513.0,10300.0,10438.0,50812519,4868,12,10207.0,10401.0,61.26722126660971,67.07703367665404,83.10708898944193,70.74293824044572,-16.89291101055807,4.427710843373494,7.782383419689119,30.08625460332638,0.010653387713937553,25.707835851187376,41.06294527804084,19.78438056689644,21.2785647111444,115.79083781507137,1.0185475341768184,1.0358942692667767,1.0486464687200685,1.0225891969321736,1.0338520213665021,1.029550839340626,0.8774160428364927,9.510530871186964,0.017621107314283166,0.02047880011537352,0.016342249440680936,0.012122627853476342,0.016189316576957234,0.990641871899042,0.02900288867102961,3.5219215743018375,9.335055779047252e-06,97.13735880643425,4234376.583333333,0.04675825890044879,1.702127659574468,0.23943661971830985,0.5258215962441315,0.2347417840375587,0.019704433497536946,0.024729064039408888,0.014731707317073184,0.01177042801556416,0.01970588235294124,0.044277108433735,0.0778238341968911,1.2757386363599972,-0.12227848101265823,0.09970395432438148,1,0,54.284808825281615,58.16382315525157,59.34513557223592,57.9737834760332,23.07852936999481,34.45948249338201,38.57261465874334,51.5173939816224,0.0081106360273873,0.0005308546633686267,0.000125608134023879,0.009290317306142434,-0.009756097560975618,-0.0029182879377431803,0.017821782178217838,0.0,24.99532946613925,24.811125845687425,23.915732394682276,22.895247007966095,0.0610270166698601,1,4.0
2025-09-28,10733.0,10751.0,10601.0,10677.0,191654799,17950,19,10438.0,10751.0,68.49362744453002,77.97487917263547,100.0,79.21751451163216,-0.0,6.445544554455446,10.266666666666667,54.50166670418733,0.013844918090370412,27.0244493711333,44.51304263038266,17.25039755664818,27.262645073734475,189.39085817977008,1.0461529479307559,1.0654417703517614,1.0815329580343884,1.0478114556886058,1.0632356707279371,1.0338191563419217,1.1008255623442402,10.891975051199095,0.01815514027456695,0.013952190493907543,0.017608956574232427,0.015078641145753795,0.0184259749038916,1.0463978842934245,0.10671847814099385,3.685680259537596,6.914951565240024e-05,97.8408991811009,10087094.684210526,0.11296050431376298,2.4203821656050954,0.12,0.0,0.88,0.031920007691568116,0.03365061051821949,0.05921182266009861,0.04887804878048785,0.06445544554455451,0.06445544554455451,0.10266666666666668,1.6244908983587336,-0.09274261603375528,0.13670966377669697,2,0,61.26722126660971,54.284808825281615,58.16382315525157,54.157806754541575,30.08625460332638,23.07852936999481,34.45948249338201,37.99884135994591,0.02900288867102961,0.0081106360273873,0.0005308546633686267,0.0017119028605896802,0.024729064039408888,-0.009756097560975618,-0.0029182879377431803,-0.009803921568627416,25.707835851187376,24.99532946613925,24.811125845687425,23.372263238677103,0.0395242109206706,0,3.0
2025-09-29,10800.0,10948.0,10800.0,10800.0,54069245955,5006404,14,10677.0,10800.0,69.35562725231875,79.10459029590874,85.44739429695181,89.51816109546458,-14.552605703048181,5.5202735710796285,14.189046310002116,69.21464631170676,0.016746606997686892,28.692552039033583,48.510490946751446,16.007626715742887,32.50286423100856,226.80446547708868,1.0451747764487282,1.063227584849007,1.0840217205833642,1.0441396579441615,1.0627222021087,1.0371678928825945,1.0818800173889245,10.866086299496697,0.018084767660015218,0.013703703703703704,0.015572534350414871,0.01488030808166875,0.018460003284587606,1.1854206174280044,11.964463201968265,4.975825561593782,0.016290903136918722,99.17021448629251,3862088996.785714,13.68321216084455,1.686746987951807,0.0,1.0,0.0,0.004557715561343131,0.004557715561343212,0.03836169599077022,0.0640394088669951,0.05058365758754868,0.05520273571079626,0.14189046310002107,-0.14208521863916307,-0.08860759493670886,0.14189046310002115,3,0,68.49362744453002,61.26722126660971,54.284808825281615,59.34513557223592,54.50166670418733,30.08625460332638,23.07852936999481,38.57261465874334,0.10671847814099385,0.02900288867102961,0.0081106360273873,0.000125608134023879,0.03365061051821949,0.024729064039408888,-0.009756097560975618,0.017821782178217838,27.0244493711333,25.707835851187376,24.99532946613925,23.915732394682276,0.02824074074074079,0,3.0
2025-09-30,10949.0,10950.0,10800.0,10829.0,2000888660,184778,14,10800.0,10800.0,69.35562725231875,79.10459029590874,85.27968596663395,90.24236008786193,-14.720314033366044,5.88235294117647,12.97071129707113,73.79023078998637,0.018878379421369877,30.245826429671514,45.87896998924323,15.11472838711478,30.76424160212845,202.43887200132548,1.0391409767925182,1.0567773184275544,1.082350866081128,1.0370970259472052,1.0578075341126467,1.0415823167920724,1.029493995571122,10.722939051709817,0.017785062033506195,0.013888888888888888,0.0156128848770767,0.014690993781893789,0.017987456960640955,1.1520905394653023,0.43210122661906125,0.17714652759136404,0.016889970255396847,99.79893646947501,142920618.57142857,0.4939792311328296,1.6184971098265895,0.9933333333333333,0.006666666666666667,0.0,0.013796296296296296,0.0,0.004557715561343212,0.03836169599077022,0.0536585365853659,0.05882352941176472,0.12970711297071125,-0.3991009032813043,-0.08860759493670886,0.14189046310002115,0,0,69.35562725231875,68.49362744453002,61.26722126660971,58.16382315525157,69.21464631170676,54.50166670418733,30.08625460332638,34.45948249338201,11.964463201968265,0.10671847814099385,0.02900288867102961,0.0005308546633686267,0.004557715561343212,0.03365061051821949,0.024729064039408888,-0.0029182879377431803,28.692552039033583,27.0244493711333,25.707835851187376,24.811125845687425,0.03333641148767197,0,3.0
2025-10-01,10800.0,10800.0,10750.0,10753.0,22806300,2121,5,10829.0,10750.0,67.18044848794301,73.84403004358037,80.37291462217861,83.69999829525479,-19.627085377821395,5.392156862745098,8.60779955546575,68.41296664301089,0.020056974443215993,31.346601397578873,44.97834912981645,16.781057127507097,28.197292002309354,147.77286157965946,1.0288853582435251,1.0475183559321208,1.0756195568647542,1.0271919841115038,1.0487997374077145,1.0454221631659837,0.925415829930523,11.16986077830749,0.016923738933583187,0.004651162790697674,0.014181636797372313,0.014965447508827626,0.01662932238173922,1.1725954217654504,0.004974941750844081,0.0020331200138953833,0.01688771066470296,99.77360584532478,4561260.0,0.015806187858029133,0.6097560975609757,1.0,0.0,0.0,0.0,-0.00462962962962965,-0.00462962962962965,-9.301460329269595e-05,0.059113300492610765,0.05392156862745101,0.08607799555465756,-0.624856094204879,-0.09282700421940929,0.13660393317826178,0,1,69.35562725231875,69.35562725231875,68.49362744453002,54.284808825281615,73.79023078998637,69.21464631170676,54.50166670418733,23.07852936999481,0.43210122661906125,11.964463201968265,0.10671847814099385,0.0081106360273873,0.0,0.004557715561343212,0.03365061051821949,-0.009756097560975618,30.245826429671514,28.692552039033583,27.0244493711333,24.99532946613925,0.03654794010973683,0,3.0
2025-10-04,11075.0,11075.0,10901.0,11075.0,1129735730,102008,14,10753.0,11075.0,73.08855491441949,82.61255079613353,100.0,88.55086686293753,-0.0,8.57843137254902,10.97194388777555,80.85503181065874,0.022417002111501983,32.98375222751135,49.766959855971685,14.753712015225364,35.01324784074632,175.8515362303963,1.0511878660174454,1.0734605654689786,1.105761742540726,1.0488478793948817,1.074102197245527,1.051916387438946,1.076126955183505,12.750760020520193,0.017349838864677523,0.015711060948081265,0.015315600042357606,0.016712887797682516,0.017847984193589874,1.1653467147371686,0.23646854050197177,0.095993778585317,0.017202195715526836,99.77639829314751,80695409.28571428,0.27586699242750123,1.627906976744186,0.0,0.0,1.0,0.030232558139534883,0.03023255813953485,0.02546296296296302,0.02546296296296302,0.0648014613979424,0.08578431372549011,0.10971943887775559,1.6260089523528063,-0.06540084388185655,0.1709663776696976,1,0,67.18044848794301,69.35562725231875,69.35562725231875,61.26722126660971,68.41296664301089,73.79023078998637,69.21464631170676,30.08625460332638,0.004974941750844081,0.43210122661906125,11.964463201968265,0.02900288867102961,-0.00462962962962965,0.0,0.004557715561343212,0.024729064039408888,31.346601397578873,30.245826429671514,28.692552039033583,25.707835851187376,0.02871331828442436,0,3.0
2025-10-05,11100.0,11100.0,11050.0,11099.0,1137956750,102530,10,11075.0,11050.0,72.01462070528268,80.19969342968415,95.0,91.79097154072622,-5.0,9.405940594059405,12.18274111675127,81.2932064503429,0.024346585940013966,34.5538602487354,49.77153287916407,14.464195084566366,35.3073377945977,153.90195933959416,1.0394423697404687,1.064844706131771,1.1012974380133989,1.039050224312226,1.0660176190989423,1.0595079343248,0.984598711678092,13.381114016424739,0.016470220106929195,0.004524886877828055,0.014817531025424038,0.015953271770070738,0.014191462787868066,0.9577481405990135,0.2349571185498794,0.09497315686030768,0.016810840668328497,99.72401594750018,113795675.0,0.38178511659046344,1.1560693641618496,1.0,0.0,0.0,0.002257336343115124,-0.0022573363431150906,0.027906976744185963,0.02314814814814814,0.027811366384522307,0.09405940594059414,0.12182741116751261,-0.5483388209030998,-0.06751054852320675,0.16832311270881795,0,1,73.08855491441949,67.18044848794301,69.35562725231875,68.49362744453002,80.85503181065874,68.41296664301089,73.79023078998637,54.50166670418733,0.23646854050197177,0.004974941750844081,0.43210122661906125,0.10671847814099385,0.03023255813953485,-0.00462962962962965,0.0,0.03365061051821949,32.98375222751135,31.346601397578873,30.245826429671514,27.0244493711333,0.04504910352283997,0,4.0
2025-10-06,11105.0,11279.0,11011.0,11105.0,386222072,34780,7,11099.0,11011.0,70.2797473591357,76.15172823392676,77.26887192536047,90.75629064178683,-22.731128074639525,7.110894941634241,11.222222222222221,73.10587426756896,0.02534909735912021,36.35076157503541,51.503214292106904,12.992509061325979,38.51070523078093,135.1484986467237,1.0287000878192791,1.055436538175823,1.0955303238336298,1.0297773574396305,1.0573791038404095,1.0649657143084557,0.9071149279475057,13.616925926865342,0.017086466250375465,0.024339297066569794,0.01496592885526024,0.01609087025945061,0.014785610875045898,0.9879514340901759,0.0796045863044864,0.40800812731542857,0.000469808830895424,99.90111597831942,55174581.71428572,0.18446000347690603,0.8092485549132947,0.35074626865671643,0.6492537313432836,0.0,0.004977375565610859,-0.003529411764705892,-0.005778781038374703,0.024279069767441763,0.01953703703703713,0.07110894941634238,0.11222222222222222,-0.5991492612756192,-0.07080168776371308,0.16419961936984565,0,2,72.01462070528268,73.08855491441949,67.18044848794301,69.35562725231875,81.2932064503429,80.85503181065874,68.41296664301089,69.21464631170676,0.2349571185498794,0.23646854050197177,0.004974941750844081,11.964463201968265,-0.0022573363431150906,0.03023255813953485,-0.00462962962962965,0.004557715561343212,34.5538602487354,32.98375222751135,31.346601397578873,28.692552039033583,0.04313372354795142,0,3.0
