date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2024-03-05,15390.0,15680.0,15380.0,15590.0,122548352180,7863063,552,15370.0,15680.0,67.46238832948282,76.33793674310127,97.61904761904762,74.20634920634922,-2.380952380952381,3.3618984838497035,4.116865869853918,52.745032626390966,0.00461808528239449,17.891294985240382,31.096063181416156,12.935364760896553,18.1606984205196,240.07464427338525,1.0296821644339376,1.0338234324520341,1.03334651377356,1.025975574756855,1.0308598326636693,1.00355871886121,1.2266434738013101,4.654749360796232,0.013813367089852866,0.01913265306122449,0.009438869559870252,0.012465042343846428,0.016136381707049414,1.709567189661558,1.8190718823988128,1.0397245649812994,-0.005385669210637989,63.454071101400274,222007884.38405797,1.512054054518597,1.0136810210265357,0.9666666666666667,0.0,0.03333333333333333,0.0013012361743656475,0.0201691607026675,0.018181818181818077,0.01226597805035512,0.04394141145139807,0.033618984838497123,0.04116865869853914,1.9184676052334617,-0.058823529411764705,0.5934959349593496,1,0,58.68809320509984,60.145581830869574,64.61581937843394,44.67672578722962,31.30391626280352,25.94682162880815,12.194751091918501,-21.216759581562563,1.0545235416415424,3.956964205676154,2.5460510973610635,0.27080920856354357,-0.001948051948051921,-0.005810200129115595,0.0312916111850865,0.0033400133600534065,16.094867324766227,14.956543941218252,13.477354582064896,12.393494221830167,42025.0,0.0,0.0005952380952380931,0.0005952380952380931,1.0004285000119029,1.0004332631859603,0.0002781309453732286,2133.5,0.00746094781717388,0.048918387413962705,0.047836562831858664,1.046769788059392,1.046900771594214,0.00854894906673311,23.76300048828125,-0.000672813860286392,0.055054820922384895,0.046782091743291954,1.0394899745415542,1.0323292213926052,0.018150911429613007,78.1500015258789,-0.007492968680433476,-0.009128961526939094,0.08121199288486114,1.0082635163196494,1.039516267615184,0.015558326342789277,2172228,0.01498155516046662,0.06168619322322355,0.03430858586002872,1.0404657501885526,1.020817298973109,0.008850592443240629,63801.19921875,-0.06628402455760396,0.11764534409298566,0.498258159023105,1.190252666256359,1.3517499747457882,0.03855431319223908,-0.01774478177182548,0.006860072838510423,0.04334617335615998,0.04057342060330105,-0.0012828736369467908,0,1.0
2024-03-06,15530.0,15760.0,15530.0,15640.0,85510244530,5466569,422,15590.0,15680.0,67.46238832948282,76.33793674310127,91.11111111111111,83.14814814814815,-8.88888888888889,3.7037037037037033,4.04777704047777,63.23963107920816,0.006295668587408472,19.81379615097431,31.37445593371756,11.95853922493002,19.41591670878754,206.0212727600516,1.025909447788537,1.031748642868893,1.0323668062468727,1.0218918473607719,1.0285087505943018,1.0062942772115562,1.0823236048165483,5.452061810012805,0.013874438536787576,0.014668367346938776,0.009445207647629074,0.01231150409963077,0.016136381707049414,1.7084200061075365,1.2050022668591691,0.6458725619312665,0.002391257113185885,66.55489354501074,202630911.2085308,1.3220957441480858,0.7623520910486858,0.6521739130434783,0.34782608695652173,0.0,-0.009566326530612245,0.0,0.0201691607026675,0.018181818181818077,0.04394141145139807,0.03703703703703698,0.040477770404777624,-0.21469032407484576,-0.058823529411764705,0.4586046511627907,0,0,67.46238832948282,58.68809320509984,60.145581830869574,44.67672578722962,52.745032626390966,31.30391626280352,25.94682162880815,-19.815687566493505,1.8190718823988128,1.0545235416415424,3.956964205676154,0.2951778080616073,0.0201691607026675,-0.001948051948051921,-0.005810200129115595,0.0,17.891294985240382,16.094867324766227,14.956543941218252,12.70964309866542,42025.0,0.0,0.0005952380952380931,0.0,1.0004285000119029,1.0004213553358583,0.00024421952904602124,2150.300048828125,0.007874407700082076,0.0576980072937161,0.0615096513104858,1.0517974943965211,1.0541802810724354,0.008443208812355742,24.27199935913086,0.021419806438190525,0.0830878859614883,0.08672488713038762,1.057276378562799,1.054458005987374,0.018070918846431368,79.12999725341797,0.012539932289246991,0.007512049032507573,0.08724922479563757,1.0167422208105006,1.0509943753763153,0.015663768685276486,2165753,-0.0029808104858237705,0.053983133373271874,0.032061900277916555,1.0356954705177253,1.01804950024098,0.008896501295355567,66106.8046875,0.03613733749494208,0.057627834267199196,0.5496687504618556,1.206868588704819,1.3873749626222602,0.03841229168394584,-0.010041721921873803,0.00841587012686107,0.04334617335615998,0.040477770404777624,-0.010230179028132946,0,1.0
2024-03-09,15740.0,15810.0,15700.0,15750.0,49717852280,3156240,360,15640.0,15750.0,69.17681989417648,78.60348604963609,93.6842105263158,94.1381230854915,-6.315789473684211,4.166666666666666,4.512276045122761,70.64612053839365,0.00785930812979992,21.753515875091562,31.685905956523786,11.433007414101965,20.25289854242182,188.1880132797487,1.0262592037531766,1.0340412959984244,1.0357344837110203,1.0222933093484796,1.0305734705688736,1.0092328331119382,1.0467766833854255,6.225813395636048,0.01341571678611691,0.006984126984126984,0.009447514425225751,0.012242751128737095,0.010091132066329027,1.0681256055439043,0.6768449094909397,0.4270736414089858,-0.006762122818326444,71.70357890515477,138105145.2222222,0.8789835844201488,0.6384676775738228,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.003826530612244898,0.0044642857142858094,0.0044642857142858094,0.02472348731294738,0.016785022595222632,0.04166666666666674,0.04512276045122765,0.23427079738964615,-0.0546218487394958,0.42276422764227645,1,0,67.46238832948282,67.46238832948282,58.68809320509984,64.61581937843394,63.23963107920816,52.745032626390966,31.30391626280352,12.194751091918501,1.2050022668591691,1.8190718823988128,1.0545235416415424,2.5460510973610635,0.0,0.0201691607026675,-0.001948051948051921,0.0312916111850865,19.81379615097431,17.891294985240382,16.094867324766227,13.477354582064896,42000.0,-0.0005948839976204212,0.0,0.0,0.9998333611064822,0.9998381214470038,0.00024421952904602124,2178.60009765625,0.013160976694181814,0.04394086904192851,0.07082826132034903,1.061897777964025,1.0667949518989914,0.008740769260364566,24.339000701904297,0.002760437728350329,0.05136073878905334,0.08690220530321802,1.0557204194088776,1.0571896513471088,0.01807013468812128,78.01000213623047,-0.014153862707724563,-0.024509179124099334,0.06411137272075607,0.9993338817931848,1.0354476137712036,0.016174511564230273,2163750,-0.000924851541242222,0.03700284969101997,0.03170966509905604,1.0330948441942576,1.0172514276850524,0.0089012665512184,68498.8828125,0.03618505139233141,0.10428907051488134,0.5898666470347815,1.2221862667130696,1.422070738221935,0.03839793343953566,-0.020217827095797336,0.013413095352171611,0.016785022595222632,0.04512276045122765,-0.018412698412698436,0,0.0
2024-03-10,15620.0,15800.0,15530.0,15680.0,45477304450,2900560,341,15750.0,15630.0,63.04418118112192,65.97063031445407,81.05263157894737,88.61598440545811,-18.94736842105263,3.5785288270377733,2.8966425279789334,63.44240976658526,0.008473512137823843,22.237046648415934,28.850119116408152,16.044772973770854,12.805346142637298,127.06969580285009,1.0148691643399779,1.0246828596715507,1.0268707706458182,1.012245635077671,1.0210030597867765,1.0118257670323894,0.8733098851091712,6.611895547403601,0.013786984790958036,0.01727447216890595,0.009593057492185772,0.012678729684712385,0.01052581020542367,1.0972320570368406,0.611843804370086,0.6150650912222008,0.01641094423651035,67.97900777131557,133364529.17888562,0.815851420849783,0.8086317287170974,0.037037037037037035,0.6296296296296297,0.3333333333333333,-0.008253968253968255,-0.007619047619047636,-0.0031887755102041337,-0.0031887755102041337,0.014935064935065023,0.035785288270377746,0.02896642527978943,-0.9476605574455342,-0.06182472989195678,0.41192411924119243,0,1,69.17681989417648,67.46238832948282,67.46238832948282,60.145581830869574,70.64612053839365,63.23963107920816,52.745032626390966,25.94682162880815,0.6768449094909397,1.2050022668591691,1.8190718823988128,3.956964205676154,0.0044642857142858094,0.0,0.0201691607026675,-0.005810200129115595,21.753515875091562,19.81379615097431,17.891294985240382,14.956543941218252,42000.0,0.0,0.0,-0.0002380385622471337,0.9998452620427791,0.9998381214470038,0.0002377205424968939,2178.60009765625,0.0,0.04394086904192851,0.07045997932625969,1.0581995611426476,1.0657856278074531,0.008747567444567568,24.339000701904297,0.0,0.05136073878905334,0.09251283038278468,1.0510224913933564,1.0572227142265922,0.017964753646723126,78.01000213623047,0.0,-0.024509179124099334,0.056187401727387565,0.9966845502556795,1.0343767077833113,0.016157318125254574,2160225,-0.0016291161178509928,0.006118050998351832,0.029648402161655207,1.029882479526126,1.0157583381923216,0.00892698140113748,69019.7890625,0.007604594828588107,0.09264938317702232,0.5573681642841435,1.2049277535341727,1.4178279659309978,0.038556039484520466,0.008817013936713192,-0.0006819768818657757,0.014935064935065023,0.029204463842036565,0.001913265306122458,0,2.0
2024-03-11,15550.0,15670.0,15520.0,15610.0,21792323320,1395651,343,15680.0,15650.0,63.62300584752623,67.00183541590262,83.15789473684211,85.96491228070177,-16.842105263157894,4.542418169672679,3.4368803701255786,56.248813808366066,0.008901572026074058,22.613621833414612,27.38384855117123,15.568142663154601,11.815705888016629,99.12605680630797,1.0117008209968323,1.0242481756601982,1.0272533935463544,1.0114338612040872,1.0206228876730896,1.0153726993462338,0.8501027222230542,6.926017457456253,0.013470458419327992,0.009584664536741214,0.009508392589046592,0.012065916291146464,0.010240582500812315,1.0770045940897714,0.2948932996345462,0.33578226975611636,0.026368638279021583,65.53255564741545,63534470.32069971,0.3873701872352932,0.8235294117647058,0.6666666666666666,0.13333333333333333,0.2,-0.005118362124120281,0.001279590531030106,-0.006349206349206327,-0.001913265306122458,0.018217306441119074,0.045424181696726684,0.034368803701255723,-0.04772646239162839,-0.06062424969987995,0.4137308039747064,1,0,63.04418118112192,69.17681989417648,67.46238832948282,58.68809320509984,63.44240976658526,70.64612053839365,63.23963107920816,31.30391626280352,0.611843804370086,0.6768449094909397,1.2050022668591691,1.0545235416415424,-0.007619047619047636,0.0044642857142858094,0.0,-0.001948051948051921,22.237046648415934,21.753515875091562,19.81379615097431,16.094867324766227,42005.0,0.00011904761904757422,-0.0004759071980964258,-0.00023801023444003366,0.9999761938770652,0.9999666717452579,0.00023772136382568476,2182.5,0.0017900955517011763,0.03059925878180536,0.07868331306771914,1.0560109144942509,1.0664403382203165,0.008483232027035274,24.511999130249023,0.007107868990331667,0.03082551084282681,0.08806814910643834,1.0539780777249013,1.0641280976975007,0.017908228678542665,77.93000030517578,-0.0010255329940253022,-0.010286989847207662,0.014185372452284462,0.994969605473059,1.0315978994252886,0.01354208403041172,2161564,0.0006198428404449174,0.009998761777713305,0.029265217341617467,1.0290132930632825,1.016590185354341,0.008928483411863593,72123.90625,0.04497430707429584,0.05551689155622852,0.509775544225344,1.2329104898385124,1.4635744901845043,0.03675210961562586,0.008218544663405769,0.005103586359638257,0.0186932136392155,0.03460681393569576,0.04035874439461873,0,4.0
2024-03-12,15530.0,15700.0,15520.0,15570.0,15926228010,1022917,274,15610.0,15550.0,58.674560965558605,56.93708182936533,72.63157894736842,78.94736842105264,-27.36842105263158,3.5286284953395475,2.8439153439153437,41.652335723573714,0.008689788299302899,23.09198253901859,26.723328106037453,14.60864821465216,12.114679891385293,81.86016881669018,1.0018038912511273,1.0162734461799883,1.0198326293974134,1.00420303757868,1.0130431681368568,1.0179962748235787,0.7321226584041559,7.010709894444702,0.013415547842959487,0.01157556270096463,0.009669248963001349,0.012553784209666964,0.0051668282144164725,0.534356725552,0.21680590900205923,0.3668489536281795,0.010581591663881174,66.25752013737639,58124919.744525544,0.35332749469938607,0.6688636641035031,0.1111111111111111,0.8333333333333334,0.05555555555555555,-0.0076677316293929714,-0.006389776357827448,-0.0051183621241203126,-0.012698412698412653,-0.008290816326530615,0.035286284953395475,0.028439153439153486,-0.8104793835482587,-0.0666266506602641,0.4046973803071364,0,1,63.62300584752623,63.04418118112192,69.17681989417648,67.46238832948282,56.248813808366066,63.44240976658526,70.64612053839365,52.745032626390966,0.2948932996345462,0.611843804370086,0.6768449094909397,1.8190718823988128,0.001279590531030106,-0.007619047619047636,0.0044642857142858094,0.0201691607026675,22.613621833414612,22.237046648415934,21.753515875091562,17.891294985240382,42000.0,-0.00011903344839903074,-0.0005948839976204212,0.0,0.999857163262391,0.9998595435403121,0.00022516038703104748,2160.39990234375,-0.010126047036082442,0.012608344196742394,0.07045880220604817,1.0417339259559515,1.0546314719455092,0.008940914942075252,24.194000244140625,-0.012973192615528983,0.018137429912183034,0.06539260356242238,1.0369938725661565,1.0500120785182459,0.018294495873409197,77.55999755859375,-0.0047478858608122065,-0.007549634750675938,0.00832032507648739,0.9898411948985508,1.0250960525636656,0.013598210911047365,2163479,0.0008859325932519813,-0.004027661921308434,0.034218207579910676,1.0281731198957968,1.0176116395243389,0.008840133538839006,71481.2890625,-0.008909905479502545,0.12037532111924576,0.43082129951549364,1.1998527277836135,1.4335362306577961,0.03688034423251065,-0.00426315440522218,-0.005779054140757189,-0.007695932328910193,0.028439153439153486,0.06807964033397562,1,4.0
2024-03-13,15530.0,15590.0,15390.0,15480.0,10046097790,648799,234,15570.0,15470.0,54.9897837431881,49.935974252972315,64.21052631578948,73.33333333333333,-35.78947368421053,2.9960053262316912,2.6542800265428004,24.362465218088587,0.008010792104279064,22.57627508462003,24.887905066279195,18.06964857001191,6.818256496267285,47.436773752563184,0.9937688700456093,1.009725213758893,1.013788041626255,0.9991847958588383,1.0072470649363343,1.020144695798055,0.6405120242703646,6.921267990688372,0.013445161125008128,0.012928248222365869,0.009725374170751797,0.012817790033907544,0.005266652354655306,0.5415372470186595,0.13929524484204242,0.3555387576750842,-3.5057984074104986e-05,66.43435941043276,42932041.83760684,0.2648123028416932,0.5764966740576497,0.3,0.3,0.4,-0.0012861736334405145,-0.005144694533762095,-0.011501597444089406,-0.010236724248240514,-0.013392857142857095,0.029960053262316988,0.02654280026542799,-0.6683294842316572,-0.07142857142857142,0.3974706413730804,0,2,58.674560965558605,63.62300584752623,63.04418118112192,67.46238832948282,41.652335723573714,56.248813808366066,63.44240976658526,63.23963107920816,0.21680590900205923,0.2948932996345462,0.611843804370086,1.2050022668591691,-0.006389776357827448,0.001279590531030106,-0.007619047619047636,0.0,23.09198253901859,22.613621833414612,22.237046648415934,19.81379615097431,42015.0,0.0003571428571429447,-0.0002379535990482129,0.0003571428571429447,1.0001963970076237,1.0002094928843839,0.00023890133030265323,2175.39990234375,0.006943158988170106,0.011672721455456392,0.09157502920064675,1.0443715880978353,1.0607836334716934,0.008132531911063414,24.958999633789062,0.031619384224554015,0.028304230916179618,0.1295709121746087,1.0632592070277058,1.0821739266406232,0.01787112931758053,79.72000122070312,0.027849455003883472,0.007456135318640866,0.023757524192488777,1.0162080904462605,1.0514015757574549,0.014705547241735709,2150035,-0.006214065401143221,-0.007257521979653236,0.02857280909186155,1.0203359128429015,1.0114621827173582,0.009003300636421411,73083.5,0.022414410239567806,0.10553671963847333,0.46923829900349956,1.2031769342041456,1.4488640229062897,0.03648417006684689,-0.006135335163203859,-0.0020300088264335603,-0.013154903543808882,0.026185657408285046,0.07558139534883712,1,4.0
2024-03-16,15420.0,15580.0,15370.0,15460.0,33903994770,2192513,302,15480.0,15520.0,56.815180186268506,54.05536647760251,69.47368421052632,68.77192982456141,-30.526315789473685,0.19367333763718528,2.71343481138319,14.531561415090081,0.007585627603348656,21.957307351426152,23.09430920261209,17.453775858989673,5.640533343622419,44.5185648437679,0.9967886962106616,1.0116351073884562,1.0161457173910198,1.002042045727431,1.0097170237715876,1.019419382717666,0.6691351347794579,6.879178240303315,0.013411065693346762,0.013530927835051547,0.009730293513080282,0.008173194902094382,0.004861937367989509,0.49967016528881497,0.5051579488787333,1.3433791560259005,-0.0016833318507502026,67.52978470253902,112264883.34437086,0.7518726920954795,0.7485438096418392,0.47619047619047616,0.2857142857142857,0.23809523809523808,-0.003232062055591467,0.003232062055591456,-0.0019292604501607302,-0.008306709265175738,-0.014603174603174618,0.0019367333763717909,0.027134348113831974,0.1899339605653518,-0.06842737094837935,0.4019873532068654,1,0,54.9897837431881,58.674560965558605,63.62300584752623,69.17681989417648,24.362465218088587,41.652335723573714,56.248813808366066,70.64612053839365,0.13929524484204242,0.21680590900205923,0.2948932996345462,0.6768449094909397,-0.005144694533762095,-0.006389776357827448,0.001279590531030106,0.0044642857142858094,22.57627508462003,23.09198253901859,22.613621833414612,21.753515875091562,42000.0,-0.000357015351660106,0.0,-0.00011903344839903074,0.9998452620427791,0.9998524027405479,0.0002516664534112272,2157.300048828125,-0.008320241945457663,-0.009776942932775867,0.08390694664270759,1.0315470121211137,1.0510054331252454,0.008533928583323068,25.200000762939453,0.009655880952220919,0.03537532504232144,0.12847617522394117,1.0670054342900606,1.0912350802277846,0.01785984624466318,81.04000091552734,0.01655794875328498,0.038841157496772416,0.057411293853339984,1.0301454837466044,1.0658137447542004,0.014506856631958226,2148494,-0.0007167325183078388,-0.007050722125938713,0.033652370455116154,1.0179151192394833,1.0108349292117638,0.00886611321983684,65315.1171875,-0.10629461933952256,-0.04647908833367154,0.2602601187219966,1.0634778788530665,1.284489790409242,0.04569726161948573,-0.007552452477235905,-0.00651802234128418,-0.014603174603174618,0.027253381562231005,0.06403622250970242,1,4.0
2024-03-17,15300.0,15800.0,15300.0,15710.0,28707240840,1827137,316,15460.0,15800.0,65.3016588455792,70.11884441703664,98.88888888888889,77.5243664717349,-1.1111111111111112,2.5974025974025974,5.403602401601067,24.53608796933156,0.008472625882945919,22.409636159302416,26.354896645712184,14.731571510324192,11.623325135387992,77.40859830891982,1.0121716848174247,1.0271746196853464,1.033260525524151,1.0169721844373434,1.025811007899365,1.020835240723544,0.8886235566029355,6.992530232312028,0.014492841836752453,0.03164556962025317,0.010145349504619719,0.009576563526806836,0.00975430452135681,0.9614557405750442,0.4293752272806771,1.2890733858829464,0.006435362233691011,82.26114973680737,90845698.8607595,0.6124878150716747,0.7989886219974716,1.0,0.0,0.0,-0.014175257731958763,0.018041237113401998,0.02133160956690361,0.016077170418006492,0.010876519513755678,0.025974025974025983,0.05403602401601071,1.5138106733899825,-0.05162064825930372,0.42728093947606144,2,0,56.815180186268506,54.9897837431881,58.674560965558605,63.04418118112192,14.531561415090081,24.362465218088587,41.652335723573714,63.44240976658526,0.5051579488787333,0.13929524484204242,0.21680590900205923,0.611843804370086,0.003232062055591456,-0.005144694533762095,-0.006389776357827448,-0.007619047619047636,21.957307351426152,22.57627508462003,23.09198253901859,22.237046648415934,42000.0,0.0,0.0,-0.00011903344839903074,0.99985121261717,0.9998524027405479,0.0002516664534112272,2157.300048828125,0.0,-0.009776942932775867,0.0724832457509943,1.0279637058691757,1.0497463130193867,0.00843341558945076,25.200000762939453,0.0,0.03537532504232144,0.07513126194890196,1.0630422310258696,1.0891090308677716,0.014675235386843193,81.04000091552734,0.0,0.038841157496772416,0.02336151555860777,1.028935641595593,1.0634807821438836,0.012625621302514312,2160406,0.005544348739163318,8.37875684245315e-05,0.048730594848593656,1.0211304985460605,1.0163898954903425,0.008539200925661149,68390.625,0.04708722796395115,-0.009115705380239092,0.32378356214369153,1.0985932609925022,1.3315951468495266,0.04616211429742279,0.010792731945331147,0.005305429167417053,0.010876519513755678,0.05415505746440974,0.052832590706556326,1,4.0
2024-03-18,15900.0,16300.0,15820.0,16240.0,202993962440,12502099,430,15710.0,16300.0,74.81821126283234,82.71155940556379,100.0,89.4541910331384,-0.0,6.05074821080026,7.661822985468956,60.43258751393941,0.011341848795928726,24.315996070821875,36.945737932190994,12.613036418918517,24.332701513272475,193.37028874195764,1.038018213080303,1.055699481865285,1.0640797994568623,1.0412803900677101,1.0537249286165478,1.0251070607896386,1.153770316276865,8.519732462386195,0.015235888314062022,0.029447852760736196,0.01195916764671441,0.013059406149476002,0.016295229241881825,1.3625721892408356,2.5980359070573003,3.4358762885464644,0.025466661559397696,85.35646789471136,472078982.4186047,2.8071615361031834,1.0662038184973965,0.8333333333333334,0.0,0.16666666666666666,0.006329113924050633,0.03164556962025311,0.05025773195876293,0.05365223012281839,0.04153354632587858,0.0605074821080025,0.07661822985468958,2.3313099013681855,-0.021608643457382955,0.47244805781391147,3,0,65.3016588455792,56.815180186268506,54.9897837431881,63.62300584752623,24.53608796933156,14.531561415090081,24.362465218088587,56.248813808366066,0.4293752272806771,0.5051579488787333,0.13929524484204242,0.2948932996345462,0.018041237113401998,0.003232062055591456,-0.005144694533762095,0.001279590531030106,22.409636159302416,21.957307351426152,22.57627508462003,22.613621833414612,42025.0,0.0005952380952380931,0.0004761337935959009,0.0004761337935959009,1.0004225461081122,1.0004475529802743,0.00028534623040638566,2160.699951171875,0.0015759988257531,-0.009988567618843036,0.07417347808693764,1.0259368528821131,1.0501916269923048,0.008405930809984821,25.090999603271484,-0.004325442713012606,0.02362110368664072,0.07048084326637305,1.0547688482509272,1.0825556977935304,0.014764698433831476,82.72000122070312,0.02073050698662926,0.061465429189908605,0.04457631860674294,1.0479176617096488,1.0829946906862609,0.01334947367881352,2195092,0.016055315528655356,0.015510991115692097,0.06324260387130032,1.0343334848250318,1.0323064905485462,0.009066426541813624,67548.59375,-0.0123120859035869,-0.06343683721373594,0.2959572737685796,1.0717880253085776,1.303244165785394,0.04655517478226455,0.026022555210186482,0.013375625983389261,0.04105741253228268,0.07614209606109368,0.02894088669950734,0,3.0
2024-03-24,16320.0,16820.0,16320.0,16630.0,269110715850,16184219,1025,16240.0,16820.0,80.7357494795897,88.5607846897043,100.0,99.62962962962963,-0.0,7.270408163265306,10.87673038892551,111.81453548090872,0.0157079498936287,26.97799067531357,45.69279670426932,10.863321693338222,34.8294750109311,271.37437992413186,1.0634127837137257,1.083588339507167,1.0953658600119827,1.0623234288983379,1.08035116582277,1.0300476699054417,1.2385164196479395,11.31841314334145,0.01591848451566903,0.029726516052318668,0.013496879040006059,0.01487750772520422,0.01667270510204876,1.2353007723214564,2.9336455745678918,2.426072860889719,0.05507218194685115,88.16065220085027,262547039.85365853,1.4887137929423575,2.33751425313569,1.0,0.0,0.0,0.001226993865030675,0.031901840490797584,0.06455696202531636,0.08376288659793807,0.08167202572347265,0.07270408163265296,0.10876730388925515,1.973847436223737,0.0,0.5194218608852755,4,0,74.81821126283234,65.3016588455792,56.815180186268506,58.674560965558605,60.43258751393941,24.53608796933156,14.531561415090081,41.652335723573714,2.5980359070573003,0.4293752272806771,0.5051579488787333,0.21680590900205923,0.03164556962025311,0.018041237113401998,0.003232062055591456,-0.006389776357827448,24.315996070821875,22.409636159302416,21.957307351426152,23.09198253901859,42015.0,-0.0002379535990482129,0.0003571428571429447,0.0003571428571429447,1.0001666349266807,1.0002142551064133,0.00028968611999629626,2158.10009765625,-0.0012032459732388423,-0.00106452730580342,0.07288098317486957,1.0211483832501433,1.0477495814141347,0.008437429586272846,24.691999435424805,-0.01590212323763518,0.020583582138500978,0.05345792497322366,1.0352692319218755,1.0638994369839656,0.015379267920204259,80.62999725341797,-0.025266005034367378,0.039582256207588706,0.018184048082044102,1.0205101505458236,1.053749966268706,0.014702273246361596,2236348,0.018794656442645774,0.0336813992647953,0.07995702092211854,1.0496787114748711,1.0509020500895323,0.00972080986620966,67234.171875,-0.004654750862226553,-0.05941578898761202,0.29847977373250156,1.0538773363101275,1.2856236103699694,0.046511967247068346,0.047990626458677355,0.028810282967136613,0.08131488286632971,0.1084101610321122,0.01202645820805781,0,2.0
2024-03-25,16900.0,16900.0,16490.0,16650.0,94029387380,5645730,685,16630.0,16540.0,71.05343970319286,73.03731484545125,77.5,92.5,-22.5,5.48469387755102,9.39153439153439,118.89995690070737,0.01819940313517595,29.557000753998512,42.93392354173206,9.718560883258089,33.215362658473964,221.09227871939717,1.0400553354712947,1.060698367909706,1.0749892761045612,1.0375139099615651,1.0574814156547938,1.0335885403803409,0.9917507528202157,12.343319773604367,0.016802279427345784,0.024788391777509067,0.014251445758863182,0.016597261480666727,0.020631798884778844,1.4476986569553918,0.9888542338397425,0.7360469411289169,0.04653964448014403,80.56973740868156,137269178.65693432,0.7735810820539388,1.4859002169197397,0.8780487804878049,0.0,0.12195121951219512,0.0047562425683709865,-0.01664684898929847,0.014723926380368013,0.04683544303797471,0.06916612798965738,0.05484693877551017,0.09391534391534395,-1.4904007807467767,-0.016646848989298454,0.4941282746160795,0,1,80.7357494795897,74.81821126283234,65.3016588455792,54.9897837431881,111.81453548090872,60.43258751393941,24.53608796933156,24.362465218088587,2.9336455745678918,2.5980359070573003,0.4293752272806771,0.13929524484204242,0.031901840490797584,0.03164556962025311,0.018041237113401998,-0.005144694533762095,26.97799067531357,24.315996070821875,22.409636159302416,22.57627508462003,42000.0,-0.000357015351660106,-0.000357015351660106,0.0,0.9998095600837935,0.999857163262391,0.00030160157781508525,2174.800048828125,0.007738265333480765,-0.0002757440206643258,0.07265107217170153,1.0254766181982593,1.054340137882111,0.008431641275543439,24.7450008392334,0.002146501094300035,-0.008574013289617488,0.07093395114278711,1.0339388830675924,1.064692187187162,0.014857911856463431,81.94999694824219,0.01637107453539266,0.02797285114641901,0.04822200854886427,1.0347483093119023,1.067880405244635,0.014710237815499353,2253603,0.007715704353705277,0.04817037862174334,0.08795182816795055,1.053274315900738,1.0580196430080469,0.00971800756527453,69958.8125,0.04052464020923141,-0.042755033625921035,0.3380315531021161,1.0816032834583824,1.326065002852496,0.04686540770291995,0.02099574936791404,0.0059635157473934,0.06952314334131748,0.09391534391534395,0.0294294294294295,0,3.0
