date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2025-06-08,38290.0,39420.0,37200.0,39320.0,487071384650,12386767,3090,38280.0,39420.0,81.89069842131639,76.40965015677959,96.31093544137022,91.80842458716496,-3.689064558629776,12.69296740994854,50.285932138772395,21.339496883567335,0.09774900939997426,88.59076089664747,47.32152094653824,8.995159323485826,38.32636162305242,84.35230490269109,1.0423607805806758,1.14843408594319,1.4932723195345172,1.07196584141565,1.197437670208813,1.432586823443845,0.8172977215254981,46.78069707829967,0.02931431051392119,0.0563165905631659,0.018103929355752234,0.023047923690746683,0.025607153123886273,1.4144527754550704,1.2247744505562863,0.9424389433474359,0.10445892945612445,78.75201356346247,157628279.82200646,1.3991352061987432,1.055760557605576,0.509009009009009,0.0,0.49099099099099097,0.0049868766404199474,0.03464566929133861,0.003308729956732037,0.033289646133682904,0.05570433851098011,0.1269296740994854,0.5028593213877239,0.7684456448597863,0.0,1.92,1,0,79.51635723855912,89.31977199248357,88.00417038415432,86.97957139868713,65.47992027190185,209.16794309957731,244.33656465176682,459.8105328030997,0.7021324866625194,0.9400424730514663,2.3800285362252884,1.2811156877689367,-0.030287604988546657,0.029882044560943566,0.011936339522546469,-0.027604166666666652,90.17042868361474,90.473678913507,90.80025608416021,91.82912730665271,0.026195320447609305,0,2.0
2025-06-09,40400.0,40490.0,39840.0,40480.0,339410809930,8385292,2815,39320.0,40490.0,83.55476447034776,80.2184831184619,100.0,92.51053090612184,-0.0,13.353863381858902,50.12977382276603,25.904441214582675,0.09543855285704239,87.37988168032896,50.820814411949186,8.39763443653798,42.42317997541121,106.25676610270853,1.0573181877529703,1.1568240907402645,1.5071205770905762,1.0842054683224147,1.209342148190456,1.4254181896686493,0.856053570475844,44.04508302800578,0.028388687799393242,0.016053346505309953,0.018082265314381556,0.02338009290024788,0.026526792474795717,1.4670060423069828,0.8590738963924215,0.6989939688882575,0.09039023720168893,79.37483968083136,120572223.77619894,1.0564420362340834,0.9913193527371331,0.13846153846153847,0.0,0.8615384615384616,0.024860476915271434,0.027143581938102512,0.06272965879265091,0.030542122677525985,0.07400530503978775,0.1335386338185891,0.5012977382276604,0.35743407460527216,0.0,1.9992592592592593,2,0,81.89069842131639,79.51635723855912,89.31977199248357,87.43693617238993,21.339496883567335,65.47992027190185,209.16794309957731,341.4230128868089,1.2247744505562863,0.7021324866625194,0.9400424730514663,1.532441774239217,0.03464566929133861,-0.030287604988546657,0.029882044560943566,0.009641135511515797,88.59076089664747,90.17042868361474,90.473678913507,91.29563852461956,-0.02840909090909094,0,1.0
2025-06-10,41690.0,41690.0,40800.0,41690.0,355960312730,8538490,2342,40480.0,41690.0,85.19756274961267,83.66854366955249,100.0,98.77031181379006,-0.0,14.25047958344752,50.39682539682539,68.99491936210052,0.09413879139289254,86.49720406031388,54.47335411579771,7.773941855396228,46.69941226040148,120.40860682460351,1.07406930310447,1.1678034706368436,1.5245039602729409,1.0967089419084495,1.2229720690473453,1.4193720608777691,0.9009403757689485,41.85247502574907,0.027658146175798613,0.021348045094746942,0.018124770023185195,0.023848971243546086,0.027243207316175643,1.5030925789031335,0.8651474800302025,0.9466624568585394,0.058669432712409986,80.27744790297457,151989885.8795901,1.2824238014291047,0.8306731928779173,0.0,0.0,1.0,0.029636947394418373,0.029636947394418467,0.057584982242516514,0.09422572178477684,0.09279161205766706,0.14250479583447517,0.503968253968254,0.48911901558022985,0.0,2.0881481481481483,3,0,83.55476447034776,81.89069842131639,79.51635723855912,88.00417038415432,25.904441214582675,21.339496883567335,65.47992027190185,244.33656465176682,0.8590738963924215,1.2247744505562863,0.7021324866625194,2.3800285362252884,0.027143581938102512,0.03464566929133861,-0.030287604988546657,0.011936339522546469,87.37988168032896,88.59076089664747,90.17042868361474,90.80025608416021,-0.08467258335332217,0,0.0
2025-07-07,40340.0,41480.0,40340.0,40350.0,2275892094250,56400545,5655,41580.0,40340.0,75.90762704150889,67.76403330315486,77.07979626485569,81.5343927132904,-22.920203735144312,8.034279592929835,33.22324966974901,-206.66423367261177,0.08832599830403472,83.14103845500964,53.39727231831923,8.740480514748048,44.65679180357118,94.20902414194308,1.0185582628456002,1.0800969249099697,1.4069966167904853,1.0355959226379503,1.1398588626212545,1.3813609570646297,0.7558601479839425,31.304963098433113,0.026829173658466543,0.02825979176995538,0.021513683412118345,0.02385812440212625,0.024498984496508586,1.1387628992768697,4.820622337612143,3.836373203458754,-0.07204928794550114,82.41520201700234,402456603.7577365,3.149575937938316,2.005283594262513,0.0,1.0,0.0,-0.002226069750185506,-0.0022260697501854665,-0.002472799208704246,-0.0323818661549532,0.023338406900050845,0.08034279592929838,0.3322324966974901,-0.7852067959280309,-0.032381866154953226,1.9881481481481482,0,3,76.54580098919278,76.612255537674,85.19756274961267,81.89069842131639,-114.46397247157984,-22.536948056681467,68.99491936210052,21.339496883567335,0.017999110845830342,0.0013792332166425586,0.8651474800302025,1.2247744505562863,-0.0002472799208704801,-0.029983209402734468,0.029636947394418467,0.03464566929133861,84.00824086541834,85.21355326307085,86.49720406031388,88.59076089664747,-0.006443618339529111,0,2.0
2025-07-08,39560.0,40200.0,39140.0,39330.0,222253035310,5651692,1090,40350.0,39140.0,67.79204197193926,53.70883302208834,49.90176817288802,69.65193778826078,-50.09823182711198,3.819628647214854,25.529185375240537,-364.5690415970439,0.08467101950079375,80.8551136468575,49.20387610846624,15.907275867910137,33.2966002405561,56.802601167391636,0.9846788598455307,1.0369173300835839,1.3462940796081506,1.0040500046013259,1.0973391243569706,1.3672417825841692,0.6351612950990694,27.313536805432793,0.027866550934325537,0.027082268778742973,0.023354252611091343,0.026647943983252806,0.024774644977260254,1.0608194314680977,0.47815778136032117,0.3992772151640469,-0.09608615397281117,78.55109587802632,203901867.25688073,1.5048073815493617,0.3932037083799286,0.39622641509433965,0.6037735849056604,0.0,-0.019335647000495785,-0.02974714923153199,-0.03190699975265887,-0.03214638971315531,-0.03334156581872072,0.038196286472148566,0.2552918537524054,-1.7744212872965288,-0.061165747181578314,1.8992592592592592,0,4,75.90762704150889,76.54580098919278,76.612255537674,83.55476447034776,-206.66423367261177,-114.46397247157984,-22.536948056681467,25.904441214582675,4.820622337612143,0.017999110845830342,0.0013792332166425586,0.8590738963924215,-0.0022260697501854665,-0.0002472799208704801,-0.029983209402734468,0.027143581938102512,83.14103845500964,84.00824086541834,85.21355326307085,87.37988168032896,0.04983473175692854,0,3.0
2025-07-09,38160.0,39150.0,38160.0,38160.0,913294253580,23930915,2514,39330.0,38210.0,62.23838419561052,45.227092984200695,30.260521042084168,52.41402849327596,-69.73947895791584,0.15727391874180865,18.997197134848957,-537.3168597210711,0.07869528056024007,77.69713269186809,45.99470208727917,21.326088709959496,24.668613377319677,18.84052574747737,0.9611369639039115,1.0041654074083808,1.297356394428939,0.9831889310449489,1.0656399777568646,1.3498142753342703,0.5177696072509163,23.44119005875033,0.028356560448655026,0.025909447788537033,0.024222189194712,0.027842104348895176,0.014794418831671824,0.6107795919165566,1.8751589989602355,1.3886444169965388,-0.15186693931506168,68.64384617758984,363283314.8687351,2.4326835172224652,0.8967202297087621,0.050505050505050504,0.9494949494949495,0.0,-0.025038323965252938,-0.023760858456821632,-0.05280118988596927,-0.054909720504575765,-0.08347325497721281,0.0015727391874180707,0.18997197134848953,-1.353082019880931,-0.08347325497721277,1.8303703703703704,0,5,67.79204197193926,75.90762704150889,76.54580098919278,85.19756274961267,-364.5690415970439,-206.66423367261177,-114.46397247157984,68.99491936210052,0.47815778136032117,4.820622337612143,0.017999110845830342,0.8651474800302025,-0.02974714923153199,-0.0022260697501854665,-0.0002472799208704801,0.029636947394418467,80.8551136468575,83.14103845500964,84.00824086541834,86.49720406031388,0.10691823899371067,1,4.0
2025-07-12,37020.0,38990.0,37020.0,37830.0,749418125910,19811662,3660,38160.0,38500.0,63.24941500053579,48.20291141802997,36.07214428857716,38.74481116784978,-63.92785571142284,-2.010689742937134,16.419715754460235,-631.2300593341438,0.07156431053922506,73.71786782288673,40.354420554627154,25.80718702318261,14.547233531444544,-3.7981231064803467,0.9703599153140438,1.0046186363280536,1.2899205274937346,0.9920778940886821,1.0678956792767387,1.3293217363335432,0.5231040698292695,19.990574657121662,0.0297876702628208,0.05116883116883117,0.023718304668088157,0.026064360973979628,0.016153472218966652,0.6810550941568929,1.4535219317307355,0.9348229313618003,-0.11692845721118428,60.0180859601674,204759050.79508197,1.3039228088220123,1.2591382127805968,0.751269035532995,0.24873096446700507,0.0,-0.03114367966500916,0.007589636220884488,-0.01635155850792025,-0.045612295488349,-0.047972304648862485,-0.02010689742937133,0.1641971575446024,-0.013016714528619206,-0.07651715039577836,1.8518518518518519,1,0,62.23838419561052,67.79204197193926,75.90762704150889,76.612255537674,-537.3168597210711,-364.5690415970439,-206.66423367261177,-22.536948056681467,1.8751589989602355,0.47815778136032117,4.820622337612143,0.0013792332166425586,-0.023760858456821632,-0.02974714923153199,-0.0022260697501854665,-0.029983209402734468,77.69713269186809,80.8551136468575,83.14103845500964,85.21355326307085,0.09384086703674344,1,4.0
2025-07-13,38950.0,38960.0,37860.0,38930.0,84801379150,2177555,6591,37830.0,38960.0,64.8567282575383,52.934925341019415,45.29058116232465,37.20774883099532,-54.70941883767535,2.257217847769029,14.386376981796827,-658.5204583980449,0.06579326083410557,70.0228361588326,37.58304086114027,24.034852962153312,13.548187898986956,5.744895582641472,0.9798299884311654,1.0101638664177557,1.2880786600808025,1.0033244674180841,1.0742369869227224,1.3145940370157307,0.5594236750414877,17.104069061126843,0.029350119108502874,0.028234086242299793,0.023173423055101342,0.024282567311281738,0.01865977942412654,0.8052232671779934,0.16002191675363084,0.10083853027249962,-0.11282468618347774,63.91905724464155,12866238.681535427,0.08327188422981116,2.081938214669278,0.00909090909090909,0.0,0.990909090909091,0.011688311688311689,0.01194805194805193,0.019628369536770496,-0.004598875830352567,-0.036359139253029915,0.02257217847769022,0.14386376981796833,0.21356808762661875,-0.06548332933557208,1.885925925925926,2,0,63.24941500053579,62.23838419561052,67.79204197193926,76.54580098919278,-631.2300593341438,-537.3168597210711,-364.5690415970439,-114.46397247157984,1.4535219317307355,1.8751589989602355,0.47815778136032117,0.017999110845830342,0.007589636220884488,-0.023760858456821632,-0.02974714923153199,-0.0002472799208704801,73.71786782288673,77.69713269186809,80.8551136468575,84.00824086541834,-0.009504238376573326,0,1.0
2025-07-29,41550.0,42520.0,41550.0,42240.0,448960903720,10628064,2780,41290.0,42390.0,74.50888587550575,75.6532476062849,97.63636363636364,84.93660372461228,-2.3636363636363638,1.6790597265531302,16.168813373526994,-338.4955477865128,0.05965878247867549,63.70445452135624,50.4145652029392,19.09382723628738,31.32073796665182,154.546627587605,1.0603066609970235,1.0759702515419955,1.3421182609136155,1.064078984849531,1.1362073070527832,1.265783108116665,1.0312136368183065,14.30126154084031,0.027189881331570208,0.0228827553668318,0.023812596258422098,0.023485456570042335,0.010457652096388763,0.43916471697999226,0.8908463884508178,1.2705553955349738,0.08691436313073275,66.82993814797024,161496727.95683452,0.969307253354079,0.9854836136762439,0.865979381443299,0.13402061855670103,0.0,0.006296924194720271,0.02664083313150889,0.05737091544025952,0.08803901437371664,0.10939544621826758,0.016790597265531337,0.16168813373527002,0.7915616475967533,0.0,2.14,5,0,71.84085219446838,68.50120742344828,64.8567282575383,62.23838419561052,-480.7190730882512,-598.3636328741622,-658.5204583980449,-537.3168597210711,0.5653792664431873,0.20190635940751528,0.16002191675363084,1.8751589989602355,0.029932651534048338,0.029004106776180594,0.01194805194805193,-0.023760858456821632,65.13861496294517,67.20339342897411,70.0228361588326,77.69713269186809,-0.1015625,0,0.0
2025-07-30,43100.0,43100.0,40980.0,41380.0,317364999530,7669825,2612,42240.0,40980.0,65.89085484989121,59.6461147219787,65.13157894736842,84.73421069707557,-34.86842105263158,1.3353115727002967,9.07639073729039,-347.7328316410171,0.05936469735252063,62.57966448001189,47.55779816693991,16.728003170451437,30.829794996488474,114.60600783630775,1.023655484225514,1.0356984899222847,1.2800329847445557,1.0241652728958397,1.090464722688295,1.250452915526569,0.7552859168466626,13.983728661274721,0.029811629201332346,0.05173255246461689,0.0249063108425128,0.023997662351096665,0.02678684878340438,1.0755044756641226,0.6318669288202594,1.2919713284301764,0.02862721643915922,66.26336943509438,121502679.75880551,0.719134274395138,0.9122500654850257,1.0,0.0,0.0,0.016749233309742866,-0.03326256192498234,-0.0075078711552434285,0.022200049887752593,0.06441558441558448,0.01335311572700304,0.09076390737290385,-1.5221552391634812,-0.03326256192498231,2.0355555555555553,0,1,74.50888587550575,71.84085219446838,68.50120742344828,63.24941500053579,-338.4955477865128,-480.7190730882512,-598.3636328741622,-631.2300593341438,0.8908463884508178,0.5653792664431873,0.20190635940751528,1.4535219317307355,0.02664083313150889,0.029932651534048338,0.029004106776180594,0.007589636220884488,63.70445452135624,65.13861496294517,67.20339342897411,73.71786782288673,-0.09159014016433065,0,0.0
2025-08-25,38790.0,38790.0,37630.0,38560.0,45135313450,1170554,180,40980.0,37630.0,50.843883970397805,37.596344157761486,10.032894736842104,57.60027910685806,-89.96710526315789,-6.925550333910463,-2.0052083333333335,-574.4322970514686,0.05480886946141316,58.92497908819825,39.27622528094288,31.228739909475156,8.047485371467726,-83.89248153798421,0.946595225517571,0.9519593210048319,1.1626326229214428,0.9491392873000359,1.0012242242771283,1.2282257416687778,0.16690968016879154,14.422718444508515,0.03650553764230249,0.030826468243422802,0.03112539377640471,0.03568381523624102,0.05015647286659354,1.6114325565453813,0.1014335869076242,0.2041024851648488,0.021849754457363257,63.165515117443135,250751741.3888889,1.4264903565863831,0.06789890607317993,1.0,0.0,0.0,-0.053440702781844804,-0.08174719375305028,-0.1122906345836282,-0.08864131751029303,-0.03413757700205344,-0.06925550333910457,-0.020052083333333304,-2.6089288869115035,-0.11229063458362822,1.7874074074074073,0,2,65.89085484989121,74.50888587550575,71.84085219446838,64.8567282575383,-347.7328316410171,-338.4955477865128,-480.7190730882512,-658.5204583980449,0.6318669288202594,0.8908463884508178,0.5653792664431873,0.16002191675363084,-0.03326256192498234,0.02664083313150889,0.029932651534048338,0.01194805194805193,62.57966448001189,63.70445452135624,65.13861496294517,70.0228361588326,-0.02748962655601661,0,1.0
2025-09-06,35850.0,36330.0,35850.0,35870.0,668278479270,18633093,2077,36950.0,35850.0,43.50569168858786,26.817225083522402,0.0,0.0,-100.0,-13.175102930491644,-11.459619659175106,-839.6541222393998,0.008927998490420263,36.73522010782991,34.80020576088228,39.066089358983255,-4.265883598100977,-108.94439460471838,0.9490654947847726,0.9229818621834893,1.0407836215205604,0.9560544632274691,0.9642852674750869,1.0966404607898925,0.11764166102038326,20.142920910799454,0.02574388465472479,0.013389121338912133,0.026670126449076043,0.02815562965802453,0.005810409133983109,0.21786207669759303,2.256573609356214,4.806540112186609,-0.03772441659715964,33.15291230988723,321751795.50794417,1.8125490861572933,1.308387665753252,0.0,1.0,0.0,-0.014568444200109951,-0.014568444200109942,-0.0170002741979709,-0.026344378055404682,-0.02976995940460081,-0.13175102930491644,-0.11459619659175102,-0.3317220331820477,-0.1542816702052371,1.6555555555555554,0,9,45.88890454984451,46.288733290360454,47.792451568443674,48.30692854836793,-856.1796621858764,-884.8232767893835,-888.7184615095416,-832.3097364861878,0.05075249776619596,0.007941475538810085,0.02940064560972528,0.006040348669790077,-0.002467781738415109,-0.009505703422053258,-0.0010851871947911151,-0.012296177492648996,39.11676456050208,42.107542771432676,45.292995567805306,51.82551395646924,-0.02648452746027319,0,1.0
2025-09-28,31470.0,33410.0,31470.0,33030.0,689736527650,20880898,3826,32440.0,33410.0,43.008812308060435,51.88958178133073,61.0062893081761,20.335429769392032,-38.9937106918239,-2.9343404997094713,-9.580514208389717,-200.75411040200777,-0.03566220089170966,32.72489131760438,38.06519836692836,47.4122916372435,-9.347093270315142,-64.16223666076027,1.0193745232646834,0.9784598263314346,0.9127168419614806,1.0072000068262519,0.9722768256830442,0.8953694850430269,0.38892687496412587,19.392786204231143,0.01841893757072784,0.05806644717150554,0.0178487639143021,0.024115390970317428,0.03175147703056523,1.7789174187643872,8.187244261318932,4.7134324700718935,0.04044009960596773,65.69562723794253,180276144.18452692,1.427040166317045,9.08896543532486,1.0,0.0,0.0,-0.004428978171464726,0.056944005061689396,0.05560821484992107,0.054275796781319,0.02202508412358517,-0.029343404997094757,-0.09580514208389712,3.4634213849254363,-0.21184241566407172,1.4748148148148148,1,0,25.266055371211735,25.429417964214835,25.583014780205616,29.748273917461304,-370.57807284283535,-413.5774978259967,-439.33083367709094,-487.07866468640395,0.07671183000162936,0.02320564734559877,0.028275394056320537,0.0052341485044108274,-0.0012638230647709081,-0.001262227832123708,-0.029996939087848173,-0.0003058103975535076,34.40102512813312,33.44599077453906,32.44498030231893,30.950326315505517,0.022403875264910722,0,2.0
2025-09-30,34020.0,34020.0,32110.0,33870.0,507891806480,14993822,3155,33030.0,34000.0,47.41562043020876,59.45329796843936,84.33333333333333,48.44654088050314,-15.666666666666666,0.3541912632821724,-7.759088442756376,-37.103251607630455,-0.03050291429116324,30.51959065487485,36.88423087051946,38.27519282577653,-1.390961955257069,-29.390293129954685,1.0369963705127032,0.9999264759944122,0.9278766906459113,1.0210614930455024,0.9902207209186806,0.8947733251825734,0.49959252626008255,18.043863538964825,0.02081911167036601,0.05617647058823529,0.018545247632731816,0.024426039286793003,0.03202861365307904,1.727052357960941,4.545866860093162,2.0784119247312636,0.07373610777054451,77.0798344728659,160979970.35816166,1.2170030039075193,5.46651650350862,0.010471204188481676,0.0,0.9895287958115183,0.018258006584854835,0.01765938341813822,0.07560898449857634,0.07424960505529232,0.040710131619222434,0.0035419126328217754,-0.07759088442756379,1.1608587843960596,-0.19792403868836989,1.5185185185185186,2,0,43.008812308060435,25.266055371211735,25.429417964214835,29.658467950418782,-200.75411040200777,-370.57807284283535,-413.5774978259967,-436.91882104291903,8.187244261318932,0.07671183000162936,0.02320564734559877,0.548385381091396,0.056944005061689396,-0.0012638230647709081,-0.001262227832123708,-0.0006118078923218473,32.72489131760438,34.40102512813312,33.44599077453906,31.39282648482316,-0.030705639208739255,0,1.0
2025-10-01,33660.0,34400.0,32860.0,33250.0,130176779690,3915398,1994,33870.0,32860.0,40.84387287385218,43.896357077519625,46.8013468013468,64.04698981428541,-53.1986531986532,-2.6081802015411975,-10.755024443237371,3.7795843868922248,-0.030288233530380536,28.586287681575648,35.13410096806182,32.7884966045304,2.3456043635314217,-23.168995112188867,1.004923697972415,0.9720599328491769,0.8968683301217841,0.9888300470596437,0.9600758563953109,0.8924740574148576,0.332270117504366,16.65777542743485,0.023350246409663895,0.04686548995739501,0.01967359311145212,0.02672232511614308,0.03310852208768707,1.6828914728552757,1.1246787648640166,0.49014538625414017,0.06574256063347184,71.0776602970819,65284242.57271815,0.501416991745102,2.9652762287158896,0.5194805194805194,0.4805194805194805,0.0,-0.01,-0.03352941176470592,-0.01646213708470523,0.0395444479595064,0.03692016408961818,-0.026081802015411992,-0.10755024443237371,-1.4251677450201126,-0.22481717386175984,1.434074074074074,0,1,47.41562043020876,43.008812308060435,25.266055371211735,25.583014780205616,-37.103251607630455,-200.75411040200777,-370.57807284283535,-439.33083367709094,4.545866860093162,8.187244261318932,0.07671183000162936,0.028275394056320537,0.01765938341813822,0.056944005061689396,-0.0012638230647709081,-0.029996939087848173,30.51959065487485,32.72489131760438,34.40102512813312,32.44498030231893,-0.029774436090225564,0,1.0
2025-10-04,32700.0,33900.0,32260.0,33080.0,235091728000,7107837,2920,33250.0,33250.0,43.71779488311014,49.201595079530705,60.33898305084746,63.82455439517586,-39.66101694915254,-1.3645802432512608,-8.829174664107486,63.20306748746418,-0.027670589589048614,26.89886349583705,30.17357126982191,33.32457073626229,-3.1509994664403784,-30.15568351460881,1.0182831592809236,0.988303832835466,0.907914281969505,1.0004788892230005,0.9735278979440724,0.8916127834330901,0.4226142474745922,15.114109229207006,0.024951145566659984,0.04932330827067669,0.020021512144053417,0.027100182795036298,0.03273765791300644,1.635124144343405,1.8541733800908082,0.7559317221025764,0.08051210403663167,62.291469029176206,80510865.75342466,0.6079895292296111,3.5823825297509506,0.3353658536585366,0.39634146341463417,0.2682926829268293,-0.004869141813755326,0.01186853317102865,-0.022058823529411797,-0.004788985333732398,0.05055292259083721,-0.013645802432512566,-0.08829174664107486,0.81367794089557,-0.21561689077612645,1.462962962962963,1,0,40.84387287385218,47.41562043020876,43.008812308060435,25.429417964214835,3.7795843868922248,-37.103251607630455,-200.75411040200777,-413.5774978259967,1.1246787648640166,4.545866860093162,8.187244261318932,0.02320564734559877,-0.03352941176470592,0.01765938341813822,0.056944005061689396,-0.001262227832123708,28.586287681575648,30.51959065487485,32.72489131760438,33.44599077453906,-0.05380894800483671,0,0.0
2025-10-05,34070.0,34070.0,33110.0,34050.0,256423114080,7531023,2049,33080.0,34070.0,49.29550147860706,58.766131525085505,88.73720136518772,65.29251040579399,-11.262798634812286,4.18960244648318,-6.349642660802639,158.42993469142982,-0.023047042939801685,25.150382410834094,29.15478699724911,30.600952564726008,-1.4461655674768963,20.025626944902065,1.0390362915523026,1.0161655929372464,0.930767507553778,1.0212007225390751,0.9977187562077655,0.8957988427557494,0.6218125292989783,13.270878644650278,0.02462395209691974,0.02817728206633402,0.0210533487924782,0.026111272445566828,0.03249335700604724,1.5433818784048383,1.7972412586053312,0.6918210920660682,0.09634106407981613,67.1875093300304,125145492.47437775,0.9801587344314714,2.24105873345729,0.0,0.0,1.0,0.024661654135338346,0.024661654135338384,0.03682288496652464,0.0020588235294116686,0.07782347358430886,0.04189602446483187,-0.06349642660802635,1.3170214496003347,-0.19627270582684594,1.5237037037037038,2,0,43.71779488311014,40.84387287385218,47.41562043020876,25.266055371211735,63.20306748746418,3.7795843868922248,-37.103251607630455,-370.57807284283535,1.8541733800908082,1.1246787648640166,4.545866860093162,0.07671183000162936,0.01186853317102865,-0.03352941176470592,0.01765938341813822,-0.0012638230647709081,26.89886349583705,28.586287681575648,30.51959065487485,34.40102512813312,-0.05932452276064615,0,0.0
