date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2020-02-05,13950.0,13994.0,13764.0,13890.0,11982609113,862701,271,14034.0,13994.0,61.353692797890766,60.67576672731678,69.42557134033353,68.6637842289479,-30.57442865966646,6.337386018237082,-2.1603859330210446,5.801576636313882,0.029492800661645103,31.521771104594723,36.156680901811306,17.6620484326819,18.494632469129407,67.80534783593966,1.0093185621141307,1.0351701920694159,1.1014751928014495,1.015795784509369,1.047167523001436,1.0913057919932496,0.768068826867173,13.119836603322199,0.02798641948494083,0.016435615263684436,0.02482914956924617,0.01497878207086462,0.012709179017681198,0.5118652566909909,0.6376072704439107,0.9763120953917036,-0.021602437781069406,69.15493562657748,44216269.7896679,1.1090540636013158,0.6304524834244504,0.19130434782608696,0.0,0.808695652173913,-0.009795570698466781,-0.0066723452583759,0.009449614080646374,0.004955116696588879,-0.020713785864240775,0.06337386018237079,-0.021603859330210473,-0.23678980705213667,-0.050610583446404345,0.36287495130502534,0,1,63.2607644365824,60.53419038216291,61.70595051182968,68.57936248346466,18.113207932217733,20.77227455760783,40.35458455158073,61.380101541676595,0.7736293724831816,0.46938586618239636,0.3275407742045562,0.8440773992252872,0.016230253191949817,-0.004452423698384167,-0.006776034236804618,0.014266449002768189,31.30308604031594,30.86763885719422,30.495466320171452,29.09985884076616,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1557.800048828125,0.004772977488090024,-0.0072647863232704335,-0.008906985344883989,0.9972217817995724,1.0266786480910983,0.006201711142175054,17.569000244140625,0.002339135468762965,0.009596587334468776,-0.04078399984837844,0.9830598669206575,1.0044387671933945,0.013739988781621661,50.75,0.0229792254711354,-0.05104711229625736,-0.19059012149171817,0.9135091269369291,0.8732685170222799,0.018876152446870083,445894,0.01293733061638025,0.04390842325332045,0.24258798416020366,1.0892939941203228,1.2007150207404163,0.015086839442075011,9613.423828125,0.047104093835473426,0.027229955434491693,0.177582811469563,1.093176355359222,1.2146392813036115,0.02864451424279076,-0.06462220911756122,-0.26419184349041414,-0.020713785864240775,-0.021603859330210473,0.05219582433405323,1,4.0
2020-02-08,14000.0,14100.0,13890.0,13965.0,15006091486,1074583,390,13890.0,13895.0,59.32524364003489,55.917620746371284,63.31068560840025,69.32262713609224,-36.68931439159975,4.9629853452183115,4.004491017964072,-12.247010423059237,0.02818365691212117,31.899444434284337,36.7239137041632,16.962409022846913,19.76150468131629,72.20675613911116,0.9974516349018341,1.0258170730806997,1.0894108792122057,1.0072753903869254,1.036706133978808,1.0921941887632698,0.6946533114539359,13.263104998246666,0.027252071174314527,0.015113350125944584,0.01965043450648626,0.015564113763780932,0.010104862395662013,0.5142309902779288,0.8703108588020994,1.2281467902071288,-0.021400692418894418,73.94274139375817,38477157.656410255,0.9738753286447499,0.9797764099987438,0.5,0.47619047619047616,0.023809523809523808,0.0004287551807917679,-0.007074460483064149,-0.013699602498580377,0.002308302676188312,-0.00891583452211131,0.04962985345218307,0.040044910179640736,-0.46941419817881475,-0.057327001356852106,0.35323334631865994,0,2,61.353692797890766,63.2607644365824,60.53419038216291,63.45354679818807,5.801576636313882,18.113207932217733,20.77227455760783,56.15308426432233,0.6376072704439107,0.7736293724831816,0.46938586618239636,0.6933207080698901,-0.0066723452583759,0.016230253191949817,-0.004452423698384167,-0.01889433170048982,31.521771104594723,31.30308604031594,30.86763885719422,30.175600092911093,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1568.5999755859375,0.0069328067911775815,-0.009034082132520327,0.00719144150269857,1.0037754932698655,1.0323159617253461,0.00605131174462808,17.665000915527344,0.005464207982963432,-0.01708208348863527,-0.023385584016401006,0.9896026335143365,1.0091944806463022,0.013605555763718661,50.31999969482422,-0.008472912417256784,-0.024049682805267314,-0.1558463482705298,0.9134061096499182,0.8682868170348482,0.01650193077177521,452842,0.015582178724091289,0.06254795452678996,0.27990887713109935,1.093045299484255,1.2100923673394937,0.013905198106666293,9865.119140625,0.026181651511466786,0.050276847144777204,0.2209513197686741,1.110525253277291,1.2381594365790543,0.02854109479361046,-0.07146378904890127,-0.23986396695145862,-0.00891583452211131,0.040044910179640736,0.04346580737558181,0,3.0
2020-02-09,14000.0,14495.0,14000.0,14285.0,11655387528,815944,555,13965.0,14350.0,65.04518201431034,68.96656402916722,90.3010033444816,74.3457534310718,-9.698996655518394,6.6042641705668235,12.504900039200315,2.4376257149113485,0.02835581570457297,32.8370396995328,39.886446838965824,15.11956291790183,24.766883921063993,114.79689747234275,1.0235816083427252,1.0532071441939663,1.1204302452141623,1.0338557996981121,1.0650794829206987,1.0946174062547336,0.9088445605797401,13.014027658462371,0.027489685796776034,0.03449477351916376,0.01734832687715618,0.01759274845018534,0.017752796643225377,1.0233146267610276,0.7207924738447448,0.8758442118288732,-0.007268016885153661,80.3284361343928,21000698.248648647,0.5510526614752153,1.42985959036455,0.7070707070707071,0.29292929292929293,0.0,0.007556675062972292,0.032745591939546514,0.025439474060311662,0.01859738784781384,0.030520646319569078,0.06604264170566831,0.12504900039200306,1.538728114822991,-0.026458616010854818,0.3975457732761979,1,0,59.32524364003489,61.353692797890766,63.2607644365824,61.70595051182968,-12.247010423059237,5.801576636313882,18.113207932217733,40.35458455158073,0.8703108588020994,0.6376072704439107,0.7736293724831816,0.3275407742045562,-0.007074460483064149,-0.0066723452583759,0.016230253191949817,-0.006776034236804618,31.899444434284337,31.521771104594723,31.30308604031594,30.495466320171452,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1568.5999755859375,0.0,-0.009034082132520327,0.007126790103330727,1.0034191251984133,1.030753039549177,0.006051502743808537,17.665000915527344,0.0,-0.01708208348863527,-0.020407032174990625,0.9906237464346647,1.0083269442655016,0.013599651920147008,50.31999969482422,0.0,-0.024049682805267314,-0.14769649535032092,0.9206927030085994,0.8706273912074873,0.016601782694592105,454618,0.003921897703834887,0.061653320629494024,0.2635051569313549,1.0849179584160682,1.2055993816628539,0.013990838677377474,10116.673828125,0.02549940694219166,0.08264965831054183,0.25867825875863115,1.1256698252110013,1.261545809600952,0.028481681112688027,-0.031132674309924946,-0.13845615653935184,0.030520646319569078,0.12504900039200306,0.023731186559327933,0,3.0
2020-02-10,14501.0,14730.0,14462.0,14626.0,16829656574,1150636,311,14285.0,14598.0,67.71052067687117,73.88271697838516,92.3699421965318,81.99387704980455,-7.630057803468208,6.7105263157894735,12.335513659099654,23.65320686115939,0.02973248652021921,34.009639115058334,41.4011247482854,14.076493859900843,27.324630888384554,151.14721036564282,1.0344974204886899,1.065143157341739,1.134868881363522,1.0434202159943002,1.0768271385045975,1.0970243703724436,0.9785171626041755,13.613546688110034,0.02695183726434428,0.018358679271133032,0.0172922236750236,0.0176577022048057,0.0171570093783045,0.9921806299027697,1.0107849115072585,1.1340594529758519,0.012765631611060035,81.06479635489983,54114651.36334405,1.3906245012346758,0.8050737768573647,0.3619402985074627,0.4925373134328358,0.1455223880597015,0.010522648083623694,0.017282229965156715,0.05059373875494777,0.043161354866371404,0.05301882709370265,0.06710526315789478,0.12335513659099662,0.6539177712097627,-0.009633649932157394,0.42169848071679,2,0,65.04518201431034,59.32524364003489,61.353692797890766,60.53419038216291,2.4376257149113485,-12.247010423059237,5.801576636313882,20.77227455760783,0.7207924738447448,0.8703108588020994,0.6376072704439107,0.46938586618239636,0.032745591939546514,-0.007074460483064149,-0.0066723452583759,-0.004452423698384167,32.8370396995328,31.899444434284337,31.521771104594723,30.86763885719422,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1574.699951171875,0.003888802550604975,-0.0015850875459021418,0.011043307333467034,1.0067673684921674,1.0332798889202144,0.006101172572248788,17.757999420166016,0.005264562684337504,0.006689344365103711,-0.015249903590739744,0.9966074125961609,1.0127231548875957,0.013669622981598725,49.56999969482422,-0.014904610583237776,-0.01077631029634818,-0.16039974718585315,0.914896354712532,0.8593162144292265,0.016566480863256298,447152,-0.016422578956398537,0.01884333374346636,0.1903420737388526,1.0580735811578323,1.177521276001273,0.013180047399388082,9856.611328125,-0.025706324471686526,0.060589502557960584,0.20312705251114727,1.0866723469542847,1.2221453334525663,0.029625434926294974,0.034175493350236286,-0.06698693714785597,0.05301882709370265,0.12335513659099662,0.008409681389306645,0,2.0
2020-02-12,14699.0,14710.0,14401.0,14514.0,15577337597,1073229,545,14626.0,14469.0,64.93682311459648,67.40295192269181,84.81675392670157,89.16256648923832,-15.18324607329843,2.697139612463624,10.788667687595712,23.736932290144466,0.030413490685166994,34.87412116686073,39.042437721732036,14.399215376713476,24.643222345018557,127.26162726162734,1.0226019845644982,1.0503315633019132,1.1203425527302011,1.0287867398293742,1.0620161591080512,1.0955802645027413,0.8687536764033721,13.649101425325592,0.026775263198185635,0.02135600248807796,0.01760719647189913,0.016179237214641026,0.01866125835121903,1.0598654011160817,1.0579920106608642,1.0781685212633159,-0.010982358307517925,73.26071820026972,28582270.820183486,0.7740591738678075,1.4342105263157894,0.7443365695792881,0.03559870550161812,0.22006472491909385,0.006918755993971777,-0.008836826962597577,0.008292682926829276,0.04130982367758196,0.027044293015332288,0.026971396124636282,0.10788667687595721,-0.801912277544247,-0.018385345997286296,0.4091351772497078,0,1,67.71052067687117,65.04518201431034,59.32524364003489,63.2607644365824,23.65320686115939,2.4376257149113485,-12.247010423059237,18.113207932217733,1.0107849115072585,0.7207924738447448,0.8703108588020994,0.7736293724831816,0.017282229965156715,0.032745591939546514,-0.007074460483064149,0.016230253191949817,34.009639115058334,32.8370396995328,31.899444434284337,31.30308604031594,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1567.4000244140625,-0.004635757277048236,0.01096491210803796,0.012270730883764847,1.0014919609450035,1.0271176512416893,0.006040101083556349,17.47800064086914,-0.01576747316361027,-0.00285253522414175,-0.02499162888270079,0.9821280885609188,0.9961767319749856,0.014040401741468174,51.16999816894531,0.032277556666762575,0.03144522353156831,-0.11897388850312807,0.950488024280707,0.8882847445772676,0.018787210992626088,459080,0.026675492897269892,0.04289196477047885,0.17100893280753393,1.077749604923354,1.2000577391202878,0.01122488665273541,10326.0546875,0.04762725684794766,0.12472458613728765,0.26790376820144246,1.124898089528702,1.2712052568345789,0.030545930395765353,-0.015847671755146564,-0.06312225593157672,0.027044293015332288,0.10788667687595721,0.02797299159432276,0,3.0
2020-02-15,14511.0,14756.0,14511.0,14615.0,14387371658,984411,431,14514.0,14550.0,65.88190135468969,69.370811012887,86.04336043360433,87.74335218561255,-13.956639566395664,1.819454163750875,7.745853080568721,23.918839053823717,0.030667657268097354,35.741533532404915,37.80164315752813,13.622903958324379,24.178739199203754,126.91851683422396,1.0264405440487612,1.0522167060193304,1.122212401256878,1.0290767521611954,1.0626121247055784,1.0933048268245016,0.865051643449691,14.303923008232267,0.02613326795183664,0.01683848797250859,0.01626348174439083,0.015721289666727825,0.0174282435851999,1.0716182339744555,1.0473399495667404,0.9653353934246921,0.008526972798373,74.04226733496682,33381372.75638051,0.9302480479488245,1.1610991379310345,0.15918367346938775,0.8408163265306122,0.0,0.002902757619738752,0.005598175409496253,-0.0032881216605014085,0.013937282229965264,0.03973131342003722,0.018194541637508665,0.07745853080568721,0.10671229356598926,-0.012890094979647219,0.41702376314764317,1,0,64.93682311459648,67.71052067687117,65.04518201431034,61.353692797890766,23.736932290144466,23.65320686115939,2.4376257149113485,5.801576636313882,1.0579920106608642,1.0107849115072585,0.7207924738447448,0.6376072704439107,-0.008836826962597577,0.017282229965156715,0.032745591939546514,-0.0066723452583759,34.87412116686073,34.009639115058334,32.8370396995328,31.521771104594723,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1582.699951171875,0.009761341405830404,0.01598401692340512,0.026128064133765783,1.009967548715058,1.0355097025886337,0.006270374914758045,17.71500015258789,0.013559875445053438,0.008310086312165454,0.0023198125329015884,0.995330965832385,1.0086740830771561,0.014064348335658167,52.04999923706055,0.017197598194351738,0.02561574851350823,-0.10613086645644232,0.972415515883507,0.9047893707316862,0.019418159689888203,461988,0.006334407946327447,0.03609378013608611,0.16689272643232234,1.076229297772427,1.1987727984225194,0.011221322273252949,9889.4248046875,-0.04228428921077221,0.028709956150589466,0.12026375855386129,1.071138449446498,1.2098056213905573,0.027907726890600573,0.003637533283951111,-0.08943419562663513,0.03973131342003722,0.07745853080568721,0.09148135477249397,1,4.0
2020-02-16,14685.0,14750.0,14411.0,14572.0,6843434840,469618,322,14615.0,14440.0,63.38337346872066,63.314943010017195,76.69616519174042,82.51875985068212,-23.303834808259587,2.9957203994293864,5.96609671974756,11.90905846119847,0.03027575465882901,36.149508894934876,35.37557426220249,14.641784286398952,20.73378997580354,104.26545220667691,1.0156711588779788,1.0412009864009344,1.1093339233391872,1.017961511536613,1.0503322829735016,1.0922176076799097,0.7803816689144543,14.694607732542266,0.02612835196423575,0.02347645429362881,0.01640697276833497,0.014408078276823036,0.017533900141748226,1.0686858806511945,0.5231631755366868,0.5225132726190842,0.015122119298635273,69.09209447521873,21252903.229813665,0.6146212275756966,0.8741685896565766,0.7227138643067846,0.19174041297935104,0.0855457227138643,0.009278350515463918,-0.007560137457044647,-0.002004285023152974,-0.010823400465817201,0.039222741993522936,0.029957203994293913,0.05966096719747549,-0.6454189989087806,-0.0203527815468114,0.40631086871834826,0,1,65.88190135468969,64.93682311459648,67.71052067687117,59.32524364003489,23.918839053823717,23.736932290144466,23.65320686115939,-12.247010423059237,1.0473399495667404,1.0579920106608642,1.0107849115072585,0.8703108588020994,0.005598175409496253,-0.008836826962597577,0.017282229965156715,-0.007074460483064149,35.741533532404915,34.87412116686073,34.009639115058334,31.899444434284337,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1582.699951171875,0.0,0.008988891881545946,0.019715209114919086,1.0089824414461663,1.034095659690368,0.0061643017736609925,17.71500015258789,0.0,0.0028304123673494885,-0.011605210021183754,0.9959129101596519,1.007996829998817,0.013680214607302918,52.04999923706055,0.0,0.034379959314949415,-0.09963677563397644,0.9776759152621378,0.9060651370137652,0.019449939215391423,472750,0.023294977358719215,0.04396235331528442,0.18351713001789993,1.091976278417802,1.2171014454247848,0.011744571966188737,9934.43359375,0.004551203932625647,0.007026215511129585,0.12801424734977318,1.0694835342160067,1.207587615411629,0.027840811335518377,-0.004739611321761483,-0.12385616282042444,0.039222741993522936,0.05966096719747549,0.11885808399670594,1,4.0
2020-02-17,14550.0,14750.0,14515.0,14624.0,14501621377,991641,400,14572.0,14601.0,65.44875213989596,68.07403064001024,85.18164435946463,82.64038999493646,-14.818355640535373,4.854578096947935,10.488081725312146,10.154780711162175,0.0299956382919831,36.52834316014127,33.27263683508057,13.771388347452662,19.501248487627905,109.53876118231867,1.0221354166666667,1.0475753162241084,1.1176909168571458,1.0246905788230742,1.0571844626090703,1.0934861454092841,0.8249663267612385,14.640075695923798,0.025511042446830133,0.016094788028217247,0.014488556224109746,0.014162985002777441,0.011482473019928389,0.792520168491387,1.0710246509633827,1.061819860007474,0.016861191497542283,69.21739251167578,36254053.4425,1.019317759361288,1.077731375454668,0.2170212765957447,0.6340425531914894,0.14893617021276595,0.007617728531855956,0.01114958448753467,0.003505154639175334,0.00912295251917894,0.01749128919860632,0.04854578096947937,0.10488081725312148,0.41765141974422915,-0.00943012211668928,0.4219906505648617,1,0,63.38337346872066,65.88190135468969,64.93682311459648,65.04518201431034,11.90905846119847,23.918839053823717,23.736932290144466,2.4376257149113485,0.5231631755366868,1.0473399495667404,1.0579920106608642,0.7207924738447448,-0.007560137457044647,0.005598175409496253,-0.008836826962597577,0.032745591939546514,36.149508894934876,35.741533532404915,34.87412116686073,32.8370396995328,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1582.699951171875,0.0,0.008988891881545946,0.015332243774124565,1.0082143657349831,1.0326288771329764,0.006117255993195387,17.71500015258789,0.0,0.0028304123673494885,-0.016543625582380317,0.9967478443863317,1.0069448777332362,0.0136195971419786,52.04999923706055,0.0,0.034379959314949415,-0.11086439318359098,0.9836716048134538,0.9080821773901615,0.01904656500178596,476813,0.008594394500264446,0.04882120813518154,0.16306633297720285,1.092922966618165,1.2178865881188696,0.01097380977512945,9690.142578125,-0.024590331529186438,-0.042161213976694145,0.08356815160924969,1.0390049926176943,1.1709520268843163,0.028586610960299217,-0.03132991893657522,-0.05818551572408137,0.01749128919860632,0.10488081725312148,0.14312089715536103,1,4.0
2020-02-18,14713.0,14900.0,14711.0,14749.0,8619660739,584413,251,14624.0,14757.0,67.3693251388064,72.15716334467135,87.98319327731092,83.28700094283865,-12.016806722689076,6.448820601601385,13.620264859870652,14.578182480784221,0.03022526679481353,37.13847063874489,34.255161598646,12.970496920886252,21.284664677759746,125.064633060183,1.0266310472930666,1.0520912425541926,1.1257907312413984,1.0299912815757113,1.063087053961583,1.0965874587660167,0.8722076832231715,13.995208831559584,0.02488565958992908,0.01280748119536491,0.013542564549692772,0.013865127743596313,0.009755714876705703,0.7203742570994075,0.6410994633160274,0.7121235236316419,0.01070222147622113,68.84710685010158,34341277.84462152,0.9568077597074063,0.6905089408528198,0.2328042328042328,0.7566137566137566,0.010582010582010581,0.007670707485788644,0.010684199712348574,0.021952908587257625,0.014226804123711245,0.010891903000411096,0.0644882060160139,0.13620264859870646,0.3095941545987594,0.0,0.437183482664589,2,0,65.44875213989596,63.38337346872066,65.88190135468969,67.71052067687117,10.154780711162175,11.90905846119847,23.918839053823717,23.65320686115939,1.0710246509633827,0.5231631755366868,1.0473399495667404,1.0107849115072585,0.01114958448753467,-0.007560137457044647,0.005598175409496253,0.017282229965156715,36.52834316014127,36.149508894934876,35.741533532404915,34.009639115058334,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1600.0,0.0109307192530812,0.01606658386526072,0.026430555479420414,1.017899122206842,1.0420004337555762,0.006519098082844247,18.131000518798828,0.02348294454573674,0.021004680189888436,0.006550825921219916,1.0198158724701953,1.028661381672082,0.014659766745007097,52.04999923706055,0.0,0.050030251311364626,-0.11086439318359098,0.9897412863885748,0.910353352135825,0.01904656500178596,472120,-0.009842432987355654,0.05583783590367486,0.14956634379854594,1.074600911130104,1.1970635583649873,0.01159089738223796,10141.99609375,0.0466302236506857,0.028953638945940607,0.16491047027013983,1.0791475402739523,1.2179425723915056,0.02910068482348765,-0.04494593290326376,-0.013363695199839487,0.010891903000411096,0.13620264859870646,0.11763509390467153,1,4.0
2020-02-19,14987.0,14987.0,14801.0,14920.0,1104959551,74061,54,14749.0,14801.0,67.91111941229036,73.28159931174679,85.43461237274863,86.19981666984138,-14.56538762725137,5.061044860874503,13.339459376675089,15.46094708738866,0.03045620319367035,37.85079423017409,34.41928991400924,12.374341696203626,22.044948217805615,123.84074301714145,1.0246097400574574,1.0487159411766789,1.1252757879819544,1.0278342472816642,1.061049257571557,1.0982481856153854,0.8694420212772582,13.186356280819142,0.024149380936575638,0.012566718464968584,0.013563845107200346,0.013443182419995666,0.007605830787681642,0.5607429698267565,0.08437536527796671,0.11929375699065506,0.02302811498114754,65.3460579044476,20462213.907407407,0.5804590062754673,0.15367103016505407,1.0,0.0,0.0,0.015585823676899098,0.0029816358338414783,0.01369769193890824,0.02499999999999991,0.0229456078512682,0.050610448608745084,0.1333945937667509,-0.24960603675442375,0.0,0.44146864043630696,3,0,67.3693251388064,65.44875213989596,63.38337346872066,64.93682311459648,14.578182480784221,10.154780711162175,11.90905846119847,23.736932290144466,0.6410994633160274,1.0710246509633827,0.5231631755366868,1.0579920106608642,0.010684199712348574,0.01114958448753467,-0.007560137457044647,-0.008836826962597577,37.13847063874489,36.52834316014127,36.149508894934876,34.87412116686073,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1607.5,0.004687499999999956,0.025583753324827097,0.03124194870823027,1.021088741810475,1.0448651792621817,0.006553111554745456,18.29199981689453,0.008879780127344583,0.04657278556919153,0.015488775942397393,1.028064947264841,1.0356674355691116,0.014780076586926233,53.290000915527344,0.023823279474399994,0.04143058085682405,-0.08968226713176342,1.0184035213781333,0.9339717686569377,0.020134641170912657,478756,0.014055748538507107,0.04285963230809453,0.16824464139304252,1.0812212237848071,1.2049565211832352,0.011478959486425253,9633.38671875,-0.05014884351152826,-0.0670796339659614,0.11270321358499857,1.0197359397983539,1.1511436857368642,0.03178303560913713,-0.01991402445682633,-0.034850047626291625,0.0229456078512682,0.1333945937667509,0.1095174262734584,1,4.0
2020-02-22,15421.0,16190.0,15421.0,15952.0,20728059321,1299418,883,14920.0,16000.0,78.42414236130466,88.30146462399092,92.33870967741936,88.58550510915963,-7.661290322580645,14.334714877804775,21.580547112462007,87.75239601793675,0.0340632382127842,39.85787587594804,46.4298518665064,9.52660419491742,36.90324767158898,241.34715512912825,1.0924409911170891,1.122377757278795,1.2098993968651506,1.0924255021766018,1.1346474942671194,1.1075192222766677,1.2605959241327138,16.08972036214091,0.026944887652452357,0.0480625,0.021516829834519198,0.02686064101728426,0.03512718897058699,1.6325448144890216,1.4458878890485023,1.900205635843518,0.026105487659486615,75.5632252280202,23474585.86749717,0.6862600668513342,2.3084967320261436,0.752925877763329,0.247074122236671,0.0,0.04188906154989528,0.08100803999729744,0.08423121230602426,0.09581535511266348,0.09965635738831624,0.14334714877804777,0.21580547112462,3.298677898884184,0.0,0.5582391897156214,4,0,67.91111941229036,67.3693251388064,65.44875213989596,65.88190135468969,15.46094708738866,14.578182480784221,10.154780711162175,23.918839053823717,0.08437536527796671,0.6410994633160274,1.0710246509633827,1.0473399495667404,0.0029816358338414783,0.010684199712348574,0.01114958448753467,0.005598175409496253,37.85079423017409,37.13847063874489,36.52834316014127,35.741533532404915,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1644.5999755859375,0.023079300520023383,0.039110397626682225,0.056669204438672294,1.041736597910633,1.0664110842366132,0.008075625543632019,18.520999908447266,0.012519139178059024,0.04549815122308254,0.04337786499869556,1.0386879057935374,1.0462765838258372,0.01453104749329944,53.380001068115234,0.0016888750430039678,0.025552389059550595,-0.08501883907267416,1.0249813009039164,0.9374023337359674,0.020181318884669973,481870,0.0065043571255503085,0.04303574984631631,0.18684561179678294,1.079010835452471,1.2039412580003117,0.010758775301111053,9663.181640625,0.0030928813245925113,-0.022877282403245824,0.10488202277050518,1.017947784816076,1.1484945419170252,0.03177141375728201,0.056620607541999934,0.028959859327837068,0.09965635738831624,0.21580547112462,-0.03918004012036114,0,0.0
2020-02-23,16500.0,16500.0,16050.0,16304.0,35005302473,2147057,1080,15952.0,16111.0,79.10659230636483,88.97109996383271,85.78216374269006,87.85182859761933,-14.217836257309942,15.948182799568189,21.7026741199577,131.3781639631021,0.038575018331604996,41.94038264304497,47.70514506833714,8.746315307352132,38.958829760985004,240.48184296139993,1.083624232396403,1.1188893750303839,1.2118727574975743,1.0833367836640508,1.1305835730339775,1.1183514739399594,1.153748970935193,18.185783888930896,0.027064634773535785,0.027931227111911115,0.02150787097006376,0.02600261778825205,0.03284349303520356,1.5270452887186068,2.206258867959272,2.106366217412034,0.053917158661087594,82.66301959049036,32412317.10462963,0.9441296363933356,2.558938514394029,0.8644444444444445,0.0,0.13555555555555557,0.03125,0.006937500000000041,0.08850753327477867,0.09175306634139724,0.11572022160664819,0.159481827995682,0.217026741199577,-0.14617771275020547,0.0,0.5690494740942734,5,0,78.42414236130466,67.91111941229036,67.3693251388064,63.38337346872066,87.75239601793675,15.46094708738866,14.578182480784221,11.90905846119847,1.4458878890485023,0.08437536527796671,0.6410994633160274,0.5231631755366868,0.08100803999729744,0.0029816358338414783,0.010684199712348574,-0.007560137457044647,39.85787587594804,37.85079423017409,37.13847063874489,36.149508894934876,42000.0,0.0,0.0,0.0,1.0,1.0,0.0,1644.5999755859375,0.0,0.039110397626682225,0.057416526685701186,1.0387986092924564,1.063899969532606,0.008061048834690675,18.520999908447266,0.0,0.04549815122308254,0.042203590336157504,1.0365080658869124,1.0440059578045155,0.014537715442474008,53.380001068115234,0.0,0.025552389059550595,-0.059217492262195415,1.0282984570030482,0.9393356188185693,0.019441029731505383,498904,0.03534978313653059,0.05532310946589103,0.2132525315409084,1.106291988006729,1.2366459298166799,0.012288473820963399,9924.515625,0.02704430011708836,-0.0009983426489699188,0.14326199934144923,1.0386737090311493,1.1721810247486064,0.03196874295357818,0.06039711214075716,0.0037742096586685925,0.11572022160664819,0.217026741199577,-0.01797105004906774,0,1.0
