date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2026-01-19,13300.0,13330.0,13100.0,13290.0,1917387840,144282,18,12970.0,13330.0,71.66636296304698,73.34960796185679,100.0,80.48780487804879,-0.0,9.7119341563786,13.446808510638297,18.28596972314756,0.03568686061006315,51.91714517082644,35.211904187723746,16.551242989990097,18.66066119773365,125.40716612377842,1.03221310205978,1.0670829330771694,1.1595942724916053,1.0412936731284945,1.0814820907037463,1.1234058840927676,0.9145419438584479,16.182423533015506,0.022852312164872823,0.0172543135783946,0.01918053693378429,0.0199076960010381,0.014154392521185017,0.7379560108275017,0.06413440336317786,0.07030880184020553,0.03135511878409192,95.46659623379782,106521546.66666667,0.10420280725029474,0.6463195691202872,0.13043478260869565,0.0,0.8695652173913043,0.021505376344086023,0.023809523809523725,0.03173374613003088,0.02775636083269073,0.02538461538461534,0.0971193415637861,0.13446808510638308,0.9023200006752714,0.0,0.333,2,0,67.78125504449346,66.40126050456885,67.74852832170097,70.37135961925517,7.0911940291978794,13.614107274632772,26.503203107486797,49.06769091505981,0.7535960497864814,0.08413345148885315,3.758939919066156,0.07675848663148754,0.007739938080495445,-0.0038550501156514594,0.010911925175370207,0.02281667977970092,53.137687868348685,54.862185161027796,56.71933609160529,61.28487599699734,1000000.0,0.0,0.006456417920962965,22.80952380952381,2.641828197949545,5.661831274030935,5.062978182021781,4588.39990234375,0.0,0.021847115320416277,0.0520475088464174,1.0252445429435029,1.0682189546825454,0.015387576111690554,88.09100341796875,0.0,0.1167156891001524,0.3178398056590259,1.1393823191070864,1.3691793883135162,0.052623043237932966,59.43999862670898,0.0,0.0054127148275644466,0.04906457442258261,1.0187851119618123,1.0149025130014444,0.02160599275290398,4491769,0.008090951895968201,0.028016492136711202,0.16337445671218953,1.0679963603988791,1.2138022684677405,0.014921967273593805,92553.59375,-0.011543146480490485,0.01900452566529176,0.04765002433668397,1.0215446986920589,1.0104232681958882,0.019986530052566665,-0.002631876752095863,-0.028906371605806447,0.018928197463652374,-22.675055724417426,0.0007524454477050302,0,1.0
2026-01-20,13290.0,13680.0,13290.0,13600.0,12566648750,923793,43,13290.0,13680.0,75.2893710345709,79.32786216220448,100.0,91.59891598915989,-0.0,9.090909090909092,18.134715025906736,42.51003008409941,0.03732144881682153,51.44950293657628,40.097230211080976,15.068468025789313,25.02876218529166,155.3408480944712,1.0500460546515198,1.085972850678733,1.1830839747470379,1.0574684999962847,1.1009175962323663,1.126697223903831,1.017845477815534,16.602027894768668,0.022713435542245256,0.02850877192982456,0.018997917205197903,0.0192451956978577,0.01233591870173496,0.6493300591056268,0.40269935283831737,0.41900231156046935,0.034924340593836645,95.59976261882004,292247645.3488372,0.28216727011950016,1.4802065404475042,1.0,0.0,0.0,-0.003000750187546887,0.026256564141035277,0.05069124423963123,0.05882352941176472,0.06625097427903359,0.09090909090909083,0.18134715025906734,0.9326174957398643,0.0,0.368,3,0,71.66636296304698,67.78125504449346,66.40126050456885,65.95239954989883,18.28596972314756,7.0911940291978794,13.614107274632772,33.24803535251925,0.06413440336317786,0.7535960497864814,0.08413345148885315,0.09198922139441046,0.023809523809523725,0.007739938080495445,-0.0038550501156514594,-0.013076923076923097,51.91714517082644,53.137687868348685,54.862185161027796,58.502182075373405,1000000.0,0.0,0.006456417920962965,22.80952380952381,2.3450741424503563,5.107753160677656,5.062978182021781,4759.60009765625,0.03731152448701147,0.033729405024981896,0.09130100523423978,1.0587877015337466,1.1041674958641639,0.017203564322346775,94.20600128173828,0.06941682608331146,0.11341449712993734,0.4093200622541233,1.1972891133650814,1.4434975739195146,0.05384209367066091,60.34000015258789,0.015141344997853023,0.014117649623325956,0.06494882306894079,1.03095954213022,1.0300619672526914,0.02177404109833037,4478510,-0.002951843694544376,0.0013312298381507048,0.14885582834282696,1.057548279149523,1.2020693917237548,0.015100336479885056,88310.90625,-0.04584033237499219,-0.03160424796210437,-0.003507533421535869,0.97488398593582,0.9670551523251767,0.022720193631318657,0.06491974444088289,0.03249132191624038,0.05979455635807063,-22.628176659264742,-0.018382352941176516,0,0.0
2026-01-21,13550.0,13920.0,13550.0,13920.0,6019564370,432548,35,13600.0,13920.0,77.42139446131628,82.47317601581639,100.0,100.0,-0.0,9.433962264150944,19.48497854077253,66.51389640525508,0.039596965534237645,51.39441858687497,42.17412758778961,13.804897153913648,28.369230433875963,174.04640188753416,1.0587161545482202,1.095157546910035,1.1959790359996563,1.0635814896213267,1.110343146646965,1.129650313600825,1.0491787100840322,17.327246151890073,0.02262601281215567,0.02658045977011494,0.019092237590060537,0.019371547747045487,0.012415246134502003,0.6502771650487635,0.18684939214918334,0.6413408868233826,0.00960341119979824,96.86379507801998,171987553.42857143,0.1647232881198557,1.2048192771084336,1.0,0.0,0.0,-0.009502923976608187,0.01754385964912286,0.04426106526631668,0.06912442396313367,0.0732459521973785,0.09433962264150941,0.19484978540772535,0.44154791728743814,0.0,0.392,4,0,75.2893710345709,71.66636296304698,67.78125504449346,67.74852832170097,42.51003008409941,18.28596972314756,7.0911940291978794,26.503203107486797,0.40269935283831737,0.06413440336317786,0.7535960497864814,3.758939919066156,0.026256564141035277,0.023809523809523725,0.007739938080495445,0.010911925175370207,51.44950293657628,51.91714517082644,53.137687868348685,56.71933609160529,1025000.0,0.02499999999999991,0.03161782836898697,23.404761904761905,2.1552823078132137,4.757698536439097,5.062686908522059,4831.7998046875,0.01516928009704066,0.052863156770279085,0.08711688307693422,1.0702395604721373,1.1166044540788362,0.017051063382484695,92.20999908447266,-0.02118763316676886,0.07374501046990645,0.3579065397460277,1.1540971675098723,1.3940336145296846,0.054576586077485216,60.619998931884766,0.004640350987550779,-0.008667253978233203,0.04499225454007183,1.0334392940389894,1.0345345239697596,0.021241743575804644,4448394,-0.006724557944494891,-0.0074100717979704855,0.1379513318197807,1.0437908072301687,1.1857299779571318,0.015389451418555525,89376.9609375,0.012071608510981546,-0.06236581224713533,0.010023111717582633,0.9861696150989875,0.9820288997450718,0.02287309687481982,0.08065602399534899,0.05689845358794465,0.04162812382839154,-23.20991211935418,-0.04454022988505746,0,0.0
2026-01-24,13880.0,14020.0,13600.0,13730.0,50173096390,3653414,51,13920.0,13710.0,71.60016235281269,71.38543554373652,83.42245989304813,94.47415329768272,-16.577540106951872,4.65648854961832,17.884780739466898,60.25187968883853,0.04084542038237645,51.49045391911677,40.46662211787673,12.521344419180036,27.945277698696696,152.8824001449614,1.0379286849875085,1.069881774552265,1.1707941929974381,1.0399308125275433,1.0860628653938778,1.1280102476515799,0.9201570169737557,16.632299766310947,0.02351986703390482,0.030634573304157548,0.019715286269412543,0.019263697051360034,0.01677234092058235,0.8507277394497663,1.552872559887684,2.669045473978404,-0.001477830503486044,83.63127627406166,983786203.7254902,0.9682067188789231,1.6721311475409837,0.40476190476190477,0.3333333333333333,0.2619047619047619,-0.0028735632183908046,-0.015086206896551713,0.002192982456140413,0.028507126781695424,0.06114551083591335,0.04656488549618332,0.17884780739466888,-1.1935639708654981,-0.015086206896551725,0.371,0,1,77.42139446131628,75.2893710345709,71.66636296304698,66.40126050456885,66.51389640525508,42.51003008409941,18.28596972314756,13.614107274632772,0.18684939214918334,0.40269935283831737,0.06413440336317786,0.08413345148885315,0.01754385964912286,0.026256564141035277,0.023809523809523725,-0.0038550501156514594,51.39441858687497,51.44950293657628,51.91714517082644,54.862185161027796,1020000.0,-0.004878048780487809,-0.02857142857142858,23.285714285714285,1.9447991637363595,4.340429225897214,5.0627445267824385,4976.2001953125,0.02988542498903035,0.07563288273502522,0.11006522979435074,1.0962338768836606,1.145398589489316,0.01797150462761421,100.9250030517578,0.09451256971927102,0.11066479647756045,0.4318649666995358,1.239561084286789,1.502729140071353,0.05713376945213587,61.06999969482422,0.007423305359095966,-0.015317651659587095,0.046077399408924524,1.0387290946732557,1.0418799146095412,0.0212532853824563,4342782,-0.02374160202536013,-0.007738792117810589,0.10341132045557444,1.0141668330271005,1.1500487856487935,0.016817006674698463,89110.734375,-0.0029786933870594723,-0.0806628282816233,0.019410327579106212,0.9823126015069398,0.9827503951003855,0.022691847931184558,0.06888430295372394,0.07543648693909444,0.08971693940734193,-23.106866478319617,-0.03568827385287687,0,0.0
2026-01-25,13650.0,13700.0,13640.0,13650.0,16988315850,1244635,40,13730.0,13640.0,69.71840003538101,67.8386644774426,78.28571428571429,87.23605805958748,-21.714285714285715,7.317073170731707,13.666666666666666,44.14520580878781,0.040683309458543065,51.57962958476986,39.80238510598973,12.315813540482603,27.486571565507127,120.00357229430611,1.0254097128251392,1.057651300740511,1.1579143958301499,1.0291396313383925,1.0741113929784345,1.1292212091886111,0.852473237964069,16.356220708701848,0.022318526924239922,0.004398826979472141,0.019131844289485247,0.015582929752310517,0.0184936279940354,0.9666411514858185,0.570331093642355,0.9725729026272952,-0.010790974608949067,80.13599387672954,424707896.25,0.4666289791926041,1.2738853503184715,0.16666666666666666,0.8333333333333334,0.0,-0.00437636761487965,-0.0051057622173595885,-0.02011494252873558,-0.0029239766081871066,0.04761904761904767,0.07317073170731714,0.13666666666666671,-0.6118076609741093,-0.020114942528735632,0.364,0,2,71.60016235281269,77.42139446131628,75.2893710345709,67.78125504449346,60.25187968883853,66.51389640525508,42.51003008409941,7.0911940291978794,1.552872559887684,0.18684939214918334,0.40269935283831737,0.7535960497864814,-0.015086206896551713,0.01754385964912286,0.026256564141035277,0.007739938080495445,51.49045391911677,51.39441858687497,51.44950293657628,53.137687868348685,1020000.0,0.0,0.020000000000000018,23.285714285714285,1.7789381570462302,4.006917038746888,5.0627445267824385,4976.2001953125,0.0,0.08451754450841609,0.11061020552034817,1.090282113598572,1.140832645633667,0.017963389045272924,100.9250030517578,0.0,0.14569024231560945,0.4208585767721873,1.2172155492305647,1.480549056411456,0.05724490161606565,61.06999969482422,0.0,0.027422629639543894,0.046615274924291406,1.0363318501916747,1.0418692502065774,0.021249800400234272,4236447,-0.02448545655757073,-0.04921114846137031,0.05160330242071609,0.9869388143628616,1.1152178997194575,0.017454843212791397,86572.21875,-0.028487203509257375,-0.07542322798429768,-0.011867582649379593,0.9548764832724335,0.9582261327940806,0.023638449601530137,0.09683019608041799,0.08506336424595062,0.027619047619047654,-23.149047619047618,-0.02857142857142858,0,0.0
2026-01-26,13420.0,13420.0,13280.0,13300.0,7746610740,582576,20,13650.0,13280.0,60.8597050662173,52.259613810769665,56.21301775147929,72.64039731008057,-43.78698224852071,2.1538461538461537,7.183212267958031,4.104691640264946,0.03884834335512581,50.042045042692,36.48546404667324,19.622951639421267,16.862512407251977,62.00466200466201,0.9962490622655664,1.0261958117610694,1.1214321905083602,1.001672834980787,1.0422294538878927,1.12565445026178,0.6629087895690909,16.080048124082108,0.023222467696892336,0.010542168674698794,0.019464866606668477,0.01772458895313488,0.022056146302040905,1.1331259929870097,0.279588829116676,0.4260486303427573,-0.013093635556639782,76.11769224375402,387330537.0,0.4334182203536269,0.6622516556291391,1.0,0.0,0.0,-0.016129032258064516,-0.02639296187683282,-0.031363967906637535,-0.04597701149425293,-0.0037509377344335793,0.021538461538461506,0.07183212267958039,-1.543681807724715,-0.04597701149425287,0.328,0,3,69.71840003538101,71.60016235281269,77.42139446131628,71.66636296304698,44.14520580878781,60.25187968883853,66.51389640525508,18.28596972314756,0.570331093642355,1.552872559887684,0.18684939214918334,0.06413440336317786,-0.0051057622173595885,-0.015086206896551713,0.01754385964912286,0.023809523809523725,51.57962958476986,51.49045391911677,51.39441858687497,51.91714517082644,1020000.0,0.0,0.020000000000000018,23.285714285714285,1.639144703935514,3.7210008178905722,5.0627445267824385,5079.7001953125,0.02079900243914934,0.10707442756194685,0.12156942566607842,1.106285991962464,1.1599056749027126,0.018257594132006335,115.08000183105467,0.14025264653237324,0.3063763309066896,0.5045890978639469,1.3563660949849476,1.6581597468421725,0.06214959345743456,60.630001068115234,-0.007204824445844471,0.02002022996130326,0.06855832348564617,1.0254805788819144,1.03360804695217,0.020193329682286897,4115102,-0.0286431058856631,-0.08385716184425329,0.0038244397261664176,0.9584947807700759,1.0775089565613725,0.018409389244715264,88267.140625,0.019578126787931138,-0.046313200291047574,0.005295819543156055,0.9733215825737319,0.9798922639011077,0.024052289616225218,0.08010622410981971,0.06800768295341397,-0.023750937734433597,-23.213882163034704,0.0022556390977443996,0,1.0
2026-01-27,13100.0,13450.0,13100.0,13350.0,71094846400,5323977,15,13300.0,13260.0,60.400533183179874,51.493157320130784,55.02958579881657,63.17610594533672,-44.97041420118343,3.3515198752922837,6.335204490777866,-27.149449753542854,0.0360380464497645,47.92637585049232,33.557499227740365,22.175358144868422,11.382141082871943,48.06071945118967,0.9915501383384431,1.0215322984476716,1.1138925757295743,1.0001390124171994,1.0375349426497649,1.123385023773122,0.6362329740729775,15.805496866079608,0.023481614001247,0.026395173453996983,0.019485958298792173,0.016972812572629354,0.016383535905025275,0.840786768287439,2.3233445885551265,2.368917830588717,-0.032832549554203116,57.93193723823941,4739656426.666667,4.331518704663772,0.5008347245409015,0.45714285714285713,0.5428571428571428,0.0,-0.01355421686746988,-0.001506024096385561,-0.027859237536656867,-0.03282275711159732,-0.030701754385964897,0.03351519875292275,0.06335204490777868,-0.24440576190312324,-0.04741379310344827,0.326,0,4,60.8597050662173,69.71840003538101,71.60016235281269,75.2893710345709,4.104691640264946,44.14520580878781,60.25187968883853,42.51003008409941,0.279588829116676,0.570331093642355,1.552872559887684,0.40269935283831737,-0.02639296187683282,-0.0051057622173595885,-0.015086206896551713,0.026256564141035277,50.042045042692,51.57962958476986,51.49045391911677,51.44950293657628,1030000.0,0.009803921568627416,0.030000000000000027,23.523809523809526,1.533478021202939,3.5048402524437754,5.062629460371553,5079.89990234375,3.9314727950712225e-05,0.06729552864015265,0.12161351986292623,1.099733486560067,1.1547184826044155,0.01825692624415888,105.52300262451172,-0.08304656807855537,0.12013036525059717,0.37963813691793646,1.2228000831843948,1.4967610560629252,0.06635949836329899,62.38999938964844,0.02902850553401648,0.03397413377322689,0.0995769746923687,1.0502306071059624,1.062778714415819,0.020956329640920427,4012365,-0.02496584531805046,-0.10408484071711355,-0.035633837616665165,0.9361815910407733,1.0456422933359002,0.018901612171692384,89102.5703125,0.009464787027023913,0.008964510682959892,0.014421612334871492,0.9818481277104039,0.9905845848177784,0.02413478570674218,0.07338308633114865,0.09898588252444385,-0.06070175438596492,-23.46045747890175,-0.025468164794007486,0,0.0
2026-01-28,13300.0,13550.0,13290.0,13300.0,7012573250,527421,14,13350.0,13550.0,64.57420016168408,61.135617853640426,72.18934911242603,61.143984220907306,-27.810650887573964,4.471858134155744,8.4,-31.412714304370922,0.03437255002191561,46.20297479778407,33.619327659955935,20.693538410463127,12.925789249492809,72.48863110312357,1.0088600997691908,1.0396685337220901,1.1320723189519766,1.018562961781431,1.0555172611103367,1.1221301340106271,0.7510816591063741,15.799056714566301,0.022866423940616543,0.01918819188191882,0.01992242388597654,0.01784099229627517,0.01798140522211793,0.9025711592641646,0.2275521062357667,0.23271264098210884,-0.03248774781907193,49.929212075820175,500898089.28571427,0.4475493618057957,0.4682274247491639,0.9615384615384616,0.0,0.038461538461538464,0.0030165912518853697,0.02187028657616885,0.02033132530120474,-0.006598240469208205,-0.026580459770114917,0.04471858134155737,0.08400000000000007,0.885464773420333,-0.02658045977011494,0.355,1,0,60.400533183179874,60.8597050662173,69.71840003538101,77.42139446131628,-27.149449753542854,4.104691640264946,44.14520580878781,66.51389640525508,2.3233445885551265,0.279588829116676,0.570331093642355,0.18684939214918334,-0.001506024096385561,-0.02639296187683282,-0.0051057622173595885,0.01754385964912286,47.92637585049232,50.042045042692,51.57962958476986,51.39441858687497,1030000.0,0.0,0.004878048780487809,23.509220701963116,1.4284238313794206,3.284032460269584,5.062636476538015,5301.60009765625,0.043642630676681726,0.097230910211342,0.22577512148890166,1.1357241568010596,1.1984987792173991,0.015839214918062866,113.11100006103516,0.07190846780132132,0.22666740249520334,0.6192022949343645,1.2786834803633522,1.5764309133118524,0.06252015465318209,63.209999084472656,0.013143127149321199,0.042725176480093996,0.08832639620674088,1.0594594475013368,1.0756036386957888,0.020593434659909284,3981618,-0.007663061560949758,-0.10493135275337573,-0.03443765268722232,0.930549209806242,1.0330954802785621,0.018878780019410162,89184.5703125,0.0009202877056453396,-0.0021525751489194223,0.02348489046038793,0.981644894727015,0.9925980602410787,0.024043270295766563,0.07835089298326081,0.1184376526872224,-0.031458508550602726,-23.425220701963116,-0.006766917293233088,0,1.0
2026-01-31,13300.0,13310.0,13200.0,13240.0,380805440,28757,10,13300.0,13200.0,56.794080804923276,47.76596201595323,51.4792899408284,59.566074950690336,-48.5207100591716,2.1671826625387,8.91089108910891,-59.306841690996464,0.03204751628693802,44.25342193899211,30.932758002831452,21.094753672676884,9.838004330154568,29.475587703435806,0.9807563712014266,1.0086345228088944,1.0977861313018744,0.9934372084734031,1.0261055304588993,1.1193260258478734,0.5599855289271713,14.394343041265062,0.023690046413093094,0.008333333333333333,0.0195266316182655,0.020187291820566028,0.019982235411889218,1.0233324314469854,0.012522755384170805,0.01865553030698166,-0.021275359445381392,51.72982993142525,38080544.0,0.03428411622068194,0.3442340791738382,0.9090909090909091,0.09090909090909091,0.0,-0.01845018450184502,-0.02583025830258301,-0.004524886877828038,-0.0060240963855421326,-0.03719912472647702,0.021671826625387025,0.08910891089108919,-1.5511342664502572,-0.05172413793103448,0.32,0,1,64.57420016168408,60.400533183179874,60.8597050662173,71.60016235281269,-31.412714304370922,-27.149449753542854,4.104691640264946,60.25187968883853,0.2275521062357667,2.3233445885551265,0.279588829116676,1.552872559887684,0.02187028657616885,-0.001506024096385561,-0.02639296187683282,-0.015086206896551713,46.20297479778407,47.92637585049232,50.042045042692,51.49045391911677,1061095.0,0.030189320388349428,0.040289215686274416,24.24913741820345,1.3744255389700892,3.176739011592712,5.062285030104095,4713.89990234375,-0.1108533620957779,-0.05271096070769676,0.07867092217679073,1.0061202881200442,1.0625396784936174,0.031389993237559755,78.29000091552734,-0.30784803535216076,-0.2242754664532678,0.011838606763354464,0.8845852851035284,1.082780050724845,0.09476002022990623,65.20999908447266,0.03164056366030388,0.06779104978445427,0.12528038353670157,1.0863716151111367,1.1076384599166038,0.021392950291978973,3924582,-0.014324829755139712,-0.09629771883552984,-0.02406817180915255,0.9182578103805069,1.0143515087903034,0.018338426436905805,78621.1171875,-0.1184448508075554,-0.11771440625050955,-0.11092390470336888,0.8700710497291474,0.8776620014307679,0.03575316100436472,0.05909859410905283,0.11317708270024174,-0.07748834041275143,-24.16002850731236,0.0083081570996979,0,1.0
2026-02-01,13100.0,13450.0,13000.0,13260.0,39896608090,3008910,21,13240.0,13320.0,58.63428349167509,51.96761396845087,45.736434108527135,56.468357720593865,-54.263565891472865,2.3041474654377883,9.090909090909092,-70.42060556368602,0.02960272520450231,41.7096456894675,27.851124615370033,23.420934437502066,4.430190177867967,26.321036889332014,0.9874712728890207,1.013505801788092,1.1028863828307418,1.0020879004826588,1.0327231501919136,1.1168794608111017,0.6037408747131605,13.0187853393709,0.024212848372408703,0.033783783783783786,0.019543493537351922,0.020231990592953063,0.021350269580980057,1.0924489800237092,1.474702508221014,1.588378402433116,-0.007702807431705372,57.059677239016565,1899838480.4761906,1.7754553507128397,0.7433628318584071,0.4888888888888889,0.28888888888888886,0.2222222222222222,-0.007575757575757576,0.009090909090909038,-0.01697416974169741,0.004524886877828038,-0.02346041055718473,0.02304147465437789,0.09090909090909083,0.23278753348380354,-0.04310344827586207,0.332,1,0,56.794080804923276,64.57420016168408,60.400533183179874,69.71840003538101,-59.306841690996464,-31.412714304370922,-27.149449753542854,44.14520580878781,0.012522755384170805,0.2275521062357667,2.3233445885551265,0.570331093642355,-0.02583025830258301,0.02187028657616885,-0.001506024096385561,-0.0051057622173595885,44.25342193899211,46.20297479778407,47.92637585049232,51.57962958476986,1061095.0,0.0,0.040289215686274416,24.24913741820345,1.2893303190897973,2.994042642523845,5.062285030104095,4713.89990234375,0.0,-0.05271096070769676,0.08976784629210033,1.0019682561451486,1.0594228628905773,0.031225125113302655,78.29000091552734,0.0,-0.2242754664532678,0.11629164054059116,0.880528109880242,1.0745055492208058,0.09188018577336349,65.20999908447266,0.0,0.06779104978445427,0.1356670352480165,1.0793676956305607,1.1059590367437298,0.02114543415462007,3959778,0.00896808883086142,-0.06530684793176922,-0.027096871203990847,0.9276897459140238,1.019235503952029,0.018232880956084864,76974.4453125,-0.02094439679701987,-0.11086435782841708,-0.12038080086562697,0.8568424775831651,0.8623554997100802,0.035910716265590885,0.04184643737458449,0.11800596211308167,-0.06374962624345915,-24.15822832729436,-0.022624434389140302,0,0.0
