date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,copper_usd_close,copper_usd_ret_1d,copper_usd_ret_5d,copper_usd_ret_20d,copper_usd_to_sma20,copper_usd_to_sma50,copper_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2020-07-28,49150.0,51560.0,46660.0,48540.0,17670632954850,364029625,209418,49110.0,47400.0,89.8794401558406,85.43133350013136,81.32854578096948,93.77618192698982,-18.671454219030522,39.90554899645809,123.1638418079096,1111.460205170154,0.1492040729253292,86.61163381709954,62.31752702343534,0.7369452748849866,61.58058174855035,131.78419946882318,1.1336187310166694,1.3611497982684106,1.9819931324356104,1.1606715499020743,1.4037725622212993,1.748377190855067,0.8865943649239214,93.41827792536034,0.040726646099428714,0.10337552742616034,0.022222233159256168,0.027574298872710325,0.037634440331208524,1.693548981396262,1.9522984474647957,1.70998884150219,0.028172049998151705,85.46972315434043,84379723.59037904,0.37417278537516907,4.371166556561978,0.35714285714285715,0.49183673469387756,0.1510204081632653,0.0008144980655670943,-0.03481979230299326,0.013253527148354038,0.06373429084380611,0.17008146136756364,0.39905548996458085,1.231638418079096,-3.4202198308879193,-0.03481979230299328,4.511627906976744,0,1,98.80368240140062,98.6317980569832,98.4325490529776,97.94216912920906,1287.0196365428164,1202.7049371736584,1126.850175473799,1021.1074748504161,1.3090548970268723,1.2878215925233447,1.289560657854865,1.8840699341423828,0.04980761008978196,0.049820466786355544,0.04995287464655984,0.04975382223373925,85.76156624338235,84.84610885630228,83.8863663252328,81.83842557932316,42000.0,0.0,0.0,0.0,0.8536585365853658,0.9358288770053476,0.2876392962050337,1944.699951171875,0.007094744263011377,0.055525361160558395,0.09739855423725063,1.0658781126757078,1.101866686698332,0.009473094761123867,24.266000747680664,-0.00857979595982783,0.12880871937912208,0.34430225182516816,1.2055902858046963,1.3125242379015396,0.033736227205363054,2.9049999713897705,0.005886412700247146,-0.012240739047337357,0.0921052171630179,1.0264473483636065,1.1062199538398039,0.012781262075974579,41.040000915527344,-0.01346148026765226,-0.021925600310266913,0.01659653211220191,1.016306988779652,1.117263709464624,0.02068829397644521,1941157,0.003729684003259681,0.013023157266300656,0.3954707301941496,1.106027556376491,1.4353007938634372,0.025322266371238824,10912.8232421875,-0.007101328925793737,0.16404842349673987,0.13325135866671678,1.152261832031528,1.1546088013516127,0.028836326510489032,0.15705830410126298,0.8361676878849464,0.17008146136756364,1.231638418079096,0.22970745776679036,1,4.0
2020-07-29,48540.0,50960.0,46120.0,49780.0,8135149868150,163424246,71202,48540.0,50900.0,91.559817037817,89.16720436383702,96.82997118155619,92.71950565417524,-3.170028818443804,43.098116390216475,121.78649237472767,1112.176604594979,0.14442109248004273,86.9352783580647,52.24589246267063,2.421017766481274,49.824874696189354,124.28955969256782,1.1742721358372168,1.4052621407470804,2.0656796857244895,1.2008579822909147,1.4528193033677177,1.7591149637998766,0.9384173964014941,92.43751367382995,0.042009204780336755,0.09508840864440078,0.021643638540494396,0.02999462244042753,0.04185936669008185,1.9340263242598799,0.87939897630287,0.6827077628627614,0.03916485143957171,85.66292557349097,114254513.47082947,0.5026458823320203,1.4549444756063548,0.48760330578512395,0.012396694214876033,0.5,0.024050632911392405,0.07383966244725748,0.03644878843412758,0.08807182556648141,0.19934024505183778,0.4309811639021648,1.2178649237472765,1.524141736015374,0.0,4.9186046511627906,1,0,89.8794401558406,98.80368240140062,98.6317980569832,98.20012166057153,1111.460205170154,1287.0196365428164,1202.7049371736584,1064.010548714582,1.9522984474647957,1.3090548970268723,1.2878215925233447,0.18329086708720574,-0.03481979230299326,0.04980761008978196,0.049820466786355544,0.047642557393236196,86.61163381709954,85.76156624338235,84.84610885630228,82.88318856090702,42000.0,0.0,0.0,0.0,0.8536585365853658,0.9358288770053476,0.2876392962050337,1953.5,0.004525144777641543,0.04795881421862136,0.10629739833592278,1.0652220129884347,1.1037371635610902,0.009272673036751196,24.292999267578125,0.0011126069012439288,0.05241948944566821,0.37575025291972963,1.1873614325615405,1.3009859900526666,0.03278284907387128,2.9054999351501465,0.00017210456636829186,-0.0010314667443988013,0.09620821367053667,1.022019745015066,1.1016740056998289,0.012684004312516808,41.27000045776367,0.005604277219918519,-0.015035824467121373,0.08576696343560819,1.0178939215067793,1.1133952878145903,0.015233278020452587,1904316,-0.018978887333688133,0.0016552973460013387,0.34159763117682407,1.0702523462751774,1.3890848854522653,0.026552765493693592,11100.4677734375,0.017194865809297744,0.1653589942640803,0.19185443178597517,1.1611213534175382,1.1692726596287466,0.027364188068994197,0.19768494770583644,0.8762672925704524,0.19934024505183778,1.2178649237472765,0.2589393330654881,1,4.0
2020-08-03,57610.0,57610.0,54000.0,57510.0,23928966843460,416087090,211734,54870.0,57610.0,93.86356460096644,93.61014010834656,100.0,100.0,-0.0,49.287380150298006,122.51834685206644,1192.105442919401,0.14371330624690373,88.14704711935714,60.32556852433988,1.861544195327244,58.46402432901264,133.17105755544134,1.1843187237891621,1.4141414141414141,2.1336325826176163,1.2143470828468192,1.4710760973019315,1.801569577310386,0.9627461219722777,89.49646349845037,0.03865210542673436,0.06266273216455477,0.021864505075230273,0.02895679482517335,0.0414748809671455,1.8969046326198946,2.131935064496986,1.801245305965367,0.03377696876830494,87.7245027835959,113014286.05448346,0.4434659359246694,3.8906028639205905,0.0,0.0,1.0,0.04993621286677601,0.049936212866775964,0.10237275162648296,0.13182711198428287,0.17308083893300763,0.4928738015029801,1.2251834685206644,0.40744840527095233,0.0,5.698837209302326,4,0,93.04233081026454,92.10814076411704,91.559817037817,98.80368240140062,1117.102017512887,1084.2370488698134,1112.176604594979,1287.0196365428164,0.9765078557765284,0.19623504452634588,0.87939897630287,1.3090548970268723,0.049942594718714206,0.026719056974459754,0.07383966244725748,0.04980761008978196,87.69581328917752,87.28564646459274,86.9352783580647,85.76156624338235,42000.0,0.0,0.0,0.0,0.8536585365853658,0.9358288770053476,0.2876392962050337,1966.0,0.0016302991095733521,0.018125323666493998,0.10773041802546812,1.055581802137898,1.1010699257031273,0.009261017351364371,24.38999938964844,0.0083095713121637,-0.0035136641238207034,0.35650723084583835,1.1398927237783374,1.271182430615664,0.032876380909803805,2.907999992370605,0.017138868608345126,0.006925201124397651,0.08527705937320862,1.0121735774224299,1.0904250326017972,0.013802673552090262,41.0099983215332,0.018375908998204737,-0.014182696495888436,0.03299741897780151,1.0054427335034897,1.079079856949224,0.015362257006180524,1993328,-0.0090306056247772,0.030706163156740907,0.34509462023693516,1.0742050338298696,1.3958935856772083,0.026662529789388635,11246.3486328125,0.017436321777176023,0.02324433963052086,0.2236455970848228,1.1366706626571672,1.1652534996360222,0.032527311716305726,0.14237467577626672,0.8800888482837292,0.17308083893300763,1.2251834685206644,-0.15701617110067811,0,0.0
2020-08-04,58800.0,60380.0,54640.0,59690.0,14884992775200,249360663,174461,57510.0,60290.0,94.5421347608142,94.7390107147836,99.66139954853273,99.88713318284424,-0.33860045146726864,48.82745001234263,125.38317757009345,1283.0425238989728,0.14415361228791573,88.62306263227413,58.329131688966044,1.5535777616369697,56.77555392732907,133.46288379323747,1.190984157085852,1.4214143414553642,2.1613424772447813,1.220003753446018,1.4803498426983255,1.8147533402402607,0.972090356837453,89.26561098990267,0.04109627433742171,0.09520650190744734,0.021816692835378206,0.02886931088115805,0.016737681770786012,0.7671961051605397,1.2069286417868852,1.1984697030202278,0.08474554408761747,88.24343779391513,85319886.82398932,0.3307686136931356,2.81555372292954,0.259581881533101,0.0156794425087108,0.7247386759581882,0.020656136087484813,0.04651970144072215,0.09877893202114096,0.15365480290853428,0.27194092827004224,0.4882745001234263,1.2538317757009345,0.22125416474363915,0.0,6.01046511627907,5,0,93.86356460096644,93.04233081026454,92.10814076411704,89.8794401558406,1192.105442919401,1117.102017512887,1084.2370488698134,1111.460205170154,2.131935064496986,0.9765078557765284,0.19623504452634588,1.9522984474647957,0.049936212866775964,0.049942594718714206,0.026719056974459754,-0.03481979230299326,88.14704711935714,87.69581328917752,87.28564646459274,86.61163381709954,42000.0,0.0,0.0,-0.5333333333333333,0.8974358974358975,0.9358288770053476,0.11925695879998872,2001.199951171875,0.01790434952791209,0.02905332514969894,0.11611821035798942,1.0685090681050196,1.1171886635018067,0.009632615705511948,26.011999130249023,0.06650265605537453,0.07195245729707822,0.40294475036272637,1.194838815445393,1.3412505772053966,0.034643691588490295,2.88949990272522,-0.006361791504099545,-0.005335651916421491,0.06486083595079761,1.0026632112129459,1.0791138195640007,0.013842571165652105,41.70000076293945,0.016825224814602135,0.016081867268243677,0.061879304223317666,1.0193231557098072,1.0878412423882098,0.015416132631663181,1995037,0.0008573601534720421,0.027756642043894386,0.2897417331997285,1.0622972820283614,1.3782241609143513,0.025962543019564466,11205.892578125,-0.00359726129861071,0.026855501040696117,0.22629688783255442,1.120868517168401,1.1564226162086497,0.032473731919033216,0.24418428622614785,0.964090042501206,0.27194092827004224,1.7871651090342677,-0.14726084771318482,0,0.0
2020-08-05,62670.0,62670.0,60000.0,62670.0,3048574779280,48644941,11769,59690.0,62670.0,95.06413283505499,95.55298451103315,100.0,99.88713318284424,-0.0,47.667295004712535,123.1837606837607,1357.1298268641012,0.14527510841741814,89.10440108439117,60.42903528283497,1.4346811502624623,58.994354132572504,142.67150976227816,1.1904264412574794,1.4196398233095482,2.1720685912019264,1.2179179499888655,1.4797315285912045,1.824613866025617,0.9706117826281999,89.1690006072539,0.03975475499491784,0.04260411680229775,0.021738431944855117,0.028773869577079413,0.009811081451789955,0.45132424807263827,0.2329616451278734,0.26278933555555045,0.074405064010024,86.85827553969148,259034308.7161186,0.9624207110672639,0.1887031448920757,0.0,0.0,1.0,0.039475866644551334,0.03947586664455138,0.08783197361569162,0.14215418261345003,0.231237721021611,0.4766729500471254,1.231837606837607,-0.07841470229090843,0.0,6.287209302325581,6,0,94.5421347608142,93.86356460096644,93.04233081026454,91.559817037817,1283.0425238989728,1192.105442919401,1117.102017512887,1112.176604594979,1.2069286417868852,2.131935064496986,0.9765078557765284,0.87939897630287,0.04651970144072215,0.049936212866775964,0.049942594718714206,0.07383966244725748,88.62306263227413,88.14704711935714,87.69581328917752,86.9352783580647,42000.0,0.0,0.0,-0.5333333333333333,0.9459459459459459,0.9358288770053476,0.11925695879998872,2031.0999755859373,0.014941047943036967,0.03972356057636928,0.145443284184404,1.0770580801319518,1.1303758211448576,0.009008698491758138,26.87700080871582,0.0332539484618426,0.10636815621965412,0.48221483859010394,1.2102668496066604,1.3719433202029048,0.03350169599563688,2.9114999771118164,0.0076138000094228,0.0020650635331573852,0.0715862969953116,1.0068994084839613,1.082655931094415,0.01386794894100473,42.18999862670898,0.011750548076848055,0.022292177338036234,0.059517803868612607,1.028322086284969,1.0933450470809147,0.015340377720446614,2034187,0.019623696202125673,0.06819824020803278,0.26121253755699425,1.0711290413073167,1.385236822191671,0.025076897298275856,11747.0224609375,0.04828976175167332,0.05824571546859958,0.27293113455780293,1.1603781428183588,1.2063649457789751,0.03353865669018921,0.16303948081357822,0.9706250692806127,0.231237721021611,1.7651709401709401,-0.2029679272379129,0,0.0
2020-08-11,61700.0,65800.0,59540.0,61870.0,5064935560410,81865872,37948,62670.0,62000.0,92.38538463129386,90.93230505010955,86.03454612274899,95.23198189042724,-13.965453877251012,39.138240574506284,111.74863387978142,1219.0351885208838,0.149533148440429,89.59611049146153,58.740140316412635,1.2023465471676469,57.537793769244985,132.7378509209129,1.1399363841953336,1.3542736069548502,2.080728228031705,1.1680764109743418,1.415277468100409,1.825302057974458,0.9073968876144298,86.96031259083729,0.04452603276717686,0.10096774193548387,0.02462790227416331,0.032606488264803384,0.02591699248614915,1.052342672048776,0.4054030377616745,0.4214991081747431,0.0647178218873139,86.67354815298744,133470421.64040266,0.5013431781129745,0.6062745937586372,0.04792332268370607,0.6070287539936102,0.3450479233226837,-0.015477900111696186,-0.01069092069570765,0.028362912589152467,0.07620204825551125,0.18637581324148478,0.3913824057450628,1.1174863387978142,-1.9977382275697693,-0.010690920695707675,6.209302325581396,0,1,95.06413283505499,94.5421347608142,93.86356460096644,92.10814076411704,1357.1298268641012,1283.0425238989728,1192.105442919401,1084.2370488698134,0.2329616451278734,1.2069286417868852,2.131935064496986,0.19623504452634588,0.03947586664455138,0.04651970144072215,0.049936212866775964,0.026719056974459754,89.10440108439117,88.62306263227413,88.14704711935714,87.28564646459274,42000.0,0.0,0.0,-0.5333333333333333,1.0,0.9358288770053476,0.11925695879998872,1932.5999755859373,-0.048495889510108636,-0.01538621993626832,0.06450012425554252,1.0216531544541598,1.0734161864146408,0.014607791912776962,26.03700065612793,-0.03125349284937662,0.07639842668373653,0.36455120328102764,1.1543628692299965,1.3169768236594632,0.03450795090188413,2.871999979019165,-0.013566889370830393,0.0045470484755263385,0.020429875164222455,0.9922523444476556,1.0637076371839715,0.012095180759953868,41.61000061035156,-0.013747286921935054,0.0332753945208748,0.017359390170766043,1.0133086704045873,1.0715499915754954,0.014666095083565546,1999854,-0.016877995975787874,0.01947596129582818,0.14037696772155428,1.046269274177484,1.3429916164477607,0.018584106076709142,11410.525390625,-0.028645307475273607,-0.02968362846721795,0.21023784174466642,1.1162109269674225,1.1676358676860732,0.034694225618158034,0.1668998519456566,0.97710937107626,0.18637581324148478,1.6508196721311474,-0.23290770971391628,0,0.0
2020-08-12,58780.0,60000.0,58780.0,58780.0,4871473239400,82876368,76026,61870.0,58780.0,80.62667409564301,71.53617246630012,74.20066152149946,86.74506921474949,-25.79933847850055,25.651988029072253,91.21665582303187,789.6746986302624,0.1537787238529014,89.57508676740012,53.904543336968494,3.0463673258927284,50.85817601107576,98.22326070603589,1.0574034431272374,1.2457876777652968,1.916499567988784,1.0894094243954418,1.3086439095439566,1.8124582253305292,0.7986692524252488,82.29426891769278,0.04752343169487258,0.02075535896563457,0.03167043012278383,0.041738661876547484,0.044589535358034046,1.4079232642298773,0.40412501782853727,0.47151270843769166,0.04342416459976639,83.23283655292298,64076411.21984584,0.24139315856971366,1.151806126422032,0.0,1.0,0.0,-0.05193548387096774,-0.05193548387096769,-0.06207116642731769,-0.025045612871122946,0.07125934025879355,0.2565198802907225,0.9121665582303189,-2.6950919545405396,-0.0620711664273177,5.834883720930232,0,2,92.38538463129386,95.06413283505499,94.5421347608142,93.04233081026454,1219.0351885208838,1357.1298268641012,1283.0425238989728,1117.102017512887,0.4054030377616745,0.2329616451278734,1.2069286417868852,0.9765078557765284,-0.01069092069570765,0.03947586664455138,0.04651970144072215,0.049942594718714206,89.59611049146153,89.10440108439117,88.62306263227413,87.69581328917752,42000.0,0.0,0.0,0.0,1.0,0.9358288770053476,0.0,1934.9000244140625,0.0011901318727005616,-0.014214399694314261,0.07602050770444135,1.0191864618672577,1.072274491905111,0.014308470123563136,25.95499992370605,-0.0031493924167712573,0.07300842564131416,0.36727599404334055,1.13321312448635,1.3016484293582227,0.03444608369750385,2.88700008392334,0.005222877790304725,0.009793674944325481,0.0,0.9974347571798491,1.06545915340235,0.01067858668245891,42.66999816894531,0.025474586470687344,0.059597657906630186,0.052281109044934215,1.0364468405148266,1.0927407959733577,0.015456371647524328,1975545,-0.012155387343276036,-0.01787130255983993,0.13452566364363094,1.0272568104847175,1.3094256068129781,0.018816866030155376,11584.9345703125,0.015284938573538076,0.048067564156626164,0.25373375825595024,1.1204234380989717,1.180991436154958,0.03397341162726348,0.08913064281863348,0.777640894586688,0.07125934025879355,0.9121665582303189,-0.21878189860496766,0,0.0
2020-08-16,49300.0,50000.0,46840.0,48480.0,7655615477410,157905712,77316,58780.0,47470.0,54.424297806691385,38.17138409431887,21.53253424657534,60.58924729694127,-78.46746575342466,-3.3394420688250865,47.10257204834211,-317.8225265462406,0.1654131142039284,84.60699502956757,40.568264075575065,27.033227072865007,13.535037002710059,3.6935049167498835,0.8564727108705458,0.990134117597981,1.5158046665197802,0.8963704042332798,1.0524132045446581,1.7698224908754754,0.4869840125016055,75.79818590971999,0.07260909912323563,0.06656835896355592,0.0593194455331145,0.07882602455420852,0.09726435722770985,1.6396707075323718,0.7756962871811567,1.2720922201563927,-0.001885862058778609,76.53673648671955,99017221.24023488,0.4239912159091934,1.113101065361359,0.5791139240506329,0.22151898734177214,0.19936708860759494,-0.16127934671657027,-0.19241238516502213,-0.23435483870967744,-0.24254029041008462,-0.17601110918243357,-0.033394420688250825,0.4710257204834212,-3.602906051334779,-0.24254029041008457,4.519767441860465,0,3,80.62667409564301,92.38538463129386,95.06413283505499,93.86356460096644,789.6746986302624,1219.0351885208838,1357.1298268641012,1192.105442919401,0.40412501782853727,0.4054030377616745,0.2329616451278734,2.131935064496986,-0.05193548387096769,-0.01069092069570765,0.03947586664455138,0.049936212866775964,89.57508676740012,89.59611049146153,89.10440108439117,88.14704711935714,42000.0,0.0,0.0,0.0,1.0,0.9358288770053476,0.0,1937.0,0.0010853147756682002,-0.014750762970498488,0.07718832866037495,1.016576436793787,1.0711493062949276,0.01429547454579591,26.065000534057617,0.004238127939699909,0.06867573539670024,0.3730706846349765,1.120689683097648,1.2965365561222435,0.03435339549103053,2.8559999465942383,-0.010737837349479196,-0.017881721428058328,-0.010737837349479196,0.987253153477463,1.0506605077619597,0.010947985781790131,42.0099983215332,-0.015467538686056215,0.024384297511051756,0.03600491028217556,1.0186094053281671,1.070623934284965,0.015974961689676916,1813574,-0.08198800837237319,-0.09017783325172779,0.00040930433708141756,0.9430158783146813,1.18927555004586,0.025755562155721154,11892.8037109375,0.02657495722193759,0.057481330094897976,0.28203565040020484,1.1358285512287782,1.2070512395485302,0.034070655838437,-0.08583327593070578,0.47061641614633976,-0.17601110918243357,0.4710257204834212,-0.10004125412541254,0,0.0
2020-08-18,53000.0,53010.0,48360.0,49950.0,22362919830420,447696113,220376,50900.0,48360.0,54.61798353044107,41.81241219845957,11.382113821138212,20.921329644667857,-88.6178861788618,-4.990176817288802,35.95726736013495,-1375.0730844197942,0.12899947100142226,75.32349232190487,35.830307976186894,27.88654655869468,7.943761417492215,6.708818164107417,0.8710217755443886,0.978283957235478,1.478203829513825,0.9303090961792992,1.057180697593279,1.6970917042687568,0.46624633651684133,64.33684679992507,0.07302706477346972,0.09615384615384616,0.06181075447904451,0.07953274219846773,0.0958082068230984,1.5500248723800958,2.1683457129314707,2.6663154742750512,-0.05246187379216971,63.38682371274673,101476203.53586598,0.5015050305646188,2.7570710811297716,0.9978494623655914,0.002150537634408602,0.0,0.0412573673870334,-0.04990176817288805,0.018748683378976283,-0.17727118067369851,-0.22833891814265195,-0.04990176817288805,0.35957267360134937,-1.0894676615809191,-0.22833891814265198,4.623255813953488,0,1,58.79751951110378,54.424297806691385,80.62667409564301,95.06413283505499,-850.9091386127939,-317.8225265462406,789.6746986302624,1357.1298268641012,0.35336533787945895,0.7756962871811567,0.40412501782853727,0.2329616451278734,0.07225616178639149,-0.19241238516502213,-0.05193548387096769,0.03947586664455138,80.15858524478212,84.60699502956757,89.57508676740012,89.10440108439117,42000.0,0.0,0.0,0.0,1.0,0.9358288770053476,0.0,1999.4000244140625,0.007254420359729119,-0.015607282533066758,0.10427485439848572,1.0394296045574718,1.0995852312722205,0.015000018449299187,28.048999786376957,0.014687267752546251,0.04360601787387952,0.4420338017749885,1.1646031044865792,1.3679716291221726,0.03470941698923797,2.970999956130981,0.02518977024692437,0.02043619422528309,0.018861477655615744,1.0268107756949953,1.0850431168229426,0.011858087413646554,42.88999938964844,0.0,0.01659162800958991,0.06453210263192322,1.0331952086145113,1.082544991992415,0.016224466721312777,1825354,0.0053191723724677065,-0.10266165303386565,-0.010573160022982808,0.9497814222307579,1.1709775966851634,0.025600918232270883,11991.2333984375,-0.021475461465219614,0.020789177709677364,0.2973013035006362,1.1145783387574562,1.2035715144916521,0.03486383374198443,-0.1256772651087863,0.3701458336243322,-0.22833891814265195,0.35957267360134937,-0.13993993993993992,0,0.0
2020-08-22,48400.0,49830.0,45090.0,45920.0,9912091755160,215861599,85825,47460.0,45090.0,49.4707054713509,35.32811611771854,0.0,6.063685636856369,-100.0,-17.823947512301803,20.91713596138375,-2123.0902973782886,0.100244658593784,66.2023457106499,31.686511495867652,26.39487636165833,5.291635134209322,-46.49599625927879,0.8340269685367072,0.894598482218144,1.3260079895730896,0.8958240082539659,0.9842073778264006,1.5898862262206686,0.3059822237445004,54.325701395038216,0.07636637338284931,0.1051230871590153,0.06374152959883012,0.077365607549483,0.09511467752465097,1.492193207839127,1.1857945731047737,1.190929813975581,-0.058172058050642295,52.232562529659276,115491893.44782989,0.5777557934269318,1.1871359144404554,0.6983122362869199,0.30168776371308015,0.0,0.01980615254951538,-0.049936788874841986,-0.06761786600496278,-0.1141453831041257,-0.23290234773732565,-0.17823947512301808,0.2091713596138376,-0.9655845299155648,-0.28051699377692674,4.243023255813953,0,3,53.17561880694579,54.61798353044107,58.79751951110378,80.62667409564301,-1758.3718973279792,-1375.0730844197942,-850.9091386127939,789.6746986302624,0.08634050633968768,2.1683457129314707,0.35336533787945895,0.40412501782853727,-0.018610421836228297,-0.04990176817288805,0.07225616178639149,-0.05193548387096769,70.59400889384673,75.32349232190487,80.15858524478212,89.57508676740012,42000.0,0.0,0.0,0.0,1.0,0.9358288770053476,0.0,1934.5999755859373,-0.012304067078532821,-0.00015507200596376336,0.06984456304121722,0.998639799471313,1.058381087205889,0.01639534410205119,26.707000732421875,-0.022258824446210745,0.02897325412931262,0.35671838745174833,1.0761488298362105,1.2791015433257142,0.03702278370600912,2.9135000705718994,-0.034945339836892964,0.009179073736827581,0.009004336782276523,1.003910922385512,1.055627440978187,0.014307560412903457,42.34000015258789,-0.013743306508124054,-0.0077337246430347895,0.043114067342234996,1.015688727254292,1.0589818445128518,0.015516927206772944,1727265,-0.017068068547703263,-0.12567671199593022,-0.04526000374762251,0.9026488417648765,1.0854932392567709,0.026895941862755197,11681.8251953125,-0.006502480548536194,0.008363502133908574,0.27544209278380083,1.0607353762121845,1.1598867039947773,0.03547847537734755,-0.10722563574139543,0.2544313633614601,-0.23290234773732565,0.2091713596138376,-0.04486062717770034,0,0.0
