date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2025-08-09,5300.0,5455.0,5300.0,5448.0,122133525900,22419724,678,5246.0,5455.0,29.548263076771576,36.237928428754316,17.26302573760201,8.306449053413676,-82.736974262398,-14.323857389665463,-13.219853643016227,24.391666929112375,-0.11049963487007221,40.17333402701697,18.82637526799573,38.40451334649547,-19.57813807849974,-91.77321266101609,0.9770557575540469,0.9150381615365261,0.7246011041034606,0.9600411040563441,0.867963859776741,0.7416169430467517,0.2197691851400195,30.31852100416787,0.045541046879220455,0.02841429880843263,0.030608904685929264,0.03234821930765205,0.0354483162400324,1.158104695472092,1.38354559819148,1.176476453095395,0.07749878306540503,39.230591654269205,180137943.80530974,1.9365710578114281,0.6170367673825993,1.0,0.0,0.0,0.003787878787878788,0.03314393939393945,0.03490798709922216,-0.019061319906491625,0.024605559729526716,-0.14323857389665462,-0.13219853643016222,1.2990617348032292,-0.4925581395348837,0.03490798709922216,2,0,23.738905308411503,23.437415398597352,26.5817119500619,18.385432569166156,5.385196236555998,1.6401483736854061,5.674993469387346,-1.982121778632063,0.5948337490979004,0.9609930304350173,1.936773032485635,0.9656681914629425,0.0017074558907228532,-0.05214889408379786,0.03576084932017132,-0.04158415841584162,40.632125808043135,40.49557085732278,40.55670604238064,39.12794355003563,42025.0,0.0,0.0005952380952380931,0.0005952380952380931,1.0005356823998572,1.0004165922751889,0.0001330992843749868,3439.10009765625,0.017485235992973358,0.02730237112569789,0.02476165007635589,1.0235706382034924,1.03439421564478,0.009298102127080444,38.41699981689453,0.017237753443641646,0.04430916148519248,-0.0066966304591297154,1.0088285897338967,1.0664883216591874,0.012529428853381671,63.880001068115234,-0.007303767166286335,-0.051240170341837254,-0.06676400414718076,0.9589791893567424,0.9811330220640412,0.016587371997749144,2571052,0.006331028851878084,-0.03168338683259153,-0.03981315014837594,0.941943078259745,0.8876961599655375,0.009755656621416251,116500.359375,0.012800008476197,0.03531106620673041,-0.007960704933816953,0.9934064647977959,1.045103614541095,0.014925301658762814,0.05628894656211825,-0.09238538628178627,0.024010321634288623,-0.1327937745254003,-0.15069750367107193,0,0.0
2025-08-10,5448.0,5510.0,5231.0,5293.0,101684154036,19212860,1457,5448.0,5259.0,27.061787101869356,30.163850162057685,4.959196484620214,9.499895375601591,-95.04080351537979,-15.694132734850912,-15.191098209966134,28.23540436880387,-0.11254476510445931,39.91585330952665,17.334209822407267,37.3207746509914,-19.986564828584136,-90.55920307901305,0.9587617589148983,0.8891857162180441,0.7075148054771521,0.9362709084599056,0.8470185408842813,0.7379464177606531,0.15362275181646878,31.992367963856527,0.04765359165838045,0.05305191100969766,0.03127769912059796,0.0330112211745773,0.039779868510215075,1.2718284793531376,1.1879303786481015,0.9752930722975967,0.03399408905690682,29.15800920712485,69790085.13109128,0.7571412117897875,1.3235828488372094,0.6774193548387096,0.2222222222222222,0.1003584229390681,-0.0012832263978001834,-0.035930339138405154,-0.003977272727272774,-0.0022766078542970636,-0.02048798658968154,-0.15694132734850919,-0.15191098209966136,-0.9013134334645276,-0.5107906976744186,0.0,0,1,29.548263076771576,23.738905308411503,23.437415398597352,19.9820821349371,24.391666929112375,5.385196236555998,1.6401483736854061,-8.652827810380359,1.38354559819148,0.5948337490979004,0.9609930304350173,1.0430919375735797,0.03314393939393945,0.0017074558907228532,-0.05214889408379786,0.008452291510142818,40.17333402701697,40.632125808043135,40.49557085732278,40.029869520786384,42025.0,0.0,0.0005952380952380931,0.0005952380952380931,1.0005059072106657,1.0004165922751889,0.0001330992843749868,3439.10009765625,0.0,0.02730237112569789,0.02476165007635589,1.0223064095622894,1.0331586814242317,0.009298102127080444,38.41699981689453,0.0,0.04430916148519248,-0.0066966304591297154,1.0091717736342836,1.063212671548143,0.012529428853381671,63.880001068115234,0.0,-0.051240170341837254,-0.06676400414718076,0.9622800833549049,0.9810697345345861,0.016587371997749144,2562314,-0.003398608818491411,-0.029213604044220354,-0.053695288076064385,0.9412486167921501,0.8886342630598714,0.009248661361679646,119306.7578125,0.02408918266480664,0.04455602932503733,0.0016004603701103015,1.0172541318912143,1.0673804975178889,0.01557474942217657,0.008725617454538814,-0.09821569402359698,-0.021083224684919633,-0.15250622019489946,-0.09238617041375397,0,0.0
2025-08-11,5260.0,5328.0,5082.0,5140.0,46550420022,9057229,1036,5293.0,5099.0,25.197717566884577,26.011507015444252,1.1206328279499012,7.78095168339071,-98.8793671720501,-15.12982689747004,-16.423537125061465,24.60702098793854,-0.11558139788551328,40.0255612896613,16.12094306399259,38.94798624751138,-22.82704318351879,-101.49366609945159,0.9452570305693047,0.8694984908684753,0.6951905195591355,0.9208496841918546,0.8322687466605543,0.7354513080325249,0.11944407756032203,34.292334302643916,0.04908431766604791,0.04824475387330849,0.031640768270966915,0.03262850790914274,0.03405153184910666,1.0761916890732337,0.5798868226170644,0.591859422244799,-0.013367240727411578,31.60826549127144,44932837.859073356,0.4894522171878012,1.000482858522453,0.6544715447154471,0.2764227642276423,0.06910569105691057,0.00019015021867275147,-0.030424034987640236,-0.0652612282309808,-0.03428030303030305,-0.0830785829886711,-0.15129826897470044,-0.1642353712506146,-0.6943518519525765,-0.5256744186046511,0.0,0,2,27.061787101869356,29.548263076771576,23.738905308411503,26.5817119500619,28.23540436880387,24.391666929112375,5.385196236555998,5.674993469387346,1.1879303786481015,1.38354559819148,0.5948337490979004,1.936773032485635,-0.035930339138405154,0.03314393939393945,0.0017074558907228532,0.03576084932017132,39.91585330952665,40.17333402701697,40.632125808043135,40.55670604238064,42025.0,0.0,0.0005952380952380931,0.0005952380952380931,1.000476133793596,1.0004046848219388,0.0001330992843749868,3353.10009765625,-0.025006541699268636,-0.006312175587933622,0.0004774273179919408,0.9967183575067791,1.0062848444485974,0.010997677016043962,37.6619987487793,-0.019652785790503335,0.012637056061442165,-0.02079982877403541,0.9903793874244922,1.0391907728754617,0.013220840340407295,63.959999084472656,0.0012523170792080318,-0.03514861666729774,-0.04508814752318635,0.9656817489171471,0.982054010841519,0.016047729625249356,2540766,-0.008409586022634197,-0.031968553796987265,-0.07076649623664177,0.9366619414521311,0.8854368254813839,0.008838458645395154,118731.4453125,-0.004822128356753663,0.031802403945740076,-0.009330501314080752,1.0128316534455875,1.0593537926007197,0.015547029738350293,-0.05111002919168384,-0.09346887501397283,-0.0836738210839092,-0.1648306093458527,-0.037937743190661455,0,1.0
2025-08-12,5158.0,5196.0,4935.0,4950.0,63573511121,12842494,799,5140.0,4935.0,23.41718900138413,22.334798833575803,0.0,2.026609770856705,-100.0,-14.471403812824956,-19.349566922699786,16.17410785463767,-0.12031184072702608,40.44362755389328,14.927174996977548,40.23453323366865,-25.3073582366911,-108.64754942800569,0.9292385328010846,0.8501145544435065,0.6821046695489678,0.9063994769966773,0.8172751410699212,0.7340469055806805,0.09550132935268242,37.05462006009375,0.05087063489838352,0.05288753799392097,0.03194734925127732,0.03210490978881866,0.029756684430978685,0.9314289018763882,0.8071884145199955,0.8728947474882369,-0.010154019795481917,32.55847938170518,79566346.8347935,0.8525666861031241,0.7744499369971891,0.8544061302681992,0.14559386973180077,0.0,0.011570896254167485,-0.0321631692488723,-0.06160867084997146,-0.09532538955087078,-0.06374501992031878,-0.14471403812824957,-0.1934956692269979,-0.6871707843972191,-0.5409302325581395,0.0,0,3,25.197717566884577,27.061787101869356,29.548263076771576,23.437415398597352,24.60702098793854,28.23540436880387,24.391666929112375,1.6401483736854061,0.5798868226170644,1.1879303786481015,1.38354559819148,0.9609930304350173,-0.030424034987640236,-0.035930339138405154,0.03314393939393945,-0.05214889408379786,40.0255612896613,39.91585330952665,40.17333402701697,40.49557085732278,42025.0,0.0,0.0005952380952380931,0.0005952380952380931,1.0004463621484898,1.0004046848219388,0.0001330992843749868,3348.89990234375,-0.0012526304584333792,-0.009757828721403072,0.005736036169002645,0.9951873296899681,1.0040185631651974,0.01089534373512465,37.89899826049805,0.006292802283267784,0.0056252284420310605,0.001717995119155491,0.9965264840738011,1.0424276011632427,0.012798412561370771,63.16999816894531,-0.012351484159403792,-0.03054029130328695,-0.05036077334905087,0.9561722576180542,0.9697216929620722,0.016178316862618447,2510160,-0.012045973537114452,-0.03061216608455608,-0.09101476481777815,0.9296859965324553,0.8792513145773218,0.008417776676011244,120172.90625,0.012140515376580119,0.052841988473046664,0.020341110200139623,1.024081517627318,1.068975548048122,0.015249320100850842,-0.0331328538357627,-0.10248090440921975,-0.06434025801555687,-0.194090907322236,-0.027676767676767633,0,1.0
2025-08-13,4900.0,4900.0,4752.0,4754.0,15245052941,3206989,292,4950.0,4752.0,21.584372080002623,18.86364883342273,0.0,0.37354427598330037,-100.0,-14.455445544554454,-25.341712490180672,3.9224761168721898,-0.1273169079748361,41.18762524273219,14.136726401809405,43.399333623198515,-29.26260722138911,-124.3919433717758,0.9085173501577287,0.8301234179702853,0.6666423503070875,0.8902106494888054,0.7995864292570299,0.7337695314143985,0.07187803082491948,39.67948254490149,0.05180684195986344,0.031144781144781145,0.03015230972646446,0.0320911452173732,0.030105016756488676,0.9984315307714462,0.2081850285810072,0.24026242350533636,-0.025372295694933933,26.396571669725517,52209085.41438356,0.5702168605172139,0.29248259628386836,1.0,0.0,0.0,-0.0070921985815602835,-0.037082066869300934,-0.06805255932535792,-0.09640616086708498,-0.09999999999999998,-0.14455445544554457,-0.2534171249018068,-0.7630575287773335,-0.557953488372093,0.0,0,4,23.41718900138413,25.197717566884577,27.061787101869356,23.738905308411503,16.17410785463767,24.60702098793854,28.23540436880387,5.385196236555998,0.8071884145199955,0.5798868226170644,1.1879303786481015,0.5948337490979004,-0.0321631692488723,-0.030424034987640236,-0.035930339138405154,0.0017074558907228532,40.44362755389328,40.0255612896613,39.91585330952665,40.632125808043135,42025.0,0.0,0.0,0.0005952380952380931,1.0004165922751889,1.0004046848219388,0.0001330992843749868,3358.699951171875,0.002926348685807545,-0.0063017895941198665,0.001849351579977565,0.9980076568738389,1.0058909177730881,0.010808037990863406,38.499000549316406,0.015831613402925715,0.019409038063136652,0.01706601583785128,1.0114440818088677,1.055249950799248,0.013270066356007786,62.650001525878906,-0.008231702677522601,-0.026417979620090515,-0.05619156194446817,0.9509859202297172,0.9616919910089329,0.01622924050746706,2466979,-0.017202489084361172,-0.034404004576345515,-0.11441102806375292,0.919117801838974,0.8689058809551052,0.008228138410015963,123344.0625,0.026388279596092357,0.07229598445595853,0.03878737212002559,1.0490466540257353,1.0938954292025098,0.016206908209766537,-0.06559599542365446,-0.13900609683805387,-0.09999999999999998,-0.2540123629970449,-0.017669331089608775,0,2.0
2025-08-16,4564.0,4800.0,4564.0,4627.0,78006584121,16859371,1347,4754.0,4677.0,20.863647364529214,17.558847738763035,6.746268656716418,2.2487562189054726,-93.25373134328358,-12.15251690458302,-28.156682027649772,-3.197036104939798,-0.1310516822630892,42.20285425619159,13.16829024690332,45.88343950262717,-32.71514925572385,-128.59012658117763,0.9053776762553718,0.8303152961227098,0.6655112355713407,0.8931776189918527,0.799584330494459,0.7350647724426838,0.08903372444103244,41.28920399769955,0.05248204693045792,0.05045969638657259,0.028877552938551255,0.030726901884496404,0.008542971448610413,0.29583432733338105,1.1012770132843621,1.377873674607291,-0.06908504142772798,25.731597014564485,57911346.78619154,0.6475043534786518,1.3404318837695293,0.4788135593220339,0.5211864406779662,0.0,-0.03956228956228956,-0.015782828282828287,-0.05227963525835866,-0.08276132575014705,-0.142621448212649,-0.12152516904583022,-0.2815668202764977,0.007600183028386996,-0.5649302325581396,0.0,0,5,21.584372080002623,23.41718900138413,25.197717566884577,29.548263076771576,3.9224761168721898,16.17410785463767,24.60702098793854,24.391666929112375,0.2081850285810072,0.8071884145199955,0.5798868226170644,1.38354559819148,-0.037082066869300934,-0.0321631692488723,-0.030424034987640236,0.03314393939393945,41.18762524273219,40.44362755389328,40.0255612896613,40.17333402701697,42025.0,0.0,0.0,0.0005952380952380931,1.0003868241735352,1.0003927776521417,0.0001330992843749868,3336.0,-0.006758552863275202,-0.029978801060926652,-0.005070086489710746,0.9915129957043526,0.9984520395986494,0.010917816148820663,37.89400100708008,-0.015714681773656314,-0.013613733823755192,-0.008607345560298518,0.9959799944046287,1.0354989425192007,0.013595964082876135,62.79999923706055,0.0023942171991757633,-0.016906728443900287,-0.06741902803275812,0.9565588102544271,0.9639619368491498,0.01577305534760593,2454394,-0.005101381081881962,-0.04537364471819316,-0.12390474439722798,0.9203804986180291,0.8691950165681144,0.007760889633303269,117491.3515625,-0.04745028515255856,0.008506344468089733,-0.003803841691983556,0.9994597668526022,1.0397977723240026,0.01957355698922981,-0.09724780349445583,-0.15766207587926973,-0.142621448212649,-0.2821620583717358,0.018154311649016597,0,2.0
2025-08-17,4762.0,4812.0,4760.0,4804.0,20716002513,4312008,208,4627.0,4812.0,25.674530904454897,28.01516848354889,20.361247947454842,9.035838868057086,-79.63875205254516,-10.374371391320544,-24.232404345772316,6.68237744895896,-0.12497479427022648,43.075499088409096,12.995005678681611,44.025494585203326,-31.030488906521715,-106.84166264189439,0.9416645466820609,0.8661140959529144,0.6939136905191086,0.9305609922840369,0.8336144131639698,0.7369011533503111,0.1810956681321617,41.9830935700714,0.04937004119787989,0.010806317539484621,0.030473874990443395,0.03287260858269013,0.027009072944244206,0.886302544481601,0.2879957951623288,0.46588006406746557,-0.0434630383325747,28.841983935980466,99596165.92788461,1.0912245010883301,0.21684737281067556,0.9615384615384616,0.0,0.038461538461538464,0.01817404319007911,0.028864656831302016,0.012626262626262541,-0.02492401215805473,-0.08499714774671996,-0.10374371391320547,-0.24232404345772318,1.384875694898099,-0.5523720930232559,0.028864656831302116,1,0,20.863647364529214,21.584372080002623,23.41718900138413,27.061787101869356,-3.197036104939798,3.9224761168721898,16.17410785463767,28.23540436880387,1.1012770132843621,0.2081850285810072,0.8071884145199955,1.1879303786481015,-0.015782828282828287,-0.037082066869300934,-0.0321631692488723,-0.035930339138405154,42.20285425619159,41.18762524273219,40.44362755389328,39.91585330952665,42025.0,0.0,0.0,0.0005952380952380931,1.0003570578433707,1.0003808707657882,0.0001330992843749868,3336.0,0.0,-0.029978801060926652,-0.005070086489710746,0.991763548606044,0.9981192510231841,0.010917816148820663,37.89400100708008,0.0,-0.013613733823755192,-0.008607345560298518,0.9964108012430032,1.0327254349972477,0.013595964082876135,62.79999923706055,0.0,-0.016906728443900287,-0.06741902803275812,0.9598777053251243,0.9638909193282506,0.01577305534760593,2500129,0.01863392756012283,-0.024269078653123666,-0.11477202838106881,0.943263638864871,0.8895932728243284,0.009055487346922825,117453.0625,-0.00032588834829794244,-0.015537219739163666,0.0012981450399183192,0.9990693478665726,1.0375009750816702,0.019532504548239387,-0.06072806909359629,-0.12755201507665437,-0.08499714774671996,-0.24291928155296127,-0.05224812656119904,0,1.0
2025-08-18,4996.0,4996.0,4816.0,4945.0,127454329699,25775184,1272,4804.0,4884.0,28.182167052416403,33.28058341959475,28.933092224231466,18.680202942800907,-71.06690777576854,-12.174069411976262,-26.578472639807575,22.662749861279394,-0.11870037881873251,42.84462653182477,17.87607848367541,41.555617470418156,-23.679538986742745,-88.8510438382711,0.968586387434555,0.893286632708118,0.7133196823069261,0.9526207712184538,0.8558448741659409,0.7364543747060697,0.2313165744695111,39.71713814545386,0.04785878520496335,0.036855036855036855,0.02781937651703107,0.03017436280472017,0.029052508544970095,1.0443263718431683,1.7073429018439312,2.0457779207285487,-0.0032913746718700176,36.81569868074316,100199944.73191825,1.136545823700945,1.3040135322159003,0.6222222222222222,0.0,0.37777777777777777,0.038237738985868665,0.014962593516209433,0.04425914047466328,0.02777777777777768,-0.04216513041772896,-0.12174069411976263,-0.2657847263980758,1.0755827454503348,-0.5456744186046512,0.04425914047466325,2,0,25.674530904454897,20.863647364529214,21.584372080002623,25.197717566884577,6.68237744895896,-3.197036104939798,3.9224761168721898,24.60702098793854,0.2879957951623288,1.1012770132843621,0.2081850285810072,0.5798868226170644,0.028864656831302016,-0.015782828282828287,-0.037082066869300934,-0.030424034987640236,43.075499088409096,42.20285425619159,41.18762524273219,40.0255612896613,42025.0,0.0,0.0,0.0005952380952380931,1.0003272932845368,1.0003808707657882,0.0001330992843749868,3331.699951171875,-0.0012889834616681695,-0.006382197328178019,-0.020635513444563824,0.9915198242998637,0.9966990948562505,0.010348873100451675,37.95100021362305,0.0015041749360886758,0.007673556222321132,-0.02941105022169066,0.9994206478122059,1.0317549256358376,0.012458273163175262,63.41999816894531,0.009872594576703086,-0.008442791170371278,-0.05624998438925899,0.9721625749395828,0.9728545423617219,0.01604837551774698,2513420,0.005316125687914397,-0.010762895914066872,-0.11464848118722248,0.9541364088366435,0.898123413681686,0.009064680428001713,116252.3125,-0.01022323279139703,-0.02088017042136514,-0.010109257682526906,0.9893551887475959,1.0257030614846188,0.019669828140451335,-0.031402234503662085,-0.15113624521085334,-0.04216513041772896,-0.2663799644933139,-0.08311425682507578,0,1.0
2025-08-19,4800.0,4893.0,4756.0,4813.0,48830143179,10144576,853,4945.0,4823.0,27.340546982147075,31.03664706671455,23.417721518987342,24.237353896891218,-76.58227848101266,-8.49933598937583,-24.522691705790297,33.08996528378975,-0.11632447509998588,42.76811310154289,17.106556339043287,41.652044205685414,-24.545487866642127,-97.22715695443289,0.9650632303505682,0.8949546306433356,0.7140467187606411,0.949380712428278,0.8549619521380682,0.7398963055521833,0.22600105758083078,38.33787401849306,0.04703133778966164,0.0284055567074435,0.027220034675384305,0.0267995474787611,0.026194146696885075,0.9623112905353143,0.7014866582603916,0.84120157096751,-0.00014653844732526178,39.86760787715427,57245185.43845252,0.6590439793208948,0.9197261307887217,0.1678832116788321,0.5109489051094891,0.32116788321167883,-0.0171990171990172,-0.012489762489762524,0.0022859517871987034,0.031216591832371243,-0.02269503546099294,-0.08499335989375834,-0.245226917057903,0.04132400899800446,-0.5513488372093023,0.031216591832371177,0,1,28.182167052416403,25.674530904454897,20.863647364529214,23.41718900138413,22.662749861279394,6.68237744895896,-3.197036104939798,16.17410785463767,1.7073429018439312,0.2879957951623288,1.1012770132843621,0.8071884145199955,0.014962593516209433,0.028864656831302016,-0.015782828282828287,-0.0321631692488723,42.84462653182477,43.075499088409096,42.20285425619159,40.44362755389328,42000.0,-0.0005948839976204212,-0.0005948839976204212,0.0,0.9997322145853789,0.9997857601942441,0.00019306330491349058,3313.39990234375,-0.00549270615491293,-0.010600495994268155,-0.03657828873405855,0.9879230060420657,0.9915223274127974,0.009996513204316312,37.26100158691406,-0.018181302806909994,-0.016834130263779667,-0.05236516083140219,0.9839174106944992,1.0108971438152667,0.012880952332851045,62.34999847412109,-0.016871644997116575,-0.012980840883217604,-0.058299360575837955,0.9585965911657128,0.9562003309591255,0.016139195809027045,2494135,-0.00767281234334094,-0.006384055199668559,-0.12298903197857591,0.9531433311446745,0.8953289590804114,0.008881306560638694,112831.1796875,-0.029428514056440758,-0.061093026636359626,-0.059704234790743604,0.9631762069025747,0.9946335470256421,0.019973116852097385,-0.01631098026132438,-0.12223788507932709,-0.02210015146337252,-0.245226917057903,-0.03635985871597758,0,1.0
2025-08-20,4795.0,4795.0,4634.0,4670.0,15653804694,3352178,510,4813.0,4710.0,25.803277974602935,27.089240728835023,13.200723327305607,21.850512356841474,-86.79927667269439,-10.795454545454545,-25.744915655052814,36.096020382200436,-0.11656112170133145,42.97009193773908,16.07826990873447,43.02847139488023,-26.950201486145758,-107.76556142325337,0.9533255070234383,0.8874318175394964,0.7066045774774666,0.9376479947212412,0.8452660743637193,0.7411996975552382,0.1936340745823923,36.74304911914136,0.04758595462653921,0.03418259023354565,0.027262763487872564,0.026912362558994787,0.02235326578948507,0.8199192939273596,0.2420886216272281,0.2772993083751509,-0.0003196862872256734,42.30415859387433,30693734.694117647,0.3713403795241863,0.5606243816642849,0.5279503105590062,0.0,0.4720496894409938,-0.005805515239477504,-0.023429400787891352,-0.035626535626535616,-0.021197007481296715,-0.008838383838383868,-0.10795454545454541,-0.25744915655052814,-0.33052736686860984,-0.5618604651162791,0.007055805003207184,0,2,27.340546982147075,28.182167052416403,25.674530904454897,21.584372080002623,33.08996528378975,22.662749861279394,6.68237744895896,3.9224761168721898,0.7014866582603916,1.7073429018439312,0.2879957951623288,0.2081850285810072,-0.012489762489762524,0.014962593516209433,0.028864656831302016,-0.037082066869300934,42.76811310154289,42.84462653182477,43.075499088409096,41.18762524273219,42005.0,0.00011904761904757422,-0.0004759071980964258,0.00011904761904757422,0.999845280458922,0.9999024020985929,0.00019488928810606557,3343.39990234375,0.009054144046657164,-0.004555348512982449,-0.014937743099418421,0.9976218440198938,1.0006206850628367,0.009906234307475345,37.70500183105469,0.011915950329594915,-0.020623878722374145,-0.0400478143429821,0.9977138101500659,1.0205822166848242,0.013283475521615892,63.209999084472656,0.013793113574950944,0.008938508299356274,-0.031264381847162404,0.9733450166770309,0.9688900512729214,0.016305789650602583,2475213,-0.007586598159281643,0.003337685484959607,-0.12751834697459974,0.9524963782277371,0.8925530312617798,0.008831677489961396,114274.7421875,0.012794003430595335,-0.07352863306654911,-0.03772658181714117,0.9773680637168547,1.0064292307383975,0.02018720636754891,-0.012176069323343475,-0.1299308095759284,-0.008362476640287442,-0.2575682041695757,-0.027837259100642386,0,1.0
