date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,usd_irr_close,usd_irr_ret_1d,usd_irr_ret_5d,usd_irr_ret_20d,usd_irr_to_sma20,usd_irr_to_sma50,usd_irr_vol_20,gold_usd_close,gold_usd_ret_1d,gold_usd_ret_5d,gold_usd_ret_20d,gold_usd_to_sma20,gold_usd_to_sma50,gold_usd_vol_20,silver_usd_close,silver_usd_ret_1d,silver_usd_ret_5d,silver_usd_ret_20d,silver_usd_to_sma20,silver_usd_to_sma50,silver_usd_vol_20,copper_usd_close,copper_usd_ret_1d,copper_usd_ret_5d,copper_usd_ret_20d,copper_usd_to_sma20,copper_usd_to_sma50,copper_usd_vol_20,oil_usd_close,oil_usd_ret_1d,oil_usd_ret_5d,oil_usd_ret_20d,oil_usd_to_sma20,oil_usd_to_sma50,oil_usd_vol_20,tse_index_close,tse_index_ret_1d,tse_index_ret_5d,tse_index_ret_20d,tse_index_to_sma20,tse_index_to_sma50,tse_index_vol_20,btc_usd_close,btc_usd_ret_1d,btc_usd_ret_5d,btc_usd_ret_20d,btc_usd_to_sma20,btc_usd_to_sma50,btc_usd_vol_20,stock_vs_tse_index_ret_5d,stock_vs_tse_index_ret_20d,stock_vs_usd_ret_5d,stock_vs_usd_ret_20d,future_return,signal,signal_class
2024-09-24,273000.0,273000.0,269270.0,270060.0,923590150,3420,6,266560.0,269270.0,55.41317203911262,64.728392012944,73.84291725105189,70.516769299873,-26.157082748948106,3.1685823754789273,3.5653846153846156,1082.616700309317,-0.0004934146504454956,15.921282677265122,38.83219996124305,30.368618162882978,8.463581798360071,125.18881720430055,1.0166694984047875,1.0192652372147073,1.0043445632535288,1.013959817407457,1.0134527843152266,0.9878771467319545,0.8282544061760707,5.868995770425006,0.013075916533793402,0.01385226724105916,0.012357768626526376,0.013529615887996196,0.006999601933533954,0.5664130916409187,0.7635377247915341,1.1712328767123288,-0.34570924412114223,37.56207268798406,153931691.66666666,1.0809799231647805,1.1009174311926606,1.0,0.0,0.0,0.01486988847583643,0.0010037174721189146,0.009484891654794936,0.007596168238287682,0.03073801868014092,0.03168582375478923,0.03565384615384626,-0.06655067197963854,-0.07145073968067864,0.053564441662101885,2,0,55.0628520798265,52.14011357900664,52.84622841233291,44.67195709480919,965.1807474812811,746.200198600865,589.6525291886119,192.84562073734287,0.713293191292265,0.598823909841072,0.3945891956545865,1.7831745274875241,0.008472670015745587,-0.0018709773985929878,0.016121673003802295,0.0038426068244696854,16.205191734033885,17.41294256774854,18.214313776307403,19.190646124976286,42000.0,0.0,0.0,0.0,0.999702469503124,0.999702469503124,0.00043170266610409084,2651.199951171875,0.009404131418951023,0.02743762653370818,0.06107414053924343,1.0436069454135977,1.0823724796132002,0.00795764486525197,32.11100006103516,0.04368316228445179,0.04354750110736694,0.11581764532779815,1.0822515927680971,1.0935387576454516,0.023687858249039837,4.429500102996826,0.03275823444623138,0.05138862841232017,0.07316778718102301,1.0614157159365027,1.0403528926253454,0.01298123112283002,71.55999755859375,0.016910540934567786,0.020973053181748247,-0.06640579081484621,1.0019040906785333,0.9449908336157538,0.022075847214396965,2152661,0.01706702171187091,0.04115709002759771,0.0601327319879561,1.031488868096672,1.0269156378504827,0.006184181359107937,64301.96875,0.01535087678718594,0.10498707079586733,0.0994803263047197,1.0786262929250043,1.0462047060373951,0.03413276769150616,-0.010419071347456788,-0.024478885834109843,0.03073801868014092,0.03565384615384626,-0.012145449159446042,0,1.0
2024-09-25,272940.0,272940.0,270460.0,271290.0,874907200,3225,5,270060.0,270460.0,57.004113376559545,67.702311458174,82.18793828892005,77.80214038361055,-17.812061711079945,1.5468949463092287,5.644310769110581,1186.4950291378796,0.0009895745144848547,15.657652838836984,35.93630493365838,28.10389119865524,7.832413735003136,130.9319611206409,1.0195765021657424,1.0209774898736519,1.0088207472569446,1.0155596667566598,1.0165813024649273,0.9894507622665382,0.8833006555747107,5.47285520349521,0.013057747273351523,0.009169562966797308,0.01168417277252622,0.012136032403798371,0.007022976282692536,0.6010674798652526,0.6950431034482759,1.166365280289331,-0.3712819218309563,39.10743172531601,174981440.0,1.1580673524069445,0.8928571428571429,1.0,0.0,0.0,0.013629442566940245,0.004419356036691857,0.005427509293680188,0.013946164804678807,0.028365019011406867,0.015468949463092185,0.05644310769110583,0.1373606241034235,-0.06734714990172075,0.05822051803740512,3,0,55.41317203911262,55.0628520798265,52.14011357900664,47.217584247982415,1082.616700309317,965.1807474812811,746.200198600865,267.50203236447805,0.7635377247915341,0.713293191292265,0.598823909841072,1.006074172818391,0.0010037174721189146,0.008472670015745587,-0.0018709773985929878,0.0067370999846882995,15.921282677265122,16.205191734033885,17.41294256774854,19.11295581655362,42000.0,0.0,-0.0005948839976204212,-0.0005948839976204212,0.9997322145853789,0.9997143673236218,0.0004084024217141813,2659.199951171875,0.003017501564325231,0.037008111584726056,0.05889375999206714,1.0437178371916456,1.0826656045094274,0.007942555336182466,31.697999954223636,-0.012861639501308475,0.035239573183471595,0.07615006064598107,1.0643091421681499,1.078444983359168,0.023648475678805656,4.427999973297119,-0.0003386679455525954,0.05090778432271237,0.06711654109590626,1.0575275235267896,1.0408904411184516,0.013003723731522122,69.69000244140625,-0.026131849929932338,-0.02107037433008363,-0.058752004596596796,0.9787028231384864,0.9220742457077589,0.0215582696870173,2155023,0.0010972466170939832,0.034004717506208815,0.060253749715874605,1.0295996467197044,1.0273823703600784,0.006182328700272268,63143.14453125,-0.018021597802944433,0.04700172666780067,0.06999078258653535,1.0555311459751089,1.0288933629946964,0.034511024157512026,-0.005639698494801948,-0.0038106420247687733,0.028959903009027288,0.05703799168872625,-0.02642928231781494,0,0.0
2024-09-29,265900.0,270000.0,265900.0,268070.0,17235389500,64295,16,268580.0,265900.0,49.40103577320487,47.884767480209256,50.21037868162693,67.13417484805984,-49.78962131837307,2.7672567055731623,2.269230769230769,788.0701850795201,0.00126244625775844,14.11173222487207,31.585061030389745,33.867982248644324,-2.282921218254579,32.83028522975597,0.9989968703858856,1.0010258726976686,0.9922189732865845,0.9975731427551925,0.9988310530848381,0.9932152969641607,0.5206075169498368,4.978148023199401,0.013022390597893568,0.015419330575404287,0.011765772831263979,0.007610229732554339,0.007719620558477489,0.6561082445825348,5.893595372755356,2.375665090156666,4.696988122745146,16.461225542578674,1077211843.75,3.66763078171094,2.3703703703703702,0.0,1.0,0.0,-0.009978404944523046,-0.009978404944523067,-0.01686016416475633,-0.012515319196345631,-0.0031491339881533076,0.027672567055731623,0.02269230769230779,-0.9491176718443756,-0.08307183006310563,0.04037874638078097,0,2,53.7415897150517,57.004113376559545,55.41317203911262,52.14011357900664,1077.805738155499,1186.4950291378796,1082.616700309317,746.200198600865,7.956698943433452,0.6950431034482759,0.7635377247915341,0.598823909841072,-0.006951120313539949,0.004419356036691857,0.0010037174721189146,-0.0018709773985929878,14.928951907393541,15.657652838836984,15.921282677265122,17.41294256774854,42025.0,0.0,0.0,0.0005952380952380931,1.000297530496876,1.000297530496876,0.0004084173564438422,2644.300048828125,0.0,0.009313388829300884,0.0502840291184512,1.0325505659278427,1.0711106155846404,0.008139606133005841,31.518999099731445,0.0,0.011002004686023081,0.051439432024051435,1.0525120358093623,1.0696219491200087,0.023671511704446105,4.540999889373779,0.0,0.06060960762030687,0.07823808818594236,1.0758305031709303,1.067613963591953,0.013867019128014883,68.18000030517578,0.0,-0.0520021963151891,-0.11934898065492172,0.9683008636113372,0.9052669658816824,0.01972036853866216,2137972,-0.004134433364635037,0.018616435863010095,0.03620764360969453,1.0173397312056156,1.017911118664976,0.006257160985099288,65635.3046875,-0.003829909793174213,0.031211845781931702,0.04380750018217183,1.0931133959752914,1.072601165404518,0.02959388182602983,-0.021765569851163402,-0.01351533591738674,-0.0031491339881533076,0.022097069597069696,0.009064796508374773,0,2.0
2024-09-30,265390.0,270000.0,265390.0,265470.0,4306208270,16221,7,268070.0,270000.0,55.34333698204371,60.70536688811179,78.96213183730715,66.05890603085554,-21.037868162692845,3.7503842606824467,2.6615969581749046,830.9343481515452,0.0021714155927699285,13.470656217963533,28.63995851696885,31.74155655707279,-3.1015980401039407,58.82352941176335,1.0106946466873548,1.0151234596911394,1.007216895578467,1.010940163092301,1.0131642320693468,0.9965590486500682,0.7976214779815076,5.081440961085112,0.013128173962893834,0.017074074074074075,0.011975578300956458,0.008583103721655284,0.010038904654456043,0.8382814092288354,1.3842333424358275,0.5463050902257158,4.758395479179212,22.48875379164741,615172610.0,1.8974450602572117,1.0,1.0,0.0,0.0,-0.0019180142910868747,0.015419330575404233,0.0052870653064263085,-0.0017008060341640041,0.0037174721189590088,0.03750384260682438,0.026615969581748944,1.172101154388513,-0.06893341149694818,0.05642069019485093,1,0,49.40103577320487,53.7415897150517,57.004113376559545,55.0628520798265,788.0701850795201,1077.805738155499,1186.4950291378796,965.1807474812811,5.893595372755356,7.956698943433452,0.6950431034482759,0.713293191292265,-0.009978404944523067,-0.006951120313539949,0.004419356036691857,0.008472670015745587,14.11173222487207,14.928951907393541,15.657652838836984,16.205191734033885,42025.0,0.0,0.0005952380952380931,0.0005952380952380931,1.0002677694802298,1.000297530496876,0.0004084173564438422,2636.10009765625,-0.0031009911963315595,0.0036550914358461917,0.047734538019177375,1.0269406201280948,1.0649558373185246,0.008207003200005912,31.16399955749512,-0.011263033483805973,0.012903414586124429,0.04049946029249285,1.038554193747297,1.056574387482857,0.023868907101026744,4.495999813079834,-0.009909728559837294,0.04826294639556572,0.0627584394142382,1.0618298172664782,1.057334987880456,0.014202490528845679,68.16999816894531,-0.00014670190944121586,-0.03126338626928038,-0.09744473360654915,0.973245364379536,0.907440269485156,0.019279061136866883,2131706,-0.0029308148095484876,0.007166419880011654,0.030792649608853973,1.0128235828491825,1.0144099195486733,0.006343770368708046,63329.5,-0.035130555094979754,-4.749442541918114e-06,0.06428742016212374,1.051362652039857,1.0370156503269998,0.027983506604044747,-0.0034489477610526453,-0.004176680027105029,0.0031222340237209156,0.02602073148651085,-0.00674275812709535,0,1.0
2024-10-12,269990.0,271500.0,269990.0,271370.0,32564900,120,2,264120.0,271500.0,56.30964022549664,61.059461045563125,88.24451410658307,60.784637007009685,-11.755485893416928,1.5940727436012572,1.1173184357541899,516.7355646961848,0.0022911776411411408,12.810993732257229,35.84874867482657,28.796163873545876,7.052584801280691,120.18183580008312,1.0121721624694764,1.020782223726137,1.0129969561586858,1.0155588416445676,1.0179273812474285,1.0008148748995398,0.8889340490715539,5.343379880405817,0.013774948473614615,0.005561694290976059,0.013740152809272196,0.0128081366470647,0.018257387533992697,1.3287616074889763,0.010217244153820611,0.007306202966318403,0.6484444677613976,23.84489649163494,16282450.0,0.04768980771811762,0.29197080291970806,1.0,0.0,0.0,0.022224746327426926,0.02794184461608351,0.017692480695704393,0.005555555555555536,0.010871993447017614,0.015940727436012603,0.011173184357541999,1.9866162621646717,-0.06376081933859788,0.06228969402926677,1,0,46.597360421579445,50.34289995325704,55.34333698204371,53.7415897150517,272.1702542985458,610.9793929144676,830.9343481515452,1077.805738155499,0.08481188723411474,0.04139076372772372,1.3842333424358275,7.956698943433452,-0.009970762425968949,-0.011925925925925895,0.015419330575404233,-0.006951120313539949,12.957244861942002,12.875371354405607,13.470656217963533,14.928951907393541,42000.0,0.0,-0.0005948839976204212,-0.0005948839976204212,0.999702469503124,0.9997143673236218,0.0004084024217141813,2657.60009765625,0.00445991708003457,0.005029704868030782,0.06568291186981767,1.0256846008898655,1.0646301661040103,0.008477471104874157,31.520000457763672,-0.018924238218167688,3.176998194187597e-05,0.0970728296997494,1.0358250418260178,1.0632527637310585,0.023458096385373772,4.451499938964844,-0.015699303169319667,-0.019709304688240836,0.07394450167640754,1.038147806646935,1.0462547185789448,0.013926304955552544,75.55999755859375,0.01586448438758925,0.10824284570819698,0.027328272242510776,1.0801769516962085,1.0111309779627413,0.02537750631030671,2113868,0.0033567559459957153,-0.015362056372877797,0.0015934574900320353,1.0029457321235111,1.0047100172592773,0.00622358513490574,63193.0234375,0.017765745223333074,-0.04089727079205263,0.10235473490365621,1.039778161483115,1.0365474895191884,0.029027782354856684,0.02623404981989541,0.009579726867509963,0.011466877444638035,0.01176806835516242,-0.05899694144525924,0,0.0
2024-10-19,255980.0,255980.0,255770.0,255770.0,255774200,1000,2,263680.0,255770.0,38.438669024486074,30.201780888560535,0.0,28.513832199546485,-100.0,-5.013555167675567,-2.003831417624521,-635.4742025113159,-0.00198332616184262,13.557126810559664,26.333460529497337,46.18056078979212,-19.84710026029478,-216.09400375760248,0.9589133540035016,0.9622938237418733,0.9571943953773839,0.9635992435218307,0.9617611913278092,0.9982073890003293,-0.10207240752161426,6.262731157759138,0.015925667414952476,0.0008210501622551511,0.01574648051181781,0.017407892130216804,0.022882142810323174,1.4531591864702729,0.07072585949600753,0.09574875526618154,0.41649306111983586,13.29702684783085,127887100.0,0.12735743041592404,0.2962962962962963,1.0,0.0,0.0,-0.029202063106796117,-0.029998483009708754,-0.05445471349353048,-0.05793738489871092,-0.04126996026688656,-0.05013555167675565,-0.020038314176245242,-1.848361152197413,-0.11800406910583124,0.0007434071523593395,0,3,46.10031573742675,54.8538660041928,56.30964022549664,50.34289995325704,148.83463087463093,578.1583925294608,516.7355646961848,610.9793929144676,0.007067212726636678,3.5199245328180164,0.010217244153820611,0.04139076372772372,-0.02521256931608129,-0.0036832412523020164,0.02794184461608351,-0.011925925925925895,12.494596764394327,12.675189111835653,12.810993732257229,12.875371354405607,42025.0,0.0005952380952380931,0.0,0.0005952380952380931,1.0002677694802298,1.0003094353994098,0.0004084173564438422,2713.699951171875,0.024888549410260863,0.017395831550385932,0.08830958539076605,1.0364912489677518,1.0786353858654152,0.00982472841532845,33.03200149536133,0.06270312713620219,0.050469130734268175,0.1878596384035256,1.0644067782026096,1.110020142493115,0.02584643987219954,4.3460001945495605,-0.004010524402838889,-0.04178146907055813,0.08257567362080387,1.0007080929002206,1.0229854434764665,0.013117557489183269,69.22000122070312,-0.062440748964095016,-0.008735509012693266,0.02290532131962042,0.9804810513836933,0.9335106528120828,0.026482779343405233,2041082,-0.023776613095312094,-0.038855789896006576,-0.022511503346602235,0.9696176275768508,0.9713021673120833,0.008429472140406855,68362.734375,0.03507562896384919,0.12370310166624776,0.24654963114272133,1.097000247599594,1.1154758378498717,0.027472595957564912,-0.0024141703708799866,0.002473189170356993,-0.04126996026688656,-0.020633552271483335,-0.014700707667044566,0,1.0
2024-10-26,248110.0,255550.0,248110.0,255360.0,15729961000,61600,7,248110.0,255550.0,41.75947933248037,39.35459438417681,29.89152269987947,9.963840899959823,-70.10847730012053,-4.851440911460273,-4.195096348504161,-1617.8645902915487,-0.008961348774667373,15.648377918356758,32.004050389898765,46.79712043753979,-14.793070047641024,-158.33365349800198,0.9709678522441877,0.9668168628296654,0.9614125748475961,0.9766613961673336,0.9681876211718511,0.9901590177527437,0.13439711831920179,9.076278889756196,0.017811304236722014,0.029113676384269222,0.017804721445358836,0.02231243034027727,0.025751048470425992,1.446304484428681,3.6761085764925987,2.7327980125105364,-0.08350307119442413,32.08174704079006,2247137285.714286,2.0318059852054806,1.1475409836065575,1.0,0.0,0.0,0.0,0.029986699447825504,-0.0008601477890292086,-0.030832827669902918,-0.058747697974217306,-0.0485144091146027,-0.04195096348504157,1.7959384717293005,-0.11876271595572262,0.02998669944782556,1,0,32.76052900302446,38.438669024486074,46.10031573742675,56.30964022549664,-1583.7632463945602,-635.4742025113159,148.83463087463093,516.7355646961848,0.0003544842254519674,0.07072585949600753,0.007067212726636678,0.010217244153820611,-0.029948782108926042,-0.029998483009708754,-0.02521256931608129,0.02794184461608351,15.408049096352828,13.557126810559664,12.494596764394327,12.810993732257229,42000.0,-0.0005948839976204212,0.0,0.0,0.9996727261908304,0.999702469503124,0.00038612660469973764,2740.89990234375,-0.001202554072896822,0.03134399519361941,0.09107909549502691,1.0375436816712418,1.0832089328480368,0.010029362542022973,33.60300064086914,-0.03525596726135394,0.06608503023014412,0.1764520871053934,1.0629740273988115,1.1244328378419706,0.029597268517652802,4.339499950408936,-0.0019549445918077835,-0.025160056181411927,0.0628213950038028,0.9932649224160949,1.0242448204103964,0.01277860877952324,71.77999877929688,-0.0043001466824991175,-0.0500264544922151,0.06640917223049914,1.0111211909019482,0.9736525034464814,0.027337117824373626,1995222,0.0007478441173860428,-0.05612744031320782,-0.042872157778520825,0.9521644979655653,0.9535335949092344,0.009673276910539387,67014.6953125,-0.005147026417667733,0.06047616757536156,0.1686604197372017,1.0583737495288117,1.0861129550048334,0.0273863580730699,-0.002620257661009484,0.000921194293479255,-0.058747697974217306,-0.04195096348504157,0.01797462406015038,0,2.0
2024-10-27,258820.0,259330.0,258820.0,259030.0,9351103000,36100,7,255360.0,259330.0,45.733268137694154,46.12856558835143,45.07834471675372,24.989955805544398,-54.92165528324628,-2.47085370440015,0.2280281363530958,-1307.0683547101478,-0.008892313008376906,15.234419488485797,36.09306612001437,43.982921022861895,-7.889854902847524,-70.36309269542924,0.9877958664401563,0.9810081690785529,0.9774478032394895,0.992465528612878,0.9837833316745495,0.989524087362342,0.2898140654803454,9.035728753615151,0.017339138871604858,0.001966606254579108,0.016890288632967217,0.023029309461600426,0.028391782568849784,1.6809530722543984,2.210675542028861,1.8268306259804665,-0.5498224084151089,39.41661366733028,1335871857.142857,1.1581344604767962,1.4141414141414141,1.0,0.0,0.0,0.012795930346311876,0.01479162590491101,0.04522187739309169,0.013918755131563598,-0.04129390018484291,-0.024708537044001555,0.002280281363530978,0.8609646694961556,-0.10572778371667989,0.045221877393091775,2,0,41.75947933248037,32.76052900302446,38.438669024486074,54.8538660041928,-1617.8645902915487,-1583.7632463945602,-635.4742025113159,578.1583925294608,3.6761085764925987,0.0003544842254519674,0.07072585949600753,3.5199245328180164,0.029986699447825504,-0.029948782108926042,-0.029998483009708754,-0.0036832412523020164,15.648377918356758,15.408049096352828,13.557126810559664,12.675189111835653,42000.0,0.0,0.0,-0.0005948839976204212,0.999702469503124,0.9997143673236218,0.00035988608151635857,2740.89990234375,0.0,0.03134399519361941,0.06182925289451768,1.034418953973563,1.0804173187614754,0.008453149802885807,33.60300064086914,0.0,0.06608503023014412,0.0945959572707673,1.0581139427752888,1.1223919469396344,0.02518652353660913,4.339499950408936,0.0,-0.025160056181411927,0.039401138241653255,0.991398504295775,1.0254986214773605,0.011943788656421003,71.77999877929688,0.0,-0.0500264544922151,0.045593549655465804,1.0088970587797683,0.9764153033522542,0.027072263511643824,2025952,0.01540179488798743,-0.04197080637137607,-0.023860103215026185,0.9679733230551816,0.969835505490816,0.010415542916165466,67929.296875,0.01364777618155344,0.08079253437176193,0.1320583249697893,1.0661469022468408,1.0978409789447359,0.025918737498008868,0.0006769061865331549,0.026140384578557163,-0.04129390018484291,0.0028751653611513994,0.009574180596842119,0,2.0
2024-11-04,252500.0,253000.0,252000.0,252430.0,176448000,699,3,252010.0,253000.0,40.975624802132415,38.41468015320415,20.906370243693885,23.118746596135466,-79.09362975630611,-4.210207481447827,-3.802281368821293,-1323.504532783244,-0.013090397980095904,15.93708196302032,33.080271540147194,48.82592493756744,-15.745653397420249,-107.34485199834788,0.9785530565278772,0.9613302074269408,0.9595451225145696,0.9797498743862306,0.9673433899457076,0.980575469172053,0.14163559614589125,10.790634381421945,0.01636900901602132,0.003952569169960474,0.017300294787381324,0.022615262258108244,0.019098285698205292,1.103928339541093,0.04501907997488206,0.03420334106456065,-0.5351860127044104,47.70177949812049,58816000.0,0.05135342578483291,0.7058823529411765,0.5,0.0,0.5,0.0019443672870124201,0.003928415539065977,-0.01171875,-0.02440905410095251,0.019709000040304625,-0.04210207481447825,-0.03802281368821292,0.3307746075630786,-0.1275561226249181,0.019709000040304705,1,0,39.82834743559544,42.952858883794235,45.733268137694154,32.76052900302446,-1386.9054140376372,-1247.1539668942544,-1307.0683547101478,-1583.7632463945602,0.044418103722963585,0.19056496617116894,2.210675542028861,0.0003544842254519674,-0.015585937500000036,-0.012840782015193009,0.01479162590491101,-0.029948782108926042,15.684241533005979,15.216429479685043,15.234419488485797,15.408049096352828,42000.0,0.0,-0.0005948839976204212,-0.0005948839976204212,0.9997322145853789,0.9997262654273235,0.00035988608151635857,2736.10009765625,-0.0009128751591513939,-0.0029516265796033503,0.06699685900900598,1.022628984514594,1.0702665657040797,0.008899191288308959,32.47999954223633,-0.0019052386149303047,-0.06749739177709402,0.06077925773432735,1.0112850903720771,1.0782694681001537,0.028286916933694794,4.4070000648498535,0.013686076946767933,0.013569460576325909,0.045923826014134805,1.0012666544838105,1.0420878833387779,0.012144308646564302,71.47000122070312,0.02849335757378002,-0.008600293364998124,0.003933119394501139,1.005783948395449,0.982089633110907,0.03193646542286183,2017970,-0.0072782638425986645,0.012157608022346,-0.03175488160172579,0.9668125634704756,0.9706034102162385,0.010882852690943768,67811.5078125,-0.013523338185854272,0.006681890826766956,0.12440972483555601,1.0385529259444783,1.08987707089122,0.03176626995560522,0.007551392017958625,-0.006267932086487127,0.020303884037925046,-0.0374279296905925,0.08299330507467406,1,4.0
2024-11-12,264180.0,265670.0,264180.0,265560.0,4302066000,16200,6,265500.0,265670.0,53.86465635551134,61.49379839847392,75.07481829841812,68.90409006698019,-24.925181701581874,3.8706650506314264,-1.3369480447134845,768.875954586078,-0.004444278583666571,12.97339060009181,45.06565995894643,40.5033680753808,4.562291883565635,34.901308081242995,1.0310754745539716,1.0132496300477505,1.0116245242124278,1.0185085641884062,1.0139190234314517,0.9811352797912702,0.6285142408014188,10.309853573522618,0.01484390244017342,0.005608461625324651,0.018401187901319335,0.01916126489222242,0.010852867068635497,0.5897916551277304,1.0171566703815906,4.1971086584797135,-0.23287439817552158,57.48463766543952,717011000.0,0.6120608777232771,1.5384615384615385,1.0,0.0,0.0,-0.004971751412429379,0.0006403013182674222,0.015907613475584004,0.02200423158299669,0.054204198246101454,0.03870665050631428,-0.013369480447134818,0.06261935188898592,-0.08386496086071933,0.07077505944943775,5,0,53.70530250610728,49.93663214611089,48.411972725709774,39.82834743559544,375.0787460389215,-236.11438367290066,-752.7254758631188,-1386.9054140376372,0.07849421922781312,0.006501210850520909,0.07095973035302466,0.044418103722963585,0.01525754273259139,0.006001154068089987,0.02747035573122525,-0.015585937500000036,13.561212233351856,13.961110761080974,15.011094972326438,15.684241533005979,42000.0,-0.0005948839976204212,0.0,0.0,0.999702469503124,0.999702469503124,0.00038612660469973764,2600.0,-0.004289197066983941,-0.05060983448253975,-0.019311991594313294,0.9696246389691255,1.0091906186809088,0.011183703374733171,30.68600082397461,0.004780612445006049,-0.05703395622159524,-0.04437729234069254,0.9560991042539349,1.0128295521374708,0.027460544620988105,4.119500160217285,-0.02172875948621167,-0.0524438631850771,-0.06998531111215178,0.9395169957234024,0.9725642605112775,0.012508256765655654,68.12000274658203,0.0011758058491799783,-0.01971499725576742,-0.04807147749264562,0.963957763748407,0.9451266483416813,0.03218490323290303,2133608,0.0034435630954632312,0.0496087840945707,-0.008850905925271046,1.0237263624623558,1.029024100468181,0.012214288760570846,87955.8125,-0.008406532091926988,0.2795225928622824,0.3678556692714017,1.268412322964616,1.3839918196265064,0.04748682459974954,0.004595414151530752,-0.004518574521863772,0.054204198246101454,-0.013369480447134818,0.029899081186925747,0,3.0
