timestamps,open,high,low,close,volume,amount
2022/08/13 12:00,3460.0,3576.0,3460.0,3576.0,3858984,13790119891
2022/08/14 12:00,3660.0,3680.0,3501.0,3580.0,1463846,5227657672
2022/08/15 12:00,3550.0,3680.0,3550.0,3680.0,7512384,27611627487
2022/08/16 12:00,3743.0,3744.0,3600.0,3678.0,1102349,4056354913
2022/08/17 12:00,3742.0,3742.0,3660.0,3676.0,1307569,4814572354
2022/08/20 12:00,3690.0,3749.0,3569.0,3569.0,1740882,6247613644
2022/08/21 12:00,3657.0,3657.0,3513.0,3513.0,2624450,9235857074
2022/08/22 12:00,3590.0,3590.0,3418.0,3547.0,2095313,7222646078
2022/08/23 12:00,3375.0,3550.0,3375.0,3490.0,925633,3207361864
2022/08/24 12:00,3371.0,3520.0,3370.0,3461.0,1670755,5762303382
2022/08/27 12:00,3557.0,3557.0,3352.0,3467.0,3482688,11789356706
2022/08/28 12:00,3400.0,3434.0,3311.0,3383.0,902919,3051107557
2022/08/29 12:00,3385.0,3484.0,3385.0,3484.0,2525768,8791158880
2022/08/30 12:00,3559.0,3572.0,3470.0,3530.0,1581229,5574050670
2022/08/31 12:00,3551.0,3570.0,3480.0,3498.0,1043305,3657161267
2022/09/03 12:00,3598.0,3598.0,3474.0,3530.0,716683,2506814908
2022/09/04 12:00,3570.0,3570.0,3480.0,3547.0,1099505,3856236541
2022/09/05 12:00,3500.0,3566.0,3482.0,3560.0,2465519,8687651994
2022/09/06 12:00,3511.0,3550.0,3506.0,3538.0,960233,3377832319
2022/09/07 12:00,3579.0,3600.0,3515.0,3550.0,8164056,28758772805
2022/09/10 12:00,3575.0,3575.0,3517.0,3524.0,1300244,4580790334
2022/09/11 12:00,3524.0,3559.0,3510.0,3523.0,3456697,12183450546
2022/09/12 12:00,3558.0,3600.0,3501.0,3569.0,2378395,8399005090
2022/09/13 12:00,3600.0,3600.0,3512.0,3540.0,2072608,7333777790
2022/09/14 12:00,3595.0,3642.0,3532.0,3642.0,3993758,14359220359
2022/09/18 12:00,3702.0,3702.0,3702.0,3702.0,3134768,11604911136
2022/09/19 12:00,3812.0,3813.0,3763.0,3813.0,18604287,70933316408
2022/09/20 12:00,3813.0,3901.0,3710.0,3790.0,5267440,20150388115
2022/09/21 12:00,3800.0,3800.0,3711.0,3757.0,4073715,15155536025
2022/09/24 12:00,3609.0,3748.0,3609.0,3614.0,5534309,20004221789
2022/09/26 12:00,3510.0,3723.0,3510.0,3723.0,3595133,13301770987
2022/09/28 12:00,3799.0,3811.0,3799.0,3811.0,1026862,3910063950
2022/10/01 12:00,3731.0,3842.0,3629.0,3720.0,4774864,17537753523
2022/10/02 12:00,3748.0,3748.0,3576.0,3682.0,2123651,7680984211
2022/10/03 12:00,3731.0,3731.0,3610.0,3700.0,2651084,9671431146
2022/10/04 12:00,3647.0,3749.0,3622.0,3740.0,1484044,5485817850
2022/10/08 12:00,3783.0,3785.0,3700.0,3700.0,1074381,4017580949
2022/10/09 12:00,3784.0,3784.0,3681.0,3717.0,1284380,4767040255
2022/10/10 12:00,3717.0,3717.0,3651.0,3708.0,1205703,4436148478
2022/10/11 12:00,3708.0,3745.0,3652.0,3700.0,1701674,6291271581
2022/10/12 12:00,3653.0,3806.0,3643.0,3760.0,3119037,11684591607
2022/10/15 12:00,3800.0,3800.0,3665.0,3700.0,558869,2067509118
2022/10/16 12:00,3700.0,3720.0,3656.0,3720.0,493985,1813147662
2022/10/17 12:00,3666.0,3796.0,3666.0,3789.0,1344280,5002483058
2022/10/18 12:00,3750.0,3750.0,3666.0,3670.0,906121,3347069168
2022/10/19 12:00,3671.0,3739.0,3660.0,3700.0,1893705,6948524900
2022/10/22 12:00,3738.0,3738.0,3581.0,3602.0,2808385,10136505533
