timestamps,open,high,low,close,volume,amount
2019/09/24 12:00,51503.0,51503.0,51503.0,51503.0,466799,24041548897
2019/09/25 12:00,54078.0,54078.0,53048.0,54078.0,2539116,137266063289
2019/09/28 12:00,56764.0,56764.0,55660.0,56445.0,1015889,57582190751
2019/09/29 12:00,56900.0,56900.0,53848.0,54490.0,661052,35958946725
2019/09/30 12:00,54989.0,56470.0,54000.0,55110.0,467482,25821915404
2019/10/01 12:00,56990.0,56990.0,53998.0,54000.0,582266,32356897775
2019/10/02 12:00,55990.0,55990.0,52793.0,54395.0,466517,25256824636
2019/10/05 12:00,55616.0,55616.0,52801.0,52990.0,432105,23450108337
2019/10/06 12:00,51557.0,54800.0,51557.0,54260.0,325540,17254624679
2019/10/07 12:00,54785.0,55653.0,51551.0,54480.0,1204598,65952346507
2019/10/08 12:00,54550.0,56200.0,52014.0,52014.0,1215866,65683540806
2019/10/09 12:00,52101.0,56723.0,51321.0,56723.0,5534176,310760856914
2019/10/12 12:00,58958.0,58958.0,53346.0,53346.0,3473192,193787041768
2019/10/13 12:00,54800.0,54800.0,53006.0,53006.0,1459514,77456298118
2019/10/14 12:00,50900.0,53333.0,50417.0,50417.0,790539,40176048763
2019/10/15 12:00,49300.0,51975.0,48280.0,48280.0,523745,25848615637
2019/10/16 12:00,46886.0,46886.0,46886.0,46886.0,113588,5325686968
2019/10/20 12:00,44542.0,44542.0,44542.0,44542.0,272105,12120100910
2019/10/21 12:00,42315.0,44000.0,42315.0,43850.0,1790902,76336059380
2019/10/22 12:00,44200.0,44755.0,41600.0,41700.0,1828633,79129594065
2019/10/23 12:00,43770.0,43770.0,41110.0,41110.0,261135,10805515949
2019/10/26 12:00,39311.0,39311.0,39311.0,39311.0,89780,3529341580
2019/10/28 12:00,37346.0,40800.0,37346.0,39700.0,1346100,51868383283
2019/10/30 12:00,40458.0,40458.0,40458.0,40458.0,114845,4646399010
2019/11/02 12:00,41900.0,42480.0,39900.0,42480.0,1576624,65960708046
2019/11/03 12:00,43620.0,43928.0,43000.0,43600.0,1589524,69540808429
2019/11/04 12:00,43749.0,44439.0,42555.0,42755.0,673109,29253159080
2019/11/05 12:00,43999.0,45633.0,42510.0,45633.0,591041,26114911761
2019/11/09 12:00,46200.0,46394.0,45000.0,46394.0,582797,26926999465
2019/11/10 12:00,47999.0,48513.0,46400.0,48505.0,960805,45953208549
2019/11/11 12:00,49991.0,50219.0,48300.0,50219.0,1297404,64955131113
2019/11/12 12:00,51988.0,52568.0,50505.0,51400.0,1404719,73056151211
2019/11/13 12:00,51800.0,51850.0,49408.0,49408.0,983036,49095717637
2019/11/16 12:00,49000.0,51399.0,48944.0,49150.0,438331,21724505727
2019/11/17 12:00,47084.0,47607.0,47084.0,47084.0,144950,6825093616
2019/11/18 12:00,44733.0,49439.0,44733.0,48802.0,782689,37056971812
2019/11/19 12:00,49440.0,49440.0,47500.0,48500.0,355790,17313971183
2019/11/20 12:00,48999.0,49438.0,47002.0,47500.0,369697,17660397574
2019/11/23 12:00,47898.0,47898.0,45960.0,46600.0,338794,15742715887
2019/11/24 12:00,46600.0,47498.0,45050.0,46394.0,351695,16122406207
2019/11/25 12:00,47390.0,47399.0,46225.0,47300.0,415290,19608659142
2019/11/26 12:00,48130.0,48130.0,46350.0,47250.0,379149,17872690851
2019/11/27 12:00,47000.0,47520.0,46025.0,46349.0,324205,14994619234
2019/11/30 12:00,46998.0,47999.0,46301.0,47490.0,603882,28518132723
2019/12/01 12:00,47400.0,49586.0,47310.0,49586.0,785106,38633006608
2019/12/02 12:00,50207.0,50870.0,48011.0,48680.0,501602,24731984715
2019/12/03 12:00,49289.0,49289.0,47900.0,48499.0,342497,16627419416
2019/12/04 12:00,47551.0,48998.0,47551.0,48299.0,482215,23282814055
2019/12/07 12:00,48500.0,49000.0,47000.0,48299.0,696836,33749671780
2019/12/08 12:00,49500.0,49500.0,48460.0,48500.0,725655,35373775582
2019/12/09 12:00,48975.0,49100.0,48030.0,48200.0,755396,36664171964
2019/12/10 12:00,48500.0,50962.0,48050.0,50962.0,2034347,102887586790
2019/12/11 12:00,50978.0,52500.0,50750.0,51569.0,752192,38935168672
2019/12/14 12:00,52645.0,52645.0,50701.0,51989.0,878873,45091643952
2019/12/15 12:00,51999.0,51999.0,50050.0,50381.0,782469,39645147608
2019/12/16 12:00,51490.0,51490.0,49500.0,50007.0,648725,32516054609
2019/12/17 12:00,50997.0,50997.0,48556.0,49927.0,657174,32864132698
2019/12/18 12:00,50500.0,50500.0,48555.0,49689.0,567559,28001975556
2019/12/21 12:00,51068.0,51804.0,50020.0,51804.0,2335585,120869426905
2019/12/22 12:00,54338.0,54338.0,53010.0,54338.0,3778514,205221633623
2019/12/23 12:00,57028.0,57028.0,55500.0,57028.0,7895277,449831928954
2019/12/24 12:00,59600.0,59823.0,56975.0,59823.0,4536969,270703143678
2019/12/25 12:00,62649.0,62649.0,61000.0,62649.0,3517886,220337074327
2019/12/28 12:00,65764.0,65764.0,60200.0,61280.0,5741244,360406647801
2019/12/29 12:00,61998.0,61998.0,59637.0,60150.0,3911642,234900979737
