timestamps,open,high,low,close,volume,amount
2012/01/16 12:00,4700.0,4700.0,4524.0,4524.0,302908,1375921258
2012/01/17 12:00,4421.0,4480.0,4361.0,4361.0,306585,1339439315
2012/01/18 12:00,4252.0,4521.0,4252.0,4521.0,193700,866674767
2012/01/21 12:00,4444.0,4550.0,4296.0,4296.0,1550358,6693894853
2012/01/23 12:00,4200.0,4250.0,4163.0,4194.0,474921,1996733733
2012/01/25 12:00,4348.0,4372.0,4334.0,4372.0,372682,1626581970
2012/01/28 12:00,4539.0,4539.0,4539.0,4539.0,45608,207014712
2012/01/29 12:00,4625.0,4625.0,4410.0,4491.0,540460,2473248847
2012/01/30 12:00,4598.0,4598.0,4403.0,4403.0,150045,668261776
2012/01/31 12:00,4310.0,4530.0,4300.0,4422.0,430771,1920036919
2012/02/01 12:00,4480.0,4480.0,4350.0,4400.0,50994,222883335
2012/02/04 12:00,4400.0,4587.0,4400.0,4452.0,229560,1042259133
2012/02/05 12:00,4410.0,4444.0,4359.0,4359.0,92802,407034554
2012/02/06 12:00,4499.0,4499.0,4216.0,4301.0,346189,1478402780
2012/02/07 12:00,4245.0,4300.0,4240.0,4240.0,128606,546599969
2012/02/08 12:00,4200.0,4250.0,4180.0,4250.0,106519,449471100
2012/02/12 12:00,4210.0,4250.0,4127.0,4200.0,248200,1039513292
2012/02/13 12:00,4122.0,4355.0,4122.0,4355.0,433656,1863308139
2012/02/14 12:00,4398.0,4399.0,4211.0,4300.0,401335,1725917399
2012/02/15 12:00,4450.0,4450.0,4290.0,4302.0,189595,818477255
2012/03/18 12:00,5228.0,5437.0,5228.0,5437.0,735667,3940997851
2012/03/24 12:00,5571.0,5571.0,5571.0,5571.0,96205,535958055
2012/03/25 12:00,5793.0,5793.0,5793.0,5793.0,95361,552426273
2012/03/26 12:00,6023.0,6023.0,6023.0,6023.0,116340,700715820
2012/03/27 12:00,6263.0,6263.0,6263.0,6263.0,122376,766440888
2012/03/28 12:00,6513.0,6513.0,6265.0,6470.0,7658406,49739409938
2012/04/02 12:00,6730.0,6730.0,6402.0,6496.0,1673423,10885868089
2012/04/03 12:00,6483.0,6483.0,6245.0,6251.0,649603,4099349358
2012/04/04 12:00,6100.0,6290.0,6100.0,6239.0,356619,2206955691
2012/04/07 12:00,6270.0,6387.0,6269.0,6312.0,190429,1201136053
2012/04/08 12:00,6450.0,6560.0,6450.0,6560.0,285392,1868988160
2012/04/09 12:00,6810.0,6810.0,6810.0,6810.0,642743,4377079830
2012/04/10 12:00,7082.0,7082.0,6910.0,6988.0,7067270,49687359459
2012/04/11 12:00,7000.0,7188.0,6821.0,7020.0,923964,6519496521
2012/04/14 12:00,7090.0,7338.0,7089.0,7327.0,3645033,26703595849
2012/04/15 12:00,7570.0,7570.0,7121.0,7200.0,1475569,10884841927
2012/04/16 12:00,7082.0,7082.0,7082.0,7082.0,421816,2987300912
2012/04/17 12:00,6890.0,7239.0,6890.0,6900.0,814923,5707251977
2012/04/18 12:00,7000.0,7199.0,7000.0,7085.0,676847,4803756078
2012/04/21 12:00,7070.0,7380.0,7070.0,7181.0,1447452,10577260468
2012/04/22 12:00,7031.0,7140.0,7016.0,7016.0,319135,2248873556
2012/04/23 12:00,6771.0,6900.0,6766.0,6766.0,531058,3595348555
2012/04/24 12:00,6501.0,6680.0,6501.0,6600.0,1197189,7845617036
2012/04/28 12:00,6480.0,6680.0,6291.0,6291.0,771895,4890814739
2012/04/29 12:00,6084.0,6279.0,6083.0,6200.0,3243630,19754620247
2012/05/05 12:00,5500.0,5502.0,5410.0,5498.0,693633,3814717834
2012/05/06 12:00,5400.0,5420.0,5302.0,5349.0,166456,892629012
2012/05/07 12:00,5299.0,5300.0,5149.0,5153.0,975709,5024470251
2012/05/08 12:00,5060.0,5270.0,5017.0,5070.0,134376,679260465
2012/05/09 12:00,5041.0,5070.0,5040.0,5070.0,15035,75923685
2012/05/12 12:00,5041.0,5041.0,4852.0,4852.0,518705,2518286606
2012/05/13 12:00,4970.0,4989.0,4728.0,4970.0,57652,279345803
2012/05/14 12:00,4999.0,5042.0,4999.0,5042.0,85636,431519712
2012/05/15 12:00,5209.0,5218.0,5050.0,5090.0,1025992,5309494698
2012/05/16 12:00,5020.0,5050.0,4968.0,5048.0,593282,2948062319
2012/05/19 12:00,4968.0,4968.0,4800.0,4828.0,26915,130536790
2012/05/20 12:00,4835.0,4920.0,4801.0,4810.0,110962,533749320
2012/05/21 12:00,4801.0,5000.0,4801.0,4952.0,129016,631187840
2012/05/22 12:00,4903.0,5087.0,4903.0,5080.0,396797,2012624563
2012/05/23 12:00,5030.0,5237.0,5005.0,5005.0,193418,985900751
2012/05/26 12:00,5051.0,5051.0,4922.0,4993.0,30804,153198481
2012/05/27 12:00,4931.0,5110.0,4931.0,5000.0,51373,255172717
2012/05/28 12:00,4905.0,4994.0,4835.0,4836.0,153668,745421103
2012/05/29 12:00,4994.0,4994.0,4800.0,4899.0,49911,239758011
2012/05/30 12:00,4889.0,4889.0,4688.0,4750.0,67263,320115876
2012/06/02 12:00,4700.0,4800.0,4687.0,4687.0,46063,217215219
2012/06/05 12:00,4589.0,4646.0,4560.0,4560.0,367030,1677156465
2012/06/06 12:00,4749.0,4749.0,4451.0,4500.0,92442,417388071
2012/06/09 12:00,4564.0,4564.0,4337.0,4337.0,51888,225255612
2012/06/10 12:00,4246.0,4410.0,4246.0,4300.0,448947,1926314922
2012/06/11 12:00,4390.0,4462.0,4390.0,4462.0,34178,152167716
2012/06/12 12:00,4521.0,4521.0,4521.0,4521.0,182000,822822000
2012/06/13 12:00,4650.0,4679.0,4521.0,4610.0,133298,611553934
2012/06/16 12:00,4771.0,4771.0,4521.0,4521.0,17672,81125717
2012/06/17 12:00,4690.0,4690.0,4412.0,4415.0,33820,151094061
2012/06/19 12:00,4588.0,4588.0,4371.0,4479.0,25276,110609211
2012/06/20 12:00,4600.0,4600.0,4321.0,4322.0,199194,860849280
2012/06/23 12:00,4400.0,4400.0,4150.0,4150.0,85880,356407750
2012/06/24 12:00,4004.0,4139.0,4002.0,4002.0,115582,464323629
2012/06/25 12:00,4140.0,4140.0,3863.0,3910.0,43232,168052377
2012/06/26 12:00,3871.0,3871.0,3801.0,3801.0,74974,285109680
2012/06/27 12:00,3684.0,3800.0,3684.0,3720.0,79529,296623503
2012/06/30 12:00,3897.0,3897.0,3897.0,3897.0,96000,374112000
2012/07/01 12:00,4052.0,4052.0,4052.0,4052.0,96000,388992000
2012/07/02 12:00,4214.0,4214.0,4214.0,4214.0,96000,404544000
2012/07/03 12:00,4382.0,4382.0,4382.0,4382.0,93713,410650366
2012/07/04 12:00,4498.0,4498.0,4235.0,4367.0,227784,998508333
2012/07/07 12:00,4213.0,4392.0,4213.0,4347.0,106469,460191353
2012/07/08 12:00,4442.0,4442.0,4172.0,4250.0,12448,52695804
2012/07/09 12:00,4388.0,4388.0,4161.0,4162.0,62952,264390038
2012/07/10 12:00,4280.0,4407.0,4280.0,4407.0,118787,517221384
2012/07/11 12:00,4528.0,4528.0,4528.0,4528.0,110249,499207472
2012/07/14 12:00,4709.0,4709.0,4679.0,4708.0,1572065,7400756560
2012/07/15 12:00,4697.0,4744.0,4550.0,4728.0,477246,2233001824
