timestamps,open,high,low,close,volume,amount
2020/02/22 12:00,11780.0,11780.0,11780.0,11780.0,387995,4570581100
2020/02/24 12:00,12369.0,12369.0,12369.0,12369.0,737759,9125341071
2020/02/25 12:00,12740.0,12740.0,12740.0,12740.0,51689,658517860
2020/02/26 12:00,13122.0,13122.0,13122.0,13122.0,302019,3963093318
2020/02/29 12:00,13515.0,13515.0,12729.0,13515.0,9183981,122242328982
2020/03/01 12:00,13975.0,13975.0,13975.0,13975.0,60049,839184775
2020/03/02 12:00,14394.0,14394.0,14394.0,14394.0,1489717,21442986498
2020/03/03 12:00,14816.0,14816.0,14816.0,14816.0,375345,5561111520
2020/03/04 12:00,14925.0,14925.0,14925.0,14925.0,732567,10933562475
2020/03/07 12:00,15141.0,15141.0,14994.0,15141.0,2739873,41462602378
2020/03/09 12:00,15889.0,15889.0,15750.0,15880.0,7030477,111696138384
2020/03/10 12:00,16000.0,16363.0,15411.0,16363.0,4889552,77716646528
2020/03/11 12:00,16370.0,16370.0,16367.0,16370.0,5620725,92011241440
2020/03/14 12:00,16861.0,16861.0,15879.0,15879.0,3665306,61019764480
2020/03/15 12:00,16149.0,16149.0,16149.0,16149.0,989709,15982810641
2020/03/16 12:00,16648.0,16731.0,16600.0,16731.0,1406777,23522011023
2020/03/17 12:00,17221.0,17221.0,17000.0,17221.0,1210315,20842658033
2020/03/18 12:00,17732.0,17732.0,17732.0,17732.0,638180,11316207760
2020/03/24 12:00,18360.0,18360.0,18360.0,18360.0,530076,9732195360
2020/03/25 12:00,18427.0,18427.0,18427.0,18427.0,369396,6806860092
2020/03/28 12:00,18605.0,18605.0,18605.0,18605.0,1356184,25231803320
2020/03/29 12:00,19151.0,19163.0,18605.0,19163.0,3196074,61113943033
2020/03/30 12:00,19695.0,19695.0,19601.0,19695.0,1750886,34482566180
2020/04/04 12:00,20284.0,20284.0,20284.0,20284.0,1015538,20599172792
2020/04/05 12:00,21298.0,21298.0,21298.0,21298.0,1736556,36985169688
2020/04/06 12:00,21936.0,21936.0,21298.0,21936.0,1014961,22246938286
2020/04/07 12:00,22576.0,22576.0,22576.0,22576.0,982329,22177059504
2020/04/08 12:00,23231.0,23231.0,23231.0,23231.0,1015842,23599025502
2020/04/11 12:00,24392.0,24392.0,22070.0,24392.0,3452757,83326238388
2020/04/12 12:00,24856.0,24856.0,24856.0,24856.0,1059160,26326480960
2020/04/13 12:00,25601.0,25601.0,25000.0,25601.0,2737767,70058116611
2020/04/14 12:00,26357.0,26357.0,26357.0,26357.0,859902,22664437014
2020/04/15 12:00,27673.0,27673.0,27673.0,27673.0,964419,26688366987
2020/04/18 12:00,28503.0,28503.0,28503.0,28503.0,1847673,52664223519
2020/04/19 12:00,29358.0,29358.0,27648.0,27648.0,1951496,55692585319
2020/04/20 12:00,27682.0,27682.0,27682.0,27682.0,45072,1247683104
2020/04/21 12:00,27631.0,27631.0,27631.0,27631.0,96729,2672718999
2020/04/22 12:00,26953.0,26953.0,26953.0,26953.0,723227,19493137331
2020/04/25 12:00,26145.0,26145.0,26145.0,26145.0,657041,17178336945
2020/04/26 12:00,25451.0,25451.0,25451.0,25451.0,728632,18544413032
2020/04/27 12:00,24702.0,26228.0,24702.0,26228.0,6896128,173640421635
2020/04/28 12:00,25934.0,25934.0,25934.0,25934.0,723726,18769110084
2020/04/29 12:00,26692.0,26692.0,26692.0,26692.0,780948,20845064016
2020/05/02 12:00,28026.0,28026.0,28026.0,28026.0,726261,20354190786
2020/05/03 12:00,28824.0,28824.0,28824.0,28824.0,806736,23253358464
2020/05/04 12:00,29688.0,29688.0,27960.0,29688.0,4477822,131205820046
2020/05/05 12:00,30180.0,30180.0,28422.0,28422.0,2595391,75473981487
2020/05/06 12:00,28300.0,29952.0,28220.0,29952.0,1585467,47243057814
2020/05/09 12:00,30601.0,30691.0,30601.0,30691.0,558153,17129676400
2020/05/10 12:00,31456.0,31456.0,30800.0,31456.0,1886793,59289532330
2020/05/11 12:00,32994.0,32994.0,32366.0,32994.0,1331425,43872327595
2020/05/12 12:00,33939.0,33939.0,31963.0,31963.0,1746771,57513630823
2020/05/13 12:00,31940.0,33913.0,31939.0,31939.0,1450973,47581140372
2020/05/16 12:00,31850.0,33776.0,31850.0,33776.0,3166201,106677358295
2020/05/17 12:00,34702.0,34703.0,34500.0,34703.0,1996553,69283745408
2020/05/18 12:00,35743.0,35743.0,33661.0,35743.0,1923607,68737048826
2020/05/19 12:00,37519.0,37519.0,37510.0,37519.0,3215824,120654055482
2020/05/20 12:00,38644.0,38644.0,38644.0,38644.0,485935,18778472140
2020/05/23 12:00,39567.0,39567.0,39567.0,39567.0,598690,23688367230
2020/05/26 12:00,40754.0,40754.0,40754.0,40754.0,1230198,50135489292
2020/05/27 12:00,42791.0,42791.0,38717.0,39445.0,3483725,137718112389
2020/05/30 12:00,39587.0,39898.0,38347.0,38347.0,640132,24781297513
2020/05/31 12:00,37552.0,37552.0,37552.0,37552.0,191742,7200295584
2020/06/01 12:00,37125.0,39421.0,37125.0,38748.0,3902976,148880614490
2020/06/02 12:00,39289.0,39289.0,38600.0,39289.0,2193312,85800805279
