timestamps,open,high,low,close,volume,amount
2023/05/24 12:00,30160.0,31130.0,29060.0,30150.0,2917816,87922836680
2023/05/27 12:00,30000.0,30600.0,28680.0,29500.0,2670672,78867234040
2023/05/28 12:00,30280.0,30280.0,27600.0,28100.0,4288232,120996218540
2023/05/29 12:00,28450.0,29600.0,28100.0,29300.0,2751418,79387994570
2023/05/30 12:00,29300.0,30110.0,28850.0,29190.0,2236330,65870792570
2023/05/31 12:00,29460.0,29730.0,28150.0,29200.0,2295551,66912772430
2023/06/03 12:00,29000.0,29550.0,28450.0,28600.0,1843289,53124781700
2023/06/06 12:00,29480.0,29480.0,28320.0,28770.0,2406104,69440800580
2023/06/07 12:00,28290.0,29700.0,28290.0,29000.0,3334865,97196315640
2023/06/10 12:00,28450.0,29000.0,27110.0,27120.0,6537976,177654061360
2023/06/11 12:00,26810.0,27900.0,26510.0,27120.0,2314017,62816899590
2023/06/12 12:00,26520.0,27490.0,25250.0,25600.0,4183030,107403723240
2023/06/13 12:00,25680.0,26100.0,24800.0,25740.0,2161774,54880939580
2023/06/14 12:00,25500.0,27140.0,25500.0,26370.0,1920162,50499321370
2023/06/17 12:00,27000.0,27000.0,25800.0,25990.0,1929522,50737579810
2023/06/18 12:00,26590.0,26700.0,25300.0,25670.0,2088092,53858880920
2023/06/19 12:00,25520.0,27590.0,25520.0,25950.0,2450081,64706565660
2023/06/20 12:00,26190.0,26700.0,25710.0,26500.0,1071172,28103711760
2023/06/21 12:00,26350.0,26870.0,26100.0,26170.0,1794777,47220244000
2023/06/24 12:00,26100.0,26850.0,25320.0,25320.0,2212660,56953318740
2023/06/25 12:00,25720.0,26200.0,25330.0,25630.0,2253636,57839207710
2023/06/26 12:00,25630.0,26450.0,25530.0,26100.0,1256225,32678182940
2023/06/27 12:00,26430.0,26430.0,25200.0,25590.0,1227487,31478643430
2023/06/28 12:00,25210.0,25840.0,25160.0,25170.0,1539336,39023557050
2023/07/01 12:00,25300.0,25730.0,24440.0,24920.0,1316668,33052912410
2023/07/02 12:00,25450.0,25700.0,24770.0,25680.0,1337027,33990904720
2023/07/03 12:00,25900.0,27160.0,25500.0,27160.0,3332154,88385028460
2023/07/04 12:00,27140.0,27700.0,27000.0,27460.0,4329691,118814455290
2023/07/05 12:00,27440.0,28180.0,27200.0,28000.0,3481415,97061124470
2023/07/08 12:00,27260.0,28300.0,27260.0,27580.0,900112,24940367240
2023/07/09 12:00,28000.0,28500.0,27110.0,27520.0,5249212,146250912960
2023/07/10 12:00,26600.0,27700.0,25910.0,25910.0,3772226,98713566590
2023/07/11 12:00,25910.0,26000.0,24740.0,25000.0,1811422,45868084080
2023/07/12 12:00,25000.0,25280.0,23670.0,24550.0,2178294,53385902550
2023/07/15 12:00,25890.0,25890.0,24900.0,25050.0,2079304,52512400500
