timestamps,open,high,low,close,volume,amount
2020/02/18 12:00,5218.0,5376.0,5136.0,5376.0,3544552,18998607344
2020/02/19 12:00,5520.0,5520.0,5520.0,5520.0,809705,4469571600
2020/02/22 12:00,5680.0,5685.0,5540.0,5685.0,4440820,25152951399
2020/02/23 12:00,5947.0,5947.0,5940.0,5947.0,6159679,36631294742
2020/02/24 12:00,6125.0,6125.0,5800.0,6125.0,14845639,90328094679
2020/02/25 12:00,6201.0,6266.0,5951.0,6266.0,4978161,30860263268
2020/02/26 12:00,6384.0,6384.0,6111.0,6384.0,18437655,116622046673
2020/02/29 12:00,6009.0,6641.0,6009.0,6640.0,13070897,84352741569
2020/03/01 12:00,6635.0,6640.0,6260.0,6260.0,20867407,132781392559
2020/03/02 12:00,6360.0,6553.0,6173.0,6553.0,31285926,201662396837
2020/03/03 12:00,6638.0,6639.0,6367.0,6430.0,15547244,102403321369
2020/03/04 12:00,6530.0,6784.0,6393.0,6784.0,15196283,102107153193
2020/03/07 12:00,6920.0,6920.0,6814.0,6914.0,17278119,119514570721
2020/03/09 12:00,6750.0,6920.0,6710.0,6710.0,13246799,88973999735
2020/03/10 12:00,6521.0,6885.0,6516.0,6516.0,7500895,49808636372
2020/03/11 12:00,6600.0,6838.0,6455.0,6542.0,7968723,53326580566
2020/03/14 12:00,6492.0,6492.0,6492.0,6492.0,612541,3976616172
2020/03/15 12:00,6452.0,6452.0,6452.0,6452.0,155356,1002356912
2020/03/16 12:00,6442.0,6442.0,6442.0,6442.0,493074,3176382708
2020/03/17 12:00,6278.0,6278.0,6278.0,6278.0,857316,5382229848
2020/03/18 12:00,6318.0,6318.0,6318.0,6318.0,161841,1022511438
2020/03/24 12:00,6307.0,6307.0,6307.0,6307.0,297146,1874099822
2020/03/25 12:00,6289.0,6599.0,6289.0,6289.0,20580523,129603061058
2020/03/28 12:00,6050.0,6578.0,6020.0,6240.0,26598348,165382096665
2020/03/29 12:00,6350.0,6404.0,6250.0,6404.0,37185922,237024282960
2020/03/30 12:00,6537.0,6537.0,6183.0,6390.0,9329260,59658343542
2020/04/04 12:00,6570.0,6586.0,6385.0,6400.0,14657010,95669207010
2020/04/05 12:00,6630.0,6630.0,6332.0,6390.0,8481601,53859992373
2020/04/06 12:00,6370.0,6430.0,6160.0,6180.0,14704508,91178081485
2020/04/07 12:00,6289.0,6387.0,6015.0,6387.0,11059999,69417195739
2020/04/08 12:00,6464.0,6464.0,6464.0,6464.0,7358925,47568091200
2020/04/11 12:00,6649.0,6657.0,6271.0,6498.0,13570802,89837936622
2020/04/12 12:00,6679.0,6730.0,6500.0,6730.0,10592317,70709348207
2020/04/13 12:00,6800.0,6875.0,6477.0,6560.0,6374326,42543826443
2020/04/14 12:00,6474.0,6630.0,6474.0,6474.0,6711261,43698876187
2020/04/15 12:00,6450.0,6706.0,6450.0,6706.0,11422088,75814660378
2020/04/18 12:00,6837.0,6837.0,6700.0,6800.0,14691361,99838790514
2020/04/19 12:00,6868.0,6912.0,6761.0,6780.0,11087172,75507770907
2020/04/20 12:00,6810.0,7014.0,6630.0,7014.0,12822785,89417935274
2020/04/21 12:00,7182.0,7182.0,7182.0,7182.0,2961626,21270397932
2020/04/22 12:00,7393.0,7393.0,7393.0,7393.0,1234220,9124588460
2020/04/25 12:00,7629.0,7629.0,7629.0,7629.0,2756780,21031474620
2020/04/26 12:00,7857.0,7857.0,7401.0,7500.0,10580232,81241158442
2020/04/27 12:00,7449.0,7909.0,7449.0,7909.0,22747435,176355546144
2020/04/28 12:00,7985.0,7985.0,7703.0,7746.0,12792923,101678640611
2020/04/29 12:00,7725.0,8176.0,7725.0,7870.0,10780737,85117444903
2020/05/02 12:00,8000.0,8131.0,7900.0,8131.0,12624208,101883295472
2020/05/03 12:00,8309.0,8312.0,7920.0,7990.0,14765822,121136861886
2020/05/04 12:00,7958.0,7968.0,7958.0,7958.0,3033098,24137467194
2020/05/05 12:00,7720.0,7720.0,7720.0,7720.0,887037,6847925640
2020/05/06 12:00,7639.0,7639.0,7639.0,7639.0,340091,2597955149
2020/05/09 12:00,7451.0,8015.0,7451.0,7610.0,30651021,233609510203
2020/05/10 12:00,7630.0,7829.0,7394.0,7478.0,13275088,100670465291
2020/05/11 12:00,7499.0,7535.0,7356.0,7356.0,2204716,16268983257
2020/05/12 12:00,7185.0,7185.0,7185.0,7185.0,408228,2933118180
2020/05/13 12:00,7150.0,7150.0,7150.0,7150.0,547619,3915475850
2020/05/16 12:00,6958.0,6958.0,6958.0,6958.0,5600733,38969900214
2020/05/17 12:00,6750.0,7166.0,6750.0,7166.0,27956221,191535252468
2020/05/18 12:00,7056.0,7056.0,7056.0,7056.0,1250142,8821001952
2020/05/19 12:00,7153.0,7153.0,7153.0,7153.0,1476147,10558879491
2020/05/20 12:00,7409.0,7409.0,7314.0,7409.0,13191220,97733015842
2020/05/23 12:00,7631.0,7631.0,7631.0,7631.0,2444880,18656879280
2022/09/07 12:00,12500.0,12870.0,12130.0,12340.0,67767457,843450610360
