timestamps,open,high,low,close,volume,amount
2023/12/10 12:00,5001.0,5035.0,4805.0,4907.0,45566124,222818265915
2023/12/11 12:00,4890.0,4990.0,4760.0,4820.0,39137879,188843938970
2023/12/12 12:00,4800.0,4900.0,4771.0,4835.0,26237948,126365549903
2023/12/13 12:00,4835.0,4846.0,4690.0,4797.0,21906807,104015610669
2023/12/16 12:00,4748.0,4940.0,4748.0,4895.0,31598253,154089279592
2023/12/18 12:00,4901.0,5218.0,4901.0,5170.0,151617060,786917763586
2023/12/19 12:00,5200.0,5249.0,5079.0,5119.0,59267770,304863192825
2023/12/20 12:00,5100.0,5220.0,5060.0,5139.0,29871907,153359415442
2023/12/23 12:00,5140.0,5300.0,5100.0,5190.0,23938059,124363322580
2023/12/24 12:00,5170.0,5210.0,5060.0,5120.0,24495286,125276920300
2023/12/25 12:00,5060.0,5170.0,5060.0,5110.0,17268078,88277044430
2023/12/26 12:00,5060.0,5100.0,4920.0,4990.0,29718455,149020560940
2023/12/27 12:00,4990.0,5070.0,4950.0,5010.0,17794845,88769318740
2023/12/30 12:00,5000.0,5090.0,4941.0,4950.0,16460942,82539030860
2023/12/31 12:00,5000.0,5010.0,4900.0,4920.0,17376640,85749311451
2024/01/01 12:00,4974.0,4974.0,4720.0,4750.0,35430811,170489035090
2024/01/02 12:00,4790.0,4930.0,4699.0,4770.0,21049057,100382034525
2024/01/03 12:00,4790.0,4790.0,4709.0,4723.0,12047188,56953053893
2024/01/06 12:00,4723.0,4790.0,4651.0,4703.0,16751164,78731544955
2024/01/07 12:00,4702.0,4850.0,4700.0,4707.0,13884642,66250998855
2024/01/08 12:00,4711.0,4798.0,4685.0,4711.0,12886483,60941409747
2024/01/09 12:00,4787.0,4787.0,4665.0,4674.0,18049514,84604376457
2024/01/10 12:00,4746.0,4750.0,4661.0,4684.0,27872898,130911066159
2024/01/13 12:00,4730.0,4770.0,4663.0,4663.0,21095658,99582200566
2024/01/14 12:00,4665.0,4779.0,4651.0,4700.0,24471198,114971832504
2024/01/15 12:00,4700.0,4743.0,4650.0,4699.0,15599438,73206603225
2024/01/16 12:00,4641.0,4651.0,4553.0,4608.0,19475559,89678655663
2024/01/17 12:00,4590.0,4640.0,4550.0,4590.0,13383749,61240535315
2024/01/20 12:00,4600.0,4637.0,4420.0,4445.0,19150219,86342377081
2024/01/21 12:00,4480.0,4480.0,4323.0,4470.0,17773726,77756604991
2024/01/22 12:00,4400.0,4500.0,4220.0,4298.0,19279089,83793319787
2024/01/23 12:00,4300.0,4360.0,4100.0,4159.0,23643255,98559942361
2024/01/24 12:00,4141.0,4265.0,4141.0,4234.0,12940718,54335453928
2024/01/27 12:00,4234.0,4280.0,4150.0,4200.0,16330500,68378218474
2024/01/28 12:00,4190.0,4210.0,4150.0,4152.0,14702329,61519731978
2024/01/29 12:00,4151.0,4191.0,4037.0,4048.0,20968219,85457512374
2024/01/30 12:00,4050.0,4086.0,3998.0,4035.0,19945716,80376444345
