timestamps,open,high,low,close,volume,amount
2023/08/28 12:00,10900.0,11230.0,10630.0,10660.0,62864202,680146968670
2023/08/29 12:00,10930.0,11090.0,10570.0,10760.0,49509758,533387214680
2023/08/30 12:00,10500.0,10980.0,10500.0,10820.0,25379630,274257752470
2023/09/02 12:00,10900.0,11050.0,10540.0,10950.0,50034398,542541110790
2023/09/03 12:00,10950.0,11180.0,10830.0,11050.0,45467389,503500550370
2023/09/04 12:00,11100.0,11700.0,11070.0,11390.0,53032845,603521117700
2023/09/05 12:00,11790.0,11790.0,11460.0,11500.0,49375566,571716727610
2023/09/09 12:00,11630.0,11740.0,11390.0,11430.0,39158042,451514634280
2023/09/10 12:00,11260.0,11580.0,11250.0,11490.0,45690607,524870883740
2023/09/11 12:00,11490.0,11590.0,11370.0,11390.0,26647243,304697266070
2023/09/12 12:00,11430.0,11550.0,11400.0,11450.0,26055126,298332654330
2023/09/13 12:00,11520.0,11650.0,11510.0,11630.0,24414891,282899326760
2023/09/17 12:00,11700.0,12040.0,11650.0,11990.0,36869233,439801138170
2023/09/18 12:00,11950.0,12100.0,11850.0,11870.0,32205296,385126793010
2023/09/19 12:00,11930.0,11990.0,11880.0,11980.0,23562551,281052774720
2023/09/20 12:00,11880.0,11990.0,11730.0,11900.0,22818083,270987280490
2023/09/23 12:00,11900.0,11910.0,11670.0,11690.0,20011272,235115250440
2023/09/25 12:00,11600.0,11750.0,11380.0,11510.0,36354593,419002513140
2023/09/26 12:00,11460.0,11620.0,11360.0,11550.0,17635978,203071251670
2023/09/27 12:00,11550.0,11630.0,11480.0,11570.0,15205611,175819329600
2023/09/30 12:00,11560.0,11570.0,11200.0,11210.0,29451129,334110609430
2023/10/01 12:00,11310.0,11310.0,10930.0,11040.0,48326139,534503584660
2023/10/02 12:00,10930.0,11100.0,10920.0,11000.0,30358781,334707954170
2023/10/04 12:00,11000.0,11120.0,10900.0,10970.0,19050957,208994035550
2023/10/07 12:00,10700.0,10800.0,10410.0,10540.0,40787093,430479686080
2023/10/08 12:00,10330.0,10350.0,10060.0,10150.0,49267236,499135811490
2023/10/09 12:00,10060.0,10500.0,10040.0,10120.0,25249552,257358603880
2023/10/10 12:00,10250.0,10400.0,10200.0,10380.0,16511668,170076473000
2023/10/11 12:00,10390.0,10480.0,10280.0,10280.0,13058831,135503605530
2023/10/14 12:00,10380.0,10470.0,9980.0,10220.0,21538306,219747162730
2023/10/15 12:00,10150.0,10310.0,10150.0,10240.0,15672583,160220929210
2023/10/16 12:00,10300.0,10640.0,10300.0,10580.0,15960836,166960734290
2023/10/17 12:00,10900.0,10930.0,10600.0,10610.0,25907276,277947345010
2023/10/18 12:00,10730.0,10840.0,10640.0,10700.0,23730483,254135263410
2023/10/21 12:00,10690.0,10790.0,10630.0,10640.0,13110739,140051143660
2023/10/22 12:00,10660.0,10850.0,10570.0,10620.0,19337937,206890079550
2023/10/23 12:00,10500.0,10500.0,10070.0,10070.0,80703828,822913413970
2023/10/24 12:00,10000.0,10060.0,9830.0,9850.0,64744255,640603442010
2023/10/25 12:00,9890.0,10000.0,9840.0,9970.0,18522392,183794648080
2023/10/28 12:00,9900.0,9920.0,9370.0,9400.0,42632896,405595942730
2023/10/29 12:00,9390.0,9800.0,9390.0,9610.0,12339085,118969782500
2023/10/30 12:00,9650.0,9940.0,9650.0,9780.0,17020428,166680880170
2023/10/31 12:00,9800.0,9830.0,9600.0,9620.0,17855853,173341380030
2023/11/01 12:00,9600.0,9870.0,9410.0,9770.0,24529681,236992704450
2023/11/04 12:00,9850.0,9990.0,9750.0,9860.0,14970846,147729751270
2023/11/05 12:00,9970.0,10090.0,9740.0,10030.0,42904409,424117756680
2023/11/06 12:00,10150.0,10160.0,10010.0,10050.0,16950280,171008789510
2023/11/07 12:00,10150.0,10210.0,9970.0,10170.0,34554335,349792743060
2023/11/08 12:00,10230.0,10230.0,10010.0,10040.0,21518837,216637999960
2023/11/11 12:00,10070.0,10190.0,9970.0,10100.0,29180168,293036780970
2023/11/12 12:00,10100.0,10140.0,9970.0,9980.0,11005632,110022408120
2023/11/13 12:00,10090.0,10090.0,9920.0,10000.0,25301367,252660713690
2023/11/14 12:00,10100.0,10100.0,9860.0,9900.0,17283172,171246185530
2023/11/15 12:00,9900.0,9990.0,9810.0,9830.0,21704852,214182311350
2023/11/18 12:00,9810.0,9960.0,9750.0,9750.0,11963555,117131399590
2023/11/19 12:00,9800.0,9870.0,9730.0,9780.0,15589700,152311137960
