timestamps,open,high,low,close,volume,amount
2021/12/29 12:00,20390.0,20390.0,20000.0,20125.0,2181963,44063969035
2022/01/01 12:00,20270.0,20990.0,20155.0,20800.0,6100218,126272902994
2022/01/02 12:00,20994.0,21190.0,20780.0,20788.0,3624336,75771168087
2022/01/03 12:00,20795.0,20990.0,20431.0,20789.0,2619964,54362478572
2022/01/04 12:00,20980.0,21000.0,20503.0,20590.0,1520502,31572554818
2022/01/05 12:00,20600.0,20710.0,20300.0,20403.0,1499988,30624944406
2022/01/08 12:00,20700.0,20700.0,20001.0,20001.0,1132681,22882123853
2022/01/09 12:00,20269.0,20269.0,18720.0,19100.0,1702668,33206131611
2022/01/10 12:00,19100.0,19278.0,18325.0,19179.0,1480484,27884918490
2022/01/11 12:00,19399.0,19595.0,18970.0,19100.0,1223786,23435960048
2022/01/12 12:00,19100.0,19190.0,18860.0,18874.0,718132,13633506616
2022/01/15 12:00,18701.0,18989.0,18350.0,18420.0,969280,18047091946
2022/01/16 12:00,18420.0,18990.0,18000.0,18060.0,1125138,20640970569
2022/01/17 12:00,18080.0,18190.0,17558.0,17657.0,808993,14456007022
2022/01/18 12:00,17656.0,18300.0,16801.0,18170.0,2316766,40886061616
2022/01/19 12:00,17922.0,18800.0,17922.0,18709.0,2171077,40299155295
2022/01/22 12:00,19180.0,19180.0,18240.0,18490.0,1636020,30564981457
2022/01/23 12:00,18490.0,18699.0,17951.0,18085.0,1005513,18225320715
2022/01/24 12:00,18085.0,18450.0,17874.0,18049.0,743880,13457947591
2022/01/25 12:00,18050.0,18230.0,17030.0,17653.0,1196642,21119584532
2022/01/26 12:00,17900.0,18400.0,17702.0,17810.0,906913,16241075234
2022/01/29 12:00,17900.0,17930.0,17600.0,17830.0,1103352,19581543184
2022/01/30 12:00,18200.0,18301.0,17690.0,17922.0,7707190,140182924894
2022/01/31 12:00,17922.0,17922.0,17380.0,17440.0,1316097,23073027754
2022/02/01 12:00,17488.0,17740.0,16970.0,17061.0,1337170,22891579615
2022/02/02 12:00,17061.0,17450.0,16560.0,17318.0,1999668,34112974638
2022/02/05 12:00,17400.0,17888.0,16900.0,16910.0,1489932,25660884794
2022/02/06 12:00,16910.0,16910.0,16350.0,16476.0,964189,15958303011
2022/02/07 12:00,16543.0,16998.0,16475.0,16932.0,1240867,20829629941
2022/02/08 12:00,17010.0,17010.0,16550.0,16780.0,741355,12405075201
2022/02/09 12:00,16350.0,17477.0,16350.0,17353.0,1571704,26980865515
2022/02/12 12:00,17450.0,17500.0,16855.0,16939.0,806482,13931868923
2022/02/13 12:00,16939.0,17000.0,16643.0,16700.0,491601,8222997662
2022/02/14 12:00,16970.0,16970.0,16482.0,16482.0,451785,7496816447
2022/02/16 12:00,16780.0,16780.0,16094.0,16302.0,610747,9944876604
2022/02/19 12:00,16490.0,16490.0,14783.0,15388.0,1019071,15950498585
2022/02/20 12:00,15400.0,15400.0,14852.0,15000.0,1125575,16892344856
2022/02/21 12:00,15500.0,15520.0,15200.0,15461.0,859185,13214152978
2022/02/22 12:00,15590.0,15787.0,15500.0,15787.0,601600,9394839857
2022/02/23 12:00,15940.0,15940.0,15416.0,15416.0,577113,9066119405
2022/02/26 12:00,15680.0,15680.0,15080.0,15128.0,838484,12825914967
2022/02/27 12:00,15128.0,15269.0,15010.0,15100.0,411171,6212081787
2022/02/28 12:00,15100.0,15750.0,15100.0,15530.0,1366943,21110394130
2022/03/02 12:00,15767.0,15800.0,15430.0,15487.0,650040,10106865124
2022/03/05 12:00,15140.0,15695.0,14810.0,15020.0,721622,10889857336
2022/03/06 12:00,15010.0,15600.0,14811.0,15500.0,2494581,38145300279
2022/03/07 12:00,15600.0,15920.0,15520.0,15520.0,540533,8445806293
2022/03/08 12:00,16120.0,16120.0,15470.0,15544.0,532100,8294534413
2022/03/09 12:00,15610.0,15898.0,15500.0,15527.0,851037,13363265171
2022/03/12 12:00,15750.0,15750.0,15351.0,15474.0,664756,10394991567
2022/03/13 12:00,15231.0,16150.0,15231.0,15999.0,2489149,39550759619
2022/03/14 12:00,16190.0,16450.0,16010.0,16270.0,1816613,29580713544
2022/03/15 12:00,16320.0,16359.0,15900.0,15990.0,757180,12207651701
2022/03/16 12:00,16100.0,16100.0,15705.0,15735.0,504759,8011985214
2022/03/19 12:00,15735.0,15801.0,15607.0,15700.0,257152,4039167385
2022/03/26 12:00,15977.0,16000.0,15584.0,16000.0,768972,12223980539
2022/03/27 12:00,15990.0,15990.0,15510.0,15692.0,479365,7522166352
2022/03/28 12:00,15690.0,16050.0,15455.0,15670.0,762487,12060045558
2022/03/29 12:00,15750.0,15850.0,15550.0,15620.0,764130,11943207745
2022/03/30 12:00,15770.0,15770.0,15500.0,15635.0,840393,13141217281
2022/04/03 12:00,15760.0,17200.0,15638.0,17200.0,5793327,96977209028
2022/04/04 12:00,17478.0,18412.0,17478.0,18412.0,3276193,59955579710
2022/04/05 12:00,19194.0,19200.0,18474.0,18700.0,2930397,55305116828
2022/04/06 12:00,18700.0,19300.0,18050.0,18700.0,1460356,27530302157
2022/04/09 12:00,18700.0,18980.0,18172.0,18210.0,1694909,31660594423
2022/04/10 12:00,18400.0,18400.0,17987.0,18108.0,669941,12160433480
2022/04/11 12:00,18108.0,18600.0,17725.0,18430.0,1388403,25538587299
2022/04/12 12:00,18430.0,18699.0,17800.0,18000.0,575596,10377790405
2022/04/13 12:00,18000.0,18800.0,18000.0,18575.0,1380350,25715536145
2022/04/16 12:00,18620.0,18880.0,18470.0,18752.0,1084678,20253704747
2022/04/17 12:00,18700.0,18870.0,18600.0,18677.0,929758,17440839865
2022/04/18 12:00,18700.0,18710.0,18540.0,18600.0,508712,9474325990
2022/04/19 12:00,18600.0,18899.0,18283.0,18626.0,2161923,40392288704
2022/04/20 12:00,18651.0,18720.0,18565.0,18576.0,359111,6683734321
